"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 19 08:31:33 UTC 2022","Thu May 19 08:31:34 UTC 2022","270","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 19 08:31:42 UTC 2022","Thu May 19 08:31:42 UTC 2022","180","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu May 19 08:31:39 UTC 2022","Thu May 19 08:31:39 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 19 08:31:37 UTC 2022","Thu May 19 08:31:38 UTC 2022","272","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 19 08:31:13 UTC 2022","Thu May 19 08:31:13 UTC 2022","177","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 19 08:31:30 UTC 2022","Thu May 19 08:31:30 UTC 2022","219","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 19 08:31:14 UTC 2022","Thu May 19 08:31:14 UTC 2022","259","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 19 08:31:32 UTC 2022","Thu May 19 08:31:32 UTC 2022","94","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu May 19 08:31:26 UTC 2022","Thu May 19 08:31:26 UTC 2022","204","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 19 08:31:31 UTC 2022","Thu May 19 08:31:31 UTC 2022","160","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 19 08:31:35 UTC 2022","Thu May 19 08:31:35 UTC 2022","82","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu May 19 08:31:26 UTC 2022","Thu May 19 08:31:26 UTC 2022","151","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 19 08:31:25 UTC 2022","Thu May 19 08:31:26 UTC 2022","470","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu May 19 08:31:28 UTC 2022","Thu May 19 08:31:29 UTC 2022","765","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu May 19 08:31:32 UTC 2022","Thu May 19 08:31:32 UTC 2022","159","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu May 19 08:31:10 UTC 2022","Thu May 19 08:31:11 UTC 2022","419","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 19 08:31:40 UTC 2022","Thu May 19 08:31:41 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 19 08:31:40 UTC 2022","Thu May 19 08:31:40 UTC 2022","221","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:42 UTC 2022","67","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 19 08:31:11 UTC 2022","Thu May 19 08:31:11 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 19 08:31:32 UTC 2022","Thu May 19 08:31:32 UTC 2022","262","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 19 08:31:11 UTC 2022","Thu May 19 08:31:11 UTC 2022","140","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 19 08:31:39 UTC 2022","Thu May 19 08:31:39 UTC 2022","69","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 19 08:31:40 UTC 2022","Thu May 19 08:31:40 UTC 2022","68","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu May 19 08:31:29 UTC 2022","Thu May 19 08:31:30 UTC 2022","91","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu May 19 08:31:24 UTC 2022","Thu May 19 08:31:24 UTC 2022","220","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 19 08:31:13 UTC 2022","Thu May 19 08:31:13 UTC 2022","71","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 19 08:31:23 UTC 2022","Thu May 19 08:31:23 UTC 2022","161","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 19 08:31:42 UTC 2022","Thu May 19 08:31:42 UTC 2022","134","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 19 08:31:11 UTC 2022","Thu May 19 08:31:11 UTC 2022","136","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 19 08:31:13 UTC 2022","Thu May 19 08:31:13 UTC 2022","70","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 19 08:31:26 UTC 2022","Thu May 19 08:31:26 UTC 2022","148","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"skipped","Thu May 19 08:31:15 UTC 2022","Thu May 19 08:31:15 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 19 08:31:35 UTC 2022","Thu May 19 08:31:35 UTC 2022","75","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 08:31:29 UTC 2022","Thu May 19 08:31:29 UTC 2022","259","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 19 08:31:34 UTC 2022","Thu May 19 08:31:35 UTC 2022","235","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 19 08:31:11 UTC 2022","Thu May 19 08:31:11 UTC 2022","332","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 08:31:32 UTC 2022","Thu May 19 08:31:32 UTC 2022","119","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 19 08:31:14 UTC 2022","Thu May 19 08:31:14 UTC 2022","96","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 19 08:31:31 UTC 2022","Thu May 19 08:31:32 UTC 2022","228","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu May 19 08:31:23 UTC 2022","Thu May 19 08:31:24 UTC 2022","473","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 19 08:31:13 UTC 2022","Thu May 19 08:31:13 UTC 2022","136","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 19 08:31:42 UTC 2022","Thu May 19 08:31:42 UTC 2022","138","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu May 19 08:31:12 UTC 2022","Thu May 19 08:31:13 UTC 2022","255","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 19 08:31:13 UTC 2022","Thu May 19 08:31:13 UTC 2022","162","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"skipped","Thu May 19 08:31:15 UTC 2022","Thu May 19 08:31:15 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu May 19 08:31:29 UTC 2022","Thu May 19 08:31:29 UTC 2022","146","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 19 08:31:23 UTC 2022","Thu May 19 08:31:23 UTC 2022","71","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 08:31:12 UTC 2022","Thu May 19 08:31:12 UTC 2022","190","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 19 08:31:35 UTC 2022","Thu May 19 08:31:35 UTC 2022","77","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 19 08:31:30 UTC 2022","Thu May 19 08:31:31 UTC 2022","135","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 19 08:31:14 UTC 2022","Thu May 19 08:31:15 UTC 2022","251","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 19 08:31:35 UTC 2022","Thu May 19 08:31:36 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 08:31:39 UTC 2022","Thu May 19 08:31:39 UTC 2022","69","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu May 19 08:31:39 UTC 2022","Thu May 19 08:31:39 UTC 2022","131","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","68","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 19 08:31:38 UTC 2022","Thu May 19 08:31:38 UTC 2022","66","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu May 19 08:31:24 UTC 2022","Thu May 19 08:31:25 UTC 2022","224","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 19 08:31:33 UTC 2022","Thu May 19 08:31:33 UTC 2022","126","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 19 08:31:25 UTC 2022","Thu May 19 08:31:25 UTC 2022","247","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 19 08:31:35 UTC 2022","Thu May 19 08:31:35 UTC 2022","88","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 19 08:31:33 UTC 2022","Thu May 19 08:31:33 UTC 2022","270","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu May 19 08:31:23 UTC 2022","Thu May 19 08:31:23 UTC 2022","120","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu May 19 08:31:15 UTC 2022","Thu May 19 08:31:15 UTC 2022","77","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 19 08:31:35 UTC 2022","Thu May 19 08:31:35 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu May 19 08:31:40 UTC 2022","Thu May 19 08:31:40 UTC 2022","70","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 19 08:31:34 UTC 2022","Thu May 19 08:31:34 UTC 2022","283","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 19 08:31:15 UTC 2022","Thu May 19 08:31:15 UTC 2022","79","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 19 08:31:12 UTC 2022","Thu May 19 08:31:12 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 19 08:31:30 UTC 2022","Thu May 19 08:31:30 UTC 2022","67","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu May 19 08:31:39 UTC 2022","Thu May 19 08:31:40 UTC 2022","175","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 19 08:31:10 UTC 2022","Thu May 19 08:31:10 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 19 08:31:41 UTC 2022","Thu May 19 08:31:41 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
