"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 24 09:36:17 UTC 2022","Tue May 24 09:36:17 UTC 2022","136","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue May 24 09:36:16 UTC 2022","Tue May 24 09:36:16 UTC 2022","308","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 24 09:36:13 UTC 2022","Tue May 24 09:36:13 UTC 2022","124","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue May 24 09:36:08 UTC 2022","Tue May 24 09:36:08 UTC 2022","216","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue May 24 09:36:27 UTC 2022","Tue May 24 09:36:27 UTC 2022","96","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:30 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue May 24 09:35:53 UTC 2022","Tue May 24 09:35:53 UTC 2022","110","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 24 09:36:07 UTC 2022","Tue May 24 09:36:08 UTC 2022","655","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:30 UTC 2022","145","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 24 09:36:26 UTC 2022","Tue May 24 09:36:26 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 24 09:36:14 UTC 2022","Tue May 24 09:36:15 UTC 2022","104","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue May 24 09:36:20 UTC 2022","Tue May 24 09:36:20 UTC 2022","295","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 24 09:36:31 UTC 2022","Tue May 24 09:36:31 UTC 2022","181","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 24 09:35:49 UTC 2022","Tue May 24 09:35:50 UTC 2022","336","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"skipped","Tue May 24 09:35:53 UTC 2022","Tue May 24 09:35:53 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue May 24 09:35:48 UTC 2022","Tue May 24 09:35:49 UTC 2022","279","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"skipped","Tue May 24 09:35:53 UTC 2022","Tue May 24 09:35:53 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue May 24 09:35:48 UTC 2022","Tue May 24 09:35:48 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 24 09:36:31 UTC 2022","Tue May 24 09:36:31 UTC 2022","184","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue May 24 09:36:14 UTC 2022","Tue May 24 09:36:14 UTC 2022","134","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 24 09:35:50 UTC 2022","Tue May 24 09:35:50 UTC 2022","267","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 24 09:36:26 UTC 2022","Tue May 24 09:36:26 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 24 09:35:51 UTC 2022","Tue May 24 09:35:51 UTC 2022","255","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 24 09:36:09 UTC 2022","Tue May 24 09:36:09 UTC 2022","260","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:31 UTC 2022","85","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 24 09:35:48 UTC 2022","Tue May 24 09:35:48 UTC 2022","441","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 24 09:36:07 UTC 2022","Tue May 24 09:36:07 UTC 2022","118","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:30 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue May 24 09:36:14 UTC 2022","Tue May 24 09:36:14 UTC 2022","110","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue May 24 09:36:04 UTC 2022","Tue May 24 09:36:05 UTC 2022","149","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 24 09:35:52 UTC 2022","Tue May 24 09:35:53 UTC 2022","335","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 24 09:36:31 UTC 2022","Tue May 24 09:36:31 UTC 2022","203","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 24 09:36:22 UTC 2022","Tue May 24 09:36:22 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 24 09:35:50 UTC 2022","Tue May 24 09:35:50 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 24 09:36:22 UTC 2022","Tue May 24 09:36:22 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 24 09:36:14 UTC 2022","Tue May 24 09:36:14 UTC 2022","298","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 24 09:36:20 UTC 2022","Tue May 24 09:36:21 UTC 2022","352","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue May 24 09:36:28 UTC 2022","Tue May 24 09:36:28 UTC 2022","144","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 24 09:36:21 UTC 2022","Tue May 24 09:36:21 UTC 2022","101","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 24 09:36:22 UTC 2022","Tue May 24 09:36:22 UTC 2022","110","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 24 09:35:46 UTC 2022","Tue May 24 09:35:46 UTC 2022","170","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue May 24 09:36:25 UTC 2022","Tue May 24 09:36:25 UTC 2022","408","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 24 09:36:09 UTC 2022","Tue May 24 09:36:09 UTC 2022","452","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 24 09:35:51 UTC 2022","Tue May 24 09:35:51 UTC 2022","280","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 24 09:36:06 UTC 2022","Tue May 24 09:36:06 UTC 2022","313","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue May 24 09:36:16 UTC 2022","Tue May 24 09:36:17 UTC 2022","104","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:30 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue May 24 09:36:17 UTC 2022","Tue May 24 09:36:17 UTC 2022","235","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue May 24 09:36:22 UTC 2022","Tue May 24 09:36:22 UTC 2022","183","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 24 09:35:53 UTC 2022","Tue May 24 09:35:53 UTC 2022","106","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 24 09:35:47 UTC 2022","Tue May 24 09:35:48 UTC 2022","447","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 24 09:36:26 UTC 2022","Tue May 24 09:36:26 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 24 09:36:29 UTC 2022","Tue May 24 09:36:29 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 24 09:36:06 UTC 2022","Tue May 24 09:36:07 UTC 2022","319","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 24 09:36:13 UTC 2022","Tue May 24 09:36:14 UTC 2022","200","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue May 24 09:36:22 UTC 2022","Tue May 24 09:36:22 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 24 09:35:51 UTC 2022","Tue May 24 09:35:51 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 24 09:36:19 UTC 2022","Tue May 24 09:36:19 UTC 2022","397","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 24 09:36:29 UTC 2022","Tue May 24 09:36:29 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 24 09:35:49 UTC 2022","Tue May 24 09:35:49 UTC 2022","267","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 24 09:36:21 UTC 2022","Tue May 24 09:36:21 UTC 2022","207","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue May 24 09:36:27 UTC 2022","Tue May 24 09:36:28 UTC 2022","259","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 24 09:35:50 UTC 2022","Tue May 24 09:35:50 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue May 24 09:36:08 UTC 2022","Tue May 24 09:36:09 UTC 2022","218","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:30 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 24 09:35:50 UTC 2022","Tue May 24 09:35:51 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 24 09:36:17 UTC 2022","Tue May 24 09:36:18 UTC 2022","377","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 24 09:36:13 UTC 2022","Tue May 24 09:36:13 UTC 2022","476","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 24 09:36:07 UTC 2022","Tue May 24 09:36:07 UTC 2022","335","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue May 24 09:35:49 UTC 2022","Tue May 24 09:35:49 UTC 2022","271","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 24 09:35:51 UTC 2022","Tue May 24 09:35:51 UTC 2022","147","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 24 09:35:46 UTC 2022","Tue May 24 09:35:47 UTC 2022","554","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 24 09:36:04 UTC 2022","Tue May 24 09:36:04 UTC 2022","186","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue May 24 09:36:16 UTC 2022","Tue May 24 09:36:16 UTC 2022","196","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 24 09:35:53 UTC 2022","Tue May 24 09:35:53 UTC 2022","248","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 24 09:35:51 UTC 2022","Tue May 24 09:35:52 UTC 2022","362","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 24 09:35:50 UTC 2022","Tue May 24 09:35:50 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 24 09:36:14 UTC 2022","Tue May 24 09:36:14 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 24 09:36:29 UTC 2022","Tue May 24 09:36:29 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 24 09:36:28 UTC 2022","Tue May 24 09:36:28 UTC 2022","334","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:30 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 24 09:36:27 UTC 2022","Tue May 24 09:36:27 UTC 2022","184","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 24 09:36:05 UTC 2022","Tue May 24 09:36:05 UTC 2022","267","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 24 09:36:17 UTC 2022","Tue May 24 09:36:17 UTC 2022","185","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:30 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue May 24 09:36:29 UTC 2022","Tue May 24 09:36:30 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 24 09:36:28 UTC 2022","Tue May 24 09:36:28 UTC 2022","97","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:30 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue May 24 09:36:22 UTC 2022","Tue May 24 09:36:23 UTC 2022","285","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 24 09:36:04 UTC 2022","Tue May 24 09:36:04 UTC 2022","90","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 24 09:36:15 UTC 2022","Tue May 24 09:36:15 UTC 2022","196","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 24 09:36:22 UTC 2022","Tue May 24 09:36:22 UTC 2022","168","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue May 24 09:36:30 UTC 2022","Tue May 24 09:36:30 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue May 24 09:36:18 UTC 2022","Tue May 24 09:36:18 UTC 2022","180","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 24 09:36:19 UTC 2022","Tue May 24 09:36:19 UTC 2022","395","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 24 09:35:47 UTC 2022","Tue May 24 09:35:47 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 24 09:36:29 UTC 2022","Tue May 24 09:36:29 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 24 09:36:14 UTC 2022","Tue May 24 09:36:14 UTC 2022","112","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 24 09:36:26 UTC 2022","Tue May 24 09:36:26 UTC 2022","266","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
