"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 17:17:14 UTC 2022","Tue Jul 05 17:17:14 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jul 05 17:17:02 UTC 2022","Tue Jul 05 17:17:02 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jul 05 17:17:04 UTC 2022","Tue Jul 05 17:17:04 UTC 2022","188","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jul 05 17:17:12 UTC 2022","Tue Jul 05 17:17:12 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jul 05 17:17:04 UTC 2022","Tue Jul 05 17:17:04 UTC 2022","205","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jul 05 17:16:41 UTC 2022","Tue Jul 05 17:16:41 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jul 05 17:17:03 UTC 2022","Tue Jul 05 17:17:04 UTC 2022","275","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jul 05 17:17:02 UTC 2022","Tue Jul 05 17:17:03 UTC 2022","157","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jul 05 17:16:57 UTC 2022","Tue Jul 05 17:16:57 UTC 2022","183","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jul 05 17:17:08 UTC 2022","Tue Jul 05 17:17:08 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jul 05 17:16:53 UTC 2022","Tue Jul 05 17:16:53 UTC 2022","92","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 17:16:39 UTC 2022","Tue Jul 05 17:16:39 UTC 2022","178","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jul 05 17:16:57 UTC 2022","Tue Jul 05 17:16:57 UTC 2022","373","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jul 05 17:17:07 UTC 2022","Tue Jul 05 17:17:07 UTC 2022","258","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jul 05 17:17:06 UTC 2022","Tue Jul 05 17:17:06 UTC 2022","300","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jul 05 17:16:55 UTC 2022","Tue Jul 05 17:16:55 UTC 2022","291","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jul 05 17:16:43 UTC 2022","Tue Jul 05 17:16:43 UTC 2022","299","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jul 05 17:16:42 UTC 2022","Tue Jul 05 17:16:43 UTC 2022","330","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jul 05 17:16:57 UTC 2022","Tue Jul 05 17:16:57 UTC 2022","183","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jul 05 17:17:05 UTC 2022","Tue Jul 05 17:17:05 UTC 2022","183","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 17:16:39 UTC 2022","Tue Jul 05 17:16:39 UTC 2022","185","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jul 05 17:16:43 UTC 2022","Tue Jul 05 17:16:43 UTC 2022","97","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jul 05 17:17:02 UTC 2022","Tue Jul 05 17:17:02 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jul 05 17:16:41 UTC 2022","Tue Jul 05 17:16:41 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jul 05 17:17:02 UTC 2022","Tue Jul 05 17:17:02 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jul 05 17:16:43 UTC 2022","Tue Jul 05 17:16:43 UTC 2022","98","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jul 05 17:17:00 UTC 2022","Tue Jul 05 17:17:01 UTC 2022","824","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jul 05 17:17:07 UTC 2022","Tue Jul 05 17:17:07 UTC 2022","278","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jul 05 17:17:04 UTC 2022","Tue Jul 05 17:17:04 UTC 2022","115","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jul 05 17:17:15 UTC 2022","Tue Jul 05 17:17:15 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jul 05 17:17:13 UTC 2022","Tue Jul 05 17:17:13 UTC 2022","87","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jul 05 17:16:42 UTC 2022","Tue Jul 05 17:16:42 UTC 2022","250","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jul 05 17:16:41 UTC 2022","Tue Jul 05 17:16:41 UTC 2022","178","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jul 05 17:17:06 UTC 2022","Tue Jul 05 17:17:07 UTC 2022","266","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jul 05 17:16:56 UTC 2022","Tue Jul 05 17:16:56 UTC 2022","309","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jul 05 17:17:06 UTC 2022","Tue Jul 05 17:17:06 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jul 05 17:16:40 UTC 2022","Tue Jul 05 17:16:40 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jul 05 17:16:43 UTC 2022","Tue Jul 05 17:16:43 UTC 2022","223","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jul 05 17:17:09 UTC 2022","Tue Jul 05 17:17:09 UTC 2022","245","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jul 05 17:17:09 UTC 2022","Tue Jul 05 17:17:09 UTC 2022","209","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 17:16:38 UTC 2022","Tue Jul 05 17:16:38 UTC 2022","181","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jul 05 17:17:12 UTC 2022","Tue Jul 05 17:17:12 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jul 05 17:17:14 UTC 2022","Tue Jul 05 17:17:15 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jul 05 17:17:15 UTC 2022","Tue Jul 05 17:17:15 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jul 05 17:17:15 UTC 2022","Tue Jul 05 17:17:15 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jul 05 17:17:12 UTC 2022","Tue Jul 05 17:17:12 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jul 05 17:16:53 UTC 2022","Tue Jul 05 17:16:54 UTC 2022","201","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 17:17:08 UTC 2022","Tue Jul 05 17:17:08 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 17:17:12 UTC 2022","Tue Jul 05 17:17:12 UTC 2022","170","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jul 05 17:17:14 UTC 2022","Tue Jul 05 17:17:14 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jul 05 17:17:01 UTC 2022","Tue Jul 05 17:17:01 UTC 2022","112","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jul 05 17:16:55 UTC 2022","Tue Jul 05 17:16:55 UTC 2022","286","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jul 05 17:17:15 UTC 2022","Tue Jul 05 17:17:15 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jul 05 17:17:15 UTC 2022","Tue Jul 05 17:17:15 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jul 05 17:16:40 UTC 2022","Tue Jul 05 17:16:40 UTC 2022","330","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jul 05 17:16:41 UTC 2022","Tue Jul 05 17:16:41 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jul 05 17:16:41 UTC 2022","Tue Jul 05 17:16:41 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jul 05 17:17:15 UTC 2022","Tue Jul 05 17:17:15 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jul 05 17:16:56 UTC 2022","Tue Jul 05 17:16:57 UTC 2022","580","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jul 05 17:17:13 UTC 2022","Tue Jul 05 17:17:13 UTC 2022","216","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jul 05 17:17:11 UTC 2022","Tue Jul 05 17:17:12 UTC 2022","267","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jul 05 17:17:03 UTC 2022","Tue Jul 05 17:17:03 UTC 2022","160","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jul 05 17:17:03 UTC 2022","Tue Jul 05 17:17:03 UTC 2022","286","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jul 05 17:16:37 UTC 2022","Tue Jul 05 17:16:37 UTC 2022","153","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jul 05 17:17:13 UTC 2022","Tue Jul 05 17:17:13 UTC 2022","88","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jul 05 17:16:55 UTC 2022","Tue Jul 05 17:16:56 UTC 2022","269","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
