"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 16 07:28:41 UTC 2022","Thu Jun 16 07:28:41 UTC 2022","95","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu Jun 16 07:28:29 UTC 2022","Thu Jun 16 07:28:29 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jun 16 07:28:31 UTC 2022","Thu Jun 16 07:28:31 UTC 2022","289","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 16 07:28:20 UTC 2022","Thu Jun 16 07:28:20 UTC 2022","230","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 16 07:28:29 UTC 2022","Thu Jun 16 07:28:29 UTC 2022","296","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu Jun 16 07:28:43 UTC 2022","Thu Jun 16 07:28:43 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 16 07:28:29 UTC 2022","Thu Jun 16 07:28:29 UTC 2022","99","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu Jun 16 07:28:09 UTC 2022","Thu Jun 16 07:28:09 UTC 2022","316","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jun 16 07:28:43 UTC 2022","Thu Jun 16 07:28:43 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu Jun 16 07:28:08 UTC 2022","Thu Jun 16 07:28:08 UTC 2022","105","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jun 16 07:28:24 UTC 2022","Thu Jun 16 07:28:25 UTC 2022","268","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jun 16 07:28:07 UTC 2022","Thu Jun 16 07:28:07 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 16 07:28:43 UTC 2022","Thu Jun 16 07:28:43 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 16 07:28:23 UTC 2022","Thu Jun 16 07:28:23 UTC 2022","333","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 16 07:28:45 UTC 2022","Thu Jun 16 07:28:45 UTC 2022","193","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jun 16 07:28:07 UTC 2022","Thu Jun 16 07:28:07 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Jun 16 07:28:36 UTC 2022","Thu Jun 16 07:28:36 UTC 2022","131","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 16 07:28:40 UTC 2022","Thu Jun 16 07:28:40 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jun 16 07:28:43 UTC 2022","Thu Jun 16 07:28:43 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jun 16 07:28:29 UTC 2022","Thu Jun 16 07:28:29 UTC 2022","110","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 16 07:28:40 UTC 2022","Thu Jun 16 07:28:40 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu Jun 16 07:28:20 UTC 2022","Thu Jun 16 07:28:20 UTC 2022","151","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 16 07:28:32 UTC 2022","Thu Jun 16 07:28:32 UTC 2022","154","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jun 16 07:28:43 UTC 2022","Thu Jun 16 07:28:43 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 16 07:28:37 UTC 2022","Thu Jun 16 07:28:37 UTC 2022","229","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 16 07:28:22 UTC 2022","Thu Jun 16 07:28:22 UTC 2022","300","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jun 16 07:28:40 UTC 2022","Thu Jun 16 07:28:40 UTC 2022","288","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 16 07:28:08 UTC 2022","Thu Jun 16 07:28:08 UTC 2022","129","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 16 07:28:35 UTC 2022","Thu Jun 16 07:28:35 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 16 07:28:41 UTC 2022","Thu Jun 16 07:28:41 UTC 2022","92","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jun 16 07:28:27 UTC 2022","Thu Jun 16 07:28:28 UTC 2022","688","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu Jun 16 07:28:06 UTC 2022","Thu Jun 16 07:28:06 UTC 2022","256","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 16 07:28:44 UTC 2022","Thu Jun 16 07:28:44 UTC 2022","93","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jun 16 07:28:05 UTC 2022","Thu Jun 16 07:28:05 UTC 2022","187","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jun 16 07:28:44 UTC 2022","Thu Jun 16 07:28:44 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 16 07:28:31 UTC 2022","Thu Jun 16 07:28:31 UTC 2022","282","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 16 07:28:32 UTC 2022","Thu Jun 16 07:28:32 UTC 2022","196","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jun 16 07:28:41 UTC 2022","Thu Jun 16 07:28:42 UTC 2022","304","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 16 07:28:05 UTC 2022","Thu Jun 16 07:28:06 UTC 2022","444","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 16 07:28:43 UTC 2022","Thu Jun 16 07:28:43 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jun 16 07:28:28 UTC 2022","Thu Jun 16 07:28:29 UTC 2022","201","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 16 07:28:07 UTC 2022","Thu Jun 16 07:28:07 UTC 2022","219","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"skipped","Thu Jun 16 07:28:10 UTC 2022","Thu Jun 16 07:28:10 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu Jun 16 07:28:29 UTC 2022","Thu Jun 16 07:28:30 UTC 2022","103","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jun 16 07:28:29 UTC 2022","Thu Jun 16 07:28:29 UTC 2022","101","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jun 16 07:28:22 UTC 2022","Thu Jun 16 07:28:23 UTC 2022","116","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu Jun 16 07:28:07 UTC 2022","Thu Jun 16 07:28:07 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jun 16 07:28:20 UTC 2022","Thu Jun 16 07:28:21 UTC 2022","657","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 16 07:28:33 UTC 2022","Thu Jun 16 07:28:33 UTC 2022","262","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Jun 16 07:28:24 UTC 2022","Thu Jun 16 07:28:24 UTC 2022","390","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 16 07:28:08 UTC 2022","Thu Jun 16 07:28:09 UTC 2022","339","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 16 07:28:33 UTC 2022","Thu Jun 16 07:28:33 UTC 2022","147","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 16 07:28:36 UTC 2022","Thu Jun 16 07:28:36 UTC 2022","163","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 16 07:28:22 UTC 2022","Thu Jun 16 07:28:22 UTC 2022","305","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu Jun 16 07:28:36 UTC 2022","Thu Jun 16 07:28:36 UTC 2022","140","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jun 16 07:28:40 UTC 2022","Thu Jun 16 07:28:40 UTC 2022","108","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 16 07:28:05 UTC 2022","Thu Jun 16 07:28:05 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jun 16 07:28:31 UTC 2022","Thu Jun 16 07:28:31 UTC 2022","104","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 16 07:28:30 UTC 2022","Thu Jun 16 07:28:30 UTC 2022","168","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 16 07:28:35 UTC 2022","Thu Jun 16 07:28:35 UTC 2022","290","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jun 16 07:28:36 UTC 2022","Thu Jun 16 07:28:36 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jun 16 07:28:06 UTC 2022","Thu Jun 16 07:28:06 UTC 2022","255","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu Jun 16 07:28:33 UTC 2022","Thu Jun 16 07:28:33 UTC 2022","327","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jun 16 07:28:41 UTC 2022","Thu Jun 16 07:28:41 UTC 2022","227","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 16 07:28:35 UTC 2022","Thu Jun 16 07:28:35 UTC 2022","99","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 16 07:28:40 UTC 2022","Thu Jun 16 07:28:40 UTC 2022","182","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu Jun 16 07:28:20 UTC 2022","Thu Jun 16 07:28:20 UTC 2022","98","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 16 07:28:08 UTC 2022","Thu Jun 16 07:28:08 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 16 07:28:23 UTC 2022","Thu Jun 16 07:28:24 UTC 2022","655","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 16 07:28:03 UTC 2022","Thu Jun 16 07:28:04 UTC 2022","159","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 16 07:28:44 UTC 2022","Thu Jun 16 07:28:44 UTC 2022","235","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jun 16 07:28:31 UTC 2022","Thu Jun 16 07:28:32 UTC 2022","236","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 16 07:28:44 UTC 2022","Thu Jun 16 07:28:44 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jun 16 07:28:36 UTC 2022","Thu Jun 16 07:28:36 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu Jun 16 07:28:34 UTC 2022","Thu Jun 16 07:28:34 UTC 2022","327","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 16 07:28:10 UTC 2022","Thu Jun 16 07:28:10 UTC 2022","106","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 16 07:28:39 UTC 2022","Thu Jun 16 07:28:39 UTC 2022","295","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jun 16 07:28:24 UTC 2022","Thu Jun 16 07:28:24 UTC 2022","194","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 16 07:28:22 UTC 2022","Thu Jun 16 07:28:22 UTC 2022","309","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 16 07:28:43 UTC 2022","Thu Jun 16 07:28:43 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Jun 16 07:28:40 UTC 2022","Thu Jun 16 07:28:40 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 16 07:28:07 UTC 2022","Thu Jun 16 07:28:08 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jun 16 07:28:36 UTC 2022","Thu Jun 16 07:28:36 UTC 2022","110","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 16 07:28:34 UTC 2022","Thu Jun 16 07:28:34 UTC 2022","272","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"skipped","Thu Jun 16 07:28:10 UTC 2022","Thu Jun 16 07:28:10 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 16 07:28:42 UTC 2022","Thu Jun 16 07:28:43 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu Jun 16 07:28:33 UTC 2022","Thu Jun 16 07:28:34 UTC 2022","377","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 16 07:28:09 UTC 2022","Thu Jun 16 07:28:09 UTC 2022","314","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jun 16 07:28:31 UTC 2022","Thu Jun 16 07:28:31 UTC 2022","126","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 16 07:28:28 UTC 2022","Thu Jun 16 07:28:28 UTC 2022","561","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jun 16 07:28:06 UTC 2022","Thu Jun 16 07:28:07 UTC 2022","363","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 16 07:28:04 UTC 2022","Thu Jun 16 07:28:05 UTC 2022","446","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 16 07:28:10 UTC 2022","Thu Jun 16 07:28:10 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu Jun 16 07:28:07 UTC 2022","Thu Jun 16 07:28:07 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 16 07:28:40 UTC 2022","Thu Jun 16 07:28:40 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 16 07:28:09 UTC 2022","Thu Jun 16 07:28:10 UTC 2022","249","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jun 16 07:28:44 UTC 2022","Thu Jun 16 07:28:44 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 16 07:28:08 UTC 2022","Thu Jun 16 07:28:08 UTC 2022","137","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jun 16 07:28:34 UTC 2022","Thu Jun 16 07:28:35 UTC 2022","273","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 16 07:28:20 UTC 2022","Thu Jun 16 07:28:20 UTC 2022","125","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 16 07:28:21 UTC 2022","Thu Jun 16 07:28:22 UTC 2022","541","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 16 07:28:43 UTC 2022","Thu Jun 16 07:28:43 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 16 07:28:28 UTC 2022","Thu Jun 16 07:28:28 UTC 2022","208","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jun 16 07:28:29 UTC 2022","Thu Jun 16 07:28:29 UTC 2022","118","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 16 07:28:06 UTC 2022","Thu Jun 16 07:28:06 UTC 2022","254","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 16 07:28:43 UTC 2022","Thu Jun 16 07:28:44 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
