"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 27 21:36:22 UTC 2022","Wed Apr 27 21:36:22 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Apr 27 21:36:05 UTC 2022","Wed Apr 27 21:36:05 UTC 2022","237","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Apr 27 21:36:11 UTC 2022","Wed Apr 27 21:36:11 UTC 2022","68","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Apr 27 21:35:50 UTC 2022","Wed Apr 27 21:35:50 UTC 2022","130","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Apr 27 21:36:19 UTC 2022","Wed Apr 27 21:36:19 UTC 2022","69","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Apr 27 21:36:19 UTC 2022","Wed Apr 27 21:36:19 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Apr 27 21:36:03 UTC 2022","Wed Apr 27 21:36:03 UTC 2022","119","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Apr 27 21:35:51 UTC 2022","Wed Apr 27 21:35:52 UTC 2022","353","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Apr 27 21:36:15 UTC 2022","Wed Apr 27 21:36:15 UTC 2022","90","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Apr 27 21:36:22 UTC 2022","Wed Apr 27 21:36:22 UTC 2022","71","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Apr 27 21:36:10 UTC 2022","Wed Apr 27 21:36:10 UTC 2022","95","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Apr 27 21:36:16 UTC 2022","Wed Apr 27 21:36:16 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Apr 27 21:36:06 UTC 2022","Wed Apr 27 21:36:07 UTC 2022","297","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Apr 27 21:36:06 UTC 2022","Wed Apr 27 21:36:06 UTC 2022","148","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Apr 27 21:36:16 UTC 2022","Wed Apr 27 21:36:16 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Apr 27 21:36:04 UTC 2022","Wed Apr 27 21:36:04 UTC 2022","478","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Apr 27 21:36:16 UTC 2022","Wed Apr 27 21:36:16 UTC 2022","87","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Apr 27 21:36:20 UTC 2022","Wed Apr 27 21:36:20 UTC 2022","178","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Apr 27 21:36:13 UTC 2022","Wed Apr 27 21:36:14 UTC 2022","120","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Apr 27 21:36:06 UTC 2022","Wed Apr 27 21:36:06 UTC 2022","148","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Apr 27 21:36:07 UTC 2022","Wed Apr 27 21:36:07 UTC 2022","218","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Apr 27 21:36:13 UTC 2022","Wed Apr 27 21:36:13 UTC 2022","262","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Apr 27 21:35:54 UTC 2022","Wed Apr 27 21:35:54 UTC 2022","103","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Apr 27 21:35:51 UTC 2022","Wed Apr 27 21:35:51 UTC 2022","150","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Apr 27 21:36:11 UTC 2022","Wed Apr 27 21:36:11 UTC 2022","71","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Apr 27 21:36:22 UTC 2022","Wed Apr 27 21:36:22 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Apr 27 21:36:18 UTC 2022","Wed Apr 27 21:36:18 UTC 2022","249","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Apr 27 21:35:53 UTC 2022","Wed Apr 27 21:35:53 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Apr 27 21:36:17 UTC 2022","Wed Apr 27 21:36:17 UTC 2022","174","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Apr 27 21:36:19 UTC 2022","Wed Apr 27 21:36:19 UTC 2022","210","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Apr 27 21:36:16 UTC 2022","Wed Apr 27 21:36:16 UTC 2022","144","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Apr 27 21:36:21 UTC 2022","Wed Apr 27 21:36:21 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Apr 27 21:35:54 UTC 2022","Wed Apr 27 21:35:55 UTC 2022","276","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Apr 27 21:36:16 UTC 2022","Wed Apr 27 21:36:16 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Apr 27 21:35:54 UTC 2022","Wed Apr 27 21:35:54 UTC 2022","270","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Apr 27 21:35:53 UTC 2022","Wed Apr 27 21:35:53 UTC 2022","72","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Apr 27 21:36:16 UTC 2022","Wed Apr 27 21:36:16 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Apr 27 21:36:12 UTC 2022","Wed Apr 27 21:36:12 UTC 2022","78","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Apr 27 21:35:51 UTC 2022","Wed Apr 27 21:35:51 UTC 2022","146","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Apr 27 21:36:11 UTC 2022","Wed Apr 27 21:36:11 UTC 2022","72","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Apr 27 21:35:52 UTC 2022","Wed Apr 27 21:35:52 UTC 2022","199","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Apr 27 21:36:05 UTC 2022","Wed Apr 27 21:36:05 UTC 2022","223","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Apr 27 21:36:20 UTC 2022","Wed Apr 27 21:36:20 UTC 2022","71","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Apr 27 21:35:52 UTC 2022","Wed Apr 27 21:35:52 UTC 2022","199","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Apr 27 21:36:10 UTC 2022","Wed Apr 27 21:36:10 UTC 2022","230","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Apr 27 21:36:13 UTC 2022","Wed Apr 27 21:36:13 UTC 2022","174","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Apr 27 21:36:23 UTC 2022","Wed Apr 27 21:36:23 UTC 2022","162","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Apr 27 21:36:16 UTC 2022","Wed Apr 27 21:36:17 UTC 2022","204","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Apr 27 21:36:19 UTC 2022","Wed Apr 27 21:36:19 UTC 2022","69","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Apr 27 21:36:05 UTC 2022","Wed Apr 27 21:36:05 UTC 2022","88","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Apr 27 21:36:04 UTC 2022","Wed Apr 27 21:36:05 UTC 2022","382","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Apr 27 21:36:15 UTC 2022","Wed Apr 27 21:36:16 UTC 2022","81","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Apr 27 21:35:53 UTC 2022","Wed Apr 27 21:35:53 UTC 2022","170","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Apr 27 21:36:12 UTC 2022","Wed Apr 27 21:36:12 UTC 2022","123","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Apr 27 21:35:54 UTC 2022","Wed Apr 27 21:35:54 UTC 2022","208","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Apr 27 21:35:52 UTC 2022","Wed Apr 27 21:35:53 UTC 2022","265","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Apr 27 21:35:53 UTC 2022","Wed Apr 27 21:35:53 UTC 2022","74","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Apr 27 21:36:14 UTC 2022","Wed Apr 27 21:36:15 UTC 2022","263","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Apr 27 21:36:22 UTC 2022","Wed Apr 27 21:36:22 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Apr 27 21:36:09 UTC 2022","Wed Apr 27 21:36:09 UTC 2022","739","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Apr 27 21:36:21 UTC 2022","Wed Apr 27 21:36:21 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"skipped","Wed Apr 27 21:35:55 UTC 2022","Wed Apr 27 21:35:55 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Apr 27 21:36:22 UTC 2022","Wed Apr 27 21:36:22 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Apr 27 21:35:51 UTC 2022","Wed Apr 27 21:35:51 UTC 2022","143","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Apr 27 21:36:06 UTC 2022","Wed Apr 27 21:36:06 UTC 2022","484","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Apr 27 21:35:53 UTC 2022","Wed Apr 27 21:35:53 UTC 2022","73","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Apr 27 21:36:15 UTC 2022","Wed Apr 27 21:36:15 UTC 2022","232","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Apr 27 21:36:21 UTC 2022","Wed Apr 27 21:36:21 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Apr 27 21:36:23 UTC 2022","Wed Apr 27 21:36:23 UTC 2022","145","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Apr 27 21:36:15 UTC 2022","Wed Apr 27 21:36:15 UTC 2022","218","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Apr 27 21:36:21 UTC 2022","Wed Apr 27 21:36:21 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Apr 27 21:36:05 UTC 2022","Wed Apr 27 21:36:06 UTC 2022","250","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Apr 27 21:36:12 UTC 2022","Wed Apr 27 21:36:13 UTC 2022","170","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Apr 27 21:35:55 UTC 2022","Wed Apr 27 21:35:55 UTC 2022","80","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Apr 27 21:36:22 UTC 2022","Wed Apr 27 21:36:22 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Apr 27 21:36:12 UTC 2022","Wed Apr 27 21:36:12 UTC 2022","226","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Apr 27 21:36:10 UTC 2022","Wed Apr 27 21:36:10 UTC 2022","79","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Apr 27 21:36:09 UTC 2022","Wed Apr 27 21:36:10 UTC 2022","359","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Apr 27 21:36:10 UTC 2022","Wed Apr 27 21:36:11 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Apr 27 21:36:03 UTC 2022","Wed Apr 27 21:36:03 UTC 2022","98","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Apr 27 21:36:10 UTC 2022","Wed Apr 27 21:36:10 UTC 2022","150","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Apr 27 21:35:55 UTC 2022","Wed Apr 27 21:35:55 UTC 2022","188","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Apr 27 21:35:53 UTC 2022","Wed Apr 27 21:35:53 UTC 2022","144","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Apr 27 21:36:20 UTC 2022","Wed Apr 27 21:36:21 UTC 2022","235","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Apr 27 21:36:19 UTC 2022","Wed Apr 27 21:36:20 UTC 2022","155","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Apr 27 21:36:05 UTC 2022","Wed Apr 27 21:36:05 UTC 2022","225","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Apr 27 21:35:54 UTC 2022","Wed Apr 27 21:35:54 UTC 2022","255","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Apr 27 21:36:14 UTC 2022","Wed Apr 27 21:36:14 UTC 2022","253","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Apr 27 21:35:51 UTC 2022","Wed Apr 27 21:35:51 UTC 2022","362","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Apr 27 21:36:23 UTC 2022","Wed Apr 27 21:36:23 UTC 2022","141","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Apr 27 21:36:12 UTC 2022","Wed Apr 27 21:36:12 UTC 2022","218","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Apr 27 21:36:10 UTC 2022","Wed Apr 27 21:36:10 UTC 2022","185","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Apr 27 21:36:15 UTC 2022","Wed Apr 27 21:36:15 UTC 2022","239","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Apr 27 21:36:19 UTC 2022","Wed Apr 27 21:36:19 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
