"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 08 02:19:03 UTC 2022","Wed Jun 08 02:19:03 UTC 2022","291","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jun 08 02:19:27 UTC 2022","Wed Jun 08 02:19:27 UTC 2022","272","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jun 08 02:19:34 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jun 08 02:19:21 UTC 2022","Wed Jun 08 02:19:21 UTC 2022","94","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 08 02:19:32 UTC 2022","Wed Jun 08 02:19:32 UTC 2022","82","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"skipped","Wed Jun 08 02:19:04 UTC 2022","Wed Jun 08 02:19:04 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed Jun 08 02:19:32 UTC 2022","Wed Jun 08 02:19:32 UTC 2022","217","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 08 02:19:24 UTC 2022","Wed Jun 08 02:19:24 UTC 2022","175","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jun 08 02:19:27 UTC 2022","Wed Jun 08 02:19:27 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jun 08 02:19:22 UTC 2022","Wed Jun 08 02:19:22 UTC 2022","146","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jun 08 02:19:35 UTC 2022","Wed Jun 08 02:19:35 UTC 2022","216","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jun 08 02:19:01 UTC 2022","Wed Jun 08 02:19:01 UTC 2022","235","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 08 02:19:21 UTC 2022","Wed Jun 08 02:19:21 UTC 2022","184","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 08 02:19:22 UTC 2022","Wed Jun 08 02:19:22 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jun 08 02:19:22 UTC 2022","Wed Jun 08 02:19:22 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 08 02:19:28 UTC 2022","Wed Jun 08 02:19:28 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 08 02:19:34 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jun 08 02:19:00 UTC 2022","Wed Jun 08 02:19:00 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jun 08 02:19:17 UTC 2022","Wed Jun 08 02:19:18 UTC 2022","239","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jun 08 02:19:27 UTC 2022","Wed Jun 08 02:19:28 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 08 02:19:00 UTC 2022","Wed Jun 08 02:19:01 UTC 2022","239","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jun 08 02:19:00 UTC 2022","Wed Jun 08 02:19:00 UTC 2022","425","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jun 08 02:19:03 UTC 2022","Wed Jun 08 02:19:03 UTC 2022","233","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 08 02:19:34 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jun 08 02:19:16 UTC 2022","Wed Jun 08 02:19:17 UTC 2022","547","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 08 02:19:15 UTC 2022","Wed Jun 08 02:19:15 UTC 2022","265","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jun 08 02:19:28 UTC 2022","Wed Jun 08 02:19:28 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jun 08 02:19:14 UTC 2022","Wed Jun 08 02:19:14 UTC 2022","190","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 08 02:19:23 UTC 2022","Wed Jun 08 02:19:23 UTC 2022","238","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jun 08 02:19:35 UTC 2022","Wed Jun 08 02:19:35 UTC 2022","178","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 08 02:19:03 UTC 2022","Wed Jun 08 02:19:03 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 08 02:19:02 UTC 2022","Wed Jun 08 02:19:02 UTC 2022","85","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 08 02:19:34 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jun 08 02:19:34 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 08 02:19:03 UTC 2022","Wed Jun 08 02:19:04 UTC 2022","290","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 08 02:19:24 UTC 2022","Wed Jun 08 02:19:24 UTC 2022","141","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jun 08 02:19:14 UTC 2022","Wed Jun 08 02:19:14 UTC 2022","565","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 08 02:19:02 UTC 2022","Wed Jun 08 02:19:02 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jun 08 02:19:28 UTC 2022","Wed Jun 08 02:19:28 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 08 02:19:31 UTC 2022","Wed Jun 08 02:19:31 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 08 02:18:59 UTC 2022","Wed Jun 08 02:18:59 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jun 08 02:18:59 UTC 2022","Wed Jun 08 02:18:59 UTC 2022","499","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jun 08 02:19:02 UTC 2022","Wed Jun 08 02:19:02 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jun 08 02:19:34 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 08 02:19:33 UTC 2022","Wed Jun 08 02:19:33 UTC 2022","287","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jun 08 02:19:02 UTC 2022","Wed Jun 08 02:19:02 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 08 02:19:25 UTC 2022","Wed Jun 08 02:19:26 UTC 2022","298","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jun 08 02:19:15 UTC 2022","Wed Jun 08 02:19:16 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jun 08 02:19:19 UTC 2022","Wed Jun 08 02:19:21 UTC 2022","1104","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jun 08 02:19:31 UTC 2022","Wed Jun 08 02:19:32 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 08 02:19:13 UTC 2022","Wed Jun 08 02:19:14 UTC 2022","93","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 02:19:02 UTC 2022","Wed Jun 08 02:19:02 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jun 08 02:19:28 UTC 2022","Wed Jun 08 02:19:28 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 02:18:58 UTC 2022","Wed Jun 08 02:18:59 UTC 2022","140","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jun 08 02:19:35 UTC 2022","Wed Jun 08 02:19:36 UTC 2022","188","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 08 02:19:26 UTC 2022","Wed Jun 08 02:19:26 UTC 2022","305","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jun 08 02:19:04 UTC 2022","Wed Jun 08 02:19:04 UTC 2022","91","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jun 08 02:19:24 UTC 2022","Wed Jun 08 02:19:24 UTC 2022","194","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jun 08 02:19:32 UTC 2022","Wed Jun 08 02:19:33 UTC 2022","87","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jun 08 02:19:23 UTC 2022","Wed Jun 08 02:19:24 UTC 2022","97","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jun 08 02:19:24 UTC 2022","Wed Jun 08 02:19:25 UTC 2022","321","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jun 08 02:19:30 UTC 2022","Wed Jun 08 02:19:30 UTC 2022","260","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"skipped","Wed Jun 08 02:19:04 UTC 2022","Wed Jun 08 02:19:04 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jun 08 02:19:35 UTC 2022","Wed Jun 08 02:19:35 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jun 08 02:19:17 UTC 2022","Wed Jun 08 02:19:17 UTC 2022","209","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jun 08 02:19:28 UTC 2022","Wed Jun 08 02:19:28 UTC 2022","229","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 08 02:19:02 UTC 2022","Wed Jun 08 02:19:02 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 08 02:19:35 UTC 2022","Wed Jun 08 02:19:35 UTC 2022","87","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jun 08 02:19:21 UTC 2022","Wed Jun 08 02:19:21 UTC 2022","158","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 08 02:19:27 UTC 2022","Wed Jun 08 02:19:27 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jun 08 02:19:00 UTC 2022","Wed Jun 08 02:19:00 UTC 2022","164","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 08 02:19:35 UTC 2022","Wed Jun 08 02:19:35 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jun 08 02:19:32 UTC 2022","Wed Jun 08 02:19:32 UTC 2022","193","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jun 08 02:19:34 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 08 02:19:14 UTC 2022","Wed Jun 08 02:19:15 UTC 2022","462","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 08 02:19:34 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jun 08 02:19:22 UTC 2022","Wed Jun 08 02:19:22 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jun 08 02:19:16 UTC 2022","Wed Jun 08 02:19:16 UTC 2022","109","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 08 02:19:21 UTC 2022","Wed Jun 08 02:19:21 UTC 2022","117","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jun 08 02:19:22 UTC 2022","Wed Jun 08 02:19:22 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 08 02:19:23 UTC 2022","Wed Jun 08 02:19:23 UTC 2022","283","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 08 02:19:17 UTC 2022","Wed Jun 08 02:19:17 UTC 2022","342","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jun 08 02:19:21 UTC 2022","Wed Jun 08 02:19:22 UTC 2022","285","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jun 08 02:19:17 UTC 2022","Wed Jun 08 02:19:17 UTC 2022","179","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jun 08 02:18:59 UTC 2022","Wed Jun 08 02:19:00 UTC 2022","422","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 08 02:19:26 UTC 2022","Wed Jun 08 02:19:27 UTC 2022","242","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jun 08 02:19:31 UTC 2022","Wed Jun 08 02:19:31 UTC 2022","245","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jun 08 02:19:03 UTC 2022","Wed Jun 08 02:19:03 UTC 2022","128","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 08 02:19:16 UTC 2022","Wed Jun 08 02:19:16 UTC 2022","321","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jun 08 02:19:31 UTC 2022","Wed Jun 08 02:19:31 UTC 2022","77","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 08 02:19:31 UTC 2022","Wed Jun 08 02:19:31 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 08 02:19:25 UTC 2022","Wed Jun 08 02:19:25 UTC 2022","248","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jun 08 02:19:34 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 08 02:19:13 UTC 2022","Wed Jun 08 02:19:13 UTC 2022","148","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 08 02:19:21 UTC 2022","Wed Jun 08 02:19:21 UTC 2022","105","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jun 08 02:19:27 UTC 2022","Wed Jun 08 02:19:27 UTC 2022","91","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 02:19:28 UTC 2022","Wed Jun 08 02:19:29 UTC 2022","203","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 08 02:19:25 UTC 2022","Wed Jun 08 02:19:25 UTC 2022","330","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jun 08 02:19:14 UTC 2022","Wed Jun 08 02:19:14 UTC 2022","122","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 02:19:26 UTC 2022","Wed Jun 08 02:19:26 UTC 2022","251","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 08 02:19:04 UTC 2022","Wed Jun 08 02:19:04 UTC 2022","281","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 08 02:19:28 UTC 2022","Wed Jun 08 02:19:28 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jun 08 02:19:02 UTC 2022","Wed Jun 08 02:19:02 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jun 08 02:19:27 UTC 2022","Wed Jun 08 02:19:27 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 08 02:19:24 UTC 2022","Wed Jun 08 02:19:24 UTC 2022","119","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jun 08 02:19:33 UTC 2022","Wed Jun 08 02:19:34 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
