"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 17 16:47:02 UTC 2022","Fri Jun 17 16:47:02 UTC 2022","131","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jun 17 16:47:12 UTC 2022","Fri Jun 17 16:47:12 UTC 2022","212","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 17 16:46:24 UTC 2022","Fri Jun 17 16:46:24 UTC 2022","336","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 17 16:46:25 UTC 2022","Fri Jun 17 16:46:26 UTC 2022","115","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 17 16:46:26 UTC 2022","Fri Jun 17 16:46:26 UTC 2022","124","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jun 17 16:47:10 UTC 2022","Fri Jun 17 16:47:10 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri Jun 17 16:47:02 UTC 2022","Fri Jun 17 16:47:02 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 17 16:47:01 UTC 2022","Fri Jun 17 16:47:01 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 17 16:46:22 UTC 2022","Fri Jun 17 16:46:22 UTC 2022","530","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 17 16:47:11 UTC 2022","Fri Jun 17 16:47:11 UTC 2022","125","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 17 16:46:56 UTC 2022","Fri Jun 17 16:46:57 UTC 2022","291","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jun 17 16:46:46 UTC 2022","Fri Jun 17 16:46:46 UTC 2022","293","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 17 16:47:00 UTC 2022","Fri Jun 17 16:47:00 UTC 2022","355","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jun 17 16:47:00 UTC 2022","Fri Jun 17 16:47:01 UTC 2022","389","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 17 16:47:07 UTC 2022","Fri Jun 17 16:47:08 UTC 2022","237","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 17 16:46:42 UTC 2022","Fri Jun 17 16:46:42 UTC 2022","280","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 16:46:23 UTC 2022","Fri Jun 17 16:46:24 UTC 2022","316","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 17 16:46:44 UTC 2022","Fri Jun 17 16:46:44 UTC 2022","339","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 17 16:47:12 UTC 2022","Fri Jun 17 16:47:13 UTC 2022","215","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 17 16:46:58 UTC 2022","Fri Jun 17 16:46:58 UTC 2022","342","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 17 16:46:22 UTC 2022","Fri Jun 17 16:46:23 UTC 2022","250","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 17 16:46:53 UTC 2022","Fri Jun 17 16:46:53 UTC 2022","107","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 17 16:46:54 UTC 2022","Fri Jun 17 16:46:54 UTC 2022","99","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 17 16:46:21 UTC 2022","Fri Jun 17 16:46:21 UTC 2022","210","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 17 16:46:26 UTC 2022","Fri Jun 17 16:46:26 UTC 2022","291","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 17 16:46:53 UTC 2022","Fri Jun 17 16:46:53 UTC 2022","185","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 17 16:46:45 UTC 2022","Fri Jun 17 16:46:45 UTC 2022","422","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 17 16:46:27 UTC 2022","Fri Jun 17 16:46:27 UTC 2022","345","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jun 17 16:47:11 UTC 2022","Fri Jun 17 16:47:11 UTC 2022","123","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 17 16:46:26 UTC 2022","Fri Jun 17 16:46:27 UTC 2022","158","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 17 16:47:01 UTC 2022","Fri Jun 17 16:47:01 UTC 2022","124","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 17 16:46:56 UTC 2022","Fri Jun 17 16:46:56 UTC 2022","156","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 17 16:47:11 UTC 2022","Fri Jun 17 16:47:11 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 17 16:46:57 UTC 2022","Fri Jun 17 16:46:57 UTC 2022","214","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 17 16:46:27 UTC 2022","Fri Jun 17 16:46:28 UTC 2022","400","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 17 16:46:26 UTC 2022","Fri Jun 17 16:46:26 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 17 16:46:22 UTC 2022","Fri Jun 17 16:46:22 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 17 16:47:11 UTC 2022","Fri Jun 17 16:47:11 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 17 16:46:55 UTC 2022","Fri Jun 17 16:46:55 UTC 2022","244","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 17 16:46:55 UTC 2022","Fri Jun 17 16:46:56 UTC 2022","368","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 17 16:47:07 UTC 2022","Fri Jun 17 16:47:07 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 17 16:46:56 UTC 2022","Fri Jun 17 16:46:56 UTC 2022","131","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 17 16:47:05 UTC 2022","Fri Jun 17 16:47:05 UTC 2022","455","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 17 16:47:08 UTC 2022","Fri Jun 17 16:47:09 UTC 2022","275","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 17 16:47:03 UTC 2022","Fri Jun 17 16:47:03 UTC 2022","278","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 16:47:11 UTC 2022","Fri Jun 17 16:47:12 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 17 16:47:10 UTC 2022","Fri Jun 17 16:47:10 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 17 16:46:57 UTC 2022","Fri Jun 17 16:46:57 UTC 2022","404","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 17 16:47:07 UTC 2022","Fri Jun 17 16:47:07 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jun 17 16:47:09 UTC 2022","Fri Jun 17 16:47:09 UTC 2022","105","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 17 16:46:26 UTC 2022","Fri Jun 17 16:46:26 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 17 16:46:53 UTC 2022","Fri Jun 17 16:46:53 UTC 2022","375","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 17 16:46:21 UTC 2022","Fri Jun 17 16:46:22 UTC 2022","734","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 17 16:47:02 UTC 2022","Fri Jun 17 16:47:03 UTC 2022","304","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 17 16:46:26 UTC 2022","Fri Jun 17 16:46:26 UTC 2022","165","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri Jun 17 16:46:59 UTC 2022","Fri Jun 17 16:47:00 UTC 2022","418","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jun 17 16:46:52 UTC 2022","Fri Jun 17 16:46:52 UTC 2022","234","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 17 16:46:50 UTC 2022","Fri Jun 17 16:46:52 UTC 2022","1207","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 17 16:47:02 UTC 2022","Fri Jun 17 16:47:02 UTC 2022","175","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jun 17 16:46:24 UTC 2022","Fri Jun 17 16:46:24 UTC 2022","337","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jun 17 16:47:10 UTC 2022","Fri Jun 17 16:47:10 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jun 17 16:46:56 UTC 2022","Fri Jun 17 16:46:56 UTC 2022","381","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jun 17 16:46:23 UTC 2022","Fri Jun 17 16:46:23 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"skipped","Fri Jun 17 16:46:29 UTC 2022","Fri Jun 17 16:46:29 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 17 16:47:10 UTC 2022","Fri Jun 17 16:47:11 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jun 17 16:46:44 UTC 2022","Fri Jun 17 16:46:44 UTC 2022","416","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jun 17 16:46:25 UTC 2022","Fri Jun 17 16:46:25 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 17 16:47:09 UTC 2022","Fri Jun 17 16:47:09 UTC 2022","108","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jun 17 16:46:52 UTC 2022","Fri Jun 17 16:46:52 UTC 2022","501","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"skipped","Fri Jun 17 16:46:29 UTC 2022","Fri Jun 17 16:46:29 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 17 16:47:11 UTC 2022","Fri Jun 17 16:47:11 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jun 17 16:47:07 UTC 2022","Fri Jun 17 16:47:07 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 17 16:46:53 UTC 2022","Fri Jun 17 16:46:54 UTC 2022","106","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 17 16:47:13 UTC 2022","Fri Jun 17 16:47:13 UTC 2022","225","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 17 16:47:07 UTC 2022","Fri Jun 17 16:47:07 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 17 16:46:45 UTC 2022","Fri Jun 17 16:46:45 UTC 2022","140","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 17 16:47:11 UTC 2022","Fri Jun 17 16:47:11 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 17 16:46:24 UTC 2022","Fri Jun 17 16:46:25 UTC 2022","435","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jun 17 16:46:42 UTC 2022","Fri Jun 17 16:46:43 UTC 2022","671","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 17 16:46:58 UTC 2022","Fri Jun 17 16:46:59 UTC 2022","432","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 17 16:46:42 UTC 2022","Fri Jun 17 16:46:42 UTC 2022","166","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 17 16:46:59 UTC 2022","Fri Jun 17 16:46:59 UTC 2022","430","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 17 16:47:07 UTC 2022","Fri Jun 17 16:47:07 UTC 2022","116","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
