"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 17 17:36:22 UTC 2022","Tue May 17 17:36:22 UTC 2022","316","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue May 17 17:35:57 UTC 2022","Tue May 17 17:35:57 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 17 17:36:26 UTC 2022","Tue May 17 17:36:26 UTC 2022","343","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 17 17:35:56 UTC 2022","Tue May 17 17:35:56 UTC 2022","281","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 17 17:36:33 UTC 2022","Tue May 17 17:36:33 UTC 2022","95","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 17 17:36:20 UTC 2022","Tue May 17 17:36:20 UTC 2022","103","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 17 17:36:35 UTC 2022","Tue May 17 17:36:35 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 17 17:35:53 UTC 2022","Tue May 17 17:35:54 UTC 2022","202","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 17 17:36:32 UTC 2022","Tue May 17 17:36:32 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 17 17:36:34 UTC 2022","Tue May 17 17:36:34 UTC 2022","94","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 17 17:36:13 UTC 2022","Tue May 17 17:36:13 UTC 2022","115","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 17 17:36:25 UTC 2022","Tue May 17 17:36:25 UTC 2022","366","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 17 17:36:28 UTC 2022","Tue May 17 17:36:28 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 17 17:35:55 UTC 2022","Tue May 17 17:35:56 UTC 2022","257","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 17 17:36:36 UTC 2022","Tue May 17 17:36:36 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue May 17 17:35:53 UTC 2022","Tue May 17 17:35:53 UTC 2022","569","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 17 17:35:59 UTC 2022","Tue May 17 17:35:59 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 17 17:36:27 UTC 2022","Tue May 17 17:36:27 UTC 2022","94","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 17 17:36:36 UTC 2022","Tue May 17 17:36:36 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue May 17 17:36:26 UTC 2022","Tue May 17 17:36:27 UTC 2022","337","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue May 17 17:36:35 UTC 2022","Tue May 17 17:36:35 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 17 17:36:23 UTC 2022","Tue May 17 17:36:24 UTC 2022","375","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 17 17:36:13 UTC 2022","Tue May 17 17:36:13 UTC 2022","303","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 17 17:35:57 UTC 2022","Tue May 17 17:35:57 UTC 2022","117","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 17 17:36:36 UTC 2022","Tue May 17 17:36:36 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 17 17:36:21 UTC 2022","Tue May 17 17:36:21 UTC 2022","203","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 17 17:36:20 UTC 2022","Tue May 17 17:36:21 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue May 17 17:36:22 UTC 2022","Tue May 17 17:36:23 UTC 2022","329","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 17 17:36:33 UTC 2022","Tue May 17 17:36:33 UTC 2022","179","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 17 17:36:35 UTC 2022","Tue May 17 17:36:36 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 17 17:36:12 UTC 2022","Tue May 17 17:36:13 UTC 2022","301","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue May 17 17:35:56 UTC 2022","Tue May 17 17:35:56 UTC 2022","332","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 17 17:36:28 UTC 2022","Tue May 17 17:36:28 UTC 2022","140","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 17 17:36:26 UTC 2022","Tue May 17 17:36:26 UTC 2022","306","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 17 17:36:20 UTC 2022","Tue May 17 17:36:20 UTC 2022","150","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 17 17:35:55 UTC 2022","Tue May 17 17:35:55 UTC 2022","508","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 17 17:36:28 UTC 2022","Tue May 17 17:36:28 UTC 2022","110","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 17 17:36:24 UTC 2022","Tue May 17 17:36:25 UTC 2022","310","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"skipped","Tue May 17 17:35:59 UTC 2022","Tue May 17 17:35:59 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue May 17 17:36:15 UTC 2022","Tue May 17 17:36:15 UTC 2022","268","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 17 17:36:29 UTC 2022","Tue May 17 17:36:29 UTC 2022","252","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 17 17:36:20 UTC 2022","Tue May 17 17:36:20 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 17 17:35:54 UTC 2022","Tue May 17 17:35:54 UTC 2022","449","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 17 17:35:54 UTC 2022","Tue May 17 17:35:54 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 17 17:35:57 UTC 2022","Tue May 17 17:35:57 UTC 2022","241","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 17 17:36:20 UTC 2022","Tue May 17 17:36:20 UTC 2022","350","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 17 17:36:37 UTC 2022","Tue May 17 17:36:37 UTC 2022","196","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue May 17 17:35:58 UTC 2022","Tue May 17 17:35:58 UTC 2022","331","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 17 17:36:36 UTC 2022","Tue May 17 17:36:37 UTC 2022","94","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 17 17:35:56 UTC 2022","Tue May 17 17:35:57 UTC 2022","185","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue May 17 17:35:56 UTC 2022","Tue May 17 17:35:56 UTC 2022","208","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 17 17:36:19 UTC 2022","Tue May 17 17:36:20 UTC 2022","200","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue May 17 17:36:14 UTC 2022","Tue May 17 17:36:14 UTC 2022","631","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 17 17:36:37 UTC 2022","Tue May 17 17:36:37 UTC 2022","202","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 17 17:36:36 UTC 2022","Tue May 17 17:36:36 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue May 17 17:36:33 UTC 2022","Tue May 17 17:36:34 UTC 2022","268","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 17 17:36:11 UTC 2022","Tue May 17 17:36:11 UTC 2022","236","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 17 17:36:25 UTC 2022","Tue May 17 17:36:25 UTC 2022","354","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 17 17:36:35 UTC 2022","Tue May 17 17:36:35 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 17 17:35:57 UTC 2022","Tue May 17 17:35:57 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 17 17:36:28 UTC 2022","Tue May 17 17:36:29 UTC 2022","267","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 17 17:36:27 UTC 2022","Tue May 17 17:36:27 UTC 2022","177","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue May 17 17:36:19 UTC 2022","Tue May 17 17:36:19 UTC 2022","99","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 17 17:35:57 UTC 2022","Tue May 17 17:35:58 UTC 2022","132","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 17 17:36:32 UTC 2022","Tue May 17 17:36:32 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 17 17:36:28 UTC 2022","Tue May 17 17:36:28 UTC 2022","166","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue May 17 17:36:21 UTC 2022","Tue May 17 17:36:21 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 17 17:36:32 UTC 2022","Tue May 17 17:36:32 UTC 2022","115","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 17 17:35:57 UTC 2022","Tue May 17 17:35:57 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 17 17:36:36 UTC 2022","Tue May 17 17:36:36 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 17 17:35:56 UTC 2022","Tue May 17 17:35:56 UTC 2022","110","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 17 17:35:54 UTC 2022","Tue May 17 17:35:55 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 17 17:36:19 UTC 2022","Tue May 17 17:36:19 UTC 2022","98","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue May 17 17:36:14 UTC 2022","Tue May 17 17:36:15 UTC 2022","203","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue May 17 17:36:23 UTC 2022","Tue May 17 17:36:23 UTC 2022","133","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue May 17 17:36:23 UTC 2022","Tue May 17 17:36:23 UTC 2022","180","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 17 17:36:32 UTC 2022","Tue May 17 17:36:33 UTC 2022","97","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 17 17:36:36 UTC 2022","Tue May 17 17:36:36 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 17 17:36:24 UTC 2022","Tue May 17 17:36:24 UTC 2022","164","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 17 17:36:22 UTC 2022","Tue May 17 17:36:22 UTC 2022","192","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 17 17:36:13 UTC 2022","Tue May 17 17:36:14 UTC 2022","359","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue May 17 17:36:18 UTC 2022","Tue May 17 17:36:19 UTC 2022","1304","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue May 17 17:36:37 UTC 2022","Tue May 17 17:36:38 UTC 2022","193","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 17 17:36:11 UTC 2022","Tue May 17 17:36:11 UTC 2022","95","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"skipped","Tue May 17 17:35:59 UTC 2022","Tue May 17 17:35:59 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue May 17 17:36:28 UTC 2022","Tue May 17 17:36:28 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 17 17:36:12 UTC 2022","Tue May 17 17:36:12 UTC 2022","530","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 17 17:36:23 UTC 2022","Tue May 17 17:36:23 UTC 2022","113","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 17 17:36:36 UTC 2022","Tue May 17 17:36:36 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue May 17 17:35:59 UTC 2022","Tue May 17 17:35:59 UTC 2022","373","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 17 17:35:58 UTC 2022","Tue May 17 17:35:58 UTC 2022","290","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 17 17:35:58 UTC 2022","Tue May 17 17:35:59 UTC 2022","331","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue May 17 17:36:13 UTC 2022","Tue May 17 17:36:13 UTC 2022","298","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue May 17 17:35:59 UTC 2022","Tue May 17 17:35:59 UTC 2022","244","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 17 17:36:27 UTC 2022","Tue May 17 17:36:28 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 17 17:35:57 UTC 2022","Tue May 17 17:35:57 UTC 2022","147","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 17 17:36:36 UTC 2022","Tue May 17 17:36:36 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue May 17 17:36:34 UTC 2022","Tue May 17 17:36:34 UTC 2022","113","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 17 17:36:34 UTC 2022","Tue May 17 17:36:34 UTC 2022","311","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 17 17:36:25 UTC 2022","Tue May 17 17:36:26 UTC 2022","393","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue May 17 17:36:20 UTC 2022","Tue May 17 17:36:20 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue May 17 17:36:27 UTC 2022","Tue May 17 17:36:27 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 17 17:36:15 UTC 2022","Tue May 17 17:36:15 UTC 2022","400","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 17 17:36:31 UTC 2022","Tue May 17 17:36:31 UTC 2022","413","","Orders API test","","Orders API test","can add complex order","can add complex order",""
