"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 14 18:04:37 UTC 2022","Tue Jun 14 18:04:37 UTC 2022","212","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 14 18:04:07 UTC 2022","Tue Jun 14 18:04:07 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 14 18:04:30 UTC 2022","Tue Jun 14 18:04:30 UTC 2022","100","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"skipped","Tue Jun 14 18:04:11 UTC 2022","Tue Jun 14 18:04:11 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 14 18:04:39 UTC 2022","Tue Jun 14 18:04:39 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jun 14 18:04:07 UTC 2022","Tue Jun 14 18:04:07 UTC 2022","429","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 14 18:04:06 UTC 2022","Tue Jun 14 18:04:06 UTC 2022","426","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 14 18:04:09 UTC 2022","Tue Jun 14 18:04:09 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 14 18:04:29 UTC 2022","Tue Jun 14 18:04:29 UTC 2022","115","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 14 18:04:42 UTC 2022","Tue Jun 14 18:04:42 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jun 14 18:04:44 UTC 2022","Tue Jun 14 18:04:44 UTC 2022","195","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jun 14 18:04:41 UTC 2022","Tue Jun 14 18:04:41 UTC 2022","286","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jun 14 18:04:21 UTC 2022","Tue Jun 14 18:04:21 UTC 2022","137","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 14 18:04:31 UTC 2022","Tue Jun 14 18:04:32 UTC 2022","116","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jun 14 18:04:32 UTC 2022","Tue Jun 14 18:04:32 UTC 2022","182","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jun 14 18:04:27 UTC 2022","Tue Jun 14 18:04:28 UTC 2022","1394","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 14 18:04:36 UTC 2022","Tue Jun 14 18:04:36 UTC 2022","125","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 14 18:04:35 UTC 2022","Tue Jun 14 18:04:36 UTC 2022","153","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 14 18:04:09 UTC 2022","Tue Jun 14 18:04:09 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jun 14 18:04:10 UTC 2022","Tue Jun 14 18:04:11 UTC 2022","327","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 14 18:04:21 UTC 2022","Tue Jun 14 18:04:22 UTC 2022","585","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 14 18:04:25 UTC 2022","Tue Jun 14 18:04:25 UTC 2022","362","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 14 18:04:35 UTC 2022","Tue Jun 14 18:04:35 UTC 2022","153","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jun 14 18:04:42 UTC 2022","Tue Jun 14 18:04:42 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 14 18:04:24 UTC 2022","Tue Jun 14 18:04:24 UTC 2022","180","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jun 14 18:04:06 UTC 2022","Tue Jun 14 18:04:07 UTC 2022","184","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 14 18:04:42 UTC 2022","Tue Jun 14 18:04:43 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 14 18:04:43 UTC 2022","Tue Jun 14 18:04:43 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jun 14 18:04:31 UTC 2022","Tue Jun 14 18:04:31 UTC 2022","254","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jun 14 18:04:42 UTC 2022","Tue Jun 14 18:04:42 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 14 18:04:42 UTC 2022","Tue Jun 14 18:04:42 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 14 18:04:40 UTC 2022","Tue Jun 14 18:04:40 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 14 18:04:34 UTC 2022","Tue Jun 14 18:04:34 UTC 2022","312","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 14 18:04:36 UTC 2022","Tue Jun 14 18:04:36 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 14 18:04:07 UTC 2022","Tue Jun 14 18:04:08 UTC 2022","243","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 14 18:04:43 UTC 2022","Tue Jun 14 18:04:43 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jun 14 18:04:23 UTC 2022","Tue Jun 14 18:04:23 UTC 2022","107","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 14 18:04:36 UTC 2022","Tue Jun 14 18:04:36 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 14 18:04:29 UTC 2022","Tue Jun 14 18:04:30 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 14 18:04:10 UTC 2022","Tue Jun 14 18:04:10 UTC 2022","301","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jun 14 18:04:21 UTC 2022","Tue Jun 14 18:04:21 UTC 2022","93","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 14 18:04:41 UTC 2022","Tue Jun 14 18:04:41 UTC 2022","216","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 14 18:04:23 UTC 2022","Tue Jun 14 18:04:24 UTC 2022","314","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jun 14 18:04:08 UTC 2022","Tue Jun 14 18:04:08 UTC 2022","252","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 14 18:04:11 UTC 2022","Tue Jun 14 18:04:11 UTC 2022","100","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jun 14 18:04:09 UTC 2022","Tue Jun 14 18:04:09 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jun 14 18:04:32 UTC 2022","Tue Jun 14 18:04:32 UTC 2022","207","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 14 18:04:41 UTC 2022","Tue Jun 14 18:04:41 UTC 2022","90","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 14 18:04:06 UTC 2022","Tue Jun 14 18:04:06 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 14 18:04:36 UTC 2022","Tue Jun 14 18:04:36 UTC 2022","249","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jun 14 18:04:21 UTC 2022","Tue Jun 14 18:04:21 UTC 2022","143","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 14 18:04:35 UTC 2022","Tue Jun 14 18:04:35 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 14 18:04:29 UTC 2022","Tue Jun 14 18:04:29 UTC 2022","100","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jun 14 18:04:40 UTC 2022","Tue Jun 14 18:04:40 UTC 2022","110","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 14 18:04:07 UTC 2022","Tue Jun 14 18:04:07 UTC 2022","233","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 14 18:04:41 UTC 2022","Tue Jun 14 18:04:41 UTC 2022","89","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 14 18:04:09 UTC 2022","Tue Jun 14 18:04:09 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 14 18:04:43 UTC 2022","Tue Jun 14 18:04:43 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jun 14 18:04:33 UTC 2022","Tue Jun 14 18:04:33 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jun 14 18:04:10 UTC 2022","Tue Jun 14 18:04:10 UTC 2022","304","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 14 18:04:11 UTC 2022","Tue Jun 14 18:04:11 UTC 2022","228","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jun 14 18:04:35 UTC 2022","Tue Jun 14 18:04:35 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 14 18:04:34 UTC 2022","Tue Jun 14 18:04:34 UTC 2022","264","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jun 14 18:04:42 UTC 2022","Tue Jun 14 18:04:42 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 14 18:04:24 UTC 2022","Tue Jun 14 18:04:24 UTC 2022","601","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 14 18:04:09 UTC 2022","Tue Jun 14 18:04:09 UTC 2022","133","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jun 14 18:04:23 UTC 2022","Tue Jun 14 18:04:23 UTC 2022","272","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 14 18:04:43 UTC 2022","Tue Jun 14 18:04:43 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 14 18:04:36 UTC 2022","Tue Jun 14 18:04:36 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jun 14 18:04:33 UTC 2022","Tue Jun 14 18:04:34 UTC 2022","317","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 14 18:04:24 UTC 2022","Tue Jun 14 18:04:25 UTC 2022","180","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jun 14 18:04:29 UTC 2022","Tue Jun 14 18:04:29 UTC 2022","290","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jun 14 18:04:10 UTC 2022","Tue Jun 14 18:04:10 UTC 2022","254","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 14 18:04:31 UTC 2022","Tue Jun 14 18:04:31 UTC 2022","134","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 14 18:04:39 UTC 2022","Tue Jun 14 18:04:40 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 14 18:04:08 UTC 2022","Tue Jun 14 18:04:08 UTC 2022","207","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jun 14 18:04:30 UTC 2022","Tue Jun 14 18:04:30 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 14 18:04:23 UTC 2022","Tue Jun 14 18:04:23 UTC 2022","290","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 14 18:04:44 UTC 2022","Tue Jun 14 18:04:44 UTC 2022","183","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"skipped","Tue Jun 14 18:04:11 UTC 2022","Tue Jun 14 18:04:11 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 14 18:04:43 UTC 2022","Tue Jun 14 18:04:43 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jun 14 18:04:33 UTC 2022","Tue Jun 14 18:04:33 UTC 2022","148","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jun 14 18:04:43 UTC 2022","Tue Jun 14 18:04:43 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 14 18:04:30 UTC 2022","Tue Jun 14 18:04:30 UTC 2022","161","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jun 14 18:04:22 UTC 2022","Tue Jun 14 18:04:22 UTC 2022","478","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 14 18:04:40 UTC 2022","Tue Jun 14 18:04:40 UTC 2022","172","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jun 14 18:04:29 UTC 2022","Tue Jun 14 18:04:29 UTC 2022","94","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 14 18:04:31 UTC 2022","Tue Jun 14 18:04:31 UTC 2022","267","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jun 14 18:04:38 UTC 2022","Tue Jun 14 18:04:38 UTC 2022","290","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jun 14 18:04:44 UTC 2022","Tue Jun 14 18:04:44 UTC 2022","185","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jun 14 18:04:31 UTC 2022","Tue Jun 14 18:04:31 UTC 2022","176","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 14 18:04:36 UTC 2022","Tue Jun 14 18:04:36 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jun 14 18:04:05 UTC 2022","Tue Jun 14 18:04:06 UTC 2022","542","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 14 18:04:32 UTC 2022","Tue Jun 14 18:04:32 UTC 2022","322","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jun 14 18:04:40 UTC 2022","Tue Jun 14 18:04:40 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 14 18:04:32 UTC 2022","Tue Jun 14 18:04:32 UTC 2022","146","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jun 14 18:04:08 UTC 2022","Tue Jun 14 18:04:08 UTC 2022","314","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jun 14 18:04:43 UTC 2022","Tue Jun 14 18:04:43 UTC 2022","87","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jun 14 18:04:05 UTC 2022","Tue Jun 14 18:04:05 UTC 2022","153","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jun 14 18:04:35 UTC 2022","Tue Jun 14 18:04:35 UTC 2022","92","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
