"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 23 05:37:42 UTC 2022","Mon May 23 05:37:43 UTC 2022","90","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon May 23 05:37:47 UTC 2022","Mon May 23 05:37:47 UTC 2022","214","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon May 23 05:37:48 UTC 2022","Mon May 23 05:37:48 UTC 2022","82","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon May 23 05:37:55 UTC 2022","Mon May 23 05:37:55 UTC 2022","182","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon May 23 05:37:39 UTC 2022","Mon May 23 05:37:39 UTC 2022","321","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Mon May 23 05:37:27 UTC 2022","Mon May 23 05:37:28 UTC 2022","184","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon May 23 05:37:48 UTC 2022","Mon May 23 05:37:49 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 23 05:37:25 UTC 2022","Mon May 23 05:37:25 UTC 2022","197","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon May 23 05:37:48 UTC 2022","Mon May 23 05:37:48 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon May 23 05:37:43 UTC 2022","Mon May 23 05:37:43 UTC 2022","67","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon May 23 05:37:44 UTC 2022","Mon May 23 05:37:44 UTC 2022","252","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon May 23 05:37:53 UTC 2022","Mon May 23 05:37:54 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:55 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon May 23 05:37:53 UTC 2022","Mon May 23 05:37:53 UTC 2022","71","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon May 23 05:37:36 UTC 2022","Mon May 23 05:37:36 UTC 2022","139","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Mon May 23 05:37:39 UTC 2022","Mon May 23 05:37:39 UTC 2022","163","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon May 23 05:37:49 UTC 2022","Mon May 23 05:37:49 UTC 2022","172","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 23 05:37:46 UTC 2022","Mon May 23 05:37:47 UTC 2022","253","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon May 23 05:37:48 UTC 2022","Mon May 23 05:37:48 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon May 23 05:37:42 UTC 2022","Mon May 23 05:37:42 UTC 2022","647","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon May 23 05:37:48 UTC 2022","Mon May 23 05:37:48 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon May 23 05:37:37 UTC 2022","Mon May 23 05:37:37 UTC 2022","233","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon May 23 05:37:53 UTC 2022","Mon May 23 05:37:53 UTC 2022","225","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon May 23 05:37:28 UTC 2022","Mon May 23 05:37:28 UTC 2022","78","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Mon May 23 05:37:26 UTC 2022","Mon May 23 05:37:26 UTC 2022","75","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon May 23 05:37:27 UTC 2022","Mon May 23 05:37:27 UTC 2022","255","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon May 23 05:37:52 UTC 2022","Mon May 23 05:37:52 UTC 2022","70","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon May 23 05:37:41 UTC 2022","Mon May 23 05:37:42 UTC 2022","492","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon May 23 05:37:45 UTC 2022","Mon May 23 05:37:45 UTC 2022","96","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon May 23 05:37:47 UTC 2022","Mon May 23 05:37:47 UTC 2022","213","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon May 23 05:37:43 UTC 2022","Mon May 23 05:37:44 UTC 2022","131","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon May 23 05:37:43 UTC 2022","Mon May 23 05:37:43 UTC 2022","68","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon May 23 05:37:44 UTC 2022","Mon May 23 05:37:45 UTC 2022","225","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon May 23 05:37:47 UTC 2022","Mon May 23 05:37:47 UTC 2022","261","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon May 23 05:37:36 UTC 2022","Mon May 23 05:37:36 UTC 2022","74","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon May 23 05:37:45 UTC 2022","Mon May 23 05:37:45 UTC 2022","124","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon May 23 05:37:26 UTC 2022","Mon May 23 05:37:26 UTC 2022","181","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon May 23 05:37:51 UTC 2022","Mon May 23 05:37:51 UTC 2022","241","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Mon May 23 05:37:26 UTC 2022","Mon May 23 05:37:26 UTC 2022","108","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon May 23 05:37:36 UTC 2022","Mon May 23 05:37:37 UTC 2022","492","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon May 23 05:37:45 UTC 2022","Mon May 23 05:37:45 UTC 2022","259","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon May 23 05:37:52 UTC 2022","Mon May 23 05:37:52 UTC 2022","67","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon May 23 05:37:46 UTC 2022","Mon May 23 05:37:46 UTC 2022","243","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon May 23 05:37:37 UTC 2022","Mon May 23 05:37:38 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon May 23 05:37:23 UTC 2022","Mon May 23 05:37:23 UTC 2022","438","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon May 23 05:37:43 UTC 2022","Mon May 23 05:37:43 UTC 2022","70","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon May 23 05:37:42 UTC 2022","Mon May 23 05:37:42 UTC 2022","77","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon May 23 05:37:52 UTC 2022","Mon May 23 05:37:52 UTC 2022","135","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon May 23 05:37:46 UTC 2022","Mon May 23 05:37:46 UTC 2022","128","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon May 23 05:37:44 UTC 2022","Mon May 23 05:37:44 UTC 2022","133","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon May 23 05:37:45 UTC 2022","Mon May 23 05:37:45 UTC 2022","80","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon May 23 05:37:49 UTC 2022","Mon May 23 05:37:49 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon May 23 05:37:43 UTC 2022","Mon May 23 05:37:43 UTC 2022","82","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon May 23 05:37:24 UTC 2022","Mon May 23 05:37:24 UTC 2022","139","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon May 23 05:37:42 UTC 2022","Mon May 23 05:37:42 UTC 2022","151","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon May 23 05:37:48 UTC 2022","Mon May 23 05:37:48 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon May 23 05:37:23 UTC 2022","Mon May 23 05:37:23 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon May 23 05:37:45 UTC 2022","Mon May 23 05:37:45 UTC 2022","160","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"skipped","Mon May 23 05:37:28 UTC 2022","Mon May 23 05:37:28 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon May 23 05:37:24 UTC 2022","Mon May 23 05:37:24 UTC 2022","335","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon May 23 05:37:24 UTC 2022","Mon May 23 05:37:25 UTC 2022","201","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon May 23 05:37:48 UTC 2022","Mon May 23 05:37:48 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon May 23 05:37:43 UTC 2022","Mon May 23 05:37:43 UTC 2022","67","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon May 23 05:37:28 UTC 2022","Mon May 23 05:37:28 UTC 2022","84","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon May 23 05:37:25 UTC 2022","Mon May 23 05:37:26 UTC 2022","84","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon May 23 05:37:27 UTC 2022","Mon May 23 05:37:27 UTC 2022","250","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Mon May 23 05:37:52 UTC 2022","Mon May 23 05:37:53 UTC 2022","177","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon May 23 05:37:48 UTC 2022","Mon May 23 05:37:48 UTC 2022","78","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon May 23 05:37:45 UTC 2022","Mon May 23 05:37:45 UTC 2022","167","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon May 23 05:37:54 UTC 2022","Mon May 23 05:37:54 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon May 23 05:37:26 UTC 2022","Mon May 23 05:37:26 UTC 2022","97","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon May 23 05:37:27 UTC 2022","Mon May 23 05:37:27 UTC 2022","264","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon May 23 05:37:47 UTC 2022","Mon May 23 05:37:48 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon May 23 05:37:55 UTC 2022","Mon May 23 05:37:55 UTC 2022","137","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon May 23 05:37:38 UTC 2022","Mon May 23 05:37:39 UTC 2022","501","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon May 23 05:37:52 UTC 2022","Mon May 23 05:37:52 UTC 2022","69","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon May 23 05:37:55 UTC 2022","Mon May 23 05:37:55 UTC 2022","138","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon May 23 05:37:24 UTC 2022","Mon May 23 05:37:24 UTC 2022","347","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 23 05:37:46 UTC 2022","Mon May 23 05:37:46 UTC 2022","260","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon May 23 05:37:25 UTC 2022","Mon May 23 05:37:25 UTC 2022","268","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon May 23 05:37:26 UTC 2022","Mon May 23 05:37:26 UTC 2022","74","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon May 23 05:37:25 UTC 2022","Mon May 23 05:37:25 UTC 2022","162","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon May 23 05:37:26 UTC 2022","Mon May 23 05:37:26 UTC 2022","76","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon May 23 05:37:39 UTC 2022","Mon May 23 05:37:39 UTC 2022","213","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon May 23 05:37:37 UTC 2022","Mon May 23 05:37:37 UTC 2022","237","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"skipped","Mon May 23 05:37:28 UTC 2022","Mon May 23 05:37:28 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon May 23 05:37:37 UTC 2022","Mon May 23 05:37:37 UTC 2022","415","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 23 05:37:26 UTC 2022","Mon May 23 05:37:26 UTC 2022","71","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
