"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 25 01:27:39 UTC 2022","Wed May 25 01:27:39 UTC 2022","130","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed May 25 01:28:01 UTC 2022","Wed May 25 01:28:02 UTC 2022","274","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed May 25 01:28:10 UTC 2022","Wed May 25 01:28:10 UTC 2022","289","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed May 25 01:28:10 UTC 2022","Wed May 25 01:28:10 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed May 25 01:28:02 UTC 2022","Wed May 25 01:28:02 UTC 2022","205","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed May 25 01:28:13 UTC 2022","Wed May 25 01:28:13 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed May 25 01:28:07 UTC 2022","Wed May 25 01:28:07 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed May 25 01:27:37 UTC 2022","Wed May 25 01:27:38 UTC 2022","266","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed May 25 01:27:39 UTC 2022","Wed May 25 01:27:39 UTC 2022","121","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed May 25 01:28:11 UTC 2022","Wed May 25 01:28:11 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed May 25 01:28:13 UTC 2022","Wed May 25 01:28:13 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed May 25 01:27:39 UTC 2022","Wed May 25 01:27:39 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed May 25 01:27:58 UTC 2022","Wed May 25 01:27:59 UTC 2022","543","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed May 25 01:28:13 UTC 2022","Wed May 25 01:28:13 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed May 25 01:27:55 UTC 2022","Wed May 25 01:27:55 UTC 2022","374","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed May 25 01:28:06 UTC 2022","Wed May 25 01:28:06 UTC 2022","100","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed May 25 01:28:06 UTC 2022","Wed May 25 01:28:06 UTC 2022","152","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed May 25 01:28:12 UTC 2022","Wed May 25 01:28:12 UTC 2022","281","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed May 25 01:28:10 UTC 2022","Wed May 25 01:28:11 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"skipped","Wed May 25 01:27:41 UTC 2022","Wed May 25 01:27:41 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed May 25 01:28:00 UTC 2022","Wed May 25 01:28:00 UTC 2022","86","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed May 25 01:27:55 UTC 2022","Wed May 25 01:27:56 UTC 2022","247","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed May 25 01:28:14 UTC 2022","Wed May 25 01:28:14 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed May 25 01:28:11 UTC 2022","Wed May 25 01:28:11 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed May 25 01:28:01 UTC 2022","Wed May 25 01:28:01 UTC 2022","190","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed May 25 01:27:38 UTC 2022","Wed May 25 01:27:38 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed May 25 01:27:36 UTC 2022","Wed May 25 01:27:36 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed May 25 01:27:51 UTC 2022","Wed May 25 01:27:52 UTC 2022","210","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 25 01:27:52 UTC 2022","Wed May 25 01:27:53 UTC 2022","485","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 25 01:27:59 UTC 2022","Wed May 25 01:27:59 UTC 2022","138","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed May 25 01:27:36 UTC 2022","Wed May 25 01:27:36 UTC 2022","424","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 25 01:28:06 UTC 2022","Wed May 25 01:28:06 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed May 25 01:28:00 UTC 2022","Wed May 25 01:28:00 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed May 25 01:28:02 UTC 2022","Wed May 25 01:28:03 UTC 2022","199","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed May 25 01:28:02 UTC 2022","Wed May 25 01:28:02 UTC 2022","116","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed May 25 01:27:36 UTC 2022","Wed May 25 01:27:36 UTC 2022","176","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed May 25 01:28:14 UTC 2022","Wed May 25 01:28:14 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed May 25 01:27:51 UTC 2022","Wed May 25 01:27:51 UTC 2022","161","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed May 25 01:27:52 UTC 2022","Wed May 25 01:27:52 UTC 2022","589","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed May 25 01:28:14 UTC 2022","Wed May 25 01:28:14 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed May 25 01:28:04 UTC 2022","Wed May 25 01:28:05 UTC 2022","332","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed May 25 01:27:38 UTC 2022","Wed May 25 01:27:38 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed May 25 01:27:54 UTC 2022","Wed May 25 01:27:54 UTC 2022","299","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed May 25 01:27:38 UTC 2022","Wed May 25 01:27:38 UTC 2022","308","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed May 25 01:27:36 UTC 2022","Wed May 25 01:27:37 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed May 25 01:28:07 UTC 2022","Wed May 25 01:28:07 UTC 2022","266","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed May 25 01:27:53 UTC 2022","Wed May 25 01:27:53 UTC 2022","277","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed May 25 01:28:03 UTC 2022","Wed May 25 01:28:03 UTC 2022","150","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed May 25 01:28:02 UTC 2022","Wed May 25 01:28:02 UTC 2022","91","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed May 25 01:28:04 UTC 2022","Wed May 25 01:28:04 UTC 2022","341","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed May 25 01:28:00 UTC 2022","Wed May 25 01:28:00 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed May 25 01:28:14 UTC 2022","Wed May 25 01:28:14 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed May 25 01:28:14 UTC 2022","Wed May 25 01:28:14 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed May 25 01:27:41 UTC 2022","Wed May 25 01:27:41 UTC 2022","95","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed May 25 01:28:07 UTC 2022","Wed May 25 01:28:07 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed May 25 01:28:14 UTC 2022","Wed May 25 01:28:14 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed May 25 01:28:12 UTC 2022","Wed May 25 01:28:12 UTC 2022","239","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 25 01:27:55 UTC 2022","Wed May 25 01:27:55 UTC 2022","186","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed May 25 01:28:11 UTC 2022","Wed May 25 01:28:11 UTC 2022","170","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed May 25 01:27:39 UTC 2022","Wed May 25 01:27:39 UTC 2022","221","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"skipped","Wed May 25 01:27:41 UTC 2022","Wed May 25 01:27:41 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed May 25 01:27:59 UTC 2022","Wed May 25 01:27:59 UTC 2022","176","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed May 25 01:28:00 UTC 2022","Wed May 25 01:28:00 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed May 25 01:27:59 UTC 2022","Wed May 25 01:28:00 UTC 2022","281","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed May 25 01:28:15 UTC 2022","Wed May 25 01:28:15 UTC 2022","168","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed May 25 01:27:51 UTC 2022","Wed May 25 01:27:51 UTC 2022","122","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 25 01:28:13 UTC 2022","Wed May 25 01:28:13 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed May 25 01:28:15 UTC 2022","Wed May 25 01:28:15 UTC 2022","170","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed May 25 01:28:14 UTC 2022","Wed May 25 01:28:14 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed May 25 01:28:09 UTC 2022","Wed May 25 01:28:09 UTC 2022","353","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed May 25 01:28:14 UTC 2022","Wed May 25 01:28:14 UTC 2022","83","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed May 25 01:28:02 UTC 2022","Wed May 25 01:28:02 UTC 2022","279","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed May 25 01:27:53 UTC 2022","Wed May 25 01:27:54 UTC 2022","269","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed May 25 01:27:58 UTC 2022","Wed May 25 01:27:58 UTC 2022","768","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed May 25 01:27:35 UTC 2022","Wed May 25 01:27:36 UTC 2022","549","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed May 25 01:28:13 UTC 2022","Wed May 25 01:28:13 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 25 01:28:15 UTC 2022","Wed May 25 01:28:15 UTC 2022","202","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed May 25 01:28:06 UTC 2022","Wed May 25 01:28:06 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed May 25 01:28:06 UTC 2022","Wed May 25 01:28:06 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed May 25 01:28:07 UTC 2022","Wed May 25 01:28:07 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 25 01:28:03 UTC 2022","Wed May 25 01:28:03 UTC 2022","166","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed May 25 01:27:41 UTC 2022","Wed May 25 01:27:41 UTC 2022","95","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed May 25 01:28:13 UTC 2022","Wed May 25 01:28:14 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed May 25 01:28:06 UTC 2022","Wed May 25 01:28:07 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed May 25 01:27:53 UTC 2022","Wed May 25 01:27:53 UTC 2022","276","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed May 25 01:28:11 UTC 2022","Wed May 25 01:28:11 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed May 25 01:28:12 UTC 2022","Wed May 25 01:28:12 UTC 2022","86","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed May 25 01:28:03 UTC 2022","Wed May 25 01:28:04 UTC 2022","267","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 25 01:27:39 UTC 2022","Wed May 25 01:27:39 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed May 25 01:28:06 UTC 2022","Wed May 25 01:28:06 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed May 25 01:27:54 UTC 2022","Wed May 25 01:27:55 UTC 2022","619","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed May 25 01:27:55 UTC 2022","Wed May 25 01:27:55 UTC 2022","190","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed May 25 01:27:40 UTC 2022","Wed May 25 01:27:40 UTC 2022","335","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 25 01:28:05 UTC 2022","Wed May 25 01:28:05 UTC 2022","307","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed May 25 01:28:00 UTC 2022","Wed May 25 01:28:01 UTC 2022","199","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed May 25 01:27:41 UTC 2022","Wed May 25 01:27:41 UTC 2022","227","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed May 25 01:27:39 UTC 2022","Wed May 25 01:27:40 UTC 2022","254","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed May 25 01:28:13 UTC 2022","Wed May 25 01:28:13 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed May 25 01:27:59 UTC 2022","Wed May 25 01:27:59 UTC 2022","154","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed May 25 01:28:12 UTC 2022","Wed May 25 01:28:12 UTC 2022","83","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed May 25 01:28:05 UTC 2022","Wed May 25 01:28:05 UTC 2022","268","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed May 25 01:27:39 UTC 2022","Wed May 25 01:27:39 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed May 25 01:27:37 UTC 2022","Wed May 25 01:27:37 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed May 25 01:27:40 UTC 2022","Wed May 25 01:27:41 UTC 2022","305","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
