"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 13 14:35:18 UTC 2022","Wed Jul 13 14:35:18 UTC 2022","199","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 13 14:35:18 UTC 2022","Wed Jul 13 14:35:18 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jul 13 14:35:27 UTC 2022","Wed Jul 13 14:35:27 UTC 2022","137","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jul 13 14:34:38 UTC 2022","Wed Jul 13 14:34:38 UTC 2022","140","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jul 13 14:34:59 UTC 2022","Wed Jul 13 14:35:00 UTC 2022","475","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jul 13 14:35:11 UTC 2022","Wed Jul 13 14:35:11 UTC 2022","405","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jul 13 14:34:55 UTC 2022","Wed Jul 13 14:34:56 UTC 2022","257","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jul 13 14:35:17 UTC 2022","Wed Jul 13 14:35:17 UTC 2022","147","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jul 13 14:35:15 UTC 2022","Wed Jul 13 14:35:16 UTC 2022","383","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jul 13 14:35:28 UTC 2022","Wed Jul 13 14:35:28 UTC 2022","128","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jul 13 14:35:11 UTC 2022","Wed Jul 13 14:35:12 UTC 2022","172","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jul 13 14:35:17 UTC 2022","Wed Jul 13 14:35:18 UTC 2022","188","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jul 13 14:35:25 UTC 2022","Wed Jul 13 14:35:25 UTC 2022","125","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jul 13 14:34:40 UTC 2022","Wed Jul 13 14:34:41 UTC 2022","471","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jul 13 14:35:29 UTC 2022","Wed Jul 13 14:35:29 UTC 2022","122","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jul 13 14:35:02 UTC 2022","Wed Jul 13 14:35:02 UTC 2022","393","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jul 13 14:35:05 UTC 2022","Wed Jul 13 14:35:07 UTC 2022","1861","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jul 13 14:34:59 UTC 2022","Wed Jul 13 14:34:59 UTC 2022","149","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jul 13 14:34:38 UTC 2022","Wed Jul 13 14:34:39 UTC 2022","326","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jul 13 14:34:33 UTC 2022","Wed Jul 13 14:34:34 UTC 2022","731","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jul 13 14:34:58 UTC 2022","Wed Jul 13 14:34:58 UTC 2022","377","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jul 13 14:35:23 UTC 2022","Wed Jul 13 14:35:23 UTC 2022","125","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jul 13 14:35:30 UTC 2022","Wed Jul 13 14:35:30 UTC 2022","251","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jul 13 14:34:56 UTC 2022","Wed Jul 13 14:34:57 UTC 2022","866","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jul 13 14:35:27 UTC 2022","Wed Jul 13 14:35:27 UTC 2022","158","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jul 13 14:34:36 UTC 2022","Wed Jul 13 14:34:36 UTC 2022","343","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jul 13 14:35:29 UTC 2022","Wed Jul 13 14:35:29 UTC 2022","139","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jul 13 14:35:07 UTC 2022","Wed Jul 13 14:35:07 UTC 2022","190","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jul 13 14:35:30 UTC 2022","Wed Jul 13 14:35:30 UTC 2022","264","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jul 13 14:34:37 UTC 2022","Wed Jul 13 14:34:37 UTC 2022","456","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jul 13 14:34:35 UTC 2022","Wed Jul 13 14:34:35 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jul 13 14:34:39 UTC 2022","Wed Jul 13 14:34:39 UTC 2022","169","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jul 13 14:34:41 UTC 2022","Wed Jul 13 14:34:41 UTC 2022","151","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jul 13 14:34:36 UTC 2022","Wed Jul 13 14:34:37 UTC 2022","355","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jul 13 14:35:12 UTC 2022","Wed Jul 13 14:35:13 UTC 2022","479","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jul 13 14:35:27 UTC 2022","Wed Jul 13 14:35:27 UTC 2022","133","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jul 13 14:34:56 UTC 2022","Wed Jul 13 14:34:56 UTC 2022","167","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 13 14:35:19 UTC 2022","Wed Jul 13 14:35:19 UTC 2022","387","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jul 13 14:35:01 UTC 2022","Wed Jul 13 14:35:02 UTC 2022","551","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jul 13 14:35:14 UTC 2022","Wed Jul 13 14:35:14 UTC 2022","478","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jul 13 14:35:18 UTC 2022","Wed Jul 13 14:35:18 UTC 2022","151","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jul 13 14:34:56 UTC 2022","Wed Jul 13 14:34:56 UTC 2022","331","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 13 14:35:25 UTC 2022","Wed Jul 13 14:35:25 UTC 2022","327","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jul 13 14:35:12 UTC 2022","Wed Jul 13 14:35:12 UTC 2022","296","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jul 13 14:35:18 UTC 2022","Wed Jul 13 14:35:18 UTC 2022","152","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jul 13 14:35:12 UTC 2022","Wed Jul 13 14:35:12 UTC 2022","243","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jul 13 14:34:35 UTC 2022","Wed Jul 13 14:34:35 UTC 2022","258","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jul 13 14:35:24 UTC 2022","Wed Jul 13 14:35:24 UTC 2022","249","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jul 13 14:35:17 UTC 2022","Wed Jul 13 14:35:17 UTC 2022","139","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 13 14:35:25 UTC 2022","Wed Jul 13 14:35:26 UTC 2022","124","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jul 13 14:34:33 UTC 2022","Wed Jul 13 14:34:33 UTC 2022","208","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jul 13 14:34:57 UTC 2022","Wed Jul 13 14:34:58 UTC 2022","702","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 13 14:34:41 UTC 2022","Wed Jul 13 14:34:41 UTC 2022","140","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jul 13 14:35:15 UTC 2022","Wed Jul 13 14:35:15 UTC 2022","482","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jul 13 14:35:28 UTC 2022","Wed Jul 13 14:35:28 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jul 13 14:35:19 UTC 2022","Wed Jul 13 14:35:19 UTC 2022","328","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 13 14:35:16 UTC 2022","Wed Jul 13 14:35:16 UTC 2022","410","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jul 13 14:34:41 UTC 2022","Wed Jul 13 14:34:41 UTC 2022","343","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jul 13 14:35:08 UTC 2022","Wed Jul 13 14:35:08 UTC 2022","455","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"skipped","Wed Jul 13 14:34:41 UTC 2022","Wed Jul 13 14:34:41 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed Jul 13 14:35:24 UTC 2022","Wed Jul 13 14:35:24 UTC 2022","141","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jul 13 14:35:28 UTC 2022","Wed Jul 13 14:35:28 UTC 2022","139","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jul 13 14:34:40 UTC 2022","Wed Jul 13 14:34:40 UTC 2022","451","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jul 13 14:35:27 UTC 2022","Wed Jul 13 14:35:28 UTC 2022","136","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jul 13 14:35:28 UTC 2022","Wed Jul 13 14:35:28 UTC 2022","135","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jul 13 14:34:34 UTC 2022","Wed Jul 13 14:34:35 UTC 2022","598","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 13 14:35:18 UTC 2022","Wed Jul 13 14:35:19 UTC 2022","191","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jul 13 14:34:35 UTC 2022","Wed Jul 13 14:34:36 UTC 2022","575","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jul 13 14:35:08 UTC 2022","Wed Jul 13 14:35:09 UTC 2022","135","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jul 13 14:34:38 UTC 2022","Wed Jul 13 14:34:38 UTC 2022","125","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jul 13 14:34:59 UTC 2022","Wed Jul 13 14:34:59 UTC 2022","401","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jul 13 14:35:30 UTC 2022","Wed Jul 13 14:35:30 UTC 2022","252","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jul 13 14:35:13 UTC 2022","Wed Jul 13 14:35:14 UTC 2022","265","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jul 13 14:35:28 UTC 2022","Wed Jul 13 14:35:28 UTC 2022","146","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jul 13 14:35:07 UTC 2022","Wed Jul 13 14:35:07 UTC 2022","158","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jul 13 14:35:09 UTC 2022","Wed Jul 13 14:35:09 UTC 2022","121","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jul 13 14:35:10 UTC 2022","Wed Jul 13 14:35:10 UTC 2022","264","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jul 13 14:35:08 UTC 2022","Wed Jul 13 14:35:08 UTC 2022","142","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jul 13 14:35:09 UTC 2022","Wed Jul 13 14:35:10 UTC 2022","235","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jul 13 14:35:23 UTC 2022","Wed Jul 13 14:35:23 UTC 2022","373","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jul 13 14:35:10 UTC 2022","Wed Jul 13 14:35:11 UTC 2022","388","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jul 13 14:34:39 UTC 2022","Wed Jul 13 14:34:40 UTC 2022","434","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jul 13 14:34:58 UTC 2022","Wed Jul 13 14:34:59 UTC 2022","378","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jul 13 14:35:00 UTC 2022","Wed Jul 13 14:35:01 UTC 2022","855","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jul 13 14:35:23 UTC 2022","Wed Jul 13 14:35:24 UTC 2022","128","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jul 13 14:34:37 UTC 2022","Wed Jul 13 14:34:37 UTC 2022","289","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jul 13 14:35:17 UTC 2022","Wed Jul 13 14:35:17 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jul 13 14:35:14 UTC 2022","Wed Jul 13 14:35:14 UTC 2022","391","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jul 13 14:35:24 UTC 2022","Wed Jul 13 14:35:24 UTC 2022","124","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jul 13 14:35:24 UTC 2022","Wed Jul 13 14:35:24 UTC 2022","130","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jul 13 14:35:07 UTC 2022","Wed Jul 13 14:35:07 UTC 2022","279","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jul 13 14:34:38 UTC 2022","Wed Jul 13 14:34:38 UTC 2022","250","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jul 13 14:35:01 UTC 2022","Wed Jul 13 14:35:01 UTC 2022","264","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"skipped","Wed Jul 13 14:34:41 UTC 2022","Wed Jul 13 14:34:41 UTC 2022","1","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jul 13 14:34:39 UTC 2022","Wed Jul 13 14:34:39 UTC 2022","187","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jul 13 14:34:36 UTC 2022","Wed Jul 13 14:34:36 UTC 2022","338","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jul 13 14:34:37 UTC 2022","Wed Jul 13 14:34:38 UTC 2022","150","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jul 13 14:35:09 UTC 2022","Wed Jul 13 14:35:09 UTC 2022","121","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jul 13 14:35:09 UTC 2022","Wed Jul 13 14:35:09 UTC 2022","119","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jul 13 14:35:17 UTC 2022","Wed Jul 13 14:35:17 UTC 2022","212","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jul 13 14:35:12 UTC 2022","Wed Jul 13 14:35:12 UTC 2022","300","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jul 13 14:34:34 UTC 2022","Wed Jul 13 14:34:34 UTC 2022","250","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jul 13 14:35:28 UTC 2022","Wed Jul 13 14:35:28 UTC 2022","132","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jul 13 14:35:14 UTC 2022","Wed Jul 13 14:35:15 UTC 2022","463","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jul 13 14:35:29 UTC 2022","Wed Jul 13 14:35:29 UTC 2022","136","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
