"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 19 01:39:11 UTC 2022","Thu May 19 01:39:11 UTC 2022","251","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 19 01:39:02 UTC 2022","Thu May 19 01:39:02 UTC 2022","220","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 19 01:39:08 UTC 2022","Thu May 19 01:39:08 UTC 2022","77","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu May 19 01:39:02 UTC 2022","Thu May 19 01:39:02 UTC 2022","86","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu May 19 01:39:08 UTC 2022","Thu May 19 01:39:08 UTC 2022","66","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 19 01:39:07 UTC 2022","Thu May 19 01:39:08 UTC 2022","69","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 19 01:39:09 UTC 2022","Thu May 19 01:39:09 UTC 2022","164","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 19 01:38:51 UTC 2022","Thu May 19 01:38:51 UTC 2022","75","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 19 01:39:16 UTC 2022","Thu May 19 01:39:16 UTC 2022","69","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 19 01:39:12 UTC 2022","Thu May 19 01:39:12 UTC 2022","121","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu May 19 01:39:11 UTC 2022","Thu May 19 01:39:11 UTC 2022","266","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 19 01:39:18 UTC 2022","Thu May 19 01:39:18 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"skipped","Thu May 19 01:38:52 UTC 2022","Thu May 19 01:38:52 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 19 01:39:10 UTC 2022","Thu May 19 01:39:10 UTC 2022","119","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 19 01:39:18 UTC 2022","Thu May 19 01:39:19 UTC 2022","68","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 19 01:39:18 UTC 2022","Thu May 19 01:39:18 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 19 01:39:01 UTC 2022","Thu May 19 01:39:01 UTC 2022","475","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 19 01:39:07 UTC 2022","Thu May 19 01:39:07 UTC 2022","159","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 19 01:39:12 UTC 2022","Thu May 19 01:39:12 UTC 2022","216","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 19 01:39:18 UTC 2022","Thu May 19 01:39:18 UTC 2022","68","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 19 01:39:01 UTC 2022","Thu May 19 01:39:01 UTC 2022","70","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 01:38:51 UTC 2022","Thu May 19 01:38:51 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu May 19 01:39:13 UTC 2022","Thu May 19 01:39:13 UTC 2022","171","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 19 01:39:11 UTC 2022","Thu May 19 01:39:12 UTC 2022","216","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu May 19 01:39:16 UTC 2022","Thu May 19 01:39:16 UTC 2022","68","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu May 19 01:38:51 UTC 2022","Thu May 19 01:38:51 UTC 2022","71","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 19 01:39:18 UTC 2022","Thu May 19 01:39:18 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 19 01:39:06 UTC 2022","Thu May 19 01:39:06 UTC 2022","482","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 19 01:38:51 UTC 2022","Thu May 19 01:38:51 UTC 2022","71","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 19 01:39:01 UTC 2022","Thu May 19 01:39:01 UTC 2022","119","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 01:39:19 UTC 2022","Thu May 19 01:39:19 UTC 2022","139","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 19 01:39:09 UTC 2022","Thu May 19 01:39:09 UTC 2022","75","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 19 01:39:03 UTC 2022","Thu May 19 01:39:03 UTC 2022","149","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 19 01:38:51 UTC 2022","Thu May 19 01:38:51 UTC 2022","76","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu May 19 01:39:10 UTC 2022","Thu May 19 01:39:10 UTC 2022","249","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 19 01:39:06 UTC 2022","Thu May 19 01:39:07 UTC 2022","545","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 19 01:38:52 UTC 2022","Thu May 19 01:38:52 UTC 2022","80","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 19 01:39:16 UTC 2022","Thu May 19 01:39:16 UTC 2022","132","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 19 01:39:12 UTC 2022","Thu May 19 01:39:12 UTC 2022","70","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 01:39:12 UTC 2022","Thu May 19 01:39:13 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu May 19 01:39:04 UTC 2022","Thu May 19 01:39:04 UTC 2022","198","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 19 01:39:02 UTC 2022","Thu May 19 01:39:02 UTC 2022","223","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 19 01:38:50 UTC 2022","Thu May 19 01:38:50 UTC 2022","191","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 19 01:39:15 UTC 2022","Thu May 19 01:39:16 UTC 2022","200","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu May 19 01:39:13 UTC 2022","Thu May 19 01:39:13 UTC 2022","217","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 19 01:39:13 UTC 2022","Thu May 19 01:39:13 UTC 2022","80","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu May 19 01:39:09 UTC 2022","Thu May 19 01:39:10 UTC 2022","151","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu May 19 01:38:48 UTC 2022","Thu May 19 01:38:48 UTC 2022","140","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 19 01:39:03 UTC 2022","Thu May 19 01:39:04 UTC 2022","148","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 19 01:38:52 UTC 2022","Thu May 19 01:38:52 UTC 2022","243","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 19 01:38:49 UTC 2022","Thu May 19 01:38:50 UTC 2022","201","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 19 01:38:52 UTC 2022","Thu May 19 01:38:52 UTC 2022","194","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu May 19 01:38:48 UTC 2022","Thu May 19 01:38:49 UTC 2022","332","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 01:38:49 UTC 2022","Thu May 19 01:38:49 UTC 2022","136","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 19 01:39:16 UTC 2022","Thu May 19 01:39:16 UTC 2022","65","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 19 01:39:01 UTC 2022","Thu May 19 01:39:01 UTC 2022","162","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 19 01:39:11 UTC 2022","Thu May 19 01:39:11 UTC 2022","204","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu May 19 01:39:12 UTC 2022","Thu May 19 01:39:12 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 19 01:39:08 UTC 2022","Thu May 19 01:39:08 UTC 2022","67","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu May 19 01:39:18 UTC 2022","Thu May 19 01:39:18 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu May 19 01:39:07 UTC 2022","Thu May 19 01:39:07 UTC 2022","225","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 19 01:39:18 UTC 2022","Thu May 19 01:39:18 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 19 01:39:00 UTC 2022","Thu May 19 01:39:01 UTC 2022","114","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu May 19 01:39:07 UTC 2022","Thu May 19 01:39:07 UTC 2022","94","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"skipped","Thu May 19 01:38:52 UTC 2022","Thu May 19 01:38:52 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu May 19 01:39:01 UTC 2022","Thu May 19 01:39:02 UTC 2022","385","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 01:39:17 UTC 2022","Thu May 19 01:39:17 UTC 2022","220","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 19 01:39:18 UTC 2022","Thu May 19 01:39:18 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu May 19 01:39:13 UTC 2022","Thu May 19 01:39:13 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 19 01:39:13 UTC 2022","Thu May 19 01:39:13 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 01:39:10 UTC 2022","Thu May 19 01:39:10 UTC 2022","113","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 19 01:38:51 UTC 2022","Thu May 19 01:38:51 UTC 2022","199","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu May 19 01:39:17 UTC 2022","Thu May 19 01:39:17 UTC 2022","69","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 19 01:39:16 UTC 2022","Thu May 19 01:39:16 UTC 2022","65","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu May 19 01:38:50 UTC 2022","Thu May 19 01:38:51 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 19 01:38:52 UTC 2022","Thu May 19 01:38:52 UTC 2022","241","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 19 01:38:49 UTC 2022","Thu May 19 01:38:49 UTC 2022","334","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
