"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 08 03:49:04 UTC 2022","Wed Jun 08 03:49:04 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 08 03:48:58 UTC 2022","Wed Jun 08 03:48:58 UTC 2022","202","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 08 03:48:50 UTC 2022","Wed Jun 08 03:48:50 UTC 2022","121","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 08 03:48:28 UTC 2022","Wed Jun 08 03:48:28 UTC 2022","502","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jun 08 03:48:43 UTC 2022","Wed Jun 08 03:48:43 UTC 2022","92","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 03:49:01 UTC 2022","Wed Jun 08 03:49:01 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 08 03:49:05 UTC 2022","Wed Jun 08 03:49:05 UTC 2022","169","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 08 03:48:32 UTC 2022","Wed Jun 08 03:48:32 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 08 03:48:49 UTC 2022","Wed Jun 08 03:48:50 UTC 2022","1221","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jun 08 03:48:59 UTC 2022","Wed Jun 08 03:49:00 UTC 2022","269","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jun 08 03:48:31 UTC 2022","Wed Jun 08 03:48:31 UTC 2022","89","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 08 03:48:56 UTC 2022","Wed Jun 08 03:48:56 UTC 2022","99","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 03:48:45 UTC 2022","Wed Jun 08 03:48:46 UTC 2022","620","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 08 03:48:33 UTC 2022","Wed Jun 08 03:48:33 UTC 2022","284","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 08 03:48:50 UTC 2022","Wed Jun 08 03:48:50 UTC 2022","182","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 08 03:48:57 UTC 2022","Wed Jun 08 03:48:57 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jun 08 03:48:43 UTC 2022","Wed Jun 08 03:48:43 UTC 2022","113","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 03:49:02 UTC 2022","Wed Jun 08 03:49:02 UTC 2022","86","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jun 08 03:48:51 UTC 2022","Wed Jun 08 03:48:51 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 08 03:48:31 UTC 2022","Wed Jun 08 03:48:31 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 08 03:48:57 UTC 2022","Wed Jun 08 03:48:57 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 03:49:04 UTC 2022","Wed Jun 08 03:49:04 UTC 2022","83","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jun 08 03:48:53 UTC 2022","Wed Jun 08 03:48:53 UTC 2022","113","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jun 08 03:48:57 UTC 2022","Wed Jun 08 03:48:57 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jun 08 03:48:45 UTC 2022","Wed Jun 08 03:48:45 UTC 2022","310","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jun 08 03:48:57 UTC 2022","Wed Jun 08 03:48:57 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 08 03:48:32 UTC 2022","Wed Jun 08 03:48:32 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 08 03:48:57 UTC 2022","Wed Jun 08 03:48:57 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 08 03:48:51 UTC 2022","Wed Jun 08 03:48:52 UTC 2022","151","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jun 08 03:48:46 UTC 2022","Wed Jun 08 03:48:46 UTC 2022","219","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jun 08 03:48:32 UTC 2022","Wed Jun 08 03:48:32 UTC 2022","239","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 08 03:48:55 UTC 2022","Wed Jun 08 03:48:55 UTC 2022","289","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jun 08 03:48:57 UTC 2022","Wed Jun 08 03:48:57 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 08 03:48:52 UTC 2022","Wed Jun 08 03:48:53 UTC 2022","244","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jun 08 03:48:53 UTC 2022","Wed Jun 08 03:48:53 UTC 2022","94","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jun 08 03:48:57 UTC 2022","Wed Jun 08 03:48:58 UTC 2022","236","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 08 03:48:51 UTC 2022","Wed Jun 08 03:48:51 UTC 2022","264","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jun 08 03:48:29 UTC 2022","Wed Jun 08 03:48:29 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jun 08 03:48:31 UTC 2022","Wed Jun 08 03:48:32 UTC 2022","226","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 08 03:48:30 UTC 2022","Wed Jun 08 03:48:30 UTC 2022","230","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 08 03:48:51 UTC 2022","Wed Jun 08 03:48:51 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jun 08 03:48:50 UTC 2022","Wed Jun 08 03:48:51 UTC 2022","90","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jun 08 03:48:55 UTC 2022","Wed Jun 08 03:48:56 UTC 2022","260","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 08 03:49:03 UTC 2022","Wed Jun 08 03:49:03 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jun 08 03:48:30 UTC 2022","Wed Jun 08 03:48:30 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 08 03:48:53 UTC 2022","Wed Jun 08 03:48:53 UTC 2022","266","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 08 03:49:04 UTC 2022","Wed Jun 08 03:49:04 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jun 08 03:49:03 UTC 2022","Wed Jun 08 03:49:03 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 08 03:48:28 UTC 2022","Wed Jun 08 03:48:29 UTC 2022","402","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 08 03:49:01 UTC 2022","Wed Jun 08 03:49:01 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 08 03:49:00 UTC 2022","Wed Jun 08 03:49:01 UTC 2022","268","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jun 08 03:49:02 UTC 2022","Wed Jun 08 03:49:02 UTC 2022","214","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 08 03:48:51 UTC 2022","Wed Jun 08 03:48:51 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 08 03:48:43 UTC 2022","Wed Jun 08 03:48:43 UTC 2022","552","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 08 03:48:57 UTC 2022","Wed Jun 08 03:48:57 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 08 03:48:54 UTC 2022","Wed Jun 08 03:48:55 UTC 2022","246","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jun 08 03:49:05 UTC 2022","Wed Jun 08 03:49:05 UTC 2022","168","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 08 03:48:46 UTC 2022","Wed Jun 08 03:48:46 UTC 2022","340","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jun 08 03:48:46 UTC 2022","Wed Jun 08 03:48:47 UTC 2022","245","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jun 08 03:48:28 UTC 2022","Wed Jun 08 03:48:28 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jun 08 03:49:02 UTC 2022","Wed Jun 08 03:49:02 UTC 2022","85","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jun 08 03:48:29 UTC 2022","Wed Jun 08 03:48:29 UTC 2022","172","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 08 03:48:30 UTC 2022","Wed Jun 08 03:48:31 UTC 2022","300","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jun 08 03:48:31 UTC 2022","Wed Jun 08 03:48:31 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 08 03:48:44 UTC 2022","Wed Jun 08 03:48:45 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jun 08 03:49:03 UTC 2022","Wed Jun 08 03:49:03 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 08 03:48:44 UTC 2022","Wed Jun 08 03:48:44 UTC 2022","260","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jun 08 03:48:54 UTC 2022","Wed Jun 08 03:48:54 UTC 2022","156","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jun 08 03:48:55 UTC 2022","Wed Jun 08 03:48:55 UTC 2022","303","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jun 08 03:48:32 UTC 2022","Wed Jun 08 03:48:32 UTC 2022","291","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jun 08 03:48:28 UTC 2022","Wed Jun 08 03:48:28 UTC 2022","143","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jun 08 03:48:53 UTC 2022","Wed Jun 08 03:48:53 UTC 2022","172","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"skipped","Wed Jun 08 03:48:33 UTC 2022","Wed Jun 08 03:48:33 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jun 08 03:48:31 UTC 2022","Wed Jun 08 03:48:31 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jun 08 03:49:04 UTC 2022","Wed Jun 08 03:49:04 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jun 08 03:49:01 UTC 2022","Wed Jun 08 03:49:01 UTC 2022","165","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jun 08 03:48:50 UTC 2022","Wed Jun 08 03:48:50 UTC 2022","110","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 08 03:48:42 UTC 2022","Wed Jun 08 03:48:43 UTC 2022","136","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 08 03:48:33 UTC 2022","Wed Jun 08 03:48:33 UTC 2022","101","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jun 08 03:48:53 UTC 2022","Wed Jun 08 03:48:53 UTC 2022","197","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jun 08 03:49:02 UTC 2022","Wed Jun 08 03:49:02 UTC 2022","273","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jun 08 03:49:01 UTC 2022","Wed Jun 08 03:49:01 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 08 03:49:03 UTC 2022","Wed Jun 08 03:49:03 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 08 03:48:31 UTC 2022","Wed Jun 08 03:48:31 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jun 08 03:48:44 UTC 2022","Wed Jun 08 03:48:44 UTC 2022","260","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jun 08 03:48:56 UTC 2022","Wed Jun 08 03:48:56 UTC 2022","243","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jun 08 03:48:56 UTC 2022","Wed Jun 08 03:48:57 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jun 08 03:49:04 UTC 2022","Wed Jun 08 03:49:04 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jun 08 03:48:55 UTC 2022","Wed Jun 08 03:48:55 UTC 2022","293","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jun 08 03:48:32 UTC 2022","Wed Jun 08 03:48:33 UTC 2022","290","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 08 03:48:52 UTC 2022","Wed Jun 08 03:48:52 UTC 2022","228","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jun 08 03:48:46 UTC 2022","Wed Jun 08 03:48:46 UTC 2022","193","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jun 08 03:49:01 UTC 2022","Wed Jun 08 03:49:01 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
