"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 25 19:22:22 UTC 2022","Wed May 25 19:22:22 UTC 2022","295","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed May 25 19:22:18 UTC 2022","Wed May 25 19:22:19 UTC 2022","1111","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed May 25 19:22:21 UTC 2022","Wed May 25 19:22:22 UTC 2022","103","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed May 25 19:22:12 UTC 2022","Wed May 25 19:22:12 UTC 2022","84","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed May 25 19:22:33 UTC 2022","Wed May 25 19:22:33 UTC 2022","152","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed May 25 19:22:26 UTC 2022","Wed May 25 19:22:26 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed May 25 19:22:30 UTC 2022","Wed May 25 19:22:30 UTC 2022","191","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 25 19:22:13 UTC 2022","Wed May 25 19:22:13 UTC 2022","258","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed May 25 19:22:21 UTC 2022","Wed May 25 19:22:21 UTC 2022","245","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed May 25 19:22:22 UTC 2022","Wed May 25 19:22:22 UTC 2022","178","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed May 25 19:22:24 UTC 2022","Wed May 25 19:22:25 UTC 2022","279","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed May 25 19:22:00 UTC 2022","Wed May 25 19:22:00 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed May 25 19:22:02 UTC 2022","Wed May 25 19:22:02 UTC 2022","267","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed May 25 19:22:25 UTC 2022","Wed May 25 19:22:25 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed May 25 19:22:26 UTC 2022","Wed May 25 19:22:26 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed May 25 19:22:01 UTC 2022","Wed May 25 19:22:01 UTC 2022","84","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed May 25 19:22:13 UTC 2022","Wed May 25 19:22:13 UTC 2022","431","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 25 19:22:29 UTC 2022","Wed May 25 19:22:30 UTC 2022","170","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed May 25 19:22:12 UTC 2022","Wed May 25 19:22:13 UTC 2022","545","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed May 25 19:22:29 UTC 2022","Wed May 25 19:22:29 UTC 2022","221","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed May 25 19:22:19 UTC 2022","Wed May 25 19:22:19 UTC 2022","98","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed May 25 19:22:00 UTC 2022","Wed May 25 19:22:00 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 25 19:22:33 UTC 2022","Wed May 25 19:22:33 UTC 2022","171","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed May 25 19:22:25 UTC 2022","Wed May 25 19:22:25 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed May 25 19:22:30 UTC 2022","Wed May 25 19:22:31 UTC 2022","275","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed May 25 19:22:00 UTC 2022","Wed May 25 19:22:01 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed May 25 19:22:20 UTC 2022","Wed May 25 19:22:20 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed May 25 19:22:01 UTC 2022","Wed May 25 19:22:01 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed May 25 19:22:26 UTC 2022","Wed May 25 19:22:26 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 25 19:22:19 UTC 2022","Wed May 25 19:22:19 UTC 2022","76","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed May 25 19:22:01 UTC 2022","Wed May 25 19:22:01 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed May 25 19:22:25 UTC 2022","Wed May 25 19:22:25 UTC 2022","83","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed May 25 19:22:29 UTC 2022","Wed May 25 19:22:29 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed May 25 19:22:23 UTC 2022","Wed May 25 19:22:23 UTC 2022","252","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 25 19:22:19 UTC 2022","Wed May 25 19:22:19 UTC 2022","160","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed May 25 19:22:15 UTC 2022","Wed May 25 19:22:15 UTC 2022","173","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed May 25 19:22:24 UTC 2022","Wed May 25 19:22:24 UTC 2022","242","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed May 25 19:22:26 UTC 2022","Wed May 25 19:22:27 UTC 2022","229","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 25 19:22:33 UTC 2022","Wed May 25 19:22:33 UTC 2022","150","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed May 25 19:22:01 UTC 2022","Wed May 25 19:22:01 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed May 25 19:21:58 UTC 2022","Wed May 25 19:21:58 UTC 2022","498","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed May 25 19:22:29 UTC 2022","Wed May 25 19:22:29 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed May 25 19:22:25 UTC 2022","Wed May 25 19:22:26 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed May 25 19:22:19 UTC 2022","Wed May 25 19:22:19 UTC 2022","97","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed May 25 19:22:25 UTC 2022","Wed May 25 19:22:25 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed May 25 19:22:29 UTC 2022","Wed May 25 19:22:29 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed May 25 19:22:02 UTC 2022","Wed May 25 19:22:03 UTC 2022","201","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed May 25 19:22:25 UTC 2022","Wed May 25 19:22:25 UTC 2022","269","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed May 25 19:22:12 UTC 2022","Wed May 25 19:22:12 UTC 2022","188","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 25 19:22:20 UTC 2022","Wed May 25 19:22:20 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed May 25 19:22:16 UTC 2022","Wed May 25 19:22:16 UTC 2022","240","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed May 25 19:22:12 UTC 2022","Wed May 25 19:22:12 UTC 2022","136","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 25 19:22:14 UTC 2022","Wed May 25 19:22:14 UTC 2022","290","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed May 25 19:22:25 UTC 2022","Wed May 25 19:22:25 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed May 25 19:22:03 UTC 2022","Wed May 25 19:22:03 UTC 2022","89","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","72","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed May 25 19:22:01 UTC 2022","Wed May 25 19:22:01 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed May 25 19:21:59 UTC 2022","Wed May 25 19:21:59 UTC 2022","160","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed May 25 19:22:00 UTC 2022","Wed May 25 19:22:00 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed May 25 19:22:21 UTC 2022","Wed May 25 19:22:21 UTC 2022","83","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed May 25 19:22:24 UTC 2022","Wed May 25 19:22:24 UTC 2022","298","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed May 25 19:22:02 UTC 2022","Wed May 25 19:22:02 UTC 2022","266","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed May 25 19:21:59 UTC 2022","Wed May 25 19:22:00 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed May 25 19:22:26 UTC 2022","Wed May 25 19:22:26 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed May 25 19:22:22 UTC 2022","Wed May 25 19:22:22 UTC 2022","129","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed May 25 19:22:01 UTC 2022","Wed May 25 19:22:01 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed May 25 19:22:20 UTC 2022","Wed May 25 19:22:20 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed May 25 19:22:23 UTC 2022","Wed May 25 19:22:24 UTC 2022","305","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed May 25 19:22:01 UTC 2022","Wed May 25 19:22:01 UTC 2022","152","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed May 25 19:22:01 UTC 2022","Wed May 25 19:22:02 UTC 2022","233","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed May 25 19:22:02 UTC 2022","Wed May 25 19:22:02 UTC 2022","267","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 25 19:22:01 UTC 2022","Wed May 25 19:22:01 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed May 25 19:22:32 UTC 2022","Wed May 25 19:22:32 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed May 25 19:22:21 UTC 2022","Wed May 25 19:22:21 UTC 2022","137","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed May 25 19:21:57 UTC 2022","Wed May 25 19:21:58 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed May 25 19:21:58 UTC 2022","Wed May 25 19:21:59 UTC 2022","403","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 25 19:22:20 UTC 2022","Wed May 25 19:22:20 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed May 25 19:22:31 UTC 2022","Wed May 25 19:22:32 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed May 25 19:22:19 UTC 2022","Wed May 25 19:22:19 UTC 2022","79","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
