"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 29 21:59:36 UTC 2022","Wed Jun 29 21:59:36 UTC 2022","162","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jun 29 21:59:34 UTC 2022","Wed Jun 29 21:59:35 UTC 2022","98","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jun 29 21:59:37 UTC 2022","Wed Jun 29 21:59:37 UTC 2022","204","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jun 29 21:59:41 UTC 2022","Wed Jun 29 21:59:41 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 29 21:59:36 UTC 2022","Wed Jun 29 21:59:36 UTC 2022","165","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jun 29 21:59:41 UTC 2022","Wed Jun 29 21:59:41 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 29 21:59:16 UTC 2022","Wed Jun 29 21:59:17 UTC 2022","247","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jun 29 21:59:33 UTC 2022","Wed Jun 29 21:59:33 UTC 2022","531","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jun 29 21:59:45 UTC 2022","Wed Jun 29 21:59:45 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 29 21:59:27 UTC 2022","Wed Jun 29 21:59:27 UTC 2022","590","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 29 21:59:13 UTC 2022","Wed Jun 29 21:59:13 UTC 2022","235","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 29 21:59:38 UTC 2022","Wed Jun 29 21:59:39 UTC 2022","264","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jun 29 21:59:30 UTC 2022","Wed Jun 29 21:59:30 UTC 2022","180","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jun 29 21:59:40 UTC 2022","Wed Jun 29 21:59:40 UTC 2022","257","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 29 21:59:34 UTC 2022","Wed Jun 29 21:59:34 UTC 2022","109","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:49 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jun 29 21:59:41 UTC 2022","Wed Jun 29 21:59:41 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 29 21:59:45 UTC 2022","Wed Jun 29 21:59:45 UTC 2022","95","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jun 29 21:59:35 UTC 2022","Wed Jun 29 21:59:35 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 29 21:59:46 UTC 2022","Wed Jun 29 21:59:46 UTC 2022","220","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 29 21:59:45 UTC 2022","Wed Jun 29 21:59:45 UTC 2022","171","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jun 29 21:59:38 UTC 2022","Wed Jun 29 21:59:38 UTC 2022","317","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jun 29 21:59:45 UTC 2022","Wed Jun 29 21:59:45 UTC 2022","268","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jun 29 21:59:41 UTC 2022","Wed Jun 29 21:59:41 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 29 21:59:39 UTC 2022","Wed Jun 29 21:59:39 UTC 2022","294","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jun 29 21:59:35 UTC 2022","Wed Jun 29 21:59:35 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 29 21:59:29 UTC 2022","Wed Jun 29 21:59:29 UTC 2022","106","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jun 29 21:59:34 UTC 2022","Wed Jun 29 21:59:34 UTC 2022","181","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 29 21:59:12 UTC 2022","Wed Jun 29 21:59:12 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jun 29 21:59:46 UTC 2022","Wed Jun 29 21:59:46 UTC 2022","92","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jun 29 21:59:42 UTC 2022","Wed Jun 29 21:59:42 UTC 2022","206","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 29 21:59:15 UTC 2022","Wed Jun 29 21:59:15 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jun 29 21:59:30 UTC 2022","Wed Jun 29 21:59:30 UTC 2022","217","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jun 29 21:59:39 UTC 2022","Wed Jun 29 21:59:39 UTC 2022","297","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jun 29 21:59:15 UTC 2022","Wed Jun 29 21:59:15 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"skipped","Wed Jun 29 21:59:17 UTC 2022","Wed Jun 29 21:59:17 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed Jun 29 21:59:46 UTC 2022","Wed Jun 29 21:59:46 UTC 2022","89","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jun 29 21:59:15 UTC 2022","Wed Jun 29 21:59:15 UTC 2022","250","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 29 21:59:47 UTC 2022","Wed Jun 29 21:59:47 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 29 21:59:13 UTC 2022","Wed Jun 29 21:59:13 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jun 29 21:59:42 UTC 2022","Wed Jun 29 21:59:42 UTC 2022","252","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 29 21:59:15 UTC 2022","Wed Jun 29 21:59:15 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 29 21:59:41 UTC 2022","Wed Jun 29 21:59:41 UTC 2022","145","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jun 29 21:59:35 UTC 2022","Wed Jun 29 21:59:35 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jun 29 21:59:15 UTC 2022","Wed Jun 29 21:59:16 UTC 2022","305","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jun 29 21:59:15 UTC 2022","Wed Jun 29 21:59:15 UTC 2022","120","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 29 21:59:45 UTC 2022","Wed Jun 29 21:59:45 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 29 21:59:14 UTC 2022","Wed Jun 29 21:59:14 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jun 29 21:59:41 UTC 2022","Wed Jun 29 21:59:42 UTC 2022","146","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jun 29 21:59:14 UTC 2022","Wed Jun 29 21:59:15 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jun 29 21:59:12 UTC 2022","Wed Jun 29 21:59:12 UTC 2022","197","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 29 21:59:47 UTC 2022","Wed Jun 29 21:59:47 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jun 29 21:59:12 UTC 2022","Wed Jun 29 21:59:13 UTC 2022","416","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jun 29 21:59:38 UTC 2022","Wed Jun 29 21:59:38 UTC 2022","139","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jun 29 21:59:49 UTC 2022","Wed Jun 29 21:59:49 UTC 2022","86","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jun 29 21:59:28 UTC 2022","Wed Jun 29 21:59:28 UTC 2022","270","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jun 29 21:59:11 UTC 2022","Wed Jun 29 21:59:11 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jun 29 21:59:33 UTC 2022","Wed Jun 29 21:59:34 UTC 2022","700","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 29 21:59:17 UTC 2022","Wed Jun 29 21:59:17 UTC 2022","101","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jun 29 21:59:27 UTC 2022","Wed Jun 29 21:59:28 UTC 2022","464","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 29 21:59:14 UTC 2022","Wed Jun 29 21:59:14 UTC 2022","202","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 29 21:59:26 UTC 2022","Wed Jun 29 21:59:26 UTC 2022","88","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 29 21:59:30 UTC 2022","Wed Jun 29 21:59:31 UTC 2022","361","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jun 29 21:59:11 UTC 2022","Wed Jun 29 21:59:11 UTC 2022","520","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jun 29 21:59:26 UTC 2022","Wed Jun 29 21:59:27 UTC 2022","119","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jun 29 21:59:37 UTC 2022","Wed Jun 29 21:59:37 UTC 2022","114","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jun 29 21:59:11 UTC 2022","Wed Jun 29 21:59:12 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jun 29 21:59:41 UTC 2022","Wed Jun 29 21:59:41 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 29 21:59:34 UTC 2022","Wed Jun 29 21:59:34 UTC 2022","121","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 29 21:59:12 UTC 2022","Wed Jun 29 21:59:12 UTC 2022","409","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 29 21:59:37 UTC 2022","Wed Jun 29 21:59:37 UTC 2022","94","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jun 29 21:59:15 UTC 2022","Wed Jun 29 21:59:15 UTC 2022","128","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 29 21:59:37 UTC 2022","Wed Jun 29 21:59:37 UTC 2022","265","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 29 21:59:14 UTC 2022","Wed Jun 29 21:59:14 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 29 21:59:48 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"skipped","Wed Jun 29 21:59:17 UTC 2022","Wed Jun 29 21:59:17 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jun 29 21:59:47 UTC 2022","Wed Jun 29 21:59:48 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jun 29 21:59:13 UTC 2022","Wed Jun 29 21:59:14 UTC 2022","245","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 29 21:59:16 UTC 2022","Wed Jun 29 21:59:16 UTC 2022","298","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 29 21:59:35 UTC 2022","Wed Jun 29 21:59:35 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jun 29 21:59:27 UTC 2022","Wed Jun 29 21:59:27 UTC 2022","209","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 29 21:59:37 UTC 2022","Wed Jun 29 21:59:38 UTC 2022","145","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jun 29 21:59:35 UTC 2022","Wed Jun 29 21:59:35 UTC 2022","276","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jun 29 21:59:44 UTC 2022","Wed Jun 29 21:59:44 UTC 2022","293","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jun 29 21:59:41 UTC 2022","Wed Jun 29 21:59:41 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jun 29 21:59:29 UTC 2022","Wed Jun 29 21:59:30 UTC 2022","637","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 29 21:59:36 UTC 2022","Wed Jun 29 21:59:37 UTC 2022","256","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jun 29 21:59:40 UTC 2022","Wed Jun 29 21:59:40 UTC 2022","90","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 29 21:59:49 UTC 2022","Wed Jun 29 21:59:49 UTC 2022","183","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jun 29 21:59:49 UTC 2022","Wed Jun 29 21:59:49 UTC 2022","177","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 29 21:59:14 UTC 2022","Wed Jun 29 21:59:14 UTC 2022","313","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
