"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 28 00:27:05 UTC 2022","Tue Jun 28 00:27:05 UTC 2022","91","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 28 00:27:11 UTC 2022","Tue Jun 28 00:27:11 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 28 00:27:08 UTC 2022","Tue Jun 28 00:27:08 UTC 2022","114","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jun 28 00:26:58 UTC 2022","Tue Jun 28 00:26:58 UTC 2022","105","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 28 00:26:58 UTC 2022","Tue Jun 28 00:26:58 UTC 2022","110","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 28 00:27:17 UTC 2022","Tue Jun 28 00:27:17 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 28 00:26:57 UTC 2022","Tue Jun 28 00:26:58 UTC 2022","136","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 28 00:26:49 UTC 2022","Tue Jun 28 00:26:49 UTC 2022","91","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jun 28 00:27:06 UTC 2022","Tue Jun 28 00:27:06 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 28 00:26:47 UTC 2022","Tue Jun 28 00:26:47 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 28 00:27:16 UTC 2022","Tue Jun 28 00:27:17 UTC 2022","271","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jun 28 00:27:11 UTC 2022","Tue Jun 28 00:27:11 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 28 00:27:12 UTC 2022","Tue Jun 28 00:27:12 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jun 28 00:26:46 UTC 2022","Tue Jun 28 00:26:46 UTC 2022","293","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jun 28 00:27:17 UTC 2022","Tue Jun 28 00:27:18 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 28 00:27:09 UTC 2022","Tue Jun 28 00:27:10 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 28 00:26:47 UTC 2022","Tue Jun 28 00:26:47 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jun 28 00:27:06 UTC 2022","Tue Jun 28 00:27:06 UTC 2022","97","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 28 00:27:18 UTC 2022","Tue Jun 28 00:27:19 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jun 28 00:27:11 UTC 2022","Tue Jun 28 00:27:11 UTC 2022","254","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jun 28 00:27:11 UTC 2022","Tue Jun 28 00:27:11 UTC 2022","140","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jun 28 00:26:46 UTC 2022","Tue Jun 28 00:26:46 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jun 28 00:27:01 UTC 2022","Tue Jun 28 00:27:01 UTC 2022","183","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jun 28 00:27:07 UTC 2022","Tue Jun 28 00:27:07 UTC 2022","242","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jun 28 00:27:17 UTC 2022","Tue Jun 28 00:27:17 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 28 00:26:45 UTC 2022","Tue Jun 28 00:26:45 UTC 2022","403","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 28 00:27:11 UTC 2022","Tue Jun 28 00:27:11 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 28 00:27:18 UTC 2022","Tue Jun 28 00:27:18 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jun 28 00:27:12 UTC 2022","Tue Jun 28 00:27:12 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 28 00:27:07 UTC 2022","Tue Jun 28 00:27:08 UTC 2022","90","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"skipped","Tue Jun 28 00:26:49 UTC 2022","Tue Jun 28 00:26:49 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 28 00:27:15 UTC 2022","Tue Jun 28 00:27:15 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 28 00:27:08 UTC 2022","Tue Jun 28 00:27:08 UTC 2022","141","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jun 28 00:26:44 UTC 2022","Tue Jun 28 00:26:44 UTC 2022","384","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 28 00:26:49 UTC 2022","Tue Jun 28 00:26:49 UTC 2022","213","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jun 28 00:27:04 UTC 2022","Tue Jun 28 00:27:05 UTC 2022","452","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jun 28 00:26:46 UTC 2022","Tue Jun 28 00:26:46 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 28 00:27:05 UTC 2022","Tue Jun 28 00:27:05 UTC 2022","175","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jun 28 00:27:12 UTC 2022","Tue Jun 28 00:27:13 UTC 2022","202","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 28 00:26:48 UTC 2022","Tue Jun 28 00:26:48 UTC 2022","278","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jun 28 00:27:01 UTC 2022","Tue Jun 28 00:27:02 UTC 2022","248","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jun 28 00:27:18 UTC 2022","Tue Jun 28 00:27:18 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 28 00:27:10 UTC 2022","Tue Jun 28 00:27:10 UTC 2022","283","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 28 00:26:59 UTC 2022","Tue Jun 28 00:26:59 UTC 2022","427","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 28 00:27:06 UTC 2022","Tue Jun 28 00:27:06 UTC 2022","142","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jun 28 00:27:18 UTC 2022","Tue Jun 28 00:27:18 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 28 00:27:09 UTC 2022","Tue Jun 28 00:27:09 UTC 2022","143","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jun 28 00:27:08 UTC 2022","Tue Jun 28 00:27:08 UTC 2022","191","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 28 00:26:59 UTC 2022","Tue Jun 28 00:27:00 UTC 2022","291","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 28 00:26:45 UTC 2022","Tue Jun 28 00:26:45 UTC 2022","221","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 28 00:26:48 UTC 2022","Tue Jun 28 00:26:48 UTC 2022","279","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 28 00:27:00 UTC 2022","Tue Jun 28 00:27:01 UTC 2022","552","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 28 00:26:44 UTC 2022","Tue Jun 28 00:26:45 UTC 2022","178","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 28 00:27:09 UTC 2022","Tue Jun 28 00:27:09 UTC 2022","229","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jun 28 00:27:11 UTC 2022","Tue Jun 28 00:27:12 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 28 00:27:15 UTC 2022","Tue Jun 28 00:27:16 UTC 2022","164","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"skipped","Tue Jun 28 00:26:49 UTC 2022","Tue Jun 28 00:26:49 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 28 00:27:08 UTC 2022","Tue Jun 28 00:27:08 UTC 2022","185","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jun 28 00:26:47 UTC 2022","Tue Jun 28 00:26:47 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 28 00:27:04 UTC 2022","Tue Jun 28 00:27:04 UTC 2022","666","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 28 00:26:58 UTC 2022","Tue Jun 28 00:26:58 UTC 2022","187","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 28 00:26:45 UTC 2022","Tue Jun 28 00:26:46 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 28 00:27:05 UTC 2022","Tue Jun 28 00:27:06 UTC 2022","268","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jun 28 00:26:59 UTC 2022","Tue Jun 28 00:26:59 UTC 2022","257","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 28 00:27:16 UTC 2022","Tue Jun 28 00:27:16 UTC 2022","201","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 28 00:26:43 UTC 2022","Tue Jun 28 00:26:44 UTC 2022","502","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 28 00:27:16 UTC 2022","Tue Jun 28 00:27:16 UTC 2022","102","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 28 00:26:47 UTC 2022","Tue Jun 28 00:26:47 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 28 00:27:05 UTC 2022","Tue Jun 28 00:27:05 UTC 2022","103","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 28 00:27:07 UTC 2022","Tue Jun 28 00:27:07 UTC 2022","157","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 28 00:27:18 UTC 2022","Tue Jun 28 00:27:18 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
