"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 24 20:57:57 UTC 2022","Tue May 24 20:57:57 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue May 24 20:58:06 UTC 2022","Tue May 24 20:58:06 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 24 20:57:57 UTC 2022","Tue May 24 20:57:57 UTC 2022","97","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"skipped","Tue May 24 20:57:40 UTC 2022","Tue May 24 20:57:40 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue May 24 20:57:59 UTC 2022","Tue May 24 20:57:59 UTC 2022","194","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue May 24 20:57:37 UTC 2022","Tue May 24 20:57:37 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 24 20:57:38 UTC 2022","Tue May 24 20:57:38 UTC 2022","197","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 24 20:58:06 UTC 2022","Tue May 24 20:58:06 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 24 20:57:56 UTC 2022","Tue May 24 20:57:56 UTC 2022","165","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue May 24 20:57:37 UTC 2022","Tue May 24 20:57:37 UTC 2022","181","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 24 20:57:52 UTC 2022","Tue May 24 20:57:52 UTC 2022","353","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 24 20:58:06 UTC 2022","Tue May 24 20:58:06 UTC 2022","77","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 24 20:57:52 UTC 2022","Tue May 24 20:57:52 UTC 2022","226","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 24 20:58:02 UTC 2022","Tue May 24 20:58:02 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 24 20:58:03 UTC 2022","Tue May 24 20:58:04 UTC 2022","201","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 24 20:57:38 UTC 2022","Tue May 24 20:57:38 UTC 2022","84","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 24 20:57:39 UTC 2022","Tue May 24 20:57:39 UTC 2022","268","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 24 20:58:09 UTC 2022","Tue May 24 20:58:09 UTC 2022","74","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 24 20:57:50 UTC 2022","Tue May 24 20:57:51 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue May 24 20:58:08 UTC 2022","Tue May 24 20:58:08 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 24 20:57:49 UTC 2022","Tue May 24 20:57:49 UTC 2022","78","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 24 20:58:03 UTC 2022","Tue May 24 20:58:03 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 24 20:58:07 UTC 2022","Tue May 24 20:58:07 UTC 2022","78","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 24 20:58:00 UTC 2022","Tue May 24 20:58:01 UTC 2022","295","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 24 20:57:34 UTC 2022","Tue May 24 20:57:35 UTC 2022","139","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue May 24 20:57:58 UTC 2022","Tue May 24 20:57:58 UTC 2022","134","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 24 20:57:59 UTC 2022","Tue May 24 20:57:59 UTC 2022","136","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 24 20:57:49 UTC 2022","Tue May 24 20:57:50 UTC 2022","433","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 24 20:58:05 UTC 2022","Tue May 24 20:58:05 UTC 2022","279","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 24 20:57:58 UTC 2022","Tue May 24 20:57:58 UTC 2022","247","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 24 20:58:10 UTC 2022","Tue May 24 20:58:10 UTC 2022","187","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 24 20:58:01 UTC 2022","Tue May 24 20:58:01 UTC 2022","242","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 24 20:58:03 UTC 2022","Tue May 24 20:58:03 UTC 2022","226","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 24 20:57:49 UTC 2022","Tue May 24 20:57:49 UTC 2022","106","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 24 20:57:58 UTC 2022","Tue May 24 20:57:59 UTC 2022","85","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"skipped","Tue May 24 20:57:40 UTC 2022","Tue May 24 20:57:40 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue May 24 20:57:40 UTC 2022","Tue May 24 20:57:40 UTC 2022","86","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 24 20:58:09 UTC 2022","Tue May 24 20:58:09 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue May 24 20:57:57 UTC 2022","Tue May 24 20:57:57 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 24 20:57:38 UTC 2022","Tue May 24 20:57:38 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 24 20:58:09 UTC 2022","Tue May 24 20:58:09 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 24 20:58:08 UTC 2022","Tue May 24 20:58:09 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 24 20:58:07 UTC 2022","Tue May 24 20:58:07 UTC 2022","79","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 24 20:58:02 UTC 2022","Tue May 24 20:58:02 UTC 2022","81","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 24 20:57:57 UTC 2022","Tue May 24 20:57:57 UTC 2022","173","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 24 20:58:00 UTC 2022","Tue May 24 20:58:00 UTC 2022","286","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 24 20:58:08 UTC 2022","Tue May 24 20:58:08 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 24 20:58:09 UTC 2022","Tue May 24 20:58:09 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 24 20:58:09 UTC 2022","Tue May 24 20:58:09 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue May 24 20:57:52 UTC 2022","Tue May 24 20:57:52 UTC 2022","167","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 24 20:57:38 UTC 2022","Tue May 24 20:57:39 UTC 2022","238","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 24 20:58:10 UTC 2022","Tue May 24 20:58:10 UTC 2022","154","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 24 20:57:38 UTC 2022","Tue May 24 20:57:38 UTC 2022","152","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue May 24 20:57:40 UTC 2022","Tue May 24 20:57:40 UTC 2022","86","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 24 20:57:37 UTC 2022","Tue May 24 20:57:37 UTC 2022","273","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 24 20:58:06 UTC 2022","Tue May 24 20:58:07 UTC 2022","155","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 24 20:57:37 UTC 2022","Tue May 24 20:57:37 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 24 20:57:38 UTC 2022","Tue May 24 20:57:38 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 24 20:57:55 UTC 2022","Tue May 24 20:57:56 UTC 2022","441","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 24 20:57:37 UTC 2022","Tue May 24 20:57:38 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 24 20:57:51 UTC 2022","Tue May 24 20:57:52 UTC 2022","520","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 24 20:57:51 UTC 2022","Tue May 24 20:57:51 UTC 2022","113","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 24 20:57:35 UTC 2022","Tue May 24 20:57:35 UTC 2022","463","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 24 20:58:10 UTC 2022","Tue May 24 20:58:10 UTC 2022","152","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue May 24 20:58:01 UTC 2022","Tue May 24 20:58:02 UTC 2022","274","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 24 20:57:49 UTC 2022","Tue May 24 20:57:49 UTC 2022","202","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 24 20:58:07 UTC 2022","Tue May 24 20:58:07 UTC 2022","197","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 24 20:57:52 UTC 2022","Tue May 24 20:57:52 UTC 2022","163","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue May 24 20:58:06 UTC 2022","Tue May 24 20:58:06 UTC 2022","251","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue May 24 20:57:59 UTC 2022","Tue May 24 20:57:59 UTC 2022","317","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 24 20:57:57 UTC 2022","Tue May 24 20:57:57 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue May 24 20:58:09 UTC 2022","Tue May 24 20:58:09 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue May 24 20:58:02 UTC 2022","Tue May 24 20:58:02 UTC 2022","263","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue May 24 20:58:07 UTC 2022","Tue May 24 20:58:08 UTC 2022","267","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 24 20:58:09 UTC 2022","Tue May 24 20:58:09 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 24 20:57:39 UTC 2022","Tue May 24 20:57:40 UTC 2022","202","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 24 20:57:56 UTC 2022","Tue May 24 20:57:57 UTC 2022","303","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 24 20:57:36 UTC 2022","Tue May 24 20:57:36 UTC 2022","373","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 24 20:57:59 UTC 2022","Tue May 24 20:57:59 UTC 2022","182","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue May 24 20:57:58 UTC 2022","Tue May 24 20:57:58 UTC 2022","234","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue May 24 20:58:02 UTC 2022","Tue May 24 20:58:03 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 24 20:57:56 UTC 2022","Tue May 24 20:57:56 UTC 2022","104","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 24 20:57:36 UTC 2022","Tue May 24 20:57:37 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue May 24 20:58:09 UTC 2022","Tue May 24 20:58:09 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 24 20:58:03 UTC 2022","Tue May 24 20:58:03 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue May 24 20:57:38 UTC 2022","Tue May 24 20:57:38 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 24 20:57:59 UTC 2022","Tue May 24 20:57:59 UTC 2022","109","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue May 24 20:58:03 UTC 2022","Tue May 24 20:58:03 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 24 20:58:02 UTC 2022","Tue May 24 20:58:02 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 24 20:57:36 UTC 2022","Tue May 24 20:57:36 UTC 2022","152","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 24 20:58:02 UTC 2022","Tue May 24 20:58:02 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
