"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 04 13:28:54 UTC 2022","Mon Jul 04 13:28:54 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon Jul 04 13:28:53 UTC 2022","Mon Jul 04 13:28:54 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon Jul 04 13:28:37 UTC 2022","Mon Jul 04 13:28:37 UTC 2022","135","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon Jul 04 13:28:41 UTC 2022","Mon Jul 04 13:28:42 UTC 2022","403","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon Jul 04 13:28:11 UTC 2022","Mon Jul 04 13:28:11 UTC 2022","141","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon Jul 04 13:28:50 UTC 2022","Mon Jul 04 13:28:50 UTC 2022","110","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon Jul 04 13:28:29 UTC 2022","Mon Jul 04 13:28:29 UTC 2022","135","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon Jul 04 13:28:28 UTC 2022","Mon Jul 04 13:28:28 UTC 2022","360","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon Jul 04 13:28:55 UTC 2022","Mon Jul 04 13:28:55 UTC 2022","220","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon Jul 04 13:28:36 UTC 2022","Mon Jul 04 13:28:36 UTC 2022","264","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon Jul 04 13:28:10 UTC 2022","Mon Jul 04 13:28:10 UTC 2022","331","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon Jul 04 13:28:41 UTC 2022","Mon Jul 04 13:28:41 UTC 2022","171","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jul 04 13:28:44 UTC 2022","Mon Jul 04 13:28:44 UTC 2022","108","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon Jul 04 13:28:09 UTC 2022","Mon Jul 04 13:28:09 UTC 2022","296","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon Jul 04 13:28:53 UTC 2022","Mon Jul 04 13:28:53 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon Jul 04 13:28:14 UTC 2022","Mon Jul 04 13:28:14 UTC 2022","135","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon Jul 04 13:28:49 UTC 2022","Mon Jul 04 13:28:49 UTC 2022","104","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon Jul 04 13:28:36 UTC 2022","Mon Jul 04 13:28:36 UTC 2022","141","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon Jul 04 13:28:27 UTC 2022","Mon Jul 04 13:28:28 UTC 2022","586","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jul 04 13:28:45 UTC 2022","Mon Jul 04 13:28:45 UTC 2022","164","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon Jul 04 13:28:43 UTC 2022","Mon Jul 04 13:28:43 UTC 2022","353","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jul 04 13:28:44 UTC 2022","Mon Jul 04 13:28:44 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jul 04 13:28:54 UTC 2022","Mon Jul 04 13:28:54 UTC 2022","111","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon Jul 04 13:28:31 UTC 2022","Mon Jul 04 13:28:32 UTC 2022","308","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon Jul 04 13:28:36 UTC 2022","Mon Jul 04 13:28:36 UTC 2022","130","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon Jul 04 13:28:37 UTC 2022","Mon Jul 04 13:28:37 UTC 2022","109","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon Jul 04 13:28:11 UTC 2022","Mon Jul 04 13:28:11 UTC 2022","118","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon Jul 04 13:28:26 UTC 2022","Mon Jul 04 13:28:26 UTC 2022","124","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon Jul 04 13:28:39 UTC 2022","Mon Jul 04 13:28:40 UTC 2022","140","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon Jul 04 13:28:35 UTC 2022","Mon Jul 04 13:28:36 UTC 2022","750","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon Jul 04 13:28:39 UTC 2022","Mon Jul 04 13:28:39 UTC 2022","345","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon Jul 04 13:28:44 UTC 2022","Mon Jul 04 13:28:45 UTC 2022","161","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon Jul 04 13:28:40 UTC 2022","Mon Jul 04 13:28:40 UTC 2022","240","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon Jul 04 13:28:31 UTC 2022","Mon Jul 04 13:28:31 UTC 2022","487","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Mon Jul 04 13:28:09 UTC 2022","Mon Jul 04 13:28:10 UTC 2022","312","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon Jul 04 13:28:53 UTC 2022","Mon Jul 04 13:28:53 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon Jul 04 13:28:53 UTC 2022","Mon Jul 04 13:28:53 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon Jul 04 13:28:12 UTC 2022","Mon Jul 04 13:28:12 UTC 2022","190","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon Jul 04 13:28:45 UTC 2022","Mon Jul 04 13:28:46 UTC 2022","332","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon Jul 04 13:28:54 UTC 2022","Mon Jul 04 13:28:54 UTC 2022","134","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon Jul 04 13:28:46 UTC 2022","Mon Jul 04 13:28:46 UTC 2022","261","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jul 04 13:28:50 UTC 2022","Mon Jul 04 13:28:50 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon Jul 04 13:28:12 UTC 2022","Mon Jul 04 13:28:12 UTC 2022","154","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon Jul 04 13:28:50 UTC 2022","Mon Jul 04 13:28:50 UTC 2022","207","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon Jul 04 13:28:12 UTC 2022","Mon Jul 04 13:28:13 UTC 2022","387","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon Jul 04 13:28:38 UTC 2022","Mon Jul 04 13:28:39 UTC 2022","186","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon Jul 04 13:28:13 UTC 2022","Mon Jul 04 13:28:14 UTC 2022","276","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon Jul 04 13:28:54 UTC 2022","Mon Jul 04 13:28:54 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon Jul 04 13:28:39 UTC 2022","Mon Jul 04 13:28:39 UTC 2022","115","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon Jul 04 13:28:45 UTC 2022","Mon Jul 04 13:28:45 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon Jul 04 13:28:37 UTC 2022","Mon Jul 04 13:28:37 UTC 2022","110","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon Jul 04 13:28:52 UTC 2022","Mon Jul 04 13:28:53 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon Jul 04 13:28:27 UTC 2022","Mon Jul 04 13:28:27 UTC 2022","757","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon Jul 04 13:28:51 UTC 2022","Mon Jul 04 13:28:51 UTC 2022","266","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon Jul 04 13:28:08 UTC 2022","Mon Jul 04 13:28:09 UTC 2022","542","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon Jul 04 13:28:12 UTC 2022","Mon Jul 04 13:28:12 UTC 2022","308","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon Jul 04 13:28:08 UTC 2022","Mon Jul 04 13:28:08 UTC 2022","219","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon Jul 04 13:28:07 UTC 2022","Mon Jul 04 13:28:07 UTC 2022","660","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"skipped","Mon Jul 04 13:28:14 UTC 2022","Mon Jul 04 13:28:14 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon Jul 04 13:28:42 UTC 2022","Mon Jul 04 13:28:42 UTC 2022","396","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"skipped","Mon Jul 04 13:28:14 UTC 2022","Mon Jul 04 13:28:14 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon Jul 04 13:28:41 UTC 2022","Mon Jul 04 13:28:41 UTC 2022","328","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon Jul 04 13:28:48 UTC 2022","Mon Jul 04 13:28:48 UTC 2022","367","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon Jul 04 13:28:28 UTC 2022","Mon Jul 04 13:28:29 UTC 2022","362","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon Jul 04 13:28:45 UTC 2022","Mon Jul 04 13:28:45 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon Jul 04 13:28:42 UTC 2022","Mon Jul 04 13:28:43 UTC 2022","406","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon Jul 04 13:28:26 UTC 2022","Mon Jul 04 13:28:26 UTC 2022","149","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jul 04 13:28:43 UTC 2022","Mon Jul 04 13:28:43 UTC 2022","315","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon Jul 04 13:28:44 UTC 2022","Mon Jul 04 13:28:44 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon Jul 04 13:28:06 UTC 2022","Mon Jul 04 13:28:07 UTC 2022","198","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon Jul 04 13:28:11 UTC 2022","Mon Jul 04 13:28:11 UTC 2022","120","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon Jul 04 13:28:11 UTC 2022","Mon Jul 04 13:28:12 UTC 2022","276","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon Jul 04 13:28:13 UTC 2022","Mon Jul 04 13:28:13 UTC 2022","388","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon Jul 04 13:28:30 UTC 2022","Mon Jul 04 13:28:30 UTC 2022","792","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon Jul 04 13:28:11 UTC 2022","Mon Jul 04 13:28:11 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon Jul 04 13:28:07 UTC 2022","Mon Jul 04 13:28:07 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon Jul 04 13:28:38 UTC 2022","Mon Jul 04 13:28:38 UTC 2022","208","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon Jul 04 13:28:55 UTC 2022","Mon Jul 04 13:28:55 UTC 2022","233","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon Jul 04 13:28:34 UTC 2022","Mon Jul 04 13:28:35 UTC 2022","841","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon Jul 04 13:28:31 UTC 2022","Mon Jul 04 13:28:31 UTC 2022","232","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon Jul 04 13:28:14 UTC 2022","Mon Jul 04 13:28:14 UTC 2022","122","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon Jul 04 13:28:40 UTC 2022","Mon Jul 04 13:28:41 UTC 2022","411","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon Jul 04 13:28:36 UTC 2022","Mon Jul 04 13:28:37 UTC 2022","345","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon Jul 04 13:28:43 UTC 2022","Mon Jul 04 13:28:44 UTC 2022","353","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon Jul 04 13:28:11 UTC 2022","Mon Jul 04 13:28:11 UTC 2022","109","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon Jul 04 13:28:08 UTC 2022","Mon Jul 04 13:28:08 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon Jul 04 13:28:36 UTC 2022","Mon Jul 04 13:28:36 UTC 2022","116","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon Jul 04 13:28:55 UTC 2022","Mon Jul 04 13:28:55 UTC 2022","239","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon Jul 04 13:28:29 UTC 2022","Mon Jul 04 13:28:30 UTC 2022","410","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon Jul 04 13:28:53 UTC 2022","Mon Jul 04 13:28:53 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon Jul 04 13:28:53 UTC 2022","Mon Jul 04 13:28:53 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon Jul 04 13:28:07 UTC 2022","Mon Jul 04 13:28:08 UTC 2022","527","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
