"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 17:07:43 UTC 2022","Tue Jul 05 17:07:44 UTC 2022","339","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jul 05 17:08:09 UTC 2022","Tue Jul 05 17:08:09 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jul 05 17:08:18 UTC 2022","Tue Jul 05 17:08:18 UTC 2022","189","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jul 05 17:07:43 UTC 2022","Tue Jul 05 17:07:43 UTC 2022","126","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jul 05 17:08:15 UTC 2022","Tue Jul 05 17:08:15 UTC 2022","102","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jul 05 17:08:14 UTC 2022","Tue Jul 05 17:08:14 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jul 05 17:08:12 UTC 2022","Tue Jul 05 17:08:12 UTC 2022","291","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jul 05 17:08:16 UTC 2022","Tue Jul 05 17:08:16 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jul 05 17:08:05 UTC 2022","Tue Jul 05 17:08:06 UTC 2022","197","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jul 05 17:07:55 UTC 2022","Tue Jul 05 17:07:55 UTC 2022","474","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jul 05 17:08:06 UTC 2022","Tue Jul 05 17:08:06 UTC 2022","343","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jul 05 17:08:08 UTC 2022","Tue Jul 05 17:08:08 UTC 2022","264","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jul 05 17:08:04 UTC 2022","Tue Jul 05 17:08:05 UTC 2022","266","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jul 05 17:08:07 UTC 2022","Tue Jul 05 17:08:07 UTC 2022","310","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jul 05 17:07:43 UTC 2022","Tue Jul 05 17:07:43 UTC 2022","254","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jul 05 17:08:18 UTC 2022","Tue Jul 05 17:08:18 UTC 2022","186","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jul 05 17:08:17 UTC 2022","Tue Jul 05 17:08:18 UTC 2022","216","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jul 05 17:08:02 UTC 2022","Tue Jul 05 17:08:02 UTC 2022","191","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jul 05 17:07:38 UTC 2022","Tue Jul 05 17:07:38 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jul 05 17:08:17 UTC 2022","Tue Jul 05 17:08:17 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jul 05 17:08:03 UTC 2022","Tue Jul 05 17:08:03 UTC 2022","109","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jul 05 17:07:42 UTC 2022","Tue Jul 05 17:07:42 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jul 05 17:08:17 UTC 2022","Tue Jul 05 17:08:17 UTC 2022","89","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jul 05 17:07:39 UTC 2022","Tue Jul 05 17:07:39 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jul 05 17:07:54 UTC 2022","Tue Jul 05 17:07:54 UTC 2022","159","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jul 05 17:07:56 UTC 2022","Tue Jul 05 17:07:57 UTC 2022","326","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jul 05 17:08:16 UTC 2022","Tue Jul 05 17:08:17 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jul 05 17:08:07 UTC 2022","Tue Jul 05 17:08:07 UTC 2022","314","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jul 05 17:08:10 UTC 2022","Tue Jul 05 17:08:10 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 17:08:09 UTC 2022","Tue Jul 05 17:08:09 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jul 05 17:07:42 UTC 2022","Tue Jul 05 17:07:43 UTC 2022","136","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jul 05 17:08:17 UTC 2022","Tue Jul 05 17:08:17 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jul 05 17:07:41 UTC 2022","Tue Jul 05 17:07:41 UTC 2022","322","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jul 05 17:08:10 UTC 2022","Tue Jul 05 17:08:11 UTC 2022","218","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 17:07:42 UTC 2022","Tue Jul 05 17:07:42 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jul 05 17:07:44 UTC 2022","Tue Jul 05 17:07:44 UTC 2022","304","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jul 05 17:08:02 UTC 2022","Tue Jul 05 17:08:03 UTC 2022","352","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jul 05 17:07:44 UTC 2022","Tue Jul 05 17:07:44 UTC 2022","101","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jul 05 17:07:41 UTC 2022","Tue Jul 05 17:07:41 UTC 2022","247","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jul 05 17:08:14 UTC 2022","Tue Jul 05 17:08:15 UTC 2022","222","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jul 05 17:07:54 UTC 2022","Tue Jul 05 17:07:54 UTC 2022","121","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 17:08:06 UTC 2022","Tue Jul 05 17:08:06 UTC 2022","161","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jul 05 17:08:09 UTC 2022","Tue Jul 05 17:08:09 UTC 2022","118","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 17:07:42 UTC 2022","Tue Jul 05 17:07:42 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jul 05 17:07:58 UTC 2022","Tue Jul 05 17:07:58 UTC 2022","183","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jul 05 17:07:57 UTC 2022","Tue Jul 05 17:07:57 UTC 2022","603","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jul 05 17:07:56 UTC 2022","Tue Jul 05 17:07:56 UTC 2022","275","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jul 05 17:08:13 UTC 2022","Tue Jul 05 17:08:13 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jul 05 17:07:39 UTC 2022","Tue Jul 05 17:07:40 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jul 05 17:07:54 UTC 2022","Tue Jul 05 17:07:55 UTC 2022","615","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jul 05 17:08:09 UTC 2022","Tue Jul 05 17:08:09 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jul 05 17:08:15 UTC 2022","Tue Jul 05 17:08:15 UTC 2022","109","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jul 05 17:08:16 UTC 2022","Tue Jul 05 17:08:16 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jul 05 17:07:42 UTC 2022","Tue Jul 05 17:07:42 UTC 2022","232","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jul 05 17:08:05 UTC 2022","Tue Jul 05 17:08:05 UTC 2022","101","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jul 05 17:08:02 UTC 2022","Tue Jul 05 17:08:02 UTC 2022","157","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jul 05 17:08:03 UTC 2022","Tue Jul 05 17:08:03 UTC 2022","95","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jul 05 17:07:40 UTC 2022","Tue Jul 05 17:07:41 UTC 2022","247","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jul 05 17:08:16 UTC 2022","Tue Jul 05 17:08:16 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jul 05 17:07:56 UTC 2022","Tue Jul 05 17:07:56 UTC 2022","318","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jul 05 17:07:43 UTC 2022","Tue Jul 05 17:07:43 UTC 2022","304","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jul 05 17:08:09 UTC 2022","Tue Jul 05 17:08:09 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jul 05 17:08:09 UTC 2022","Tue Jul 05 17:08:09 UTC 2022","159","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jul 05 17:08:05 UTC 2022","Tue Jul 05 17:08:05 UTC 2022","220","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jul 05 17:08:00 UTC 2022","Tue Jul 05 17:08:01 UTC 2022","885","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jul 05 17:08:13 UTC 2022","Tue Jul 05 17:08:14 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jul 05 17:07:58 UTC 2022","Tue Jul 05 17:07:58 UTC 2022","253","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jul 05 17:07:55 UTC 2022","Tue Jul 05 17:07:56 UTC 2022","282","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jul 05 17:07:40 UTC 2022","Tue Jul 05 17:07:40 UTC 2022","435","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jul 05 17:08:13 UTC 2022","Tue Jul 05 17:08:13 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jul 05 17:08:17 UTC 2022","Tue Jul 05 17:08:17 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jul 05 17:07:42 UTC 2022","Tue Jul 05 17:07:42 UTC 2022","100","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jul 05 17:07:54 UTC 2022","Tue Jul 05 17:07:54 UTC 2022","203","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 17:07:40 UTC 2022","Tue Jul 05 17:07:40 UTC 2022","244","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jul 05 17:07:42 UTC 2022","Tue Jul 05 17:07:42 UTC 2022","118","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jul 05 17:08:10 UTC 2022","Tue Jul 05 17:08:10 UTC 2022","254","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"skipped","Tue Jul 05 17:07:44 UTC 2022","Tue Jul 05 17:07:44 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jul 05 17:08:15 UTC 2022","Tue Jul 05 17:08:15 UTC 2022","296","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jul 05 17:07:56 UTC 2022","Tue Jul 05 17:07:56 UTC 2022","110","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jul 05 17:08:16 UTC 2022","Tue Jul 05 17:08:16 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jul 05 17:07:54 UTC 2022","Tue Jul 05 17:07:54 UTC 2022","93","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 17:07:42 UTC 2022","Tue Jul 05 17:07:42 UTC 2022","184","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jul 05 17:07:41 UTC 2022","Tue Jul 05 17:07:42 UTC 2022","226","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jul 05 17:08:14 UTC 2022","Tue Jul 05 17:08:14 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jul 05 17:08:06 UTC 2022","Tue Jul 05 17:08:07 UTC 2022","166","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 17:07:40 UTC 2022","Tue Jul 05 17:07:40 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jul 05 17:08:08 UTC 2022","Tue Jul 05 17:08:09 UTC 2022","302","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jul 05 17:08:10 UTC 2022","Tue Jul 05 17:08:10 UTC 2022","134","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jul 05 17:08:17 UTC 2022","Tue Jul 05 17:08:17 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jul 05 17:08:02 UTC 2022","Tue Jul 05 17:08:02 UTC 2022","103","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
