"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 25 17:06:17 UTC 2022","Wed May 25 17:06:17 UTC 2022","350","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 25 17:06:33 UTC 2022","Wed May 25 17:06:33 UTC 2022","165","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed May 25 17:06:41 UTC 2022","Wed May 25 17:06:41 UTC 2022","267","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed May 25 17:06:43 UTC 2022","Wed May 25 17:06:43 UTC 2022","224","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed May 25 17:06:32 UTC 2022","Wed May 25 17:06:32 UTC 2022","236","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed May 25 17:06:18 UTC 2022","Wed May 25 17:06:18 UTC 2022","363","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed May 25 17:06:44 UTC 2022","Wed May 25 17:06:44 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed May 25 17:06:19 UTC 2022","Wed May 25 17:06:19 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed May 25 17:06:49 UTC 2022","Wed May 25 17:06:49 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed May 25 17:06:38 UTC 2022","Wed May 25 17:06:38 UTC 2022","86","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed May 25 17:06:18 UTC 2022","Wed May 25 17:06:18 UTC 2022","206","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed May 25 17:06:20 UTC 2022","Wed May 25 17:06:20 UTC 2022","112","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed May 25 17:06:39 UTC 2022","Wed May 25 17:06:40 UTC 2022","193","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed May 25 17:06:44 UTC 2022","Wed May 25 17:06:44 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed May 25 17:06:18 UTC 2022","Wed May 25 17:06:18 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed May 25 17:06:30 UTC 2022","Wed May 25 17:06:30 UTC 2022","73","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed May 25 17:06:48 UTC 2022","Wed May 25 17:06:48 UTC 2022","79","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed May 25 17:06:40 UTC 2022","Wed May 25 17:06:40 UTC 2022","183","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed May 25 17:06:40 UTC 2022","Wed May 25 17:06:41 UTC 2022","183","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed May 25 17:06:48 UTC 2022","Wed May 25 17:06:48 UTC 2022","189","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:50 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed May 25 17:06:20 UTC 2022","Wed May 25 17:06:21 UTC 2022","289","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed May 25 17:06:19 UTC 2022","Wed May 25 17:06:19 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed May 25 17:06:38 UTC 2022","Wed May 25 17:06:38 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"skipped","Wed May 25 17:06:21 UTC 2022","Wed May 25 17:06:21 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed May 25 17:06:40 UTC 2022","Wed May 25 17:06:40 UTC 2022","238","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed May 25 17:06:47 UTC 2022","Wed May 25 17:06:47 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:50 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed May 25 17:06:30 UTC 2022","Wed May 25 17:06:31 UTC 2022","515","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed May 25 17:06:19 UTC 2022","Wed May 25 17:06:19 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed May 25 17:06:19 UTC 2022","Wed May 25 17:06:19 UTC 2022","75","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed May 25 17:06:44 UTC 2022","Wed May 25 17:06:44 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:50 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed May 25 17:06:20 UTC 2022","Wed May 25 17:06:20 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed May 25 17:06:21 UTC 2022","Wed May 25 17:06:21 UTC 2022","82","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed May 25 17:06:31 UTC 2022","Wed May 25 17:06:31 UTC 2022","405","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 25 17:06:33 UTC 2022","Wed May 25 17:06:33 UTC 2022","166","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed May 25 17:06:30 UTC 2022","Wed May 25 17:06:30 UTC 2022","126","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed May 25 17:06:41 UTC 2022","Wed May 25 17:06:42 UTC 2022","238","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 25 17:06:41 UTC 2022","Wed May 25 17:06:41 UTC 2022","138","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:50 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed May 25 17:06:47 UTC 2022","Wed May 25 17:06:47 UTC 2022","77","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed May 25 17:06:32 UTC 2022","Wed May 25 17:06:32 UTC 2022","238","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed May 25 17:06:42 UTC 2022","Wed May 25 17:06:43 UTC 2022","227","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed May 25 17:06:46 UTC 2022","Wed May 25 17:06:46 UTC 2022","268","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed May 25 17:06:44 UTC 2022","Wed May 25 17:06:44 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed May 25 17:06:38 UTC 2022","Wed May 25 17:06:38 UTC 2022","236","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed May 25 17:06:39 UTC 2022","Wed May 25 17:06:39 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed May 25 17:06:51 UTC 2022","Wed May 25 17:06:51 UTC 2022","155","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed May 25 17:06:43 UTC 2022","Wed May 25 17:06:43 UTC 2022","77","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed May 25 17:06:38 UTC 2022","Wed May 25 17:06:38 UTC 2022","77","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed May 25 17:06:42 UTC 2022","Wed May 25 17:06:42 UTC 2022","271","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed May 25 17:06:21 UTC 2022","Wed May 25 17:06:21 UTC 2022","88","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:50 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed May 25 17:06:43 UTC 2022","Wed May 25 17:06:44 UTC 2022","174","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed May 25 17:06:44 UTC 2022","Wed May 25 17:06:44 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed May 25 17:06:18 UTC 2022","Wed May 25 17:06:19 UTC 2022","234","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed May 25 17:06:40 UTC 2022","Wed May 25 17:06:40 UTC 2022","80","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed May 25 17:06:38 UTC 2022","Wed May 25 17:06:39 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed May 25 17:06:47 UTC 2022","Wed May 25 17:06:47 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed May 25 17:06:40 UTC 2022","Wed May 25 17:06:40 UTC 2022","231","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed May 25 17:06:41 UTC 2022","Wed May 25 17:06:41 UTC 2022","120","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:50 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"skipped","Wed May 25 17:06:21 UTC 2022","Wed May 25 17:06:21 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed May 25 17:06:38 UTC 2022","Wed May 25 17:06:38 UTC 2022","93","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed May 25 17:06:20 UTC 2022","Wed May 25 17:06:20 UTC 2022","118","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed May 25 17:06:39 UTC 2022","Wed May 25 17:06:39 UTC 2022","139","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed May 25 17:06:17 UTC 2022","Wed May 25 17:06:18 UTC 2022","143","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed May 25 17:06:19 UTC 2022","Wed May 25 17:06:19 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed May 25 17:06:47 UTC 2022","Wed May 25 17:06:48 UTC 2022","150","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed May 25 17:06:49 UTC 2022","Wed May 25 17:06:50 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed May 25 17:06:43 UTC 2022","Wed May 25 17:06:43 UTC 2022","245","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed May 25 17:06:30 UTC 2022","Wed May 25 17:06:30 UTC 2022","98","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 25 17:06:40 UTC 2022","Wed May 25 17:06:40 UTC 2022","105","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed May 25 17:06:51 UTC 2022","Wed May 25 17:06:51 UTC 2022","158","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed May 25 17:06:43 UTC 2022","Wed May 25 17:06:43 UTC 2022","82","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed May 25 17:06:32 UTC 2022","Wed May 25 17:06:32 UTC 2022","262","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed May 25 17:06:38 UTC 2022","Wed May 25 17:06:38 UTC 2022","169","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed May 25 17:06:32 UTC 2022","Wed May 25 17:06:32 UTC 2022","99","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed May 25 17:06:44 UTC 2022","Wed May 25 17:06:44 UTC 2022","86","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed May 25 17:06:19 UTC 2022","Wed May 25 17:06:19 UTC 2022","264","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed May 25 17:06:20 UTC 2022","Wed May 25 17:06:20 UTC 2022","269","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 25 17:06:20 UTC 2022","Wed May 25 17:06:20 UTC 2022","210","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed May 25 17:06:48 UTC 2022","Wed May 25 17:06:49 UTC 2022","261","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:50 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed May 25 17:06:49 UTC 2022","Wed May 25 17:06:49 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed May 25 17:06:32 UTC 2022","Wed May 25 17:06:33 UTC 2022","547","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:51 UTC 2022","76","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:50 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed May 25 17:06:31 UTC 2022","Wed May 25 17:06:32 UTC 2022","238","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed May 25 17:06:21 UTC 2022","Wed May 25 17:06:21 UTC 2022","195","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed May 25 17:06:50 UTC 2022","Wed May 25 17:06:50 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed May 25 17:06:45 UTC 2022","Wed May 25 17:06:45 UTC 2022","191","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 25 17:06:51 UTC 2022","Wed May 25 17:06:51 UTC 2022","157","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed May 25 17:06:33 UTC 2022","Wed May 25 17:06:34 UTC 2022","415","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed May 25 17:06:48 UTC 2022","Wed May 25 17:06:48 UTC 2022","80","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed May 25 17:06:44 UTC 2022","Wed May 25 17:06:44 UTC 2022","216","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed May 25 17:06:16 UTC 2022","Wed May 25 17:06:17 UTC 2022","434","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed May 25 17:06:17 UTC 2022","Wed May 25 17:06:17 UTC 2022","146","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed May 25 17:06:38 UTC 2022","Wed May 25 17:06:38 UTC 2022","80","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
