"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 26 05:31:54 UTC 2022","Thu May 26 05:31:54 UTC 2022","138","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu May 26 05:32:16 UTC 2022","Thu May 26 05:32:16 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 26 05:32:02 UTC 2022","Thu May 26 05:32:02 UTC 2022","161","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 26 05:31:40 UTC 2022","Thu May 26 05:31:40 UTC 2022","104","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 26 05:32:13 UTC 2022","Thu May 26 05:32:13 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 26 05:32:14 UTC 2022","Thu May 26 05:32:14 UTC 2022","241","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 26 05:32:00 UTC 2022","Thu May 26 05:32:01 UTC 2022","331","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 26 05:32:11 UTC 2022","Thu May 26 05:32:11 UTC 2022","389","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 26 05:31:51 UTC 2022","Thu May 26 05:31:51 UTC 2022","135","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 26 05:31:51 UTC 2022","Thu May 26 05:31:52 UTC 2022","666","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 26 05:32:01 UTC 2022","Thu May 26 05:32:01 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 26 05:31:37 UTC 2022","Thu May 26 05:31:38 UTC 2022","250","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 26 05:32:15 UTC 2022","Thu May 26 05:32:15 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu May 26 05:32:00 UTC 2022","Thu May 26 05:32:00 UTC 2022","131","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu May 26 05:32:04 UTC 2022","Thu May 26 05:32:04 UTC 2022","357","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 26 05:32:03 UTC 2022","Thu May 26 05:32:03 UTC 2022","130","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu May 26 05:31:33 UTC 2022","Thu May 26 05:31:34 UTC 2022","586","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 26 05:31:53 UTC 2022","Thu May 26 05:31:53 UTC 2022","314","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 26 05:32:09 UTC 2022","Thu May 26 05:32:09 UTC 2022","249","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 26 05:31:55 UTC 2022","Thu May 26 05:31:56 UTC 2022","404","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu May 26 05:31:39 UTC 2022","Thu May 26 05:31:39 UTC 2022","343","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 26 05:31:36 UTC 2022","Thu May 26 05:31:36 UTC 2022","339","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu May 26 05:31:58 UTC 2022","Thu May 26 05:31:59 UTC 2022","745","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 26 05:32:08 UTC 2022","Thu May 26 05:32:08 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu May 26 05:31:33 UTC 2022","Thu May 26 05:31:33 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 26 05:32:07 UTC 2022","Thu May 26 05:32:07 UTC 2022","359","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 26 05:32:15 UTC 2022","Thu May 26 05:32:15 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 26 05:32:01 UTC 2022","Thu May 26 05:32:02 UTC 2022","191","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 26 05:32:08 UTC 2022","Thu May 26 05:32:09 UTC 2022","154","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 26 05:31:54 UTC 2022","Thu May 26 05:31:55 UTC 2022","655","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu May 26 05:32:17 UTC 2022","Thu May 26 05:32:17 UTC 2022","228","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 26 05:32:03 UTC 2022","Thu May 26 05:32:03 UTC 2022","107","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 26 05:32:08 UTC 2022","Thu May 26 05:32:08 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu May 26 05:31:39 UTC 2022","Thu May 26 05:31:40 UTC 2022","294","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu May 26 05:31:53 UTC 2022","Thu May 26 05:31:54 UTC 2022","315","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 26 05:32:14 UTC 2022","Thu May 26 05:32:14 UTC 2022","301","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 26 05:32:16 UTC 2022","Thu May 26 05:32:17 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 26 05:32:16 UTC 2022","Thu May 26 05:32:16 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu May 26 05:31:36 UTC 2022","Thu May 26 05:31:36 UTC 2022","275","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 26 05:31:35 UTC 2022","Thu May 26 05:31:35 UTC 2022","180","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 26 05:32:06 UTC 2022","Thu May 26 05:32:07 UTC 2022","303","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu May 26 05:32:14 UTC 2022","Thu May 26 05:32:14 UTC 2022","125","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 26 05:32:08 UTC 2022","Thu May 26 05:32:08 UTC 2022","141","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu May 26 05:31:53 UTC 2022","Thu May 26 05:31:53 UTC 2022","305","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 26 05:31:59 UTC 2022","Thu May 26 05:32:00 UTC 2022","630","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 26 05:32:03 UTC 2022","Thu May 26 05:32:03 UTC 2022","337","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 26 05:31:40 UTC 2022","Thu May 26 05:31:40 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 26 05:32:12 UTC 2022","Thu May 26 05:32:13 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu May 26 05:32:09 UTC 2022","Thu May 26 05:32:09 UTC 2022","292","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 26 05:31:55 UTC 2022","Thu May 26 05:31:55 UTC 2022","226","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 26 05:32:15 UTC 2022","Thu May 26 05:32:15 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu May 26 05:32:00 UTC 2022","Thu May 26 05:32:00 UTC 2022","203","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 26 05:31:35 UTC 2022","Thu May 26 05:31:36 UTC 2022","257","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 26 05:31:38 UTC 2022","Thu May 26 05:31:38 UTC 2022","143","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu May 26 05:31:35 UTC 2022","Thu May 26 05:31:35 UTC 2022","489","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu May 26 05:32:13 UTC 2022","Thu May 26 05:32:13 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu May 26 05:31:37 UTC 2022","Thu May 26 05:31:37 UTC 2022","190","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 26 05:31:35 UTC 2022","Thu May 26 05:31:35 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 26 05:31:34 UTC 2022","Thu May 26 05:31:34 UTC 2022","202","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 26 05:32:17 UTC 2022","Thu May 26 05:32:17 UTC 2022","212","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu May 26 05:32:13 UTC 2022","Thu May 26 05:32:13 UTC 2022","182","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 26 05:32:08 UTC 2022","Thu May 26 05:32:08 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 26 05:31:34 UTC 2022","Thu May 26 05:31:35 UTC 2022","442","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 05:32:16 UTC 2022","Thu May 26 05:32:16 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu May 26 05:31:37 UTC 2022","Thu May 26 05:31:37 UTC 2022","115","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 26 05:32:07 UTC 2022","Thu May 26 05:32:07 UTC 2022","95","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 26 05:32:06 UTC 2022","Thu May 26 05:32:06 UTC 2022","290","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu May 26 05:32:08 UTC 2022","Thu May 26 05:32:08 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu May 26 05:32:08 UTC 2022","Thu May 26 05:32:08 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 26 05:31:52 UTC 2022","Thu May 26 05:31:53 UTC 2022","537","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 05:31:37 UTC 2022","Thu May 26 05:31:37 UTC 2022","103","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu May 26 05:32:12 UTC 2022","Thu May 26 05:32:12 UTC 2022","275","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu May 26 05:32:15 UTC 2022","Thu May 26 05:32:16 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 26 05:31:37 UTC 2022","Thu May 26 05:31:37 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 26 05:32:12 UTC 2022","Thu May 26 05:32:12 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu May 26 05:31:36 UTC 2022","Thu May 26 05:31:36 UTC 2022","270","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 26 05:32:05 UTC 2022","Thu May 26 05:32:06 UTC 2022","387","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 26 05:32:04 UTC 2022","Thu May 26 05:32:04 UTC 2022","172","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 26 05:32:07 UTC 2022","Thu May 26 05:32:07 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 26 05:31:51 UTC 2022","Thu May 26 05:31:51 UTC 2022","176","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu May 26 05:31:55 UTC 2022","Thu May 26 05:31:55 UTC 2022","203","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 26 05:32:03 UTC 2022","Thu May 26 05:32:03 UTC 2022","226","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 26 05:32:17 UTC 2022","Thu May 26 05:32:18 UTC 2022","195","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu May 26 05:32:16 UTC 2022","Thu May 26 05:32:16 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu May 26 05:32:00 UTC 2022","Thu May 26 05:32:00 UTC 2022","116","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu May 26 05:31:56 UTC 2022","Thu May 26 05:31:56 UTC 2022","268","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 26 05:32:04 UTC 2022","Thu May 26 05:32:05 UTC 2022","199","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 26 05:32:16 UTC 2022","Thu May 26 05:32:16 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 26 05:32:00 UTC 2022","Thu May 26 05:32:00 UTC 2022","104","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu May 26 05:32:03 UTC 2022","Thu May 26 05:32:04 UTC 2022","232","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu May 26 05:32:16 UTC 2022","Thu May 26 05:32:16 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 26 05:32:16 UTC 2022","Thu May 26 05:32:16 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 26 05:32:05 UTC 2022","Thu May 26 05:32:05 UTC 2022","304","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu May 26 05:31:51 UTC 2022","Thu May 26 05:31:51 UTC 2022","97","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu May 26 05:31:36 UTC 2022","Thu May 26 05:31:37 UTC 2022","229","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu May 26 05:32:13 UTC 2022","Thu May 26 05:32:13 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 26 05:31:38 UTC 2022","Thu May 26 05:31:38 UTC 2022","133","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 26 05:32:01 UTC 2022","Thu May 26 05:32:01 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu May 26 05:31:37 UTC 2022","Thu May 26 05:31:37 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 26 05:32:05 UTC 2022","Thu May 26 05:32:05 UTC 2022","358","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu May 26 05:32:16 UTC 2022","Thu May 26 05:32:16 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu May 26 05:32:07 UTC 2022","Thu May 26 05:32:08 UTC 2022","189","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
