"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 19 22:48:40 UTC 2022","Thu May 19 22:48:40 UTC 2022","329","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu May 19 22:48:26 UTC 2022","Thu May 19 22:48:26 UTC 2022","224","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu May 19 22:48:49 UTC 2022","Thu May 19 22:48:49 UTC 2022","226","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"skipped","Thu May 19 22:48:27 UTC 2022","Thu May 19 22:48:27 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu May 19 22:48:25 UTC 2022","Thu May 19 22:48:26 UTC 2022","218","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 19 22:48:50 UTC 2022","Thu May 19 22:48:51 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu May 19 22:48:38 UTC 2022","Thu May 19 22:48:39 UTC 2022","259","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 19 22:48:25 UTC 2022","Thu May 19 22:48:25 UTC 2022","148","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 19 22:48:22 UTC 2022","Thu May 19 22:48:22 UTC 2022","142","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 19 22:48:55 UTC 2022","Thu May 19 22:48:55 UTC 2022","192","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 19 22:48:57 UTC 2022","Thu May 19 22:48:57 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu May 19 22:48:26 UTC 2022","Thu May 19 22:48:26 UTC 2022","109","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 19 22:48:49 UTC 2022","Thu May 19 22:48:49 UTC 2022","241","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu May 19 22:48:45 UTC 2022","Thu May 19 22:48:45 UTC 2022","150","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 19 22:48:23 UTC 2022","Thu May 19 22:48:23 UTC 2022","377","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 22:48:45 UTC 2022","Thu May 19 22:48:45 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu May 19 22:48:50 UTC 2022","Thu May 19 22:48:50 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 19 22:48:51 UTC 2022","Thu May 19 22:48:51 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 22:48:24 UTC 2022","Thu May 19 22:48:24 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 19 22:48:44 UTC 2022","Thu May 19 22:48:44 UTC 2022","102","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu May 19 22:48:46 UTC 2022","Thu May 19 22:48:46 UTC 2022","80","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 19 22:48:49 UTC 2022","Thu May 19 22:48:49 UTC 2022","298","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 19 22:48:23 UTC 2022","Thu May 19 22:48:23 UTC 2022","152","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 19 22:48:40 UTC 2022","Thu May 19 22:48:40 UTC 2022","187","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 19 22:48:58 UTC 2022","Thu May 19 22:48:58 UTC 2022","175","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu May 19 22:48:47 UTC 2022","Thu May 19 22:48:47 UTC 2022","280","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 19 22:48:43 UTC 2022","Thu May 19 22:48:44 UTC 2022","575","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 19 22:48:38 UTC 2022","Thu May 19 22:48:38 UTC 2022","245","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 19 22:48:24 UTC 2022","Thu May 19 22:48:24 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 19 22:48:27 UTC 2022","Thu May 19 22:48:27 UTC 2022","208","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu May 19 22:48:27 UTC 2022","Thu May 19 22:48:27 UTC 2022","84","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 19 22:48:25 UTC 2022","Thu May 19 22:48:25 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu May 19 22:48:56 UTC 2022","Thu May 19 22:48:57 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 19 22:48:36 UTC 2022","Thu May 19 22:48:37 UTC 2022","76","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 22:48:57 UTC 2022","Thu May 19 22:48:57 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu May 19 22:48:26 UTC 2022","Thu May 19 22:48:26 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu May 19 22:48:57 UTC 2022","Thu May 19 22:48:57 UTC 2022","75","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 19 22:48:56 UTC 2022","Thu May 19 22:48:56 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu May 19 22:48:51 UTC 2022","Thu May 19 22:48:51 UTC 2022","121","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 19 22:48:46 UTC 2022","Thu May 19 22:48:46 UTC 2022","245","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 19 22:48:57 UTC 2022","Thu May 19 22:48:57 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 19 22:48:50 UTC 2022","Thu May 19 22:48:50 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu May 19 22:48:54 UTC 2022","Thu May 19 22:48:54 UTC 2022","233","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu May 19 22:48:53 UTC 2022","Thu May 19 22:48:53 UTC 2022","329","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 19 22:48:56 UTC 2022","Thu May 19 22:48:56 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 19 22:48:24 UTC 2022","Thu May 19 22:48:24 UTC 2022","222","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 19 22:48:27 UTC 2022","Thu May 19 22:48:27 UTC 2022","277","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 19 22:48:46 UTC 2022","Thu May 19 22:48:46 UTC 2022","234","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu May 19 22:48:26 UTC 2022","Thu May 19 22:48:26 UTC 2022","271","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu May 19 22:48:37 UTC 2022","Thu May 19 22:48:37 UTC 2022","507","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 19 22:48:44 UTC 2022","Thu May 19 22:48:44 UTC 2022","261","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 19 22:48:37 UTC 2022","Thu May 19 22:48:37 UTC 2022","104","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 22:48:37 UTC 2022","Thu May 19 22:48:38 UTC 2022","437","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 22:48:22 UTC 2022","Thu May 19 22:48:23 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 19 22:48:45 UTC 2022","Thu May 19 22:48:45 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 19 22:48:58 UTC 2022","Thu May 19 22:48:58 UTC 2022","155","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 19 22:48:50 UTC 2022","Thu May 19 22:48:50 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 19 22:48:56 UTC 2022","Thu May 19 22:48:56 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu May 19 22:48:48 UTC 2022","Thu May 19 22:48:48 UTC 2022","229","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu May 19 22:48:44 UTC 2022","Thu May 19 22:48:44 UTC 2022","83","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu May 19 22:48:22 UTC 2022","Thu May 19 22:48:22 UTC 2022","489","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 19 22:48:54 UTC 2022","Thu May 19 22:48:54 UTC 2022","154","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 19 22:48:57 UTC 2022","Thu May 19 22:48:57 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 19 22:48:51 UTC 2022","Thu May 19 22:48:51 UTC 2022","223","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 19 22:48:56 UTC 2022","Thu May 19 22:48:56 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 19 22:48:25 UTC 2022","Thu May 19 22:48:25 UTC 2022","75","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 19 22:48:39 UTC 2022","Thu May 19 22:48:40 UTC 2022","199","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 19 22:48:43 UTC 2022","Thu May 19 22:48:43 UTC 2022","564","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 19 22:48:48 UTC 2022","Thu May 19 22:48:48 UTC 2022","137","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 19 22:48:48 UTC 2022","Thu May 19 22:48:49 UTC 2022","303","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 19 22:48:45 UTC 2022","Thu May 19 22:48:45 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 19 22:48:57 UTC 2022","Thu May 19 22:48:57 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 19 22:48:57 UTC 2022","Thu May 19 22:48:57 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu May 19 22:48:51 UTC 2022","Thu May 19 22:48:51 UTC 2022","185","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 19 22:48:40 UTC 2022","Thu May 19 22:48:40 UTC 2022","298","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"skipped","Thu May 19 22:48:27 UTC 2022","Thu May 19 22:48:27 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 19 22:48:44 UTC 2022","Thu May 19 22:48:44 UTC 2022","158","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 19 22:48:57 UTC 2022","Thu May 19 22:48:57 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 19 22:48:54 UTC 2022","Thu May 19 22:48:54 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 19 22:48:55 UTC 2022","Thu May 19 22:48:56 UTC 2022","255","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 19 22:48:39 UTC 2022","Thu May 19 22:48:39 UTC 2022","94","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu May 19 22:48:55 UTC 2022","Thu May 19 22:48:55 UTC 2022","76","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu May 19 22:48:54 UTC 2022","Thu May 19 22:48:54 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu May 19 22:48:54 UTC 2022","Thu May 19 22:48:54 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu May 19 22:48:55 UTC 2022","Thu May 19 22:48:55 UTC 2022","78","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 19 22:48:46 UTC 2022","Thu May 19 22:48:47 UTC 2022","205","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 19 22:48:45 UTC 2022","Thu May 19 22:48:45 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu May 19 22:48:50 UTC 2022","Thu May 19 22:48:50 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu May 19 22:48:25 UTC 2022","Thu May 19 22:48:25 UTC 2022","89","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu May 19 22:48:26 UTC 2022","Thu May 19 22:48:27 UTC 2022","279","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 19 22:48:46 UTC 2022","Thu May 19 22:48:46 UTC 2022","171","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 19 22:48:47 UTC 2022","Thu May 19 22:48:47 UTC 2022","182","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu May 19 22:48:46 UTC 2022","Thu May 19 22:48:46 UTC 2022","107","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu May 19 22:48:58 UTC 2022","Thu May 19 22:48:58 UTC 2022","155","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu May 19 22:48:24 UTC 2022","Thu May 19 22:48:25 UTC 2022","290","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu May 19 22:48:50 UTC 2022","Thu May 19 22:48:50 UTC 2022","85","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 22:48:54 UTC 2022","Thu May 19 22:48:54 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 19 22:48:25 UTC 2022","Thu May 19 22:48:25 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 19 22:48:57 UTC 2022","Thu May 19 22:48:57 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu May 19 22:48:39 UTC 2022","Thu May 19 22:48:39 UTC 2022","263","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu May 19 22:48:50 UTC 2022","Thu May 19 22:48:50 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
