"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 20 07:22:46 UTC 2022","Fri May 20 07:22:47 UTC 2022","97","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri May 20 07:22:23 UTC 2022","Fri May 20 07:22:23 UTC 2022","120","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri May 20 07:22:30 UTC 2022","Fri May 20 07:22:30 UTC 2022","99","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 20 07:22:20 UTC 2022","Fri May 20 07:22:20 UTC 2022","132","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 20 07:22:06 UTC 2022","Fri May 20 07:22:06 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri May 20 07:22:35 UTC 2022","Fri May 20 07:22:35 UTC 2022","372","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri May 20 07:22:36 UTC 2022","Fri May 20 07:22:36 UTC 2022","336","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri May 20 07:22:20 UTC 2022","Fri May 20 07:22:20 UTC 2022","217","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 20 07:22:24 UTC 2022","Fri May 20 07:22:25 UTC 2022","456","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri May 20 07:22:23 UTC 2022","Fri May 20 07:22:24 UTC 2022","708","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri May 20 07:22:29 UTC 2022","Fri May 20 07:22:29 UTC 2022","105","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 20 07:22:35 UTC 2022","Fri May 20 07:22:36 UTC 2022","394","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri May 20 07:22:05 UTC 2022","Fri May 20 07:22:05 UTC 2022","374","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 20 07:22:42 UTC 2022","Fri May 20 07:22:43 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri May 20 07:22:38 UTC 2022","Fri May 20 07:22:38 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri May 20 07:22:02 UTC 2022","Fri May 20 07:22:03 UTC 2022","509","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 20 07:22:36 UTC 2022","Fri May 20 07:22:36 UTC 2022","310","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri May 20 07:22:45 UTC 2022","Fri May 20 07:22:45 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri May 20 07:22:45 UTC 2022","Fri May 20 07:22:45 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri May 20 07:22:44 UTC 2022","Fri May 20 07:22:44 UTC 2022","306","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri May 20 07:22:01 UTC 2022","Fri May 20 07:22:02 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri May 20 07:22:47 UTC 2022","Fri May 20 07:22:48 UTC 2022","210","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri May 20 07:22:39 UTC 2022","Fri May 20 07:22:39 UTC 2022","263","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 20 07:22:23 UTC 2022","Fri May 20 07:22:23 UTC 2022","350","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri May 20 07:22:06 UTC 2022","Fri May 20 07:22:06 UTC 2022","140","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri May 20 07:22:46 UTC 2022","Fri May 20 07:22:46 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri May 20 07:22:47 UTC 2022","Fri May 20 07:22:47 UTC 2022","195","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri May 20 07:22:46 UTC 2022","Fri May 20 07:22:46 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri May 20 07:22:04 UTC 2022","Fri May 20 07:22:05 UTC 2022","279","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri May 20 07:22:32 UTC 2022","Fri May 20 07:22:32 UTC 2022","304","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri May 20 07:22:06 UTC 2022","Fri May 20 07:22:07 UTC 2022","308","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri May 20 07:22:38 UTC 2022","Fri May 20 07:22:39 UTC 2022","318","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri May 20 07:22:42 UTC 2022","Fri May 20 07:22:42 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri May 20 07:22:04 UTC 2022","Fri May 20 07:22:04 UTC 2022","273","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri May 20 07:22:31 UTC 2022","Fri May 20 07:22:31 UTC 2022","202","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri May 20 07:22:30 UTC 2022","Fri May 20 07:22:30 UTC 2022","111","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri May 20 07:22:37 UTC 2022","Fri May 20 07:22:38 UTC 2022","156","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri May 20 07:22:07 UTC 2022","Fri May 20 07:22:07 UTC 2022","352","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri May 20 07:22:06 UTC 2022","Fri May 20 07:22:06 UTC 2022","148","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri May 20 07:22:46 UTC 2022","Fri May 20 07:22:46 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri May 20 07:22:22 UTC 2022","Fri May 20 07:22:22 UTC 2022","325","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri May 20 07:22:06 UTC 2022","Fri May 20 07:22:06 UTC 2022","103","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"skipped","Fri May 20 07:22:08 UTC 2022","Fri May 20 07:22:08 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 20 07:22:07 UTC 2022","Fri May 20 07:22:07 UTC 2022","357","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri May 20 07:22:42 UTC 2022","Fri May 20 07:22:42 UTC 2022","281","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri May 20 07:22:21 UTC 2022","Fri May 20 07:22:22 UTC 2022","542","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 20 07:22:38 UTC 2022","Fri May 20 07:22:38 UTC 2022","159","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri May 20 07:22:37 UTC 2022","Fri May 20 07:22:37 UTC 2022","192","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri May 20 07:22:33 UTC 2022","Fri May 20 07:22:33 UTC 2022","176","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri May 20 07:22:42 UTC 2022","Fri May 20 07:22:42 UTC 2022","93","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri May 20 07:22:03 UTC 2022","Fri May 20 07:22:03 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri May 20 07:22:29 UTC 2022","Fri May 20 07:22:30 UTC 2022","135","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri May 20 07:22:29 UTC 2022","Fri May 20 07:22:29 UTC 2022","100","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri May 20 07:22:06 UTC 2022","Fri May 20 07:22:06 UTC 2022","270","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri May 20 07:22:07 UTC 2022","Fri May 20 07:22:08 UTC 2022","345","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri May 20 07:22:33 UTC 2022","Fri May 20 07:22:34 UTC 2022","376","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri May 20 07:22:24 UTC 2022","Fri May 20 07:22:24 UTC 2022","209","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 20 07:22:42 UTC 2022","Fri May 20 07:22:42 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri May 20 07:22:03 UTC 2022","Fri May 20 07:22:04 UTC 2022","479","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri May 20 07:22:28 UTC 2022","Fri May 20 07:22:29 UTC 2022","1420","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri May 20 07:22:45 UTC 2022","Fri May 20 07:22:45 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri May 20 07:22:32 UTC 2022","Fri May 20 07:22:32 UTC 2022","220","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri May 20 07:22:06 UTC 2022","Fri May 20 07:22:06 UTC 2022","113","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri May 20 07:22:34 UTC 2022","Fri May 20 07:22:34 UTC 2022","190","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri May 20 07:22:06 UTC 2022","Fri May 20 07:22:06 UTC 2022","100","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri May 20 07:22:45 UTC 2022","Fri May 20 07:22:45 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri May 20 07:22:30 UTC 2022","Fri May 20 07:22:30 UTC 2022","98","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri May 20 07:22:37 UTC 2022","Fri May 20 07:22:37 UTC 2022","110","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri May 20 07:22:32 UTC 2022","Fri May 20 07:22:32 UTC 2022","319","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri May 20 07:22:47 UTC 2022","Fri May 20 07:22:47 UTC 2022","205","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri May 20 07:22:44 UTC 2022","Fri May 20 07:22:44 UTC 2022","96","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri May 20 07:22:37 UTC 2022","Fri May 20 07:22:37 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri May 20 07:22:25 UTC 2022","Fri May 20 07:22:25 UTC 2022","303","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri May 20 07:22:24 UTC 2022","Fri May 20 07:22:24 UTC 2022","208","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri May 20 07:22:38 UTC 2022","Fri May 20 07:22:38 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri May 20 07:22:44 UTC 2022","Fri May 20 07:22:44 UTC 2022","98","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri May 20 07:22:22 UTC 2022","Fri May 20 07:22:23 UTC 2022","316","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri May 20 07:22:02 UTC 2022","Fri May 20 07:22:02 UTC 2022","581","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri May 20 07:22:43 UTC 2022","Fri May 20 07:22:44 UTC 2022","240","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri May 20 07:22:33 UTC 2022","Fri May 20 07:22:33 UTC 2022","141","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri May 20 07:22:43 UTC 2022","Fri May 20 07:22:43 UTC 2022","179","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri May 20 07:22:43 UTC 2022","Fri May 20 07:22:43 UTC 2022","120","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri May 20 07:22:20 UTC 2022","Fri May 20 07:22:21 UTC 2022","672","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri May 20 07:22:30 UTC 2022","Fri May 20 07:22:31 UTC 2022","107","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri May 20 07:22:29 UTC 2022","Fri May 20 07:22:29 UTC 2022","207","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri May 20 07:22:46 UTC 2022","Fri May 20 07:22:46 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri May 20 07:22:46 UTC 2022","Fri May 20 07:22:46 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 20 07:22:03 UTC 2022","Fri May 20 07:22:03 UTC 2022","197","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri May 20 07:22:32 UTC 2022","Fri May 20 07:22:33 UTC 2022","107","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri May 20 07:22:34 UTC 2022","Fri May 20 07:22:35 UTC 2022","318","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri May 20 07:22:46 UTC 2022","Fri May 20 07:22:46 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 20 07:22:08 UTC 2022","Fri May 20 07:22:08 UTC 2022","109","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri May 20 07:22:20 UTC 2022","Fri May 20 07:22:20 UTC 2022","94","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri May 20 07:22:30 UTC 2022","Fri May 20 07:22:30 UTC 2022","95","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri May 20 07:22:36 UTC 2022","Fri May 20 07:22:37 UTC 2022","348","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri May 20 07:22:22 UTC 2022","Fri May 20 07:22:22 UTC 2022","304","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri May 20 07:22:46 UTC 2022","Fri May 20 07:22:46 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri May 20 07:22:35 UTC 2022","Fri May 20 07:22:35 UTC 2022","366","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri May 20 07:22:46 UTC 2022","Fri May 20 07:22:46 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
