"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 27 12:26:20 UTC 2022","Mon Jun 27 12:26:20 UTC 2022","375","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon Jun 27 12:26:16 UTC 2022","Mon Jun 27 12:26:16 UTC 2022","274","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon Jun 27 12:26:59 UTC 2022","Mon Jun 27 12:26:59 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon Jun 27 12:26:17 UTC 2022","Mon Jun 27 12:26:17 UTC 2022","316","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon Jun 27 12:26:44 UTC 2022","Mon Jun 27 12:26:44 UTC 2022","108","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon Jun 27 12:26:52 UTC 2022","Mon Jun 27 12:26:52 UTC 2022","163","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon Jun 27 12:26:18 UTC 2022","Mon Jun 27 12:26:18 UTC 2022","115","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon Jun 27 12:26:57 UTC 2022","Mon Jun 27 12:26:57 UTC 2022","106","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon Jun 27 12:26:19 UTC 2022","Mon Jun 27 12:26:20 UTC 2022","366","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon Jun 27 12:26:51 UTC 2022","Mon Jun 27 12:26:51 UTC 2022","112","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon Jun 27 12:26:21 UTC 2022","Mon Jun 27 12:26:21 UTC 2022","127","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon Jun 27 12:26:47 UTC 2022","Mon Jun 27 12:26:47 UTC 2022","185","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon Jun 27 12:26:57 UTC 2022","Mon Jun 27 12:26:57 UTC 2022","103","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon Jun 27 12:26:17 UTC 2022","Mon Jun 27 12:26:18 UTC 2022","248","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon Jun 27 12:26:56 UTC 2022","Mon Jun 27 12:26:56 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon Jun 27 12:26:57 UTC 2022","Mon Jun 27 12:26:57 UTC 2022","132","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon Jun 27 12:26:52 UTC 2022","Mon Jun 27 12:26:52 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jun 27 12:26:17 UTC 2022","Mon Jun 27 12:26:17 UTC 2022","370","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon Jun 27 12:26:56 UTC 2022","Mon Jun 27 12:26:57 UTC 2022","103","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon Jun 27 12:26:53 UTC 2022","Mon Jun 27 12:26:53 UTC 2022","272","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 27 12:26:58 UTC 2022","Mon Jun 27 12:26:59 UTC 2022","339","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon Jun 27 12:26:50 UTC 2022","Mon Jun 27 12:26:50 UTC 2022","322","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jun 27 12:26:55 UTC 2022","Mon Jun 27 12:26:55 UTC 2022","374","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon Jun 27 12:26:43 UTC 2022","Mon Jun 27 12:26:43 UTC 2022","144","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon Jun 27 12:26:15 UTC 2022","Mon Jun 27 12:26:15 UTC 2022","210","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"skipped","Mon Jun 27 12:26:21 UTC 2022","Mon Jun 27 12:26:21 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon Jun 27 12:26:50 UTC 2022","Mon Jun 27 12:26:50 UTC 2022","323","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon Jun 27 12:26:47 UTC 2022","Mon Jun 27 12:26:47 UTC 2022","248","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon Jun 27 12:26:51 UTC 2022","Mon Jun 27 12:26:51 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jun 27 12:27:00 UTC 2022","Mon Jun 27 12:27:00 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon Jun 27 12:26:20 UTC 2022","Mon Jun 27 12:26:21 UTC 2022","272","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon Jun 27 12:27:00 UTC 2022","Mon Jun 27 12:27:00 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon Jun 27 12:26:48 UTC 2022","Mon Jun 27 12:26:48 UTC 2022","173","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jun 27 12:26:49 UTC 2022","Mon Jun 27 12:26:49 UTC 2022","386","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon Jun 27 12:26:36 UTC 2022","Mon Jun 27 12:26:36 UTC 2022","393","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon Jun 27 12:26:37 UTC 2022","Mon Jun 27 12:26:37 UTC 2022","219","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon Jun 27 12:27:00 UTC 2022","Mon Jun 27 12:27:00 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon Jun 27 12:26:35 UTC 2022","Mon Jun 27 12:26:35 UTC 2022","329","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon Jun 27 12:26:46 UTC 2022","Mon Jun 27 12:26:46 UTC 2022","374","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon Jun 27 12:26:14 UTC 2022","Mon Jun 27 12:26:14 UTC 2022","639","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon Jun 27 12:26:52 UTC 2022","Mon Jun 27 12:26:52 UTC 2022","134","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon Jun 27 12:26:58 UTC 2022","Mon Jun 27 12:26:58 UTC 2022","101","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon Jun 27 12:26:15 UTC 2022","Mon Jun 27 12:26:16 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon Jun 27 12:26:51 UTC 2022","Mon Jun 27 12:26:51 UTC 2022","186","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon Jun 27 12:27:00 UTC 2022","Mon Jun 27 12:27:00 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
