"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 26 20:05:49 UTC 2022","Thu May 26 20:05:49 UTC 2022","179","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu May 26 20:05:32 UTC 2022","Thu May 26 20:05:32 UTC 2022","308","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 26 20:06:03 UTC 2022","Thu May 26 20:06:04 UTC 2022","191","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 26 20:05:59 UTC 2022","Thu May 26 20:05:59 UTC 2022","410","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 26 20:05:30 UTC 2022","Thu May 26 20:05:30 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 26 20:06:18 UTC 2022","Thu May 26 20:06:18 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu May 26 20:05:31 UTC 2022","Thu May 26 20:05:32 UTC 2022","338","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 26 20:06:17 UTC 2022","Thu May 26 20:06:17 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 26 20:05:57 UTC 2022","Thu May 26 20:05:59 UTC 2022","1183","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 26 20:06:14 UTC 2022","Thu May 26 20:06:14 UTC 2022","195","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 26 20:05:36 UTC 2022","Thu May 26 20:05:36 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 26 20:05:33 UTC 2022","Thu May 26 20:05:33 UTC 2022","109","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 26 20:05:29 UTC 2022","Thu May 26 20:05:30 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 26 20:06:10 UTC 2022","Thu May 26 20:06:10 UTC 2022","263","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 26 20:06:18 UTC 2022","Thu May 26 20:06:18 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 26 20:05:50 UTC 2022","Thu May 26 20:05:50 UTC 2022","150","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 26 20:06:04 UTC 2022","Thu May 26 20:06:04 UTC 2022","438","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 26 20:06:09 UTC 2022","Thu May 26 20:06:09 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu May 26 20:06:19 UTC 2022","Thu May 26 20:06:19 UTC 2022","205","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu May 26 20:05:36 UTC 2022","Thu May 26 20:05:36 UTC 2022","113","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 26 20:06:00 UTC 2022","Thu May 26 20:06:00 UTC 2022","103","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu May 26 20:06:03 UTC 2022","Thu May 26 20:06:03 UTC 2022","146","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"skipped","Thu May 26 20:05:36 UTC 2022","Thu May 26 20:05:36 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 26 20:06:18 UTC 2022","Thu May 26 20:06:18 UTC 2022","100","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 26 20:05:53 UTC 2022","Thu May 26 20:05:53 UTC 2022","392","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu May 26 20:06:09 UTC 2022","Thu May 26 20:06:09 UTC 2022","196","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 26 20:05:33 UTC 2022","Thu May 26 20:05:33 UTC 2022","113","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu May 26 20:06:15 UTC 2022","Thu May 26 20:06:15 UTC 2022","262","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 26 20:06:15 UTC 2022","Thu May 26 20:06:16 UTC 2022","334","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 26 20:06:06 UTC 2022","Thu May 26 20:06:07 UTC 2022","341","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu May 26 20:05:34 UTC 2022","Thu May 26 20:05:34 UTC 2022","203","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 26 20:05:34 UTC 2022","Thu May 26 20:05:35 UTC 2022","364","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu May 26 20:06:12 UTC 2022","Thu May 26 20:06:12 UTC 2022","402","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 26 20:05:55 UTC 2022","Thu May 26 20:05:55 UTC 2022","321","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 26 20:06:09 UTC 2022","Thu May 26 20:06:09 UTC 2022","306","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 26 20:06:17 UTC 2022","Thu May 26 20:06:17 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 26 20:05:59 UTC 2022","Thu May 26 20:05:59 UTC 2022","134","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu May 26 20:05:54 UTC 2022","Thu May 26 20:05:54 UTC 2022","228","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 26 20:06:00 UTC 2022","Thu May 26 20:06:00 UTC 2022","101","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 26 20:06:17 UTC 2022","Thu May 26 20:06:17 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu May 26 20:05:31 UTC 2022","Thu May 26 20:05:31 UTC 2022","279","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 26 20:06:07 UTC 2022","Thu May 26 20:06:07 UTC 2022","348","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu May 26 20:05:52 UTC 2022","Thu May 26 20:05:52 UTC 2022","360","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 26 20:05:30 UTC 2022","Thu May 26 20:05:30 UTC 2022","579","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 20:05:52 UTC 2022","Thu May 26 20:05:52 UTC 2022","386","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 26 20:05:33 UTC 2022","Thu May 26 20:05:33 UTC 2022","123","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu May 26 20:06:07 UTC 2022","Thu May 26 20:06:07 UTC 2022","107","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 26 20:06:16 UTC 2022","Thu May 26 20:06:16 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 26 20:05:33 UTC 2022","Thu May 26 20:05:33 UTC 2022","113","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 26 20:06:08 UTC 2022","Thu May 26 20:06:08 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 26 20:06:06 UTC 2022","Thu May 26 20:06:06 UTC 2022","449","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 26 20:05:59 UTC 2022","Thu May 26 20:05:59 UTC 2022","220","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 26 20:06:14 UTC 2022","Thu May 26 20:06:14 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 26 20:06:18 UTC 2022","Thu May 26 20:06:18 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 26 20:05:53 UTC 2022","Thu May 26 20:05:54 UTC 2022","738","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu May 26 20:05:29 UTC 2022","Thu May 26 20:05:29 UTC 2022","221","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 26 20:06:04 UTC 2022","Thu May 26 20:06:05 UTC 2022","185","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 26 20:06:02 UTC 2022","Thu May 26 20:06:02 UTC 2022","255","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 26 20:06:08 UTC 2022","Thu May 26 20:06:09 UTC 2022","131","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu May 26 20:06:08 UTC 2022","Thu May 26 20:06:08 UTC 2022","145","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 26 20:06:09 UTC 2022","Thu May 26 20:06:09 UTC 2022","233","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 26 20:05:33 UTC 2022","Thu May 26 20:05:33 UTC 2022","114","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 26 20:06:15 UTC 2022","Thu May 26 20:06:15 UTC 2022","101","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 26 20:06:17 UTC 2022","Thu May 26 20:06:17 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu May 26 20:06:17 UTC 2022","Thu May 26 20:06:18 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu May 26 20:05:50 UTC 2022","Thu May 26 20:05:51 UTC 2022","684","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 26 20:05:59 UTC 2022","Thu May 26 20:06:00 UTC 2022","118","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu May 26 20:06:02 UTC 2022","Thu May 26 20:06:02 UTC 2022","323","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu May 26 20:05:30 UTC 2022","Thu May 26 20:05:31 UTC 2022","230","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 26 20:05:54 UTC 2022","Thu May 26 20:05:55 UTC 2022","453","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu May 26 20:05:59 UTC 2022","Thu May 26 20:05:59 UTC 2022","112","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu May 26 20:06:14 UTC 2022","Thu May 26 20:06:14 UTC 2022","102","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 26 20:06:05 UTC 2022","Thu May 26 20:06:06 UTC 2022","421","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
