"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 09 22:23:03 UTC 2022","Thu Jun 09 22:23:03 UTC 2022","104","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 09 22:23:22 UTC 2022","Thu Jun 09 22:23:22 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jun 09 22:23:25 UTC 2022","Thu Jun 09 22:23:25 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 09 22:22:52 UTC 2022","Thu Jun 09 22:22:52 UTC 2022","305","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 09 22:22:52 UTC 2022","Thu Jun 09 22:22:53 UTC 2022","318","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jun 09 22:22:53 UTC 2022","Thu Jun 09 22:22:53 UTC 2022","230","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jun 09 22:22:53 UTC 2022","Thu Jun 09 22:22:53 UTC 2022","100","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 09 22:23:10 UTC 2022","Thu Jun 09 22:23:11 UTC 2022","592","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"skipped","Thu Jun 09 22:22:53 UTC 2022","Thu Jun 09 22:22:53 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 09 22:23:15 UTC 2022","Thu Jun 09 22:23:15 UTC 2022","270","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Jun 09 22:23:14 UTC 2022","Thu Jun 09 22:23:15 UTC 2022","334","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Jun 09 22:23:25 UTC 2022","Thu Jun 09 22:23:25 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu Jun 09 22:22:51 UTC 2022","Thu Jun 09 22:22:52 UTC 2022","125","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 09 22:23:24 UTC 2022","Thu Jun 09 22:23:24 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 09 22:22:51 UTC 2022","Thu Jun 09 22:22:51 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jun 09 22:23:18 UTC 2022","Thu Jun 09 22:23:18 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jun 09 22:23:17 UTC 2022","Thu Jun 09 22:23:17 UTC 2022","266","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 09 22:23:25 UTC 2022","Thu Jun 09 22:23:25 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 09 22:23:06 UTC 2022","Thu Jun 09 22:23:06 UTC 2022","630","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 09 22:23:03 UTC 2022","Thu Jun 09 22:23:04 UTC 2022","581","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 09 22:23:18 UTC 2022","Thu Jun 09 22:23:18 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 09 22:23:09 UTC 2022","Thu Jun 09 22:23:10 UTC 2022","647","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu Jun 09 22:22:50 UTC 2022","Thu Jun 09 22:22:50 UTC 2022","222","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 09 22:23:25 UTC 2022","Thu Jun 09 22:23:25 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 09 22:23:25 UTC 2022","Thu Jun 09 22:23:25 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jun 09 22:23:21 UTC 2022","Thu Jun 09 22:23:22 UTC 2022","282","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 09 22:23:17 UTC 2022","Thu Jun 09 22:23:17 UTC 2022","91","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 09 22:22:47 UTC 2022","Thu Jun 09 22:22:48 UTC 2022","543","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 09 22:23:03 UTC 2022","Thu Jun 09 22:23:03 UTC 2022","156","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 09 22:23:16 UTC 2022","Thu Jun 09 22:23:16 UTC 2022","304","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 09 22:22:49 UTC 2022","Thu Jun 09 22:22:50 UTC 2022","240","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 09 22:22:51 UTC 2022","Thu Jun 09 22:22:51 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jun 09 22:23:14 UTC 2022","Thu Jun 09 22:23:14 UTC 2022","209","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 09 22:23:26 UTC 2022","Thu Jun 09 22:23:26 UTC 2022","180","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jun 09 22:23:06 UTC 2022","Thu Jun 09 22:23:06 UTC 2022","182","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 09 22:22:50 UTC 2022","Thu Jun 09 22:22:51 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 09 22:23:14 UTC 2022","Thu Jun 09 22:23:14 UTC 2022","97","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 09 22:23:03 UTC 2022","Thu Jun 09 22:23:03 UTC 2022","199","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 09 22:23:11 UTC 2022","Thu Jun 09 22:23:11 UTC 2022","189","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 09 22:23:23 UTC 2022","Thu Jun 09 22:23:24 UTC 2022","293","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 09 22:22:48 UTC 2022","Thu Jun 09 22:22:48 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jun 09 22:23:18 UTC 2022","Thu Jun 09 22:23:18 UTC 2022","134","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 09 22:23:12 UTC 2022","Thu Jun 09 22:23:12 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jun 09 22:23:14 UTC 2022","Thu Jun 09 22:23:14 UTC 2022","120","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 09 22:22:51 UTC 2022","Thu Jun 09 22:22:51 UTC 2022","230","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 09 22:23:11 UTC 2022","Thu Jun 09 22:23:11 UTC 2022","114","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 09 22:22:52 UTC 2022","Thu Jun 09 22:22:52 UTC 2022","258","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 09 22:23:18 UTC 2022","Thu Jun 09 22:23:18 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 09 22:23:05 UTC 2022","Thu Jun 09 22:23:05 UTC 2022","329","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 09 22:22:50 UTC 2022","Thu Jun 09 22:22:50 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 09 22:23:05 UTC 2022","Thu Jun 09 22:23:06 UTC 2022","326","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 09 22:23:22 UTC 2022","Thu Jun 09 22:23:22 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 09 22:23:12 UTC 2022","Thu Jun 09 22:23:12 UTC 2022","160","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 09 22:23:25 UTC 2022","Thu Jun 09 22:23:26 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 09 22:23:22 UTC 2022","Thu Jun 09 22:23:22 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 09 22:23:16 UTC 2022","Thu Jun 09 22:23:16 UTC 2022","308","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 09 22:23:17 UTC 2022","Thu Jun 09 22:23:17 UTC 2022","282","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jun 09 22:22:53 UTC 2022","Thu Jun 09 22:22:53 UTC 2022","98","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu Jun 09 22:23:15 UTC 2022","Thu Jun 09 22:23:15 UTC 2022","142","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 09 22:22:50 UTC 2022","Thu Jun 09 22:22:50 UTC 2022","262","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 09 22:23:04 UTC 2022","Thu Jun 09 22:23:04 UTC 2022","481","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 09 22:23:18 UTC 2022","Thu Jun 09 22:23:19 UTC 2022","245","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jun 09 22:23:23 UTC 2022","Thu Jun 09 22:23:23 UTC 2022","96","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jun 09 22:23:05 UTC 2022","Thu Jun 09 22:23:05 UTC 2022","287","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu Jun 09 22:23:05 UTC 2022","Thu Jun 09 22:23:05 UTC 2022","147","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu Jun 09 22:22:51 UTC 2022","Thu Jun 09 22:22:51 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Jun 09 22:23:07 UTC 2022","Thu Jun 09 22:23:07 UTC 2022","387","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 09 22:23:15 UTC 2022","Thu Jun 09 22:23:16 UTC 2022","314","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jun 09 22:22:49 UTC 2022","Thu Jun 09 22:22:49 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu Jun 09 22:23:13 UTC 2022","Thu Jun 09 22:23:13 UTC 2022","266","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 09 22:23:03 UTC 2022","Thu Jun 09 22:23:03 UTC 2022","120","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 09 22:23:19 UTC 2022","Thu Jun 09 22:23:19 UTC 2022","215","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 09 22:23:11 UTC 2022","Thu Jun 09 22:23:11 UTC 2022","118","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jun 09 22:23:18 UTC 2022","Thu Jun 09 22:23:18 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jun 09 22:22:49 UTC 2022","Thu Jun 09 22:22:49 UTC 2022","425","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 09 22:23:22 UTC 2022","Thu Jun 09 22:23:22 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 09 22:23:13 UTC 2022","Thu Jun 09 22:23:14 UTC 2022","273","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 09 22:23:26 UTC 2022","Thu Jun 09 22:23:26 UTC 2022","89","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jun 09 22:22:48 UTC 2022","Thu Jun 09 22:22:49 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jun 09 22:23:23 UTC 2022","Thu Jun 09 22:23:23 UTC 2022","90","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
