"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 03 13:16:20 UTC 2022","Fri Jun 03 13:16:20 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 03 13:16:21 UTC 2022","Fri Jun 03 13:16:21 UTC 2022","72","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jun 03 13:16:13 UTC 2022","Fri Jun 03 13:16:13 UTC 2022","175","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 03 13:16:16 UTC 2022","Fri Jun 03 13:16:16 UTC 2022","242","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 03 13:16:21 UTC 2022","Fri Jun 03 13:16:21 UTC 2022","237","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 03 13:15:51 UTC 2022","Fri Jun 03 13:15:51 UTC 2022","148","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 03 13:16:13 UTC 2022","Fri Jun 03 13:16:13 UTC 2022","77","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 03 13:15:53 UTC 2022","Fri Jun 03 13:15:53 UTC 2022","142","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"skipped","Fri Jun 03 13:15:55 UTC 2022","Fri Jun 03 13:15:55 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 03 13:16:12 UTC 2022","Fri Jun 03 13:16:13 UTC 2022","241","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jun 03 13:16:13 UTC 2022","Fri Jun 03 13:16:13 UTC 2022","104","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 03 13:16:10 UTC 2022","Fri Jun 03 13:16:10 UTC 2022","233","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 03 13:15:50 UTC 2022","Fri Jun 03 13:15:51 UTC 2022","129","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 03 13:16:09 UTC 2022","Fri Jun 03 13:16:10 UTC 2022","814","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 03 13:16:11 UTC 2022","Fri Jun 03 13:16:11 UTC 2022","78","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 03 13:16:22 UTC 2022","Fri Jun 03 13:16:22 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri Jun 03 13:16:17 UTC 2022","Fri Jun 03 13:16:17 UTC 2022","110","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 03 13:16:04 UTC 2022","Fri Jun 03 13:16:05 UTC 2022","415","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 03 13:16:14 UTC 2022","Fri Jun 03 13:16:15 UTC 2022","263","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 03 13:16:20 UTC 2022","Fri Jun 03 13:16:20 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 03 13:15:55 UTC 2022","Fri Jun 03 13:15:55 UTC 2022","254","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 03 13:16:24 UTC 2022","Fri Jun 03 13:16:24 UTC 2022","150","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 03 13:16:04 UTC 2022","Fri Jun 03 13:16:04 UTC 2022","98","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 03 13:16:23 UTC 2022","Fri Jun 03 13:16:23 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 03 13:15:53 UTC 2022","Fri Jun 03 13:15:53 UTC 2022","264","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jun 03 13:16:13 UTC 2022","Fri Jun 03 13:16:14 UTC 2022","271","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 03 13:15:54 UTC 2022","Fri Jun 03 13:15:54 UTC 2022","85","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 03 13:16:15 UTC 2022","Fri Jun 03 13:16:16 UTC 2022","219","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jun 03 13:15:53 UTC 2022","Fri Jun 03 13:15:53 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 03 13:16:14 UTC 2022","Fri Jun 03 13:16:14 UTC 2022","122","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 03 13:15:54 UTC 2022","Fri Jun 03 13:15:55 UTC 2022","267","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jun 03 13:15:53 UTC 2022","Fri Jun 03 13:15:54 UTC 2022","73","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 03 13:16:04 UTC 2022","Fri Jun 03 13:16:04 UTC 2022","495","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 03 13:15:55 UTC 2022","Fri Jun 03 13:15:55 UTC 2022","187","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jun 03 13:15:54 UTC 2022","Fri Jun 03 13:15:54 UTC 2022","187","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 03 13:16:22 UTC 2022","Fri Jun 03 13:16:22 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jun 03 13:16:23 UTC 2022","Fri Jun 03 13:16:23 UTC 2022","151","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 03 13:16:05 UTC 2022","Fri Jun 03 13:16:05 UTC 2022","232","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 03 13:16:12 UTC 2022","Fri Jun 03 13:16:12 UTC 2022","127","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 03 13:16:12 UTC 2022","Fri Jun 03 13:16:12 UTC 2022","225","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 03 13:16:16 UTC 2022","Fri Jun 03 13:16:16 UTC 2022","75","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 03 13:16:16 UTC 2022","Fri Jun 03 13:16:16 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 03 13:16:17 UTC 2022","Fri Jun 03 13:16:17 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 03 13:15:55 UTC 2022","Fri Jun 03 13:15:55 UTC 2022","281","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 03 13:16:11 UTC 2022","Fri Jun 03 13:16:11 UTC 2022","242","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 03 13:16:19 UTC 2022","Fri Jun 03 13:16:20 UTC 2022","217","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jun 03 13:16:16 UTC 2022","Fri Jun 03 13:16:16 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jun 03 13:15:54 UTC 2022","Fri Jun 03 13:15:54 UTC 2022","75","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jun 03 13:16:11 UTC 2022","Fri Jun 03 13:16:11 UTC 2022","72","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 03 13:15:52 UTC 2022","Fri Jun 03 13:15:52 UTC 2022","203","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 03 13:16:19 UTC 2022","Fri Jun 03 13:16:19 UTC 2022","267","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 03 13:15:52 UTC 2022","Fri Jun 03 13:15:52 UTC 2022","349","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 03 13:16:11 UTC 2022","Fri Jun 03 13:16:11 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 03 13:16:11 UTC 2022","Fri Jun 03 13:16:11 UTC 2022","72","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 03 13:16:13 UTC 2022","Fri Jun 03 13:16:13 UTC 2022","169","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jun 03 13:16:05 UTC 2022","Fri Jun 03 13:16:05 UTC 2022","232","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jun 03 13:16:23 UTC 2022","Fri Jun 03 13:16:23 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 03 13:16:17 UTC 2022","Fri Jun 03 13:16:17 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 03 13:15:51 UTC 2022","Fri Jun 03 13:15:51 UTC 2022","436","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 03 13:15:54 UTC 2022","Fri Jun 03 13:15:54 UTC 2022","103","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 03 13:16:11 UTC 2022","Fri Jun 03 13:16:11 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 03 13:16:05 UTC 2022","Fri Jun 03 13:16:06 UTC 2022","243","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jun 03 13:16:17 UTC 2022","Fri Jun 03 13:16:17 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 03 13:16:23 UTC 2022","Fri Jun 03 13:16:24 UTC 2022","181","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 03 13:16:15 UTC 2022","Fri Jun 03 13:16:15 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jun 03 13:16:10 UTC 2022","Fri Jun 03 13:16:10 UTC 2022","134","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 03 13:16:22 UTC 2022","Fri Jun 03 13:16:22 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri Jun 03 13:16:20 UTC 2022","Fri Jun 03 13:16:20 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 03 13:16:17 UTC 2022","Fri Jun 03 13:16:17 UTC 2022","205","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 13:16:22 UTC 2022","Fri Jun 03 13:16:22 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jun 03 13:15:53 UTC 2022","Fri Jun 03 13:15:53 UTC 2022","76","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 03 13:16:10 UTC 2022","Fri Jun 03 13:16:11 UTC 2022","157","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 03 13:16:15 UTC 2022","Fri Jun 03 13:16:15 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 03 13:16:11 UTC 2022","Fri Jun 03 13:16:11 UTC 2022","95","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"skipped","Fri Jun 03 13:15:55 UTC 2022","Fri Jun 03 13:15:55 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 03 13:16:16 UTC 2022","Fri Jun 03 13:16:16 UTC 2022","78","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 03 13:16:20 UTC 2022","Fri Jun 03 13:16:20 UTC 2022","139","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 03 13:16:23 UTC 2022","Fri Jun 03 13:16:23 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 03 13:16:23 UTC 2022","Fri Jun 03 13:16:23 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 03 13:16:15 UTC 2022","Fri Jun 03 13:16:15 UTC 2022","277","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 03 13:16:14 UTC 2022","Fri Jun 03 13:16:14 UTC 2022","221","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 03 13:16:21 UTC 2022","Fri Jun 03 13:16:21 UTC 2022","178","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 03 13:16:21 UTC 2022","Fri Jun 03 13:16:21 UTC 2022","72","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 03 13:16:06 UTC 2022","Fri Jun 03 13:16:06 UTC 2022","90","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 03 13:16:17 UTC 2022","Fri Jun 03 13:16:17 UTC 2022","207","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 03 13:16:22 UTC 2022","Fri Jun 03 13:16:23 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 03 13:16:04 UTC 2022","Fri Jun 03 13:16:04 UTC 2022","163","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 13:15:55 UTC 2022","Fri Jun 03 13:15:55 UTC 2022","82","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
