"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 13 16:10:13 UTC 2022","Wed Jul 13 16:10:13 UTC 2022","172","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jul 13 16:10:46 UTC 2022","Wed Jul 13 16:10:46 UTC 2022","85","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jul 13 16:10:48 UTC 2022","Wed Jul 13 16:10:48 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jul 13 16:10:33 UTC 2022","Wed Jul 13 16:10:34 UTC 2022","1056","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"skipped","Wed Jul 13 16:10:18 UTC 2022","Wed Jul 13 16:10:18 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jul 13 16:10:40 UTC 2022","Wed Jul 13 16:10:41 UTC 2022","263","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jul 13 16:10:40 UTC 2022","Wed Jul 13 16:10:40 UTC 2022","239","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jul 13 16:10:37 UTC 2022","Wed Jul 13 16:10:37 UTC 2022","267","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jul 13 16:10:48 UTC 2022","Wed Jul 13 16:10:48 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jul 13 16:10:30 UTC 2022","Wed Jul 13 16:10:31 UTC 2022","200","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jul 13 16:10:15 UTC 2022","Wed Jul 13 16:10:15 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jul 13 16:10:29 UTC 2022","Wed Jul 13 16:10:29 UTC 2022","252","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jul 13 16:10:39 UTC 2022","Wed Jul 13 16:10:40 UTC 2022","299","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jul 13 16:10:16 UTC 2022","Wed Jul 13 16:10:16 UTC 2022","85","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jul 13 16:10:15 UTC 2022","Wed Jul 13 16:10:15 UTC 2022","295","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jul 13 16:10:31 UTC 2022","Wed Jul 13 16:10:31 UTC 2022","293","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jul 13 16:10:17 UTC 2022","Wed Jul 13 16:10:17 UTC 2022","280","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jul 13 16:10:48 UTC 2022","Wed Jul 13 16:10:48 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jul 13 16:10:48 UTC 2022","Wed Jul 13 16:10:48 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jul 13 16:10:41 UTC 2022","Wed Jul 13 16:10:41 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jul 13 16:10:35 UTC 2022","Wed Jul 13 16:10:35 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jul 13 16:10:42 UTC 2022","Wed Jul 13 16:10:42 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 13 16:10:17 UTC 2022","Wed Jul 13 16:10:17 UTC 2022","280","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jul 13 16:10:37 UTC 2022","Wed Jul 13 16:10:38 UTC 2022","202","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jul 13 16:10:48 UTC 2022","Wed Jul 13 16:10:48 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jul 13 16:10:41 UTC 2022","Wed Jul 13 16:10:41 UTC 2022","121","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jul 13 16:10:17 UTC 2022","Wed Jul 13 16:10:17 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jul 13 16:10:39 UTC 2022","Wed Jul 13 16:10:39 UTC 2022","288","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jul 13 16:10:16 UTC 2022","Wed Jul 13 16:10:16 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jul 13 16:10:41 UTC 2022","Wed Jul 13 16:10:41 UTC 2022","95","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 13 16:10:29 UTC 2022","Wed Jul 13 16:10:30 UTC 2022","293","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jul 13 16:10:18 UTC 2022","Wed Jul 13 16:10:18 UTC 2022","92","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jul 13 16:10:41 UTC 2022","Wed Jul 13 16:10:42 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jul 13 16:10:18 UTC 2022","Wed Jul 13 16:10:18 UTC 2022","210","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jul 13 16:10:27 UTC 2022","Wed Jul 13 16:10:27 UTC 2022","86","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 13 16:10:16 UTC 2022","Wed Jul 13 16:10:17 UTC 2022","122","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jul 13 16:10:14 UTC 2022","Wed Jul 13 16:10:14 UTC 2022","417","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jul 13 16:10:27 UTC 2022","Wed Jul 13 16:10:27 UTC 2022","187","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 13 16:10:16 UTC 2022","Wed Jul 13 16:10:16 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jul 13 16:10:14 UTC 2022","Wed Jul 13 16:10:14 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jul 13 16:10:49 UTC 2022","Wed Jul 13 16:10:49 UTC 2022","210","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jul 13 16:10:40 UTC 2022","Wed Jul 13 16:10:40 UTC 2022","240","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jul 13 16:10:17 UTC 2022","Wed Jul 13 16:10:17 UTC 2022","236","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jul 13 16:10:13 UTC 2022","Wed Jul 13 16:10:14 UTC 2022","394","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 13 16:10:47 UTC 2022","Wed Jul 13 16:10:47 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jul 13 16:10:35 UTC 2022","Wed Jul 13 16:10:36 UTC 2022","82","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jul 13 16:10:13 UTC 2022","Wed Jul 13 16:10:13 UTC 2022","498","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jul 13 16:10:45 UTC 2022","Wed Jul 13 16:10:45 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jul 13 16:10:46 UTC 2022","Wed Jul 13 16:10:46 UTC 2022","82","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jul 13 16:10:47 UTC 2022","Wed Jul 13 16:10:47 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"skipped","Wed Jul 13 16:10:18 UTC 2022","Wed Jul 13 16:10:18 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed Jul 13 16:10:36 UTC 2022","Wed Jul 13 16:10:36 UTC 2022","82","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jul 13 16:10:48 UTC 2022","Wed Jul 13 16:10:48 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jul 13 16:10:35 UTC 2022","Wed Jul 13 16:10:35 UTC 2022","185","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jul 13 16:10:46 UTC 2022","Wed Jul 13 16:10:47 UTC 2022","275","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jul 13 16:10:12 UTC 2022","Wed Jul 13 16:10:13 UTC 2022","139","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jul 13 16:10:35 UTC 2022","Wed Jul 13 16:10:35 UTC 2022","108","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jul 13 16:10:45 UTC 2022","Wed Jul 13 16:10:45 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
