"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 04 13:11:51 UTC 2022","Mon Jul 04 13:11:51 UTC 2022","235","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon Jul 04 13:12:13 UTC 2022","Mon Jul 04 13:12:13 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon Jul 04 13:11:33 UTC 2022","Mon Jul 04 13:11:34 UTC 2022","135","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon Jul 04 13:11:32 UTC 2022","Mon Jul 04 13:11:32 UTC 2022","430","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon Jul 04 13:11:48 UTC 2022","Mon Jul 04 13:11:48 UTC 2022","559","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jul 04 13:11:27 UTC 2022","Mon Jul 04 13:11:28 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon Jul 04 13:12:01 UTC 2022","Mon Jul 04 13:12:02 UTC 2022","403","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon Jul 04 13:12:05 UTC 2022","Mon Jul 04 13:12:05 UTC 2022","303","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon Jul 04 13:12:14 UTC 2022","Mon Jul 04 13:12:14 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Mon Jul 04 13:12:12 UTC 2022","Mon Jul 04 13:12:13 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon Jul 04 13:11:25 UTC 2022","Mon Jul 04 13:11:26 UTC 2022","220","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon Jul 04 13:11:49 UTC 2022","Mon Jul 04 13:11:49 UTC 2022","410","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon Jul 04 13:12:09 UTC 2022","Mon Jul 04 13:12:09 UTC 2022","106","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon Jul 04 13:11:30 UTC 2022","Mon Jul 04 13:11:31 UTC 2022","121","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon Jul 04 13:11:49 UTC 2022","Mon Jul 04 13:11:50 UTC 2022","412","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon Jul 04 13:11:49 UTC 2022","Mon Jul 04 13:11:49 UTC 2022","130","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon Jul 04 13:12:04 UTC 2022","Mon Jul 04 13:12:04 UTC 2022","157","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon Jul 04 13:12:05 UTC 2022","Mon Jul 04 13:12:05 UTC 2022","157","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon Jul 04 13:12:09 UTC 2022","Mon Jul 04 13:12:09 UTC 2022","325","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Mon Jul 04 13:11:47 UTC 2022","Mon Jul 04 13:11:48 UTC 2022","713","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon Jul 04 13:12:04 UTC 2022","Mon Jul 04 13:12:04 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon Jul 04 13:12:03 UTC 2022","Mon Jul 04 13:12:03 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jul 04 13:11:57 UTC 2022","Mon Jul 04 13:11:57 UTC 2022","114","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon Jul 04 13:11:27 UTC 2022","Mon Jul 04 13:11:27 UTC 2022","567","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jul 04 13:12:11 UTC 2022","Mon Jul 04 13:12:11 UTC 2022","271","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon Jul 04 13:11:33 UTC 2022","Mon Jul 04 13:11:33 UTC 2022","300","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon Jul 04 13:12:13 UTC 2022","Mon Jul 04 13:12:13 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon Jul 04 13:11:33 UTC 2022","Mon Jul 04 13:11:33 UTC 2022","406","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon Jul 04 13:11:50 UTC 2022","Mon Jul 04 13:11:51 UTC 2022","741","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon Jul 04 13:11:58 UTC 2022","Mon Jul 04 13:11:59 UTC 2022","198","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon Jul 04 13:12:00 UTC 2022","Mon Jul 04 13:12:00 UTC 2022","269","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon Jul 04 13:12:10 UTC 2022","Mon Jul 04 13:12:10 UTC 2022","118","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon Jul 04 13:12:11 UTC 2022","Mon Jul 04 13:12:11 UTC 2022","117","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon Jul 04 13:12:01 UTC 2022","Mon Jul 04 13:12:01 UTC 2022","314","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon Jul 04 13:11:29 UTC 2022","Mon Jul 04 13:11:29 UTC 2022","318","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon Jul 04 13:12:09 UTC 2022","Mon Jul 04 13:12:09 UTC 2022","106","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon Jul 04 13:12:13 UTC 2022","Mon Jul 04 13:12:13 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon Jul 04 13:12:02 UTC 2022","Mon Jul 04 13:12:02 UTC 2022","368","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon Jul 04 13:11:59 UTC 2022","Mon Jul 04 13:11:59 UTC 2022","311","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon Jul 04 13:12:15 UTC 2022","Mon Jul 04 13:12:15 UTC 2022","243","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon Jul 04 13:11:31 UTC 2022","Mon Jul 04 13:11:31 UTC 2022","148","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon Jul 04 13:12:00 UTC 2022","Mon Jul 04 13:12:01 UTC 2022","391","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon Jul 04 13:11:30 UTC 2022","Mon Jul 04 13:11:30 UTC 2022","147","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon Jul 04 13:12:09 UTC 2022","Mon Jul 04 13:12:09 UTC 2022","110","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon Jul 04 13:12:05 UTC 2022","Mon Jul 04 13:12:05 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon Jul 04 13:11:57 UTC 2022","Mon Jul 04 13:11:57 UTC 2022","109","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon Jul 04 13:11:51 UTC 2022","Mon Jul 04 13:11:51 UTC 2022","225","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon Jul 04 13:11:57 UTC 2022","Mon Jul 04 13:11:57 UTC 2022","106","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon Jul 04 13:11:33 UTC 2022","Mon Jul 04 13:11:33 UTC 2022","145","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon Jul 04 13:12:05 UTC 2022","Mon Jul 04 13:12:05 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jul 04 13:11:31 UTC 2022","Mon Jul 04 13:11:31 UTC 2022","157","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon Jul 04 13:11:56 UTC 2022","Mon Jul 04 13:11:56 UTC 2022","112","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"skipped","Mon Jul 04 13:11:33 UTC 2022","Mon Jul 04 13:11:33 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon Jul 04 13:11:59 UTC 2022","Mon Jul 04 13:12:00 UTC 2022","139","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon Jul 04 13:12:06 UTC 2022","Mon Jul 04 13:12:06 UTC 2022","257","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jul 04 13:12:00 UTC 2022","Mon Jul 04 13:12:00 UTC 2022","232","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon Jul 04 13:11:31 UTC 2022","Mon Jul 04 13:11:31 UTC 2022","168","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon Jul 04 13:11:51 UTC 2022","Mon Jul 04 13:11:52 UTC 2022","314","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon Jul 04 13:11:48 UTC 2022","Mon Jul 04 13:11:49 UTC 2022","375","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon Jul 04 13:11:58 UTC 2022","Mon Jul 04 13:11:58 UTC 2022","188","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon Jul 04 13:12:04 UTC 2022","Mon Jul 04 13:12:04 UTC 2022","120","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon Jul 04 13:12:02 UTC 2022","Mon Jul 04 13:12:03 UTC 2022","386","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon Jul 04 13:11:55 UTC 2022","Mon Jul 04 13:11:56 UTC 2022","461","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon Jul 04 13:11:31 UTC 2022","Mon Jul 04 13:11:31 UTC 2022","314","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon Jul 04 13:12:13 UTC 2022","Mon Jul 04 13:12:14 UTC 2022","132","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon Jul 04 13:11:57 UTC 2022","Mon Jul 04 13:11:57 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon Jul 04 13:11:30 UTC 2022","Mon Jul 04 13:11:30 UTC 2022","117","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon Jul 04 13:12:10 UTC 2022","Mon Jul 04 13:12:10 UTC 2022","226","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon Jul 04 13:12:05 UTC 2022","Mon Jul 04 13:12:05 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon Jul 04 13:12:12 UTC 2022","Mon Jul 04 13:12:12 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon Jul 04 13:11:56 UTC 2022","Mon Jul 04 13:11:56 UTC 2022","121","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon Jul 04 13:12:09 UTC 2022","Mon Jul 04 13:12:10 UTC 2022","115","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"skipped","Mon Jul 04 13:11:34 UTC 2022","Mon Jul 04 13:11:34 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon Jul 04 13:11:46 UTC 2022","Mon Jul 04 13:11:46 UTC 2022","129","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon Jul 04 13:12:04 UTC 2022","Mon Jul 04 13:12:04 UTC 2022","173","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon Jul 04 13:11:29 UTC 2022","Mon Jul 04 13:11:30 UTC 2022","435","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon Jul 04 13:12:15 UTC 2022","Mon Jul 04 13:12:15 UTC 2022","244","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon Jul 04 13:11:49 UTC 2022","Mon Jul 04 13:11:49 UTC 2022","338","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon Jul 04 13:12:14 UTC 2022","Mon Jul 04 13:12:14 UTC 2022","117","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon Jul 04 13:12:11 UTC 2022","Mon Jul 04 13:12:11 UTC 2022","112","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon Jul 04 13:12:01 UTC 2022","Mon Jul 04 13:12:01 UTC 2022","179","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jul 04 13:11:26 UTC 2022","Mon Jul 04 13:11:27 UTC 2022","266","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon Jul 04 13:12:04 UTC 2022","Mon Jul 04 13:12:04 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jul 04 13:11:59 UTC 2022","Mon Jul 04 13:11:59 UTC 2022","314","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon Jul 04 13:11:56 UTC 2022","Mon Jul 04 13:11:56 UTC 2022","217","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon Jul 04 13:11:27 UTC 2022","Mon Jul 04 13:11:27 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon Jul 04 13:11:28 UTC 2022","Mon Jul 04 13:11:28 UTC 2022","598","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon Jul 04 13:11:30 UTC 2022","Mon Jul 04 13:11:30 UTC 2022","116","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon Jul 04 13:11:31 UTC 2022","Mon Jul 04 13:11:32 UTC 2022","363","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon Jul 04 13:11:56 UTC 2022","Mon Jul 04 13:11:56 UTC 2022","134","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon Jul 04 13:11:29 UTC 2022","Mon Jul 04 13:11:29 UTC 2022","339","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon Jul 04 13:11:47 UTC 2022","Mon Jul 04 13:11:47 UTC 2022","266","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
