"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 13 16:14:23 UTC 2022","Wed Jul 13 16:14:23 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jul 13 16:14:26 UTC 2022","Wed Jul 13 16:14:26 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:29 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jul 13 16:14:18 UTC 2022","Wed Jul 13 16:14:19 UTC 2022","118","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jul 13 16:14:23 UTC 2022","Wed Jul 13 16:14:23 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 13 16:14:18 UTC 2022","Wed Jul 13 16:14:18 UTC 2022","188","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jul 13 16:13:58 UTC 2022","Wed Jul 13 16:13:58 UTC 2022","289","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jul 13 16:14:15 UTC 2022","Wed Jul 13 16:14:16 UTC 2022","98","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jul 13 16:14:10 UTC 2022","Wed Jul 13 16:14:10 UTC 2022","110","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jul 13 16:13:56 UTC 2022","Wed Jul 13 16:13:56 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jul 13 16:13:59 UTC 2022","Wed Jul 13 16:13:59 UTC 2022","91","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jul 13 16:14:30 UTC 2022","Wed Jul 13 16:14:30 UTC 2022","166","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jul 13 16:14:21 UTC 2022","Wed Jul 13 16:14:21 UTC 2022","306","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jul 13 16:13:55 UTC 2022","Wed Jul 13 16:13:56 UTC 2022","229","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jul 13 16:14:16 UTC 2022","Wed Jul 13 16:14:16 UTC 2022","96","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jul 13 16:14:16 UTC 2022","Wed Jul 13 16:14:16 UTC 2022","216","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jul 13 16:13:56 UTC 2022","Wed Jul 13 16:13:56 UTC 2022","295","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jul 13 16:14:11 UTC 2022","Wed Jul 13 16:14:12 UTC 2022","374","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jul 13 16:14:10 UTC 2022","Wed Jul 13 16:14:11 UTC 2022","631","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jul 13 16:14:09 UTC 2022","Wed Jul 13 16:14:09 UTC 2022","473","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:29 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jul 13 16:14:22 UTC 2022","Wed Jul 13 16:14:22 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jul 13 16:14:17 UTC 2022","Wed Jul 13 16:14:17 UTC 2022","165","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jul 13 16:14:19 UTC 2022","Wed Jul 13 16:14:19 UTC 2022","316","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jul 13 16:13:57 UTC 2022","Wed Jul 13 16:13:58 UTC 2022","303","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:30 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jul 13 16:13:56 UTC 2022","Wed Jul 13 16:13:56 UTC 2022","198","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jul 13 16:13:55 UTC 2022","Wed Jul 13 16:13:55 UTC 2022","218","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jul 13 16:14:08 UTC 2022","Wed Jul 13 16:14:09 UTC 2022","579","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jul 13 16:14:20 UTC 2022","Wed Jul 13 16:14:21 UTC 2022","310","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:29 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:29 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jul 13 16:14:19 UTC 2022","Wed Jul 13 16:14:19 UTC 2022","191","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jul 13 16:14:17 UTC 2022","Wed Jul 13 16:14:17 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jul 13 16:13:59 UTC 2022","Wed Jul 13 16:13:59 UTC 2022","104","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jul 13 16:14:16 UTC 2022","Wed Jul 13 16:14:16 UTC 2022","286","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jul 13 16:14:08 UTC 2022","Wed Jul 13 16:14:08 UTC 2022","138","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jul 13 16:14:30 UTC 2022","Wed Jul 13 16:14:30 UTC 2022","164","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jul 13 16:14:16 UTC 2022","Wed Jul 13 16:14:17 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jul 13 16:14:11 UTC 2022","Wed Jul 13 16:14:11 UTC 2022","182","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jul 13 16:13:55 UTC 2022","Wed Jul 13 16:13:55 UTC 2022","429","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jul 13 16:14:20 UTC 2022","Wed Jul 13 16:14:20 UTC 2022","234","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jul 13 16:13:57 UTC 2022","Wed Jul 13 16:13:57 UTC 2022","233","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jul 13 16:14:16 UTC 2022","Wed Jul 13 16:14:16 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jul 13 16:14:22 UTC 2022","Wed Jul 13 16:14:22 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:29 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jul 13 16:13:54 UTC 2022","Wed Jul 13 16:13:54 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jul 13 16:14:10 UTC 2022","Wed Jul 13 16:14:10 UTC 2022","335","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jul 13 16:14:23 UTC 2022","Wed Jul 13 16:14:24 UTC 2022","213","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 13 16:14:20 UTC 2022","Wed Jul 13 16:14:20 UTC 2022","134","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jul 13 16:14:09 UTC 2022","Wed Jul 13 16:14:09 UTC 2022","273","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jul 13 16:13:54 UTC 2022","Wed Jul 13 16:13:55 UTC 2022","180","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jul 13 16:13:53 UTC 2022","Wed Jul 13 16:13:54 UTC 2022","526","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jul 13 16:14:17 UTC 2022","Wed Jul 13 16:14:17 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jul 13 16:14:15 UTC 2022","Wed Jul 13 16:14:15 UTC 2022","184","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"skipped","Wed Jul 13 16:13:59 UTC 2022","Wed Jul 13 16:13:59 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jul 13 16:13:54 UTC 2022","Wed Jul 13 16:13:54 UTC 2022","190","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jul 13 16:14:27 UTC 2022","Wed Jul 13 16:14:27 UTC 2022","202","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jul 13 16:14:27 UTC 2022","Wed Jul 13 16:14:27 UTC 2022","83","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jul 13 16:14:26 UTC 2022","Wed Jul 13 16:14:26 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jul 13 16:13:54 UTC 2022","Wed Jul 13 16:13:54 UTC 2022","394","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 13 16:14:25 UTC 2022","Wed Jul 13 16:14:25 UTC 2022","273","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jul 13 16:14:18 UTC 2022","Wed Jul 13 16:14:18 UTC 2022","247","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:29 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jul 13 16:13:53 UTC 2022","Wed Jul 13 16:13:53 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jul 13 16:14:18 UTC 2022","Wed Jul 13 16:14:18 UTC 2022","277","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jul 13 16:14:27 UTC 2022","Wed Jul 13 16:14:28 UTC 2022","261","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jul 13 16:14:14 UTC 2022","Wed Jul 13 16:14:15 UTC 2022","1246","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jul 13 16:14:23 UTC 2022","Wed Jul 13 16:14:23 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jul 13 16:13:56 UTC 2022","Wed Jul 13 16:13:56 UTC 2022","166","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:29 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jul 13 16:14:26 UTC 2022","Wed Jul 13 16:14:26 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:29 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jul 13 16:14:19 UTC 2022","Wed Jul 13 16:14:19 UTC 2022","199","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jul 13 16:14:22 UTC 2022","Wed Jul 13 16:14:22 UTC 2022","84","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 13 16:14:30 UTC 2022","Wed Jul 13 16:14:30 UTC 2022","251","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jul 13 16:14:09 UTC 2022","Wed Jul 13 16:14:10 UTC 2022","265","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jul 13 16:14:21 UTC 2022","Wed Jul 13 16:14:21 UTC 2022","243","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jul 13 16:14:19 UTC 2022","Wed Jul 13 16:14:19 UTC 2022","147","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jul 13 16:14:22 UTC 2022","Wed Jul 13 16:14:23 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jul 13 16:14:29 UTC 2022","Wed Jul 13 16:14:29 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jul 13 16:14:11 UTC 2022","Wed Jul 13 16:14:11 UTC 2022","180","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jul 13 16:14:08 UTC 2022","Wed Jul 13 16:14:08 UTC 2022","118","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 13 16:13:57 UTC 2022","Wed Jul 13 16:13:57 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jul 13 16:14:21 UTC 2022","Wed Jul 13 16:14:22 UTC 2022","301","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jul 13 16:14:26 UTC 2022","Wed Jul 13 16:14:26 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
