"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 03 14:05:30 UTC 2022","Fri Jun 03 14:05:30 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 03 14:05:58 UTC 2022","Fri Jun 03 14:05:58 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 03 14:05:52 UTC 2022","Fri Jun 03 14:05:53 UTC 2022","105","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 03 14:05:45 UTC 2022","Fri Jun 03 14:05:45 UTC 2022","205","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri Jun 03 14:06:02 UTC 2022","Fri Jun 03 14:06:02 UTC 2022","96","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 03 14:05:42 UTC 2022","Fri Jun 03 14:05:43 UTC 2022","535","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 03 14:05:56 UTC 2022","Fri Jun 03 14:05:56 UTC 2022","291","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 03 14:05:45 UTC 2022","Fri Jun 03 14:05:45 UTC 2022","199","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 03 14:05:41 UTC 2022","Fri Jun 03 14:05:42 UTC 2022","217","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 14:05:53 UTC 2022","Fri Jun 03 14:05:53 UTC 2022","248","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jun 03 14:05:58 UTC 2022","Fri Jun 03 14:05:59 UTC 2022","234","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 14:05:58 UTC 2022","Fri Jun 03 14:05:58 UTC 2022","283","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 03 14:05:24 UTC 2022","Fri Jun 03 14:05:24 UTC 2022","559","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 03 14:06:06 UTC 2022","Fri Jun 03 14:06:06 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 03 14:06:03 UTC 2022","Fri Jun 03 14:06:04 UTC 2022","353","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 03 14:05:43 UTC 2022","Fri Jun 03 14:05:43 UTC 2022","308","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 03 14:05:28 UTC 2022","Fri Jun 03 14:05:28 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 03 14:05:55 UTC 2022","Fri Jun 03 14:05:55 UTC 2022","368","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 03 14:06:05 UTC 2022","Fri Jun 03 14:06:05 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 03 14:05:30 UTC 2022","Fri Jun 03 14:05:30 UTC 2022","99","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 03 14:05:25 UTC 2022","Fri Jun 03 14:05:25 UTC 2022","185","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 03 14:06:03 UTC 2022","Fri Jun 03 14:06:03 UTC 2022","237","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 03 14:05:48 UTC 2022","Fri Jun 03 14:05:49 UTC 2022","699","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 03 14:05:51 UTC 2022","Fri Jun 03 14:05:51 UTC 2022","104","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 03 14:05:30 UTC 2022","Fri Jun 03 14:05:30 UTC 2022","258","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jun 03 14:05:28 UTC 2022","Fri Jun 03 14:05:28 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 03 14:05:58 UTC 2022","Fri Jun 03 14:05:58 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 03 14:06:06 UTC 2022","Fri Jun 03 14:06:07 UTC 2022","206","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 03 14:06:03 UTC 2022","Fri Jun 03 14:06:03 UTC 2022","95","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jun 03 14:05:27 UTC 2022","Fri Jun 03 14:05:27 UTC 2022","326","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jun 03 14:06:06 UTC 2022","Fri Jun 03 14:06:06 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 03 14:05:57 UTC 2022","Fri Jun 03 14:05:57 UTC 2022","156","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jun 03 14:05:56 UTC 2022","Fri Jun 03 14:05:56 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jun 03 14:06:02 UTC 2022","Fri Jun 03 14:06:02 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jun 03 14:05:25 UTC 2022","Fri Jun 03 14:05:25 UTC 2022","203","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 03 14:05:27 UTC 2022","Fri Jun 03 14:05:28 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 03 14:05:54 UTC 2022","Fri Jun 03 14:05:54 UTC 2022","156","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 03 14:05:29 UTC 2022","Fri Jun 03 14:05:29 UTC 2022","320","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 03 14:06:05 UTC 2022","Fri Jun 03 14:06:05 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 03 14:05:43 UTC 2022","Fri Jun 03 14:05:43 UTC 2022","323","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jun 03 14:05:49 UTC 2022","Fri Jun 03 14:05:50 UTC 2022","161","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 03 14:05:24 UTC 2022","Fri Jun 03 14:05:25 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 03 14:05:51 UTC 2022","Fri Jun 03 14:05:51 UTC 2022","183","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 03 14:06:06 UTC 2022","Fri Jun 03 14:06:06 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 03 14:05:29 UTC 2022","Fri Jun 03 14:05:29 UTC 2022","323","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jun 03 14:06:00 UTC 2022","Fri Jun 03 14:06:01 UTC 2022","410","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 03 14:05:52 UTC 2022","Fri Jun 03 14:05:52 UTC 2022","297","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jun 03 14:05:46 UTC 2022","Fri Jun 03 14:05:46 UTC 2022","272","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 03 14:05:50 UTC 2022","Fri Jun 03 14:05:50 UTC 2022","97","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 03 14:05:50 UTC 2022","Fri Jun 03 14:05:50 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 03 14:05:27 UTC 2022","Fri Jun 03 14:05:27 UTC 2022","110","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jun 03 14:05:24 UTC 2022","Fri Jun 03 14:05:24 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 03 14:06:04 UTC 2022","Fri Jun 03 14:06:05 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 03 14:06:02 UTC 2022","Fri Jun 03 14:06:02 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 03 14:05:50 UTC 2022","Fri Jun 03 14:05:50 UTC 2022","283","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 03 14:05:41 UTC 2022","Fri Jun 03 14:05:41 UTC 2022","127","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 03 14:05:28 UTC 2022","Fri Jun 03 14:05:28 UTC 2022","103","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 03 14:05:26 UTC 2022","Fri Jun 03 14:05:26 UTC 2022","247","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 03 14:05:49 UTC 2022","Fri Jun 03 14:05:49 UTC 2022","689","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 03 14:05:58 UTC 2022","Fri Jun 03 14:05:58 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 03 14:05:27 UTC 2022","Fri Jun 03 14:05:27 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 03 14:05:50 UTC 2022","Fri Jun 03 14:05:50 UTC 2022","189","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 03 14:05:25 UTC 2022","Fri Jun 03 14:05:26 UTC 2022","470","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 03 14:06:05 UTC 2022","Fri Jun 03 14:06:05 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jun 03 14:05:55 UTC 2022","Fri Jun 03 14:05:56 UTC 2022","366","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jun 03 14:05:45 UTC 2022","Fri Jun 03 14:05:46 UTC 2022","417","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jun 03 14:06:06 UTC 2022","Fri Jun 03 14:06:06 UTC 2022","86","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 03 14:05:57 UTC 2022","Fri Jun 03 14:05:57 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jun 03 14:05:51 UTC 2022","Fri Jun 03 14:05:51 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 03 14:05:56 UTC 2022","Fri Jun 03 14:05:57 UTC 2022","388","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 03 14:06:02 UTC 2022","Fri Jun 03 14:06:02 UTC 2022","178","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 03 14:06:03 UTC 2022","Fri Jun 03 14:06:03 UTC 2022","88","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 03 14:06:07 UTC 2022","Fri Jun 03 14:06:07 UTC 2022","182","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 03 14:06:05 UTC 2022","Fri Jun 03 14:06:05 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 03 14:05:57 UTC 2022","Fri Jun 03 14:05:57 UTC 2022","178","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 03 14:06:05 UTC 2022","Fri Jun 03 14:06:06 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 03 14:06:02 UTC 2022","Fri Jun 03 14:06:02 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 03 14:06:05 UTC 2022","Fri Jun 03 14:06:05 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri Jun 03 14:05:50 UTC 2022","Fri Jun 03 14:05:51 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 03 14:05:28 UTC 2022","Fri Jun 03 14:05:28 UTC 2022","126","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 03 14:05:41 UTC 2022","Fri Jun 03 14:05:41 UTC 2022","172","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri Jun 03 14:05:53 UTC 2022","Fri Jun 03 14:05:53 UTC 2022","167","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 03 14:05:53 UTC 2022","Fri Jun 03 14:05:54 UTC 2022","362","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 03 14:05:28 UTC 2022","Fri Jun 03 14:05:28 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jun 03 14:05:53 UTC 2022","Fri Jun 03 14:05:53 UTC 2022","143","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 03 14:05:58 UTC 2022","Fri Jun 03 14:05:58 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 03 14:05:52 UTC 2022","Fri Jun 03 14:05:52 UTC 2022","285","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 03 14:05:25 UTC 2022","Fri Jun 03 14:05:25 UTC 2022","444","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 03 14:06:01 UTC 2022","Fri Jun 03 14:06:02 UTC 2022","359","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jun 03 14:06:05 UTC 2022","Fri Jun 03 14:06:05 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 03 14:05:55 UTC 2022","Fri Jun 03 14:05:55 UTC 2022","339","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 03 14:05:44 UTC 2022","Fri Jun 03 14:05:44 UTC 2022","326","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 03 14:06:02 UTC 2022","Fri Jun 03 14:06:02 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 03 14:05:44 UTC 2022","Fri Jun 03 14:05:44 UTC 2022","110","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 03 14:05:41 UTC 2022","Fri Jun 03 14:05:41 UTC 2022","96","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
