"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 08 16:58:47 UTC 2022","Wed Jun 08 16:58:47 UTC 2022","227","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jun 08 16:59:18 UTC 2022","Wed Jun 08 16:59:18 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 08 16:58:48 UTC 2022","Wed Jun 08 16:58:48 UTC 2022","248","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 08 16:59:02 UTC 2022","Wed Jun 08 16:59:03 UTC 2022","690","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 08 16:59:13 UTC 2022","Wed Jun 08 16:59:13 UTC 2022","278","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 08 16:59:12 UTC 2022","Wed Jun 08 16:59:12 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 08 16:58:45 UTC 2022","Wed Jun 08 16:58:46 UTC 2022","588","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jun 08 16:59:02 UTC 2022","Wed Jun 08 16:59:02 UTC 2022","112","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 16:59:18 UTC 2022","Wed Jun 08 16:59:18 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 08 16:58:50 UTC 2022","Wed Jun 08 16:58:50 UTC 2022","267","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 08 16:58:49 UTC 2022","Wed Jun 08 16:58:49 UTC 2022","241","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 08 16:59:11 UTC 2022","Wed Jun 08 16:59:11 UTC 2022","311","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jun 08 16:59:23 UTC 2022","Wed Jun 08 16:59:23 UTC 2022","183","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jun 08 16:59:27 UTC 2022","Wed Jun 08 16:59:27 UTC 2022","186","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 08 16:59:10 UTC 2022","Wed Jun 08 16:59:11 UTC 2022","100","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 08 16:59:16 UTC 2022","Wed Jun 08 16:59:16 UTC 2022","326","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jun 08 16:59:25 UTC 2022","Wed Jun 08 16:59:25 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 08 16:59:05 UTC 2022","Wed Jun 08 16:59:05 UTC 2022","114","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 08 16:58:45 UTC 2022","Wed Jun 08 16:58:45 UTC 2022","170","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jun 08 16:58:50 UTC 2022","Wed Jun 08 16:58:50 UTC 2022","145","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 08 16:59:26 UTC 2022","Wed Jun 08 16:59:27 UTC 2022","202","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jun 08 16:59:15 UTC 2022","Wed Jun 08 16:59:15 UTC 2022","290","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jun 08 16:59:18 UTC 2022","Wed Jun 08 16:59:18 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 08 16:59:04 UTC 2022","Wed Jun 08 16:59:04 UTC 2022","286","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jun 08 16:58:51 UTC 2022","Wed Jun 08 16:58:51 UTC 2022","312","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 08 16:59:25 UTC 2022","Wed Jun 08 16:59:25 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 08 16:59:18 UTC 2022","Wed Jun 08 16:59:18 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jun 08 16:58:46 UTC 2022","Wed Jun 08 16:58:47 UTC 2022","449","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 08 16:59:18 UTC 2022","Wed Jun 08 16:59:19 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 16:59:16 UTC 2022","Wed Jun 08 16:59:16 UTC 2022","376","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jun 08 16:58:47 UTC 2022","Wed Jun 08 16:58:48 UTC 2022","462","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jun 08 16:59:03 UTC 2022","Wed Jun 08 16:59:04 UTC 2022","547","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 08 16:59:04 UTC 2022","Wed Jun 08 16:59:05 UTC 2022","283","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jun 08 16:58:50 UTC 2022","Wed Jun 08 16:58:50 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jun 08 16:59:26 UTC 2022","Wed Jun 08 16:59:26 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 08 16:59:22 UTC 2022","Wed Jun 08 16:59:23 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 08 16:59:19 UTC 2022","Wed Jun 08 16:59:19 UTC 2022","225","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 08 16:58:50 UTC 2022","Wed Jun 08 16:58:50 UTC 2022","243","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 08 16:59:25 UTC 2022","Wed Jun 08 16:59:25 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 08 16:59:17 UTC 2022","Wed Jun 08 16:59:17 UTC 2022","95","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 16:58:52 UTC 2022","Wed Jun 08 16:58:52 UTC 2022","104","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jun 08 16:59:25 UTC 2022","Wed Jun 08 16:59:25 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jun 08 16:59:25 UTC 2022","Wed Jun 08 16:59:26 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jun 08 16:59:10 UTC 2022","Wed Jun 08 16:59:10 UTC 2022","115","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 08 16:59:25 UTC 2022","Wed Jun 08 16:59:25 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 08 16:59:05 UTC 2022","Wed Jun 08 16:59:06 UTC 2022","658","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 08 16:59:22 UTC 2022","Wed Jun 08 16:59:22 UTC 2022","278","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jun 08 16:59:06 UTC 2022","Wed Jun 08 16:59:06 UTC 2022","193","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jun 08 16:59:02 UTC 2022","Wed Jun 08 16:59:02 UTC 2022","124","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 16:58:52 UTC 2022","Wed Jun 08 16:58:52 UTC 2022","103","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jun 08 16:59:24 UTC 2022","Wed Jun 08 16:59:24 UTC 2022","94","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jun 08 16:59:15 UTC 2022","Wed Jun 08 16:59:16 UTC 2022","347","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"skipped","Wed Jun 08 16:58:52 UTC 2022","Wed Jun 08 16:58:52 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed Jun 08 16:59:17 UTC 2022","Wed Jun 08 16:59:17 UTC 2022","267","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jun 08 16:59:19 UTC 2022","Wed Jun 08 16:59:19 UTC 2022","145","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jun 08 16:58:47 UTC 2022","Wed Jun 08 16:58:47 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 08 16:58:51 UTC 2022","Wed Jun 08 16:58:51 UTC 2022","307","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 08 16:59:11 UTC 2022","Wed Jun 08 16:59:12 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jun 08 16:59:02 UTC 2022","Wed Jun 08 16:59:02 UTC 2022","148","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 08 16:59:25 UTC 2022","Wed Jun 08 16:59:25 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jun 08 16:58:48 UTC 2022","Wed Jun 08 16:58:48 UTC 2022","276","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 08 16:59:14 UTC 2022","Wed Jun 08 16:59:14 UTC 2022","204","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jun 08 16:59:26 UTC 2022","Wed Jun 08 16:59:26 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"skipped","Wed Jun 08 16:58:52 UTC 2022","Wed Jun 08 16:58:52 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jun 08 16:59:26 UTC 2022","Wed Jun 08 16:59:26 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jun 08 16:58:49 UTC 2022","Wed Jun 08 16:58:49 UTC 2022","113","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jun 08 16:59:22 UTC 2022","Wed Jun 08 16:59:22 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jun 08 16:58:51 UTC 2022","Wed Jun 08 16:58:52 UTC 2022","246","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jun 08 16:59:18 UTC 2022","Wed Jun 08 16:59:18 UTC 2022","147","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 08 16:59:13 UTC 2022","Wed Jun 08 16:59:14 UTC 2022","101","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jun 08 16:59:06 UTC 2022","Wed Jun 08 16:59:06 UTC 2022","375","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jun 08 16:59:14 UTC 2022","Wed Jun 08 16:59:14 UTC 2022","123","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jun 08 16:59:23 UTC 2022","Wed Jun 08 16:59:23 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 08 16:59:12 UTC 2022","Wed Jun 08 16:59:12 UTC 2022","97","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jun 08 16:58:46 UTC 2022","Wed Jun 08 16:58:46 UTC 2022","190","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jun 08 16:59:12 UTC 2022","Wed Jun 08 16:59:12 UTC 2022","175","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jun 08 16:59:11 UTC 2022","Wed Jun 08 16:59:11 UTC 2022","123","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jun 08 16:58:48 UTC 2022","Wed Jun 08 16:58:49 UTC 2022","380","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jun 08 16:58:50 UTC 2022","Wed Jun 08 16:58:50 UTC 2022","126","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 08 16:58:49 UTC 2022","Wed Jun 08 16:58:50 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jun 08 16:59:16 UTC 2022","Wed Jun 08 16:59:17 UTC 2022","284","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 08 16:59:12 UTC 2022","Wed Jun 08 16:59:12 UTC 2022","95","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 08 16:59:27 UTC 2022","Wed Jun 08 16:59:27 UTC 2022","247","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 08 16:59:06 UTC 2022","Wed Jun 08 16:59:07 UTC 2022","267","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jun 08 16:59:22 UTC 2022","Wed Jun 08 16:59:22 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 08 16:59:14 UTC 2022","Wed Jun 08 16:59:15 UTC 2022","344","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jun 08 16:58:49 UTC 2022","Wed Jun 08 16:58:49 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jun 08 16:59:14 UTC 2022","Wed Jun 08 16:59:14 UTC 2022","233","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jun 08 16:59:22 UTC 2022","Wed Jun 08 16:59:22 UTC 2022","97","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 08 16:59:23 UTC 2022","Wed Jun 08 16:59:24 UTC 2022","226","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 08 16:58:49 UTC 2022","Wed Jun 08 16:58:49 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 08 16:59:25 UTC 2022","Wed Jun 08 16:59:25 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
