"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 18 00:02:27 UTC 2022","Sat Jun 18 00:02:28 UTC 2022","444","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Sat Jun 18 00:02:30 UTC 2022","Sat Jun 18 00:02:30 UTC 2022","125","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Sat Jun 18 00:01:55 UTC 2022","Sat Jun 18 00:01:55 UTC 2022","406","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Sat Jun 18 00:02:28 UTC 2022","Sat Jun 18 00:02:28 UTC 2022","430","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Sat Jun 18 00:01:56 UTC 2022","Sat Jun 18 00:01:56 UTC 2022","311","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Sat Jun 18 00:02:25 UTC 2022","Sat Jun 18 00:02:25 UTC 2022","145","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Sat Jun 18 00:02:15 UTC 2022","Sat Jun 18 00:02:15 UTC 2022","253","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Sat Jun 18 00:02:14 UTC 2022","Sat Jun 18 00:02:15 UTC 2022","817","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Sat Jun 18 00:02:38 UTC 2022","Sat Jun 18 00:02:39 UTC 2022","425","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Sat Jun 18 00:01:55 UTC 2022","Sat Jun 18 00:01:56 UTC 2022","414","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Sat Jun 18 00:02:38 UTC 2022","Sat Jun 18 00:02:38 UTC 2022","117","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Sat Jun 18 00:02:41 UTC 2022","Sat Jun 18 00:02:41 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Sat Jun 18 00:02:30 UTC 2022","Sat Jun 18 00:02:30 UTC 2022","131","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Sat Jun 18 00:02:24 UTC 2022","Sat Jun 18 00:02:24 UTC 2022","365","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Sat Jun 18 00:01:54 UTC 2022","Sat Jun 18 00:01:55 UTC 2022","163","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"skipped","Sat Jun 18 00:01:57 UTC 2022","Sat Jun 18 00:01:57 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Sat Jun 18 00:02:26 UTC 2022","Sat Jun 18 00:02:26 UTC 2022","208","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Sat Jun 18 00:02:15 UTC 2022","Sat Jun 18 00:02:15 UTC 2022","251","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Sat Jun 18 00:02:31 UTC 2022","Sat Jun 18 00:02:31 UTC 2022","185","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Sat Jun 18 00:02:41 UTC 2022","Sat Jun 18 00:02:41 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Sat Jun 18 00:02:27 UTC 2022","Sat Jun 18 00:02:27 UTC 2022","399","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Sat Jun 18 00:02:19 UTC 2022","Sat Jun 18 00:02:20 UTC 2022","1022","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Sat Jun 18 00:01:55 UTC 2022","Sat Jun 18 00:01:55 UTC 2022","335","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Sat Jun 18 00:02:42 UTC 2022","Sat Jun 18 00:02:43 UTC 2022","244","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Sat Jun 18 00:01:54 UTC 2022","Sat Jun 18 00:01:54 UTC 2022","176","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Sat Jun 18 00:02:31 UTC 2022","Sat Jun 18 00:02:32 UTC 2022","193","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Sat Jun 18 00:01:57 UTC 2022","Sat Jun 18 00:01:57 UTC 2022","149","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Sat Jun 18 00:02:22 UTC 2022","Sat Jun 18 00:02:22 UTC 2022","115","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Sat Jun 18 00:02:27 UTC 2022","Sat Jun 18 00:02:27 UTC 2022","216","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Sat Jun 18 00:02:10 UTC 2022","Sat Jun 18 00:02:10 UTC 2022","125","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Sat Jun 18 00:02:12 UTC 2022","Sat Jun 18 00:02:13 UTC 2022","401","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Sat Jun 18 00:02:36 UTC 2022","Sat Jun 18 00:02:36 UTC 2022","359","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Sat Jun 18 00:02:21 UTC 2022","Sat Jun 18 00:02:21 UTC 2022","249","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Sat Jun 18 00:02:35 UTC 2022","Sat Jun 18 00:02:35 UTC 2022","432","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Sat Jun 18 00:02:13 UTC 2022","Sat Jun 18 00:02:13 UTC 2022","374","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Sat Jun 18 00:02:21 UTC 2022","Sat Jun 18 00:02:22 UTC 2022","125","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Sat Jun 18 00:02:36 UTC 2022","Sat Jun 18 00:02:36 UTC 2022","112","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Sat Jun 18 00:02:30 UTC 2022","Sat Jun 18 00:02:30 UTC 2022","211","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Sat Jun 18 00:02:11 UTC 2022","Sat Jun 18 00:02:12 UTC 2022","815","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Sat Jun 18 00:02:25 UTC 2022","Sat Jun 18 00:02:26 UTC 2022","278","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Sat Jun 18 00:01:53 UTC 2022","Sat Jun 18 00:01:53 UTC 2022","246","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Sat Jun 18 00:02:16 UTC 2022","Sat Jun 18 00:02:16 UTC 2022","338","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Sat Jun 18 00:02:30 UTC 2022","Sat Jun 18 00:02:31 UTC 2022","148","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Sat Jun 18 00:02:40 UTC 2022","Sat Jun 18 00:02:40 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Sat Jun 18 00:02:29 UTC 2022","Sat Jun 18 00:02:30 UTC 2022","451","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Sat Jun 18 00:02:31 UTC 2022","Sat Jun 18 00:02:31 UTC 2022","188","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sat Jun 18 00:02:41 UTC 2022","Sat Jun 18 00:02:41 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Sat Jun 18 00:02:10 UTC 2022","Sat Jun 18 00:02:11 UTC 2022","164","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sat Jun 18 00:02:32 UTC 2022","Sat Jun 18 00:02:32 UTC 2022","295","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Sat Jun 18 00:02:36 UTC 2022","Sat Jun 18 00:02:37 UTC 2022","127","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Sat Jun 18 00:01:52 UTC 2022","Sat Jun 18 00:01:53 UTC 2022","438","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Sat Jun 18 00:02:37 UTC 2022","Sat Jun 18 00:02:37 UTC 2022","121","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Sat Jun 18 00:02:22 UTC 2022","Sat Jun 18 00:02:23 UTC 2022","117","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Sat Jun 18 00:02:43 UTC 2022","Sat Jun 18 00:02:43 UTC 2022","227","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Sat Jun 18 00:02:20 UTC 2022","Sat Jun 18 00:02:21 UTC 2022","653","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Sat Jun 18 00:02:41 UTC 2022","Sat Jun 18 00:02:41 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Sat Jun 18 00:02:22 UTC 2022","Sat Jun 18 00:02:22 UTC 2022","116","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Sat Jun 18 00:01:49 UTC 2022","Sat Jun 18 00:01:49 UTC 2022","716","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Sat Jun 18 00:02:41 UTC 2022","Sat Jun 18 00:02:41 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Sat Jun 18 00:02:11 UTC 2022","Sat Jun 18 00:02:11 UTC 2022","276","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Sat Jun 18 00:02:41 UTC 2022","Sat Jun 18 00:02:41 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Sat Jun 18 00:02:14 UTC 2022","Sat Jun 18 00:02:14 UTC 2022","145","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Sat Jun 18 00:01:54 UTC 2022","Sat Jun 18 00:01:54 UTC 2022","125","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Sat Jun 18 00:01:52 UTC 2022","Sat Jun 18 00:01:52 UTC 2022","323","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Sat Jun 18 00:02:38 UTC 2022","Sat Jun 18 00:02:38 UTC 2022","278","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Sat Jun 18 00:01:54 UTC 2022","Sat Jun 18 00:01:54 UTC 2022","312","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Sat Jun 18 00:02:23 UTC 2022","Sat Jun 18 00:02:23 UTC 2022","230","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Sat Jun 18 00:02:26 UTC 2022","Sat Jun 18 00:02:26 UTC 2022","452","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Sat Jun 18 00:02:13 UTC 2022","Sat Jun 18 00:02:14 UTC 2022","402","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"skipped","Sat Jun 18 00:01:57 UTC 2022","Sat Jun 18 00:01:57 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Sat Jun 18 00:02:31 UTC 2022","Sat Jun 18 00:02:31 UTC 2022","157","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Sat Jun 18 00:02:25 UTC 2022","Sat Jun 18 00:02:25 UTC 2022","168","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Sat Jun 18 00:01:53 UTC 2022","Sat Jun 18 00:01:54 UTC 2022","128","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Sat Jun 18 00:01:54 UTC 2022","Sat Jun 18 00:01:54 UTC 2022","131","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Sat Jun 18 00:02:41 UTC 2022","Sat Jun 18 00:02:42 UTC 2022","113","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Sat Jun 18 00:01:49 UTC 2022","Sat Jun 18 00:01:50 UTC 2022","255","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Sat Jun 18 00:01:53 UTC 2022","Sat Jun 18 00:01:53 UTC 2022","283","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Sat Jun 18 00:02:31 UTC 2022","Sat Jun 18 00:02:31 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Sat Jun 18 00:01:51 UTC 2022","Sat Jun 18 00:01:51 UTC 2022","614","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Sat Jun 18 00:01:53 UTC 2022","Sat Jun 18 00:01:53 UTC 2022","162","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Sat Jun 18 00:02:40 UTC 2022","Sat Jun 18 00:02:40 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Sat Jun 18 00:02:24 UTC 2022","Sat Jun 18 00:02:25 UTC 2022","390","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Sat Jun 18 00:02:10 UTC 2022","Sat Jun 18 00:02:10 UTC 2022","202","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Sat Jun 18 00:02:25 UTC 2022","Sat Jun 18 00:02:25 UTC 2022","283","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Sat Jun 18 00:02:22 UTC 2022","Sat Jun 18 00:02:22 UTC 2022","376","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Sat Jun 18 00:01:51 UTC 2022","Sat Jun 18 00:01:52 UTC 2022","328","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Sat Jun 18 00:02:41 UTC 2022","Sat Jun 18 00:02:41 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Sat Jun 18 00:02:21 UTC 2022","Sat Jun 18 00:02:21 UTC 2022","223","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Sat Jun 18 00:02:40 UTC 2022","Sat Jun 18 00:02:40 UTC 2022","123","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Sat Jun 18 00:01:54 UTC 2022","Sat Jun 18 00:01:54 UTC 2022","139","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Sat Jun 18 00:02:41 UTC 2022","Sat Jun 18 00:02:41 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Sat Jun 18 00:02:32 UTC 2022","Sat Jun 18 00:02:32 UTC 2022","334","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Sat Jun 18 00:02:21 UTC 2022","Sat Jun 18 00:02:21 UTC 2022","159","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Sat Jun 18 00:02:38 UTC 2022","Sat Jun 18 00:02:38 UTC 2022","114","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Sat Jun 18 00:01:50 UTC 2022","Sat Jun 18 00:01:50 UTC 2022","230","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Sat Jun 18 00:02:37 UTC 2022","Sat Jun 18 00:02:37 UTC 2022","230","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Sat Jun 18 00:01:56 UTC 2022","Sat Jun 18 00:01:56 UTC 2022","421","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
