"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 16 11:08:22 UTC 2022","Thu Jun 16 11:08:22 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 16 11:08:03 UTC 2022","Thu Jun 16 11:08:03 UTC 2022","368","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 16 11:08:02 UTC 2022","Thu Jun 16 11:08:03 UTC 2022","319","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 16 11:08:26 UTC 2022","Thu Jun 16 11:08:26 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 16 11:08:15 UTC 2022","Thu Jun 16 11:08:16 UTC 2022","365","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 16 11:08:23 UTC 2022","Thu Jun 16 11:08:23 UTC 2022","250","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 16 11:08:14 UTC 2022","Thu Jun 16 11:08:14 UTC 2022","160","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 16 11:08:09 UTC 2022","Thu Jun 16 11:08:09 UTC 2022","199","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 16 11:07:48 UTC 2022","Thu Jun 16 11:07:48 UTC 2022","340","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 16 11:08:02 UTC 2022","Thu Jun 16 11:08:02 UTC 2022","315","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jun 16 11:08:21 UTC 2022","Thu Jun 16 11:08:22 UTC 2022","311","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 16 11:08:13 UTC 2022","Thu Jun 16 11:08:13 UTC 2022","227","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 16 11:08:26 UTC 2022","Thu Jun 16 11:08:26 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 16 11:08:00 UTC 2022","Thu Jun 16 11:08:01 UTC 2022","185","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 16 11:08:22 UTC 2022","Thu Jun 16 11:08:22 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu Jun 16 11:07:43 UTC 2022","Thu Jun 16 11:07:43 UTC 2022","619","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 16 11:08:25 UTC 2022","Thu Jun 16 11:08:25 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 16 11:08:23 UTC 2022","Thu Jun 16 11:08:23 UTC 2022","106","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu Jun 16 11:08:17 UTC 2022","Thu Jun 16 11:08:18 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu Jun 16 11:08:00 UTC 2022","Thu Jun 16 11:08:00 UTC 2022","173","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 16 11:08:18 UTC 2022","Thu Jun 16 11:08:18 UTC 2022","145","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 16 11:08:13 UTC 2022","Thu Jun 16 11:08:13 UTC 2022","217","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jun 16 11:08:27 UTC 2022","Thu Jun 16 11:08:27 UTC 2022","214","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jun 16 11:07:45 UTC 2022","Thu Jun 16 11:07:45 UTC 2022","273","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 16 11:08:12 UTC 2022","Thu Jun 16 11:08:13 UTC 2022","111","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 16 11:07:47 UTC 2022","Thu Jun 16 11:07:47 UTC 2022","137","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 16 11:08:10 UTC 2022","Thu Jun 16 11:08:10 UTC 2022","128","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jun 16 11:07:43 UTC 2022","Thu Jun 16 11:07:44 UTC 2022","466","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 16 11:08:11 UTC 2022","Thu Jun 16 11:08:11 UTC 2022","106","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jun 16 11:08:16 UTC 2022","Thu Jun 16 11:08:16 UTC 2022","308","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu Jun 16 11:07:46 UTC 2022","Thu Jun 16 11:07:46 UTC 2022","362","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 16 11:08:04 UTC 2022","Thu Jun 16 11:08:05 UTC 2022","212","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 16 11:08:25 UTC 2022","Thu Jun 16 11:08:26 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 16 11:08:25 UTC 2022","Thu Jun 16 11:08:25 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu Jun 16 11:08:25 UTC 2022","Thu Jun 16 11:08:25 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jun 16 11:08:10 UTC 2022","Thu Jun 16 11:08:10 UTC 2022","341","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu Jun 16 11:07:47 UTC 2022","Thu Jun 16 11:07:48 UTC 2022","287","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 16 11:07:45 UTC 2022","Thu Jun 16 11:07:46 UTC 2022","275","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 16 11:08:12 UTC 2022","Thu Jun 16 11:08:12 UTC 2022","213","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jun 16 11:07:46 UTC 2022","Thu Jun 16 11:07:46 UTC 2022","247","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 16 11:08:08 UTC 2022","Thu Jun 16 11:08:09 UTC 2022","670","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jun 16 11:08:03 UTC 2022","Thu Jun 16 11:08:03 UTC 2022","318","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu Jun 16 11:08:09 UTC 2022","Thu Jun 16 11:08:10 UTC 2022","124","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 16 11:07:47 UTC 2022","Thu Jun 16 11:07:47 UTC 2022","145","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jun 16 11:07:46 UTC 2022","Thu Jun 16 11:07:46 UTC 2022","207","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 16 11:08:17 UTC 2022","Thu Jun 16 11:08:17 UTC 2022","177","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu Jun 16 11:07:49 UTC 2022","Thu Jun 16 11:07:49 UTC 2022","110","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 16 11:08:27 UTC 2022","Thu Jun 16 11:08:27 UTC 2022","198","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jun 16 11:08:00 UTC 2022","Thu Jun 16 11:08:00 UTC 2022","108","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 16 11:07:46 UTC 2022","Thu Jun 16 11:07:46 UTC 2022","125","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 16 11:08:05 UTC 2022","Thu Jun 16 11:08:05 UTC 2022","420","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 16 11:08:18 UTC 2022","Thu Jun 16 11:08:18 UTC 2022","286","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jun 16 11:08:17 UTC 2022","Thu Jun 16 11:08:17 UTC 2022","110","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 16 11:08:25 UTC 2022","Thu Jun 16 11:08:25 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 16 11:07:44 UTC 2022","Thu Jun 16 11:07:45 UTC 2022","492","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 16 11:08:18 UTC 2022","Thu Jun 16 11:08:18 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 16 11:08:11 UTC 2022","Thu Jun 16 11:08:11 UTC 2022","187","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 16 11:08:13 UTC 2022","Thu Jun 16 11:08:14 UTC 2022","365","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Jun 16 11:08:01 UTC 2022","Thu Jun 16 11:08:02 UTC 2022","530","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 16 11:08:22 UTC 2022","Thu Jun 16 11:08:22 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"skipped","Thu Jun 16 11:07:49 UTC 2022","Thu Jun 16 11:07:49 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu Jun 16 11:08:25 UTC 2022","Thu Jun 16 11:08:25 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu Jun 16 11:08:18 UTC 2022","Thu Jun 16 11:08:18 UTC 2022","147","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jun 16 11:08:22 UTC 2022","Thu Jun 16 11:08:22 UTC 2022","93","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 16 11:08:17 UTC 2022","Thu Jun 16 11:08:17 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 16 11:07:45 UTC 2022","Thu Jun 16 11:07:45 UTC 2022","266","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu Jun 16 11:07:47 UTC 2022","Thu Jun 16 11:07:47 UTC 2022","122","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jun 16 11:08:25 UTC 2022","Thu Jun 16 11:08:25 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 16 11:07:44 UTC 2022","Thu Jun 16 11:07:44 UTC 2022","201","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jun 16 11:08:25 UTC 2022","Thu Jun 16 11:08:25 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 16 11:08:17 UTC 2022","Thu Jun 16 11:08:17 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jun 16 11:08:18 UTC 2022","Thu Jun 16 11:08:19 UTC 2022","257","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 16 11:07:47 UTC 2022","Thu Jun 16 11:07:47 UTC 2022","244","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 16 11:08:12 UTC 2022","Thu Jun 16 11:08:12 UTC 2022","304","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 16 11:07:42 UTC 2022","Thu Jun 16 11:07:43 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 16 11:08:26 UTC 2022","Thu Jun 16 11:08:26 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 16 11:08:09 UTC 2022","Thu Jun 16 11:08:09 UTC 2022","136","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jun 16 11:08:05 UTC 2022","Thu Jun 16 11:08:05 UTC 2022","289","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jun 16 11:07:48 UTC 2022","Thu Jun 16 11:07:48 UTC 2022","339","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jun 16 11:08:03 UTC 2022","Thu Jun 16 11:08:04 UTC 2022","694","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 16 11:08:10 UTC 2022","Thu Jun 16 11:08:10 UTC 2022","109","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu Jun 16 11:07:49 UTC 2022","Thu Jun 16 11:07:49 UTC 2022","109","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu Jun 16 11:07:48 UTC 2022","Thu Jun 16 11:07:49 UTC 2022","355","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jun 16 11:08:10 UTC 2022","Thu Jun 16 11:08:10 UTC 2022","107","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jun 16 11:08:20 UTC 2022","Thu Jun 16 11:08:21 UTC 2022","338","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jun 16 11:08:22 UTC 2022","Thu Jun 16 11:08:22 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 16 11:08:10 UTC 2022","Thu Jun 16 11:08:11 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 16 11:08:16 UTC 2022","Thu Jun 16 11:08:16 UTC 2022","330","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 16 11:08:25 UTC 2022","Thu Jun 16 11:08:25 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jun 16 11:08:01 UTC 2022","Thu Jun 16 11:08:01 UTC 2022","243","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"skipped","Thu Jun 16 11:07:49 UTC 2022","Thu Jun 16 11:07:49 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 16 11:08:13 UTC 2022","Thu Jun 16 11:08:13 UTC 2022","145","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 16 11:08:13 UTC 2022","Thu Jun 16 11:08:13 UTC 2022","168","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jun 16 11:08:12 UTC 2022","Thu Jun 16 11:08:12 UTC 2022","307","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 16 11:08:03 UTC 2022","Thu Jun 16 11:08:03 UTC 2022","127","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
