"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 23 10:50:22 UTC 2022","Thu Jun 23 10:50:22 UTC 2022","344","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 23 10:50:47 UTC 2022","Thu Jun 23 10:50:47 UTC 2022","303","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 23 10:50:46 UTC 2022","Thu Jun 23 10:50:46 UTC 2022","174","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 23 10:50:24 UTC 2022","Thu Jun 23 10:50:24 UTC 2022","304","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 23 10:50:23 UTC 2022","Thu Jun 23 10:50:23 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Jun 23 10:51:00 UTC 2022","Thu Jun 23 10:51:00 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 23 10:50:49 UTC 2022","Thu Jun 23 10:50:49 UTC 2022","160","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 23 10:50:56 UTC 2022","Thu Jun 23 10:50:56 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 23 10:50:59 UTC 2022","Thu Jun 23 10:50:59 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu Jun 23 10:51:00 UTC 2022","Thu Jun 23 10:51:00 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 23 10:50:39 UTC 2022","Thu Jun 23 10:50:39 UTC 2022","189","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 23 10:50:19 UTC 2022","Thu Jun 23 10:50:20 UTC 2022","582","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 23 10:50:48 UTC 2022","Thu Jun 23 10:50:48 UTC 2022","238","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 23 10:50:24 UTC 2022","Thu Jun 23 10:50:24 UTC 2022","318","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 23 10:50:35 UTC 2022","Thu Jun 23 10:50:36 UTC 2022","158","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 23 10:50:59 UTC 2022","Thu Jun 23 10:50:59 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 23 10:50:19 UTC 2022","Thu Jun 23 10:50:19 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 23 10:50:37 UTC 2022","Thu Jun 23 10:50:37 UTC 2022","474","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 23 10:50:20 UTC 2022","Thu Jun 23 10:50:20 UTC 2022","443","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 23 10:50:52 UTC 2022","Thu Jun 23 10:50:52 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 23 10:50:23 UTC 2022","Thu Jun 23 10:50:23 UTC 2022","100","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jun 23 10:50:53 UTC 2022","Thu Jun 23 10:50:53 UTC 2022","231","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 23 10:50:56 UTC 2022","Thu Jun 23 10:50:56 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 23 10:50:38 UTC 2022","Thu Jun 23 10:50:38 UTC 2022","117","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu Jun 23 10:50:47 UTC 2022","Thu Jun 23 10:50:47 UTC 2022","283","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 23 10:51:00 UTC 2022","Thu Jun 23 10:51:01 UTC 2022","224","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jun 23 10:50:58 UTC 2022","Thu Jun 23 10:50:58 UTC 2022","310","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 23 10:50:48 UTC 2022","Thu Jun 23 10:50:48 UTC 2022","162","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jun 23 10:50:51 UTC 2022","Thu Jun 23 10:50:51 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 23 10:50:56 UTC 2022","Thu Jun 23 10:50:57 UTC 2022","189","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu Jun 23 10:50:52 UTC 2022","Thu Jun 23 10:50:52 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 23 10:50:40 UTC 2022","Thu Jun 23 10:50:40 UTC 2022","389","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 23 10:50:23 UTC 2022","Thu Jun 23 10:50:23 UTC 2022","105","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jun 23 10:50:40 UTC 2022","Thu Jun 23 10:50:40 UTC 2022","262","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jun 23 10:50:52 UTC 2022","Thu Jun 23 10:50:52 UTC 2022","141","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jun 23 10:50:36 UTC 2022","Thu Jun 23 10:50:37 UTC 2022","652","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 23 10:50:52 UTC 2022","Thu Jun 23 10:50:52 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 23 10:50:23 UTC 2022","Thu Jun 23 10:50:24 UTC 2022","141","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jun 23 10:50:36 UTC 2022","Thu Jun 23 10:50:36 UTC 2022","125","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 23 10:50:50 UTC 2022","Thu Jun 23 10:50:50 UTC 2022","276","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu Jun 23 10:51:00 UTC 2022","Thu Jun 23 10:51:00 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"skipped","Thu Jun 23 10:50:25 UTC 2022","Thu Jun 23 10:50:25 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 23 10:50:44 UTC 2022","Thu Jun 23 10:50:44 UTC 2022","137","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jun 23 10:50:45 UTC 2022","Thu Jun 23 10:50:46 UTC 2022","95","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jun 23 10:50:21 UTC 2022","Thu Jun 23 10:50:21 UTC 2022","249","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu Jun 23 10:50:44 UTC 2022","Thu Jun 23 10:50:45 UTC 2022","144","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 23 10:50:56 UTC 2022","Thu Jun 23 10:50:56 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 23 10:50:24 UTC 2022","Thu Jun 23 10:50:24 UTC 2022","146","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 23 10:51:00 UTC 2022","Thu Jun 23 10:51:00 UTC 2022","94","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jun 23 10:50:36 UTC 2022","Thu Jun 23 10:50:36 UTC 2022","100","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 23 10:50:50 UTC 2022","Thu Jun 23 10:50:50 UTC 2022","331","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 23 10:50:48 UTC 2022","Thu Jun 23 10:50:48 UTC 2022","201","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jun 23 10:50:25 UTC 2022","Thu Jun 23 10:50:25 UTC 2022","108","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 23 10:50:23 UTC 2022","Thu Jun 23 10:50:23 UTC 2022","197","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 23 10:50:49 UTC 2022","Thu Jun 23 10:50:50 UTC 2022","326","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jun 23 10:50:48 UTC 2022","Thu Jun 23 10:50:48 UTC 2022","349","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Jun 23 10:50:57 UTC 2022","Thu Jun 23 10:50:58 UTC 2022","98","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu Jun 23 10:50:55 UTC 2022","Thu Jun 23 10:50:55 UTC 2022","318","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jun 23 10:50:59 UTC 2022","Thu Jun 23 10:50:59 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 23 10:50:22 UTC 2022","Thu Jun 23 10:50:22 UTC 2022","287","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 23 10:50:38 UTC 2022","Thu Jun 23 10:50:38 UTC 2022","288","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 23 10:50:25 UTC 2022","Thu Jun 23 10:50:25 UTC 2022","248","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jun 23 10:50:46 UTC 2022","Thu Jun 23 10:50:47 UTC 2022","216","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jun 23 10:50:57 UTC 2022","Thu Jun 23 10:50:57 UTC 2022","262","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 23 10:50:25 UTC 2022","Thu Jun 23 10:50:25 UTC 2022","333","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jun 23 10:50:45 UTC 2022","Thu Jun 23 10:50:45 UTC 2022","95","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 23 10:50:22 UTC 2022","Thu Jun 23 10:50:22 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 23 10:50:51 UTC 2022","Thu Jun 23 10:50:51 UTC 2022","318","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jun 23 10:50:36 UTC 2022","Thu Jun 23 10:50:36 UTC 2022","239","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 23 10:50:50 UTC 2022","Thu Jun 23 10:50:51 UTC 2022","288","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 23 10:50:59 UTC 2022","Thu Jun 23 10:50:59 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 23 10:50:38 UTC 2022","Thu Jun 23 10:50:39 UTC 2022","371","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 23 10:50:23 UTC 2022","Thu Jun 23 10:50:23 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jun 23 10:50:52 UTC 2022","Thu Jun 23 10:50:52 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 23 10:50:59 UTC 2022","Thu Jun 23 10:50:59 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jun 23 10:50:45 UTC 2022","Thu Jun 23 10:50:45 UTC 2022","99","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jun 23 10:50:59 UTC 2022","Thu Jun 23 10:50:59 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
