"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 26 23:45:41 UTC 2022","Sun Jun 26 23:45:41 UTC 2022","160","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Sun Jun 26 23:45:24 UTC 2022","Sun Jun 26 23:45:24 UTC 2022","687","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Sun Jun 26 23:45:11 UTC 2022","Sun Jun 26 23:45:11 UTC 2022","364","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Sun Jun 26 23:45:37 UTC 2022","Sun Jun 26 23:45:38 UTC 2022","169","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Sun Jun 26 23:45:26 UTC 2022","Sun Jun 26 23:45:27 UTC 2022","725","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Sun Jun 26 23:45:45 UTC 2022","Sun Jun 26 23:45:46 UTC 2022","340","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Sun Jun 26 23:45:25 UTC 2022","Sun Jun 26 23:45:25 UTC 2022","322","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Sun Jun 26 23:45:33 UTC 2022","Sun Jun 26 23:45:33 UTC 2022","344","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Sun Jun 26 23:45:27 UTC 2022","Sun Jun 26 23:45:27 UTC 2022","213","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Sun Jun 26 23:45:42 UTC 2022","Sun Jun 26 23:45:42 UTC 2022","159","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Sun Jun 26 23:45:40 UTC 2022","Sun Jun 26 23:45:40 UTC 2022","365","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Sun Jun 26 23:45:51 UTC 2022","Sun Jun 26 23:45:51 UTC 2022","212","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Sun Jun 26 23:45:05 UTC 2022","Sun Jun 26 23:45:06 UTC 2022","519","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Sun Jun 26 23:45:33 UTC 2022","Sun Jun 26 23:45:33 UTC 2022","106","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Sun Jun 26 23:45:47 UTC 2022","Sun Jun 26 23:45:48 UTC 2022","361","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Sun Jun 26 23:45:28 UTC 2022","Sun Jun 26 23:45:28 UTC 2022","294","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Sun Jun 26 23:45:26 UTC 2022","Sun Jun 26 23:45:26 UTC 2022","361","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Sun Jun 26 23:45:36 UTC 2022","Sun Jun 26 23:45:37 UTC 2022","175","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Sun Jun 26 23:45:09 UTC 2022","Sun Jun 26 23:45:09 UTC 2022","110","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Sun Jun 26 23:45:46 UTC 2022","Sun Jun 26 23:45:46 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Sun Jun 26 23:45:35 UTC 2022","Sun Jun 26 23:45:36 UTC 2022","320","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Sun Jun 26 23:45:32 UTC 2022","Sun Jun 26 23:45:32 UTC 2022","127","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Sun Jun 26 23:45:09 UTC 2022","Sun Jun 26 23:45:10 UTC 2022","311","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Sun Jun 26 23:45:36 UTC 2022","Sun Jun 26 23:45:36 UTC 2022","117","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Sun Jun 26 23:45:05 UTC 2022","Sun Jun 26 23:45:05 UTC 2022","218","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Sun Jun 26 23:45:27 UTC 2022","Sun Jun 26 23:45:28 UTC 2022","436","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Sun Jun 26 23:45:33 UTC 2022","Sun Jun 26 23:45:34 UTC 2022","109","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Sun Jun 26 23:45:09 UTC 2022","Sun Jun 26 23:45:09 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Sun Jun 26 23:45:11 UTC 2022","Sun Jun 26 23:45:11 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Sun Jun 26 23:45:07 UTC 2022","Sun Jun 26 23:45:08 UTC 2022","290","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Sun Jun 26 23:45:08 UTC 2022","Sun Jun 26 23:45:08 UTC 2022","208","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Sun Jun 26 23:45:38 UTC 2022","Sun Jun 26 23:45:38 UTC 2022","322","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Sun Jun 26 23:45:37 UTC 2022","Sun Jun 26 23:45:37 UTC 2022","397","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Sun Jun 26 23:45:44 UTC 2022","Sun Jun 26 23:45:45 UTC 2022","372","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Sun Jun 26 23:45:50 UTC 2022","Sun Jun 26 23:45:50 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"skipped","Sun Jun 26 23:45:11 UTC 2022","Sun Jun 26 23:45:11 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Sun Jun 26 23:45:33 UTC 2022","Sun Jun 26 23:45:33 UTC 2022","113","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Sun Jun 26 23:45:09 UTC 2022","Sun Jun 26 23:45:09 UTC 2022","261","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Sun Jun 26 23:45:39 UTC 2022","Sun Jun 26 23:45:39 UTC 2022","389","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Sun Jun 26 23:45:49 UTC 2022","Sun Jun 26 23:45:49 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Sun Jun 26 23:45:39 UTC 2022","Sun Jun 26 23:45:40 UTC 2022","336","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Sun Jun 26 23:45:35 UTC 2022","Sun Jun 26 23:45:35 UTC 2022","224","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Sun Jun 26 23:45:50 UTC 2022","Sun Jun 26 23:45:50 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Sun Jun 26 23:45:49 UTC 2022","Sun Jun 26 23:45:49 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Sun Jun 26 23:45:38 UTC 2022","Sun Jun 26 23:45:39 UTC 2022","377","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Sun Jun 26 23:45:42 UTC 2022","Sun Jun 26 23:45:42 UTC 2022","263","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Sun Jun 26 23:45:34 UTC 2022","Sun Jun 26 23:45:34 UTC 2022","186","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Sun Jun 26 23:45:10 UTC 2022","Sun Jun 26 23:45:11 UTC 2022","358","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Sun Jun 26 23:45:09 UTC 2022","Sun Jun 26 23:45:09 UTC 2022","116","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Sun Jun 26 23:45:06 UTC 2022","Sun Jun 26 23:45:06 UTC 2022","211","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Sun Jun 26 23:45:25 UTC 2022","Sun Jun 26 23:45:26 UTC 2022","317","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Sun Jun 26 23:45:46 UTC 2022","Sun Jun 26 23:45:46 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Sun Jun 26 23:45:36 UTC 2022","Sun Jun 26 23:45:36 UTC 2022","245","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Sun Jun 26 23:45:06 UTC 2022","Sun Jun 26 23:45:07 UTC 2022","523","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Sun Jun 26 23:45:49 UTC 2022","Sun Jun 26 23:45:49 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Sun Jun 26 23:45:08 UTC 2022","Sun Jun 26 23:45:08 UTC 2022","121","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Sun Jun 26 23:45:47 UTC 2022","Sun Jun 26 23:45:47 UTC 2022","265","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Sun Jun 26 23:45:34 UTC 2022","Sun Jun 26 23:45:34 UTC 2022","101","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Sun Jun 26 23:45:41 UTC 2022","Sun Jun 26 23:45:41 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Sun Jun 26 23:45:33 UTC 2022","Sun Jun 26 23:45:33 UTC 2022","130","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Sun Jun 26 23:45:07 UTC 2022","Sun Jun 26 23:45:07 UTC 2022","278","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Sun Jun 26 23:45:46 UTC 2022","Sun Jun 26 23:45:46 UTC 2022","203","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Sun Jun 26 23:45:25 UTC 2022","Sun Jun 26 23:45:25 UTC 2022","319","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Sun Jun 26 23:45:36 UTC 2022","Sun Jun 26 23:45:36 UTC 2022","137","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Sun Jun 26 23:45:41 UTC 2022","Sun Jun 26 23:45:42 UTC 2022","152","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sun Jun 26 23:45:04 UTC 2022","Sun Jun 26 23:45:04 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Sun Jun 26 23:45:50 UTC 2022","Sun Jun 26 23:45:50 UTC 2022","100","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Sun Jun 26 23:45:40 UTC 2022","Sun Jun 26 23:45:40 UTC 2022","108","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Sun Jun 26 23:45:41 UTC 2022","Sun Jun 26 23:45:41 UTC 2022","131","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Sun Jun 26 23:45:06 UTC 2022","Sun Jun 26 23:45:06 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Sun Jun 26 23:45:26 UTC 2022","Sun Jun 26 23:45:26 UTC 2022","126","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Sun Jun 26 23:45:08 UTC 2022","Sun Jun 26 23:45:09 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Sun Jun 26 23:45:47 UTC 2022","Sun Jun 26 23:45:47 UTC 2022","109","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Sun Jun 26 23:45:23 UTC 2022","Sun Jun 26 23:45:24 UTC 2022","233","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Sun Jun 26 23:45:47 UTC 2022","Sun Jun 26 23:45:47 UTC 2022","110","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Sun Jun 26 23:45:32 UTC 2022","Sun Jun 26 23:45:32 UTC 2022","121","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Sun Jun 26 23:45:49 UTC 2022","Sun Jun 26 23:45:49 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Sun Jun 26 23:45:10 UTC 2022","Sun Jun 26 23:45:10 UTC 2022","375","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Sun Jun 26 23:45:09 UTC 2022","Sun Jun 26 23:45:09 UTC 2022","142","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Sun Jun 26 23:45:23 UTC 2022","Sun Jun 26 23:45:23 UTC 2022","171","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Sun Jun 26 23:45:50 UTC 2022","Sun Jun 26 23:45:50 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Sun Jun 26 23:45:08 UTC 2022","Sun Jun 26 23:45:08 UTC 2022","386","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Sun Jun 26 23:45:27 UTC 2022","Sun Jun 26 23:45:27 UTC 2022","216","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Sun Jun 26 23:45:35 UTC 2022","Sun Jun 26 23:45:35 UTC 2022","316","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Sun Jun 26 23:45:49 UTC 2022","Sun Jun 26 23:45:49 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Sun Jun 26 23:45:04 UTC 2022","Sun Jun 26 23:45:05 UTC 2022","656","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Sun Jun 26 23:45:39 UTC 2022","Sun Jun 26 23:45:39 UTC 2022","399","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"skipped","Sun Jun 26 23:45:11 UTC 2022","Sun Jun 26 23:45:11 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Sun Jun 26 23:45:49 UTC 2022","Sun Jun 26 23:45:49 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Sun Jun 26 23:45:08 UTC 2022","Sun Jun 26 23:45:08 UTC 2022","240","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Sun Jun 26 23:45:41 UTC 2022","Sun Jun 26 23:45:41 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Sun Jun 26 23:45:49 UTC 2022","Sun Jun 26 23:45:49 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Sun Jun 26 23:45:38 UTC 2022","Sun Jun 26 23:45:38 UTC 2022","370","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Sun Jun 26 23:45:24 UTC 2022","Sun Jun 26 23:45:25 UTC 2022","572","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
