"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 17 21:10:17 UTC 2022","Fri Jun 17 21:10:18 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 17 21:10:09 UTC 2022","Fri Jun 17 21:10:09 UTC 2022","86","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 17 21:10:30 UTC 2022","Fri Jun 17 21:10:30 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jun 17 21:10:30 UTC 2022","Fri Jun 17 21:10:31 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 17 21:10:28 UTC 2022","Fri Jun 17 21:10:28 UTC 2022","204","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 17 21:10:10 UTC 2022","Fri Jun 17 21:10:11 UTC 2022","472","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 17 21:10:22 UTC 2022","Fri Jun 17 21:10:22 UTC 2022","274","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jun 17 21:09:54 UTC 2022","Fri Jun 17 21:09:55 UTC 2022","512","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 17 21:10:21 UTC 2022","Fri Jun 17 21:10:21 UTC 2022","237","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 17 21:10:28 UTC 2022","Fri Jun 17 21:10:29 UTC 2022","85","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 17 21:10:24 UTC 2022","Fri Jun 17 21:10:24 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 17 21:10:31 UTC 2022","Fri Jun 17 21:10:31 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 17 21:09:55 UTC 2022","Fri Jun 17 21:09:56 UTC 2022","399","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 17 21:10:19 UTC 2022","Fri Jun 17 21:10:19 UTC 2022","91","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 17 21:10:23 UTC 2022","Fri Jun 17 21:10:23 UTC 2022","92","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 17 21:10:22 UTC 2022","Fri Jun 17 21:10:22 UTC 2022","252","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 17 21:10:29 UTC 2022","Fri Jun 17 21:10:29 UTC 2022","311","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 17 21:09:58 UTC 2022","Fri Jun 17 21:09:59 UTC 2022","306","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jun 17 21:10:15 UTC 2022","Fri Jun 17 21:10:16 UTC 2022","1255","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 17 21:10:29 UTC 2022","Fri Jun 17 21:10:30 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 17 21:10:17 UTC 2022","Fri Jun 17 21:10:17 UTC 2022","181","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 17 21:10:30 UTC 2022","Fri Jun 17 21:10:30 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 17 21:10:31 UTC 2022","Fri Jun 17 21:10:31 UTC 2022","189","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 17 21:10:30 UTC 2022","Fri Jun 17 21:10:30 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jun 17 21:09:57 UTC 2022","Fri Jun 17 21:09:57 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 17 21:10:22 UTC 2022","Fri Jun 17 21:10:23 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 17 21:10:19 UTC 2022","Fri Jun 17 21:10:19 UTC 2022","118","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 17 21:10:30 UTC 2022","Fri Jun 17 21:10:30 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 17 21:10:16 UTC 2022","Fri Jun 17 21:10:17 UTC 2022","100","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 17 21:10:27 UTC 2022","Fri Jun 17 21:10:28 UTC 2022","190","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 17 21:10:30 UTC 2022","Fri Jun 17 21:10:30 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri Jun 17 21:10:17 UTC 2022","Fri Jun 17 21:10:17 UTC 2022","106","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jun 17 21:09:58 UTC 2022","Fri Jun 17 21:09:58 UTC 2022","219","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 17 21:10:18 UTC 2022","Fri Jun 17 21:10:18 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 17 21:10:20 UTC 2022","Fri Jun 17 21:10:20 UTC 2022","145","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 17 21:10:00 UTC 2022","Fri Jun 17 21:10:00 UTC 2022","104","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 17 21:09:58 UTC 2022","Fri Jun 17 21:09:58 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jun 17 21:10:17 UTC 2022","Fri Jun 17 21:10:17 UTC 2022","92","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 17 21:10:27 UTC 2022","Fri Jun 17 21:10:27 UTC 2022","254","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jun 17 21:10:19 UTC 2022","Fri Jun 17 21:10:19 UTC 2022","244","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 17 21:09:59 UTC 2022","Fri Jun 17 21:09:59 UTC 2022","300","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 17 21:10:11 UTC 2022","Fri Jun 17 21:10:11 UTC 2022","259","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 17 21:10:17 UTC 2022","Fri Jun 17 21:10:17 UTC 2022","275","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 17 21:10:21 UTC 2022","Fri Jun 17 21:10:22 UTC 2022","288","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 17 21:09:58 UTC 2022","Fri Jun 17 21:09:58 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri Jun 17 21:09:55 UTC 2022","Fri Jun 17 21:09:55 UTC 2022","184","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 17 21:10:27 UTC 2022","Fri Jun 17 21:10:27 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 17 21:10:18 UTC 2022","Fri Jun 17 21:10:18 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 17 21:10:21 UTC 2022","Fri Jun 17 21:10:21 UTC 2022","307","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 17 21:10:12 UTC 2022","Fri Jun 17 21:10:13 UTC 2022","184","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 17 21:10:22 UTC 2022","Fri Jun 17 21:10:22 UTC 2022","308","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jun 17 21:09:57 UTC 2022","Fri Jun 17 21:09:57 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 17 21:10:12 UTC 2022","Fri Jun 17 21:10:12 UTC 2022","593","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jun 17 21:10:23 UTC 2022","Fri Jun 17 21:10:23 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jun 17 21:09:57 UTC 2022","Fri Jun 17 21:09:57 UTC 2022","105","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jun 17 21:10:24 UTC 2022","Fri Jun 17 21:10:24 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 17 21:10:30 UTC 2022","Fri Jun 17 21:10:30 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 17 21:10:24 UTC 2022","Fri Jun 17 21:10:24 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 17 21:10:19 UTC 2022","Fri Jun 17 21:10:20 UTC 2022","218","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 17 21:10:09 UTC 2022","Fri Jun 17 21:10:09 UTC 2022","121","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 17 21:10:13 UTC 2022","Fri Jun 17 21:10:13 UTC 2022","251","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 17 21:09:58 UTC 2022","Fri Jun 17 21:09:58 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 17 21:09:55 UTC 2022","Fri Jun 17 21:09:55 UTC 2022","405","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 17 21:10:24 UTC 2022","Fri Jun 17 21:10:24 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 17 21:10:18 UTC 2022","Fri Jun 17 21:10:18 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 17 21:10:00 UTC 2022","Fri Jun 17 21:10:00 UTC 2022","95","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 17 21:10:23 UTC 2022","Fri Jun 17 21:10:23 UTC 2022","151","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 17 21:10:11 UTC 2022","Fri Jun 17 21:10:11 UTC 2022","102","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 17 21:09:59 UTC 2022","Fri Jun 17 21:09:59 UTC 2022","302","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 17 21:09:55 UTC 2022","Fri Jun 17 21:09:55 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 17 21:10:18 UTC 2022","Fri Jun 17 21:10:18 UTC 2022","157","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 17 21:09:56 UTC 2022","Fri Jun 17 21:09:57 UTC 2022","248","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 17 21:10:23 UTC 2022","Fri Jun 17 21:10:24 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"skipped","Fri Jun 17 21:10:00 UTC 2022","Fri Jun 17 21:10:00 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 17 21:10:24 UTC 2022","Fri Jun 17 21:10:24 UTC 2022","243","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 17 21:09:58 UTC 2022","Fri Jun 17 21:09:58 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 17 21:10:31 UTC 2022","Fri Jun 17 21:10:31 UTC 2022","166","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 17 21:10:30 UTC 2022","Fri Jun 17 21:10:30 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 17 21:10:31 UTC 2022","Fri Jun 17 21:10:32 UTC 2022","185","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 17 21:10:11 UTC 2022","Fri Jun 17 21:10:12 UTC 2022","293","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 17 21:10:30 UTC 2022","Fri Jun 17 21:10:30 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 17 21:10:26 UTC 2022","Fri Jun 17 21:10:26 UTC 2022","270","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 17 21:10:20 UTC 2022","Fri Jun 17 21:10:20 UTC 2022","202","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jun 17 21:10:11 UTC 2022","Fri Jun 17 21:10:11 UTC 2022","272","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jun 17 21:10:21 UTC 2022","Fri Jun 17 21:10:21 UTC 2022","147","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"skipped","Fri Jun 17 21:10:00 UTC 2022","Fri Jun 17 21:10:00 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 17 21:10:27 UTC 2022","Fri Jun 17 21:10:27 UTC 2022","95","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jun 17 21:10:27 UTC 2022","Fri Jun 17 21:10:27 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 17 21:09:57 UTC 2022","Fri Jun 17 21:09:57 UTC 2022","300","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jun 17 21:10:09 UTC 2022","Fri Jun 17 21:10:10 UTC 2022","190","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
