"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 06:42:03 UTC 2022","Wed May 18 06:42:03 UTC 2022","64","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed May 18 06:42:08 UTC 2022","Wed May 18 06:42:08 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 18 06:41:56 UTC 2022","Wed May 18 06:41:56 UTC 2022","113","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed May 18 06:42:05 UTC 2022","Wed May 18 06:42:05 UTC 2022","146","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed May 18 06:42:13 UTC 2022","Wed May 18 06:42:13 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed May 18 06:41:58 UTC 2022","Wed May 18 06:41:58 UTC 2022","83","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed May 18 06:41:59 UTC 2022","Wed May 18 06:41:59 UTC 2022","170","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed May 18 06:42:12 UTC 2022","Wed May 18 06:42:12 UTC 2022","68","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed May 18 06:42:02 UTC 2022","Wed May 18 06:42:02 UTC 2022","95","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed May 18 06:42:04 UTC 2022","Wed May 18 06:42:04 UTC 2022","237","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed May 18 06:42:14 UTC 2022","Wed May 18 06:42:14 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed May 18 06:41:48 UTC 2022","Wed May 18 06:41:48 UTC 2022","73","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed May 18 06:41:47 UTC 2022","Wed May 18 06:41:47 UTC 2022","72","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed May 18 06:41:44 UTC 2022","Wed May 18 06:41:44 UTC 2022","129","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed May 18 06:41:48 UTC 2022","Wed May 18 06:41:48 UTC 2022","232","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed May 18 06:42:04 UTC 2022","Wed May 18 06:42:04 UTC 2022","143","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed May 18 06:42:14 UTC 2022","Wed May 18 06:42:14 UTC 2022","65","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed May 18 06:42:14 UTC 2022","Wed May 18 06:42:14 UTC 2022","67","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed May 18 06:42:02 UTC 2022","Wed May 18 06:42:02 UTC 2022","291","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed May 18 06:42:06 UTC 2022","Wed May 18 06:42:06 UTC 2022","242","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed May 18 06:42:12 UTC 2022","Wed May 18 06:42:13 UTC 2022","216","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed May 18 06:42:06 UTC 2022","Wed May 18 06:42:07 UTC 2022","248","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed May 18 06:41:47 UTC 2022","Wed May 18 06:41:47 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed May 18 06:42:08 UTC 2022","Wed May 18 06:42:08 UTC 2022","80","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed May 18 06:41:47 UTC 2022","Wed May 18 06:41:48 UTC 2022","242","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 18 06:42:06 UTC 2022","Wed May 18 06:42:06 UTC 2022","199","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 18 06:42:08 UTC 2022","Wed May 18 06:42:09 UTC 2022","197","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed May 18 06:42:08 UTC 2022","Wed May 18 06:42:08 UTC 2022","82","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed May 18 06:42:08 UTC 2022","Wed May 18 06:42:08 UTC 2022","76","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed May 18 06:42:08 UTC 2022","Wed May 18 06:42:08 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed May 18 06:42:13 UTC 2022","Wed May 18 06:42:13 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed May 18 06:41:59 UTC 2022","Wed May 18 06:41:59 UTC 2022","147","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed May 18 06:42:05 UTC 2022","Wed May 18 06:42:05 UTC 2022","161","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed May 18 06:42:03 UTC 2022","Wed May 18 06:42:03 UTC 2022","68","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed May 18 06:42:03 UTC 2022","Wed May 18 06:42:03 UTC 2022","69","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed May 18 06:42:13 UTC 2022","Wed May 18 06:42:13 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 18 06:41:44 UTC 2022","Wed May 18 06:41:45 UTC 2022","336","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 18 06:41:56 UTC 2022","Wed May 18 06:41:57 UTC 2022","480","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed May 18 06:41:59 UTC 2022","Wed May 18 06:41:59 UTC 2022","293","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed May 18 06:41:57 UTC 2022","Wed May 18 06:41:58 UTC 2022","226","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed May 18 06:42:04 UTC 2022","Wed May 18 06:42:05 UTC 2022","74","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed May 18 06:41:46 UTC 2022","Wed May 18 06:41:46 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed May 18 06:41:47 UTC 2022","Wed May 18 06:41:47 UTC 2022","71","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed May 18 06:42:11 UTC 2022","Wed May 18 06:42:11 UTC 2022","64","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed May 18 06:42:11 UTC 2022","Wed May 18 06:42:11 UTC 2022","66","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed May 18 06:42:14 UTC 2022","Wed May 18 06:42:14 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed May 18 06:42:14 UTC 2022","Wed May 18 06:42:14 UTC 2022","68","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed May 18 06:42:15 UTC 2022","Wed May 18 06:42:15 UTC 2022","163","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed May 18 06:42:12 UTC 2022","Wed May 18 06:42:12 UTC 2022","171","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 18 06:42:13 UTC 2022","Wed May 18 06:42:13 UTC 2022","68","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed May 18 06:41:46 UTC 2022","Wed May 18 06:41:46 UTC 2022","202","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed May 18 06:41:46 UTC 2022","Wed May 18 06:41:46 UTC 2022","170","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed May 18 06:41:57 UTC 2022","Wed May 18 06:41:57 UTC 2022","214","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed May 18 06:42:11 UTC 2022","Wed May 18 06:42:11 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed May 18 06:42:15 UTC 2022","Wed May 18 06:42:15 UTC 2022","140","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed May 18 06:41:46 UTC 2022","Wed May 18 06:41:46 UTC 2022","249","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed May 18 06:42:02 UTC 2022","Wed May 18 06:42:03 UTC 2022","104","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed May 18 06:42:11 UTC 2022","Wed May 18 06:42:11 UTC 2022","217","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
