"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 23 04:12:21 UTC 2022","Mon May 23 04:12:21 UTC 2022","67","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon May 23 04:12:05 UTC 2022","Mon May 23 04:12:06 UTC 2022","140","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Mon May 23 04:12:08 UTC 2022","Mon May 23 04:12:08 UTC 2022","268","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon May 23 04:12:23 UTC 2022","Mon May 23 04:12:23 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon May 23 04:11:54 UTC 2022","Mon May 23 04:11:54 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon May 23 04:12:14 UTC 2022","Mon May 23 04:12:14 UTC 2022","217","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon May 23 04:12:17 UTC 2022","Mon May 23 04:12:17 UTC 2022","229","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon May 23 04:12:25 UTC 2022","Mon May 23 04:12:25 UTC 2022","140","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon May 23 04:12:13 UTC 2022","Mon May 23 04:12:13 UTC 2022","231","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon May 23 04:12:25 UTC 2022","Mon May 23 04:12:25 UTC 2022","157","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon May 23 04:12:16 UTC 2022","Mon May 23 04:12:17 UTC 2022","259","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon May 23 04:12:21 UTC 2022","Mon May 23 04:12:21 UTC 2022","204","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Mon May 23 04:12:15 UTC 2022","Mon May 23 04:12:15 UTC 2022","119","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon May 23 04:12:12 UTC 2022","Mon May 23 04:12:12 UTC 2022","92","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon May 23 04:12:24 UTC 2022","Mon May 23 04:12:24 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon May 23 04:12:21 UTC 2022","Mon May 23 04:12:22 UTC 2022","143","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon May 23 04:11:54 UTC 2022","Mon May 23 04:11:55 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon May 23 04:11:54 UTC 2022","Mon May 23 04:11:54 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon May 23 04:12:13 UTC 2022","Mon May 23 04:12:13 UTC 2022","67","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon May 23 04:11:55 UTC 2022","Mon May 23 04:11:56 UTC 2022","139","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon May 23 04:12:07 UTC 2022","Mon May 23 04:12:07 UTC 2022","223","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon May 23 04:12:06 UTC 2022","Mon May 23 04:12:07 UTC 2022","391","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 23 04:12:18 UTC 2022","Mon May 23 04:12:18 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon May 23 04:12:17 UTC 2022","Mon May 23 04:12:17 UTC 2022","206","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon May 23 04:12:12 UTC 2022","Mon May 23 04:12:12 UTC 2022","396","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon May 23 04:12:08 UTC 2022","Mon May 23 04:12:08 UTC 2022","87","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon May 23 04:11:57 UTC 2022","Mon May 23 04:11:57 UTC 2022","207","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon May 23 04:12:14 UTC 2022","Mon May 23 04:12:15 UTC 2022","75","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon May 23 04:12:12 UTC 2022","Mon May 23 04:12:12 UTC 2022","81","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon May 23 04:12:24 UTC 2022","Mon May 23 04:12:24 UTC 2022","67","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon May 23 04:12:21 UTC 2022","Mon May 23 04:12:21 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"skipped","Mon May 23 04:11:58 UTC 2022","Mon May 23 04:11:58 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon May 23 04:12:07 UTC 2022","Mon May 23 04:12:08 UTC 2022","224","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon May 23 04:12:24 UTC 2022","Mon May 23 04:12:24 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon May 23 04:12:06 UTC 2022","Mon May 23 04:12:06 UTC 2022","81","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon May 23 04:12:11 UTC 2022","Mon May 23 04:12:12 UTC 2022","751","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon May 23 04:12:21 UTC 2022","Mon May 23 04:12:21 UTC 2022","67","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon May 23 04:11:56 UTC 2022","Mon May 23 04:11:56 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon May 23 04:11:56 UTC 2022","Mon May 23 04:11:56 UTC 2022","107","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon May 23 04:12:06 UTC 2022","Mon May 23 04:12:06 UTC 2022","474","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon May 23 04:12:18 UTC 2022","Mon May 23 04:12:18 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon May 23 04:12:15 UTC 2022","Mon May 23 04:12:15 UTC 2022","161","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon May 23 04:11:58 UTC 2022","Mon May 23 04:11:58 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon May 23 04:12:18 UTC 2022","Mon May 23 04:12:18 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon May 23 04:12:12 UTC 2022","Mon May 23 04:12:13 UTC 2022","74","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon May 23 04:12:25 UTC 2022","Mon May 23 04:12:25 UTC 2022","148","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon May 23 04:12:24 UTC 2022","Mon May 23 04:12:24 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon May 23 04:12:18 UTC 2022","Mon May 23 04:12:18 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon May 23 04:12:16 UTC 2022","Mon May 23 04:12:16 UTC 2022","276","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon May 23 04:12:15 UTC 2022","Mon May 23 04:12:15 UTC 2022","156","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"skipped","Mon May 23 04:11:58 UTC 2022","Mon May 23 04:11:58 UTC 2022","1","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon May 23 04:12:15 UTC 2022","Mon May 23 04:12:15 UTC 2022","255","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon May 23 04:11:54 UTC 2022","Mon May 23 04:11:54 UTC 2022","334","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon May 23 04:11:55 UTC 2022","Mon May 23 04:11:55 UTC 2022","163","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon May 23 04:12:24 UTC 2022","Mon May 23 04:12:24 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon May 23 04:12:12 UTC 2022","Mon May 23 04:12:12 UTC 2022","155","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon May 23 04:12:22 UTC 2022","Mon May 23 04:12:22 UTC 2022","70","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon May 23 04:12:22 UTC 2022","Mon May 23 04:12:22 UTC 2022","174","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon May 23 04:11:53 UTC 2022","Mon May 23 04:11:54 UTC 2022","335","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 23 04:11:57 UTC 2022","Mon May 23 04:11:57 UTC 2022","247","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon May 23 04:12:17 UTC 2022","Mon May 23 04:12:17 UTC 2022","74","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon May 23 04:12:21 UTC 2022","Mon May 23 04:12:21 UTC 2022","66","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon May 23 04:11:53 UTC 2022","Mon May 23 04:11:53 UTC 2022","449","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon May 23 04:12:24 UTC 2022","Mon May 23 04:12:24 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon May 23 04:12:24 UTC 2022","Mon May 23 04:12:24 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon May 23 04:12:08 UTC 2022","Mon May 23 04:12:09 UTC 2022","150","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon May 23 04:11:55 UTC 2022","Mon May 23 04:11:55 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon May 23 04:12:24 UTC 2022","Mon May 23 04:12:24 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon May 23 04:12:22 UTC 2022","Mon May 23 04:12:22 UTC 2022","93","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon May 23 04:11:55 UTC 2022","Mon May 23 04:11:55 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon May 23 04:12:14 UTC 2022","Mon May 23 04:12:14 UTC 2022","213","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon May 23 04:12:14 UTC 2022","Mon May 23 04:12:14 UTC 2022","169","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon May 23 04:11:53 UTC 2022","Mon May 23 04:11:53 UTC 2022","144","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon May 23 04:12:23 UTC 2022","Mon May 23 04:12:23 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon May 23 04:12:08 UTC 2022","Mon May 23 04:12:08 UTC 2022","475","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon May 23 04:12:17 UTC 2022","Mon May 23 04:12:17 UTC 2022","213","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon May 23 04:11:56 UTC 2022","Mon May 23 04:11:56 UTC 2022","180","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon May 23 04:12:13 UTC 2022","Mon May 23 04:12:13 UTC 2022","69","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon May 23 04:11:57 UTC 2022","Mon May 23 04:11:58 UTC 2022","78","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon May 23 04:11:53 UTC 2022","Mon May 23 04:11:53 UTC 2022","126","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon May 23 04:12:20 UTC 2022","Mon May 23 04:12:20 UTC 2022","281","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon May 23 04:12:22 UTC 2022","Mon May 23 04:12:23 UTC 2022","224","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon May 23 04:11:56 UTC 2022","Mon May 23 04:11:56 UTC 2022","73","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon May 23 04:12:06 UTC 2022","Mon May 23 04:12:06 UTC 2022","163","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 23 04:12:08 UTC 2022","Mon May 23 04:12:08 UTC 2022","149","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon May 23 04:11:57 UTC 2022","Mon May 23 04:11:57 UTC 2022","250","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon May 23 04:11:55 UTC 2022","Mon May 23 04:11:55 UTC 2022","201","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon May 23 04:12:19 UTC 2022","Mon May 23 04:12:19 UTC 2022","171","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 23 04:12:18 UTC 2022","Mon May 23 04:12:18 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon May 23 04:12:16 UTC 2022","Mon May 23 04:12:16 UTC 2022","123","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon May 23 04:12:15 UTC 2022","Mon May 23 04:12:15 UTC 2022","96","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon May 23 04:12:13 UTC 2022","Mon May 23 04:12:13 UTC 2022","135","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon May 23 04:12:18 UTC 2022","Mon May 23 04:12:18 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon May 23 04:12:16 UTC 2022","Mon May 23 04:12:16 UTC 2022","256","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon May 23 04:12:07 UTC 2022","Mon May 23 04:12:07 UTC 2022","225","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon May 23 04:11:56 UTC 2022","Mon May 23 04:11:56 UTC 2022","97","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon May 23 04:12:13 UTC 2022","Mon May 23 04:12:13 UTC 2022","69","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon May 23 04:11:55 UTC 2022","Mon May 23 04:11:55 UTC 2022","276","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
