"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 10 17:44:08 UTC 2022","Fri Jun 10 17:44:08 UTC 2022","378","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 10 17:44:42 UTC 2022","Fri Jun 10 17:44:42 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 10 17:44:41 UTC 2022","Fri Jun 10 17:44:41 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 10 17:44:29 UTC 2022","Fri Jun 10 17:44:29 UTC 2022","107","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jun 10 17:44:10 UTC 2022","Fri Jun 10 17:44:10 UTC 2022","190","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 10 17:44:32 UTC 2022","Fri Jun 10 17:44:32 UTC 2022","290","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 10 17:44:09 UTC 2022","Fri Jun 10 17:44:09 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 10 17:44:08 UTC 2022","Fri Jun 10 17:44:09 UTC 2022","184","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 10 17:44:29 UTC 2022","Fri Jun 10 17:44:29 UTC 2022","92","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 10 17:44:30 UTC 2022","Fri Jun 10 17:44:30 UTC 2022","153","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 10 17:44:11 UTC 2022","Fri Jun 10 17:44:11 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri Jun 10 17:44:09 UTC 2022","Fri Jun 10 17:44:10 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 10 17:44:35 UTC 2022","Fri Jun 10 17:44:35 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 10 17:44:09 UTC 2022","Fri Jun 10 17:44:09 UTC 2022","392","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 10 17:44:28 UTC 2022","Fri Jun 10 17:44:29 UTC 2022","122","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 10 17:44:40 UTC 2022","Fri Jun 10 17:44:40 UTC 2022","264","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 10 17:44:30 UTC 2022","Fri Jun 10 17:44:30 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 10 17:44:39 UTC 2022","Fri Jun 10 17:44:39 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 10 17:44:24 UTC 2022","Fri Jun 10 17:44:24 UTC 2022","565","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jun 10 17:44:24 UTC 2022","Fri Jun 10 17:44:24 UTC 2022","295","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 10 17:44:43 UTC 2022","Fri Jun 10 17:44:43 UTC 2022","167","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 10 17:44:39 UTC 2022","Fri Jun 10 17:44:39 UTC 2022","160","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 10 17:44:11 UTC 2022","Fri Jun 10 17:44:11 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 10 17:44:10 UTC 2022","Fri Jun 10 17:44:10 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jun 10 17:44:42 UTC 2022","Fri Jun 10 17:44:43 UTC 2022","235","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 10 17:44:32 UTC 2022","Fri Jun 10 17:44:33 UTC 2022","127","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 10 17:44:10 UTC 2022","Fri Jun 10 17:44:10 UTC 2022","166","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 10 17:44:12 UTC 2022","Fri Jun 10 17:44:12 UTC 2022","277","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 10 17:44:31 UTC 2022","Fri Jun 10 17:44:31 UTC 2022","167","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 10 17:44:33 UTC 2022","Fri Jun 10 17:44:33 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 10 17:44:27 UTC 2022","Fri Jun 10 17:44:28 UTC 2022","1072","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
