"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 28 22:40:50 UTC 2022","Tue Jun 28 22:40:50 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jun 28 22:41:23 UTC 2022","Tue Jun 28 22:41:23 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 28 22:41:24 UTC 2022","Tue Jun 28 22:41:24 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jun 28 22:41:09 UTC 2022","Tue Jun 28 22:41:09 UTC 2022","308","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jun 28 22:41:13 UTC 2022","Tue Jun 28 22:41:13 UTC 2022","143","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jun 28 22:40:46 UTC 2022","Tue Jun 28 22:40:46 UTC 2022","249","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 28 22:41:02 UTC 2022","Tue Jun 28 22:41:03 UTC 2022","289","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 28 22:40:46 UTC 2022","Tue Jun 28 22:40:47 UTC 2022","347","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"skipped","Tue Jun 28 22:40:50 UTC 2022","Tue Jun 28 22:40:50 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 28 22:41:13 UTC 2022","Tue Jun 28 22:41:14 UTC 2022","358","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jun 28 22:40:43 UTC 2022","Tue Jun 28 22:40:44 UTC 2022","162","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jun 28 22:41:03 UTC 2022","Tue Jun 28 22:41:03 UTC 2022","358","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jun 28 22:41:15 UTC 2022","Tue Jun 28 22:41:16 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 28 22:41:14 UTC 2022","Tue Jun 28 22:41:14 UTC 2022","323","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 28 22:41:23 UTC 2022","Tue Jun 28 22:41:23 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 28 22:41:21 UTC 2022","Tue Jun 28 22:41:22 UTC 2022","96","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 28 22:41:16 UTC 2022","Tue Jun 28 22:41:16 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 28 22:41:01 UTC 2022","Tue Jun 28 22:41:02 UTC 2022","544","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 28 22:41:03 UTC 2022","Tue Jun 28 22:41:04 UTC 2022","625","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 28 22:41:20 UTC 2022","Tue Jun 28 22:41:20 UTC 2022","292","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jun 28 22:40:44 UTC 2022","Tue Jun 28 22:40:44 UTC 2022","565","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 28 22:41:03 UTC 2022","Tue Jun 28 22:41:03 UTC 2022","116","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 28 22:41:01 UTC 2022","Tue Jun 28 22:41:01 UTC 2022","682","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 28 22:41:17 UTC 2022","Tue Jun 28 22:41:17 UTC 2022","279","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jun 28 22:41:00 UTC 2022","Tue Jun 28 22:41:00 UTC 2022","140","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 28 22:41:05 UTC 2022","Tue Jun 28 22:41:05 UTC 2022","272","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jun 28 22:41:00 UTC 2022","Tue Jun 28 22:41:00 UTC 2022","99","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 28 22:41:11 UTC 2022","Tue Jun 28 22:41:12 UTC 2022","302","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jun 28 22:40:48 UTC 2022","Tue Jun 28 22:40:48 UTC 2022","291","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 28 22:40:45 UTC 2022","Tue Jun 28 22:40:46 UTC 2022","445","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 28 22:41:20 UTC 2022","Tue Jun 28 22:41:21 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 28 22:41:16 UTC 2022","Tue Jun 28 22:41:16 UTC 2022","168","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jun 28 22:41:11 UTC 2022","Tue Jun 28 22:41:11 UTC 2022","270","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jun 28 22:40:48 UTC 2022","Tue Jun 28 22:40:48 UTC 2022","104","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jun 28 22:41:00 UTC 2022","Tue Jun 28 22:41:01 UTC 2022","213","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 28 22:41:22 UTC 2022","Tue Jun 28 22:41:22 UTC 2022","96","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 28 22:41:23 UTC 2022","Tue Jun 28 22:41:23 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 28 22:41:00 UTC 2022","Tue Jun 28 22:41:00 UTC 2022","154","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 28 22:40:50 UTC 2022","Tue Jun 28 22:40:50 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jun 28 22:40:47 UTC 2022","Tue Jun 28 22:40:47 UTC 2022","185","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 28 22:40:45 UTC 2022","Tue Jun 28 22:40:45 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 28 22:41:10 UTC 2022","Tue Jun 28 22:41:10 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 28 22:41:20 UTC 2022","Tue Jun 28 22:41:20 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jun 28 22:41:08 UTC 2022","Tue Jun 28 22:41:08 UTC 2022","820","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jun 28 22:41:23 UTC 2022","Tue Jun 28 22:41:23 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 28 22:41:10 UTC 2022","Tue Jun 28 22:41:10 UTC 2022","181","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jun 28 22:40:49 UTC 2022","Tue Jun 28 22:40:50 UTC 2022","250","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jun 28 22:40:48 UTC 2022","Tue Jun 28 22:40:48 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jun 28 22:40:48 UTC 2022","Tue Jun 28 22:40:48 UTC 2022","139","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jun 28 22:40:44 UTC 2022","Tue Jun 28 22:40:44 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 28 22:41:16 UTC 2022","Tue Jun 28 22:41:16 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jun 28 22:41:21 UTC 2022","Tue Jun 28 22:41:21 UTC 2022","227","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 28 22:41:20 UTC 2022","Tue Jun 28 22:41:20 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 28 22:41:12 UTC 2022","Tue Jun 28 22:41:12 UTC 2022","125","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jun 28 22:41:08 UTC 2022","Tue Jun 28 22:41:09 UTC 2022","101","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jun 28 22:41:10 UTC 2022","Tue Jun 28 22:41:10 UTC 2022","95","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 28 22:41:20 UTC 2022","Tue Jun 28 22:41:20 UTC 2022","97","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 28 22:41:12 UTC 2022","Tue Jun 28 22:41:12 UTC 2022","102","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 28 22:41:12 UTC 2022","Tue Jun 28 22:41:12 UTC 2022","215","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 28 22:41:24 UTC 2022","Tue Jun 28 22:41:24 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jun 28 22:41:15 UTC 2022","Tue Jun 28 22:41:15 UTC 2022","270","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 28 22:41:19 UTC 2022","Tue Jun 28 22:41:19 UTC 2022","302","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jun 28 22:41:12 UTC 2022","Tue Jun 28 22:41:12 UTC 2022","193","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jun 28 22:40:47 UTC 2022","Tue Jun 28 22:40:47 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 28 22:41:09 UTC 2022","Tue Jun 28 22:41:09 UTC 2022","99","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 28 22:41:25 UTC 2022","Tue Jun 28 22:41:25 UTC 2022","193","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jun 28 22:40:47 UTC 2022","Tue Jun 28 22:40:47 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jun 28 22:41:07 UTC 2022","Tue Jun 28 22:41:08 UTC 2022","571","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 28 22:41:24 UTC 2022","Tue Jun 28 22:41:24 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jun 28 22:41:13 UTC 2022","Tue Jun 28 22:41:13 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"skipped","Tue Jun 28 22:40:50 UTC 2022","Tue Jun 28 22:40:50 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 28 22:41:12 UTC 2022","Tue Jun 28 22:41:12 UTC 2022","150","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jun 28 22:41:16 UTC 2022","Tue Jun 28 22:41:17 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jun 28 22:41:17 UTC 2022","Tue Jun 28 22:41:17 UTC 2022","225","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 28 22:41:23 UTC 2022","Tue Jun 28 22:41:24 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jun 28 22:41:09 UTC 2022","Tue Jun 28 22:41:10 UTC 2022","97","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 28 22:41:12 UTC 2022","Tue Jun 28 22:41:13 UTC 2022","340","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jun 28 22:41:09 UTC 2022","Tue Jun 28 22:41:09 UTC 2022","197","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jun 28 22:41:16 UTC 2022","Tue Jun 28 22:41:16 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 28 22:41:23 UTC 2022","Tue Jun 28 22:41:23 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jun 28 22:41:09 UTC 2022","Tue Jun 28 22:41:09 UTC 2022","124","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 28 22:41:16 UTC 2022","Tue Jun 28 22:41:16 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 28 22:41:24 UTC 2022","Tue Jun 28 22:41:24 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 28 22:41:11 UTC 2022","Tue Jun 28 22:41:11 UTC 2022","199","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 28 22:41:14 UTC 2022","Tue Jun 28 22:41:14 UTC 2022","316","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 28 22:41:21 UTC 2022","Tue Jun 28 22:41:21 UTC 2022","187","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jun 28 22:40:49 UTC 2022","Tue Jun 28 22:40:49 UTC 2022","310","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 28 22:40:44 UTC 2022","Tue Jun 28 22:40:45 UTC 2022","433","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 28 22:41:23 UTC 2022","Tue Jun 28 22:41:23 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 28 22:40:45 UTC 2022","Tue Jun 28 22:40:45 UTC 2022","187","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 28 22:41:22 UTC 2022","Tue Jun 28 22:41:22 UTC 2022","330","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jun 28 22:40:48 UTC 2022","Tue Jun 28 22:40:48 UTC 2022","127","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 28 22:40:46 UTC 2022","Tue Jun 28 22:40:46 UTC 2022","252","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 28 22:40:49 UTC 2022","Tue Jun 28 22:40:49 UTC 2022","312","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 28 22:41:02 UTC 2022","Tue Jun 28 22:41:02 UTC 2022","313","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jun 28 22:41:15 UTC 2022","Tue Jun 28 22:41:15 UTC 2022","294","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jun 28 22:41:20 UTC 2022","Tue Jun 28 22:41:20 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 28 22:41:04 UTC 2022","Tue Jun 28 22:41:05 UTC 2022","381","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 28 22:41:10 UTC 2022","Tue Jun 28 22:41:10 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jun 28 22:41:16 UTC 2022","Tue Jun 28 22:41:16 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 28 22:40:47 UTC 2022","Tue Jun 28 22:40:47 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
