"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 19 08:38:45 UTC 2022","Thu May 19 08:38:45 UTC 2022","94","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 08:38:43 UTC 2022","Thu May 19 08:38:43 UTC 2022","138","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 19 08:38:50 UTC 2022","Thu May 19 08:38:50 UTC 2022","194","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 19 08:38:45 UTC 2022","Thu May 19 08:38:45 UTC 2022","145","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu May 19 08:38:43 UTC 2022","Thu May 19 08:38:44 UTC 2022","313","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 19 08:38:33 UTC 2022","Thu May 19 08:38:33 UTC 2022","289","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu May 19 08:38:52 UTC 2022","Thu May 19 08:38:52 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 19 08:38:52 UTC 2022","Thu May 19 08:38:52 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu May 19 08:38:17 UTC 2022","Thu May 19 08:38:17 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 19 08:38:18 UTC 2022","Thu May 19 08:38:18 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 19 08:38:45 UTC 2022","Thu May 19 08:38:45 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu May 19 08:38:34 UTC 2022","Thu May 19 08:38:34 UTC 2022","182","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 19 08:38:17 UTC 2022","Thu May 19 08:38:18 UTC 2022","163","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 19 08:38:42 UTC 2022","Thu May 19 08:38:42 UTC 2022","139","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 19 08:38:45 UTC 2022","Thu May 19 08:38:45 UTC 2022","88","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 19 08:38:41 UTC 2022","Thu May 19 08:38:42 UTC 2022","199","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 19 08:38:16 UTC 2022","Thu May 19 08:38:17 UTC 2022","493","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 19 08:38:19 UTC 2022","Thu May 19 08:38:19 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 19 08:38:41 UTC 2022","Thu May 19 08:38:41 UTC 2022","261","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu May 19 08:38:52 UTC 2022","Thu May 19 08:38:52 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu May 19 08:38:21 UTC 2022","Thu May 19 08:38:21 UTC 2022","278","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 19 08:38:33 UTC 2022","Thu May 19 08:38:33 UTC 2022","98","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu May 19 08:38:43 UTC 2022","Thu May 19 08:38:43 UTC 2022","300","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu May 19 08:38:20 UTC 2022","Thu May 19 08:38:20 UTC 2022","114","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 19 08:38:49 UTC 2022","Thu May 19 08:38:49 UTC 2022","151","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 19 08:38:20 UTC 2022","Thu May 19 08:38:21 UTC 2022","291","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu May 19 08:38:19 UTC 2022","Thu May 19 08:38:19 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 19 08:38:18 UTC 2022","Thu May 19 08:38:18 UTC 2022","390","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu May 19 08:38:19 UTC 2022","Thu May 19 08:38:19 UTC 2022","185","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu May 19 08:38:21 UTC 2022","Thu May 19 08:38:21 UTC 2022","280","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 19 08:38:31 UTC 2022","Thu May 19 08:38:31 UTC 2022","200","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 19 08:38:33 UTC 2022","Thu May 19 08:38:33 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 19 08:38:39 UTC 2022","Thu May 19 08:38:39 UTC 2022","82","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 19 08:38:46 UTC 2022","Thu May 19 08:38:46 UTC 2022","192","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 19 08:38:46 UTC 2022","Thu May 19 08:38:46 UTC 2022","228","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 19 08:38:52 UTC 2022","Thu May 19 08:38:52 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 19 08:38:39 UTC 2022","Thu May 19 08:38:39 UTC 2022","261","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 19 08:38:43 UTC 2022","Thu May 19 08:38:43 UTC 2022","290","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 19 08:38:20 UTC 2022","Thu May 19 08:38:20 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 19 08:38:38 UTC 2022","Thu May 19 08:38:38 UTC 2022","230","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 19 08:38:53 UTC 2022","Thu May 19 08:38:53 UTC 2022","184","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 19 08:38:21 UTC 2022","Thu May 19 08:38:22 UTC 2022","98","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 19 08:38:17 UTC 2022","Thu May 19 08:38:17 UTC 2022","387","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 08:38:42 UTC 2022","Thu May 19 08:38:42 UTC 2022","297","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 19 08:38:35 UTC 2022","Thu May 19 08:38:35 UTC 2022","230","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 19 08:38:51 UTC 2022","Thu May 19 08:38:51 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"skipped","Thu May 19 08:38:22 UTC 2022","Thu May 19 08:38:22 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 19 08:38:39 UTC 2022","Thu May 19 08:38:39 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu May 19 08:38:45 UTC 2022","Thu May 19 08:38:45 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 19 08:38:20 UTC 2022","Thu May 19 08:38:20 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 19 08:38:39 UTC 2022","Thu May 19 08:38:39 UTC 2022","104","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu May 19 08:38:43 UTC 2022","Thu May 19 08:38:43 UTC 2022","234","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu May 19 08:38:40 UTC 2022","Thu May 19 08:38:41 UTC 2022","197","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 19 08:38:49 UTC 2022","Thu May 19 08:38:49 UTC 2022","78","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 19 08:38:52 UTC 2022","Thu May 19 08:38:52 UTC 2022","76","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 19 08:38:34 UTC 2022","Thu May 19 08:38:35 UTC 2022","393","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu May 19 08:38:39 UTC 2022","Thu May 19 08:38:40 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 19 08:38:18 UTC 2022","Thu May 19 08:38:18 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 19 08:38:33 UTC 2022","Thu May 19 08:38:33 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 19 08:38:52 UTC 2022","Thu May 19 08:38:52 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 19 08:38:18 UTC 2022","Thu May 19 08:38:19 UTC 2022","230","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 19 08:38:44 UTC 2022","Thu May 19 08:38:44 UTC 2022","241","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu May 19 08:38:19 UTC 2022","Thu May 19 08:38:19 UTC 2022","290","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu May 19 08:38:52 UTC 2022","Thu May 19 08:38:52 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu May 19 08:38:48 UTC 2022","Thu May 19 08:38:48 UTC 2022","300","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 19 08:38:19 UTC 2022","Thu May 19 08:38:20 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 19 08:38:46 UTC 2022","Thu May 19 08:38:46 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 08:38:31 UTC 2022","Thu May 19 08:38:31 UTC 2022","109","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 08:38:49 UTC 2022","Thu May 19 08:38:49 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu May 19 08:38:41 UTC 2022","Thu May 19 08:38:41 UTC 2022","86","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 19 08:38:31 UTC 2022","Thu May 19 08:38:31 UTC 2022","138","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu May 19 08:38:52 UTC 2022","Thu May 19 08:38:52 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu May 19 08:38:33 UTC 2022","Thu May 19 08:38:34 UTC 2022","560","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu May 19 08:38:32 UTC 2022","Thu May 19 08:38:33 UTC 2022","258","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 19 08:38:45 UTC 2022","Thu May 19 08:38:45 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu May 19 08:38:51 UTC 2022","Thu May 19 08:38:51 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 19 08:38:45 UTC 2022","Thu May 19 08:38:46 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu May 19 08:38:49 UTC 2022","Thu May 19 08:38:49 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 19 08:38:50 UTC 2022","Thu May 19 08:38:50 UTC 2022","78","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 19 08:38:50 UTC 2022","Thu May 19 08:38:51 UTC 2022","253","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 19 08:38:40 UTC 2022","Thu May 19 08:38:40 UTC 2022","155","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 19 08:38:50 UTC 2022","Thu May 19 08:38:50 UTC 2022","77","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu May 19 08:38:32 UTC 2022","Thu May 19 08:38:32 UTC 2022","474","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 08:38:51 UTC 2022","Thu May 19 08:38:51 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu May 19 08:38:49 UTC 2022","Thu May 19 08:38:49 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu May 19 08:38:16 UTC 2022","Thu May 19 08:38:16 UTC 2022","145","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 19 08:38:34 UTC 2022","Thu May 19 08:38:34 UTC 2022","176","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 19 08:38:37 UTC 2022","Thu May 19 08:38:38 UTC 2022","1037","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 19 08:38:20 UTC 2022","Thu May 19 08:38:20 UTC 2022","229","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu May 19 08:38:49 UTC 2022","Thu May 19 08:38:49 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
