"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 02 03:04:54 UTC 2022","Thu Jun 02 03:04:55 UTC 2022","277","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 02 03:04:42 UTC 2022","Thu Jun 02 03:04:42 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jun 02 03:05:10 UTC 2022","Thu Jun 02 03:05:10 UTC 2022","74","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jun 02 03:05:10 UTC 2022","Thu Jun 02 03:05:11 UTC 2022","239","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 02 03:05:11 UTC 2022","Thu Jun 02 03:05:12 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 02 03:05:03 UTC 2022","Thu Jun 02 03:05:03 UTC 2022","297","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Jun 02 03:04:41 UTC 2022","Thu Jun 02 03:04:42 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 02 03:05:13 UTC 2022","Thu Jun 02 03:05:13 UTC 2022","155","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jun 02 03:05:00 UTC 2022","Thu Jun 02 03:05:00 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu Jun 02 03:05:12 UTC 2022","Thu Jun 02 03:05:12 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 02 03:04:55 UTC 2022","Thu Jun 02 03:04:55 UTC 2022","523","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 02 03:05:06 UTC 2022","Thu Jun 02 03:05:06 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jun 02 03:05:04 UTC 2022","Thu Jun 02 03:05:04 UTC 2022","277","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 02 03:05:11 UTC 2022","Thu Jun 02 03:05:11 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 02 03:05:02 UTC 2022","Thu Jun 02 03:05:02 UTC 2022","102","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 02 03:04:41 UTC 2022","Thu Jun 02 03:04:41 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 02 03:04:52 UTC 2022","Thu Jun 02 03:04:52 UTC 2022","76","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 02 03:05:05 UTC 2022","Thu Jun 02 03:05:05 UTC 2022","237","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 02 03:04:52 UTC 2022","Thu Jun 02 03:04:52 UTC 2022","103","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 02 03:05:12 UTC 2022","Thu Jun 02 03:05:12 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 02 03:04:39 UTC 2022","Thu Jun 02 03:04:40 UTC 2022","365","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 02 03:04:52 UTC 2022","Thu Jun 02 03:04:53 UTC 2022","171","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 02 03:05:02 UTC 2022","Thu Jun 02 03:05:02 UTC 2022","181","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 02 03:05:04 UTC 2022","Thu Jun 02 03:05:05 UTC 2022","226","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu Jun 02 03:05:09 UTC 2022","Thu Jun 02 03:05:09 UTC 2022","215","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 02 03:05:12 UTC 2022","Thu Jun 02 03:05:12 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Jun 02 03:05:05 UTC 2022","Thu Jun 02 03:05:05 UTC 2022","82","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 02 03:05:10 UTC 2022","Thu Jun 02 03:05:10 UTC 2022","76","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu Jun 02 03:04:43 UTC 2022","Thu Jun 02 03:04:43 UTC 2022","279","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 02 03:05:04 UTC 2022","Thu Jun 02 03:05:04 UTC 2022","282","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 02 03:04:40 UTC 2022","Thu Jun 02 03:04:40 UTC 2022","160","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jun 02 03:04:59 UTC 2022","Thu Jun 02 03:04:59 UTC 2022","85","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jun 02 03:05:06 UTC 2022","Thu Jun 02 03:05:06 UTC 2022","88","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 02 03:04:39 UTC 2022","Thu Jun 02 03:04:39 UTC 2022","455","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 02 03:05:00 UTC 2022","Thu Jun 02 03:05:00 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jun 02 03:05:12 UTC 2022","Thu Jun 02 03:05:12 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 02 03:05:06 UTC 2022","Thu Jun 02 03:05:06 UTC 2022","217","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jun 02 03:04:42 UTC 2022","Thu Jun 02 03:04:43 UTC 2022","235","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 02 03:04:44 UTC 2022","Thu Jun 02 03:04:44 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu Jun 02 03:04:42 UTC 2022","Thu Jun 02 03:04:42 UTC 2022","77","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jun 02 03:04:54 UTC 2022","Thu Jun 02 03:04:54 UTC 2022","238","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 02 03:05:09 UTC 2022","Thu Jun 02 03:05:09 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 02 03:05:03 UTC 2022","Thu Jun 02 03:05:03 UTC 2022","228","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Jun 02 03:04:43 UTC 2022","Thu Jun 02 03:04:43 UTC 2022","265","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jun 02 03:05:02 UTC 2022","Thu Jun 02 03:05:02 UTC 2022","241","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 02 03:05:06 UTC 2022","Thu Jun 02 03:05:06 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"skipped","Thu Jun 02 03:04:44 UTC 2022","Thu Jun 02 03:04:44 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu Jun 02 03:05:09 UTC 2022","Thu Jun 02 03:05:09 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jun 02 03:05:00 UTC 2022","Thu Jun 02 03:05:00 UTC 2022","86","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jun 02 03:05:12 UTC 2022","Thu Jun 02 03:05:12 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jun 02 03:04:42 UTC 2022","Thu Jun 02 03:04:42 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Jun 02 03:04:53 UTC 2022","Thu Jun 02 03:04:54 UTC 2022","405","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 02 03:04:42 UTC 2022","Thu Jun 02 03:04:42 UTC 2022","113","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jun 02 03:04:40 UTC 2022","Thu Jun 02 03:04:40 UTC 2022","363","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 02 03:05:06 UTC 2022","Thu Jun 02 03:05:06 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jun 02 03:05:02 UTC 2022","Thu Jun 02 03:05:03 UTC 2022","132","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jun 02 03:05:12 UTC 2022","Thu Jun 02 03:05:12 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 02 03:04:52 UTC 2022","Thu Jun 02 03:04:52 UTC 2022","128","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 02 03:05:11 UTC 2022","Thu Jun 02 03:05:11 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu Jun 02 03:05:09 UTC 2022","Thu Jun 02 03:05:10 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu Jun 02 03:04:41 UTC 2022","Thu Jun 02 03:04:41 UTC 2022","270","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 02 03:05:12 UTC 2022","Thu Jun 02 03:05:13 UTC 2022","72","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jun 02 03:04:42 UTC 2022","Thu Jun 02 03:04:42 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jun 02 03:05:01 UTC 2022","Thu Jun 02 03:05:01 UTC 2022","150","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 02 03:05:00 UTC 2022","Thu Jun 02 03:05:00 UTC 2022","102","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 02 03:05:13 UTC 2022","Thu Jun 02 03:05:13 UTC 2022","148","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jun 02 03:05:02 UTC 2022","Thu Jun 02 03:05:02 UTC 2022","85","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 02 03:04:41 UTC 2022","Thu Jun 02 03:04:41 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 02 03:04:59 UTC 2022","Thu Jun 02 03:04:59 UTC 2022","111","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jun 02 03:05:00 UTC 2022","Thu Jun 02 03:05:00 UTC 2022","237","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"skipped","Thu Jun 02 03:04:44 UTC 2022","Thu Jun 02 03:04:44 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 02 03:05:03 UTC 2022","Thu Jun 02 03:05:03 UTC 2022","127","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 02 03:05:10 UTC 2022","Thu Jun 02 03:05:10 UTC 2022","190","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 02 03:05:05 UTC 2022","Thu Jun 02 03:05:05 UTC 2022","259","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jun 02 03:05:00 UTC 2022","Thu Jun 02 03:05:00 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 02 03:04:42 UTC 2022","Thu Jun 02 03:04:42 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 02 03:04:55 UTC 2022","Thu Jun 02 03:04:55 UTC 2022","161","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 02 03:04:43 UTC 2022","Thu Jun 02 03:04:43 UTC 2022","269","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jun 02 03:04:40 UTC 2022","Thu Jun 02 03:04:41 UTC 2022","215","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 02 03:05:12 UTC 2022","Thu Jun 02 03:05:12 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jun 02 03:05:05 UTC 2022","Thu Jun 02 03:05:05 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 02 03:05:06 UTC 2022","Thu Jun 02 03:05:06 UTC 2022","110","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 02 03:05:00 UTC 2022","Thu Jun 02 03:05:00 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jun 02 03:05:12 UTC 2022","Thu Jun 02 03:05:12 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 02 03:05:01 UTC 2022","Thu Jun 02 03:05:01 UTC 2022","138","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jun 02 03:04:54 UTC 2022","Thu Jun 02 03:04:54 UTC 2022","245","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu Jun 02 03:04:38 UTC 2022","Thu Jun 02 03:04:39 UTC 2022","136","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 02 03:05:06 UTC 2022","Thu Jun 02 03:05:06 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 02 03:04:59 UTC 2022","Thu Jun 02 03:05:00 UTC 2022","156","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 02 03:04:41 UTC 2022","Thu Jun 02 03:04:41 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
