"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 30 02:43:48 UTC 2022","Thu Jun 30 02:43:48 UTC 2022","297","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jun 30 02:42:58 UTC 2022","Thu Jun 30 02:42:59 UTC 2022","304","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 30 02:43:36 UTC 2022","Thu Jun 30 02:43:37 UTC 2022","134","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 30 02:43:32 UTC 2022","Thu Jun 30 02:43:32 UTC 2022","186","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 30 02:43:41 UTC 2022","Thu Jun 30 02:43:42 UTC 2022","133","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 30 02:43:46 UTC 2022","Thu Jun 30 02:43:47 UTC 2022","125","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 30 02:43:36 UTC 2022","Thu Jun 30 02:43:36 UTC 2022","178","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 30 02:43:19 UTC 2022","Thu Jun 30 02:43:19 UTC 2022","440","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 30 02:43:28 UTC 2022","Thu Jun 30 02:43:28 UTC 2022","115","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jun 30 02:43:47 UTC 2022","Thu Jun 30 02:43:48 UTC 2022","262","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jun 30 02:43:48 UTC 2022","Thu Jun 30 02:43:48 UTC 2022","233","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jun 30 02:43:36 UTC 2022","Thu Jun 30 02:43:36 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 30 02:43:18 UTC 2022","Thu Jun 30 02:43:19 UTC 2022","165","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu Jun 30 02:42:59 UTC 2022","Thu Jun 30 02:42:59 UTC 2022","359","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 30 02:43:37 UTC 2022","Thu Jun 30 02:43:37 UTC 2022","173","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 30 02:42:53 UTC 2022","Thu Jun 30 02:42:53 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 30 02:43:18 UTC 2022","Thu Jun 30 02:43:18 UTC 2022","389","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 30 02:43:41 UTC 2022","Thu Jun 30 02:43:41 UTC 2022","364","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 30 02:43:33 UTC 2022","Thu Jun 30 02:43:33 UTC 2022","414","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 30 02:43:16 UTC 2022","Thu Jun 30 02:43:17 UTC 2022","935","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 30 02:43:42 UTC 2022","Thu Jun 30 02:43:42 UTC 2022","112","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 30 02:43:30 UTC 2022","Thu Jun 30 02:43:30 UTC 2022","117","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 30 02:43:35 UTC 2022","Thu Jun 30 02:43:35 UTC 2022","126","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 30 02:43:31 UTC 2022","Thu Jun 30 02:43:31 UTC 2022","292","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jun 30 02:42:56 UTC 2022","Thu Jun 30 02:42:57 UTC 2022","347","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 30 02:42:58 UTC 2022","Thu Jun 30 02:42:58 UTC 2022","124","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jun 30 02:43:21 UTC 2022","Thu Jun 30 02:43:21 UTC 2022","483","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 30 02:42:57 UTC 2022","Thu Jun 30 02:42:57 UTC 2022","478","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 30 02:43:34 UTC 2022","Thu Jun 30 02:43:34 UTC 2022","378","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu Jun 30 02:43:46 UTC 2022","Thu Jun 30 02:43:46 UTC 2022","164","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 30 02:42:59 UTC 2022","Thu Jun 30 02:43:00 UTC 2022","424","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 30 02:43:46 UTC 2022","Thu Jun 30 02:43:46 UTC 2022","124","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 30 02:42:55 UTC 2022","Thu Jun 30 02:42:55 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jun 30 02:42:55 UTC 2022","Thu Jun 30 02:42:55 UTC 2022","279","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jun 30 02:43:20 UTC 2022","Thu Jun 30 02:43:21 UTC 2022","307","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 30 02:42:58 UTC 2022","Thu Jun 30 02:42:58 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Jun 30 02:43:21 UTC 2022","Thu Jun 30 02:43:21 UTC 2022","342","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jun 30 02:43:45 UTC 2022","Thu Jun 30 02:43:45 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 30 02:43:45 UTC 2022","Thu Jun 30 02:43:45 UTC 2022","124","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 30 02:43:19 UTC 2022","Thu Jun 30 02:43:20 UTC 2022","884","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 30 02:43:46 UTC 2022","Thu Jun 30 02:43:46 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 30 02:43:28 UTC 2022","Thu Jun 30 02:43:28 UTC 2022","119","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 30 02:43:42 UTC 2022","Thu Jun 30 02:43:42 UTC 2022","122","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 30 02:42:58 UTC 2022","Thu Jun 30 02:42:58 UTC 2022","121","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jun 30 02:42:55 UTC 2022","Thu Jun 30 02:42:56 UTC 2022","546","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 30 02:43:40 UTC 2022","Thu Jun 30 02:43:40 UTC 2022","418","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jun 30 02:43:20 UTC 2022","Thu Jun 30 02:43:20 UTC 2022","244","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 30 02:43:24 UTC 2022","Thu Jun 30 02:43:25 UTC 2022","1098","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu Jun 30 02:43:30 UTC 2022","Thu Jun 30 02:43:30 UTC 2022","394","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 30 02:43:42 UTC 2022","Thu Jun 30 02:43:42 UTC 2022","106","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jun 30 02:42:59 UTC 2022","Thu Jun 30 02:42:59 UTC 2022","166","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 30 02:43:27 UTC 2022","Thu Jun 30 02:43:27 UTC 2022","423","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"skipped","Thu Jun 30 02:43:01 UTC 2022","Thu Jun 30 02:43:01 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 30 02:43:37 UTC 2022","Thu Jun 30 02:43:38 UTC 2022","303","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 30 02:43:34 UTC 2022","Thu Jun 30 02:43:35 UTC 2022","382","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 30 02:43:00 UTC 2022","Thu Jun 30 02:43:00 UTC 2022","413","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jun 30 02:43:29 UTC 2022","Thu Jun 30 02:43:30 UTC 2022","360","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 30 02:43:44 UTC 2022","Thu Jun 30 02:43:44 UTC 2022","391","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 30 02:43:17 UTC 2022","Thu Jun 30 02:43:18 UTC 2022","414","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jun 30 02:42:58 UTC 2022","Thu Jun 30 02:42:58 UTC 2022","255","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 30 02:42:57 UTC 2022","Thu Jun 30 02:42:58 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 30 02:43:26 UTC 2022","Thu Jun 30 02:43:27 UTC 2022","156","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 30 02:43:28 UTC 2022","Thu Jun 30 02:43:28 UTC 2022","125","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jun 30 02:43:45 UTC 2022","Thu Jun 30 02:43:45 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 30 02:42:54 UTC 2022","Thu Jun 30 02:42:54 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu Jun 30 02:43:37 UTC 2022","Thu Jun 30 02:43:37 UTC 2022","186","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jun 30 02:43:33 UTC 2022","Thu Jun 30 02:43:33 UTC 2022","430","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jun 30 02:43:17 UTC 2022","Thu Jun 30 02:43:17 UTC 2022","733","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 30 02:43:25 UTC 2022","Thu Jun 30 02:43:26 UTC 2022","685","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jun 30 02:42:53 UTC 2022","Thu Jun 30 02:42:54 UTC 2022","714","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 30 02:43:26 UTC 2022","Thu Jun 30 02:43:26 UTC 2022","119","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jun 30 02:43:43 UTC 2022","Thu Jun 30 02:43:43 UTC 2022","121","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu Jun 30 02:42:56 UTC 2022","Thu Jun 30 02:42:56 UTC 2022","347","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 30 02:43:47 UTC 2022","Thu Jun 30 02:43:47 UTC 2022","147","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 30 02:43:43 UTC 2022","Thu Jun 30 02:43:44 UTC 2022","131","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jun 30 02:43:27 UTC 2022","Thu Jun 30 02:43:27 UTC 2022","134","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jun 30 02:43:01 UTC 2022","Thu Jun 30 02:43:01 UTC 2022","146","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu Jun 30 02:43:28 UTC 2022","Thu Jun 30 02:43:28 UTC 2022","235","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 30 02:43:36 UTC 2022","Thu Jun 30 02:43:36 UTC 2022","207","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu Jun 30 02:43:15 UTC 2022","Thu Jun 30 02:43:15 UTC 2022","183","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 30 02:43:33 UTC 2022","Thu Jun 30 02:43:34 UTC 2022","459","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 30 02:43:00 UTC 2022","Thu Jun 30 02:43:01 UTC 2022","401","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
