"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 25 18:22:33 UTC 2022","Wed May 25 18:22:34 UTC 2022","578","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed May 25 18:22:44 UTC 2022","Wed May 25 18:22:45 UTC 2022","316","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed May 25 18:22:46 UTC 2022","Wed May 25 18:22:46 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed May 25 18:22:13 UTC 2022","Wed May 25 18:22:13 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed May 25 18:22:26 UTC 2022","Wed May 25 18:22:27 UTC 2022","619","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed May 25 18:22:42 UTC 2022","Wed May 25 18:22:42 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 25 18:22:49 UTC 2022","Wed May 25 18:22:49 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 25 18:22:49 UTC 2022","Wed May 25 18:22:49 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed May 25 18:22:11 UTC 2022","Wed May 25 18:22:11 UTC 2022","259","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed May 25 18:22:10 UTC 2022","Wed May 25 18:22:10 UTC 2022","185","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed May 25 18:22:47 UTC 2022","Wed May 25 18:22:48 UTC 2022","322","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed May 25 18:22:34 UTC 2022","Wed May 25 18:22:34 UTC 2022","108","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed May 25 18:22:11 UTC 2022","Wed May 25 18:22:11 UTC 2022","181","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed May 25 18:22:13 UTC 2022","Wed May 25 18:22:13 UTC 2022","100","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed May 25 18:22:26 UTC 2022","Wed May 25 18:22:26 UTC 2022","203","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 25 18:22:38 UTC 2022","Wed May 25 18:22:38 UTC 2022","156","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed May 25 18:22:41 UTC 2022","Wed May 25 18:22:41 UTC 2022","293","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed May 25 18:22:09 UTC 2022","Wed May 25 18:22:09 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed May 25 18:22:49 UTC 2022","Wed May 25 18:22:49 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed May 25 18:22:40 UTC 2022","Wed May 25 18:22:40 UTC 2022","342","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed May 25 18:22:48 UTC 2022","Wed May 25 18:22:48 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed May 25 18:22:42 UTC 2022","Wed May 25 18:22:42 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed May 25 18:22:39 UTC 2022","Wed May 25 18:22:40 UTC 2022","323","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed May 25 18:22:42 UTC 2022","Wed May 25 18:22:42 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed May 25 18:22:46 UTC 2022","Wed May 25 18:22:46 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed May 25 18:22:42 UTC 2022","Wed May 25 18:22:42 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed May 25 18:22:46 UTC 2022","Wed May 25 18:22:46 UTC 2022","290","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed May 25 18:22:14 UTC 2022","Wed May 25 18:22:14 UTC 2022","315","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 25 18:22:34 UTC 2022","Wed May 25 18:22:34 UTC 2022","299","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed May 25 18:22:49 UTC 2022","Wed May 25 18:22:49 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed May 25 18:22:34 UTC 2022","Wed May 25 18:22:34 UTC 2022","136","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed May 25 18:22:39 UTC 2022","Wed May 25 18:22:39 UTC 2022","293","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 25 18:22:42 UTC 2022","Wed May 25 18:22:42 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed May 25 18:22:35 UTC 2022","Wed May 25 18:22:35 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed May 25 18:22:49 UTC 2022","Wed May 25 18:22:49 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed May 25 18:22:50 UTC 2022","Wed May 25 18:22:50 UTC 2022","174","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed May 25 18:22:11 UTC 2022","Wed May 25 18:22:12 UTC 2022","265","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed May 25 18:22:15 UTC 2022","Wed May 25 18:22:15 UTC 2022","309","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed May 25 18:22:42 UTC 2022","Wed May 25 18:22:42 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed May 25 18:22:29 UTC 2022","Wed May 25 18:22:29 UTC 2022","604","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed May 25 18:22:40 UTC 2022","Wed May 25 18:22:40 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed May 25 18:22:42 UTC 2022","Wed May 25 18:22:42 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed May 25 18:22:46 UTC 2022","Wed May 25 18:22:46 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed May 25 18:22:34 UTC 2022","Wed May 25 18:22:35 UTC 2022","118","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed May 25 18:22:46 UTC 2022","Wed May 25 18:22:46 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed May 25 18:22:15 UTC 2022","Wed May 25 18:22:15 UTC 2022","98","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed May 25 18:22:41 UTC 2022","Wed May 25 18:22:41 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed May 25 18:22:14 UTC 2022","Wed May 25 18:22:14 UTC 2022","125","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed May 25 18:22:29 UTC 2022","Wed May 25 18:22:30 UTC 2022","192","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed May 25 18:22:13 UTC 2022","Wed May 25 18:22:13 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed May 25 18:22:30 UTC 2022","Wed May 25 18:22:30 UTC 2022","382","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed May 25 18:22:10 UTC 2022","Wed May 25 18:22:10 UTC 2022","444","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 25 18:22:50 UTC 2022","Wed May 25 18:22:51 UTC 2022","177","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed May 25 18:22:47 UTC 2022","Wed May 25 18:22:47 UTC 2022","224","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 25 18:22:48 UTC 2022","Wed May 25 18:22:49 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed May 25 18:22:09 UTC 2022","Wed May 25 18:22:10 UTC 2022","635","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed May 25 18:22:40 UTC 2022","Wed May 25 18:22:41 UTC 2022","265","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
