"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 03 10:11:53 UTC 2022","Fri Jun 03 10:11:53 UTC 2022","228","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 10:11:36 UTC 2022","Fri Jun 03 10:11:36 UTC 2022","120","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 03 10:11:52 UTC 2022","Fri Jun 03 10:11:52 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jun 03 10:11:51 UTC 2022","Fri Jun 03 10:11:52 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jun 03 10:11:45 UTC 2022","Fri Jun 03 10:11:45 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 03 10:11:45 UTC 2022","Fri Jun 03 10:11:45 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 03 10:11:58 UTC 2022","Fri Jun 03 10:11:58 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri Jun 03 10:11:52 UTC 2022","Fri Jun 03 10:11:52 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jun 03 10:11:59 UTC 2022","Fri Jun 03 10:12:00 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 03 10:11:25 UTC 2022","Fri Jun 03 10:11:25 UTC 2022","232","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jun 03 10:12:00 UTC 2022","Fri Jun 03 10:12:00 UTC 2022","85","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 03 10:12:00 UTC 2022","Fri Jun 03 10:12:00 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 03 10:11:23 UTC 2022","Fri Jun 03 10:11:23 UTC 2022","222","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 03 10:11:59 UTC 2022","Fri Jun 03 10:11:59 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 03 10:11:45 UTC 2022","Fri Jun 03 10:11:45 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 03 10:11:57 UTC 2022","Fri Jun 03 10:11:57 UTC 2022","86","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 03 10:11:25 UTC 2022","Fri Jun 03 10:11:26 UTC 2022","98","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 03 10:11:47 UTC 2022","Fri Jun 03 10:11:47 UTC 2022","95","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 03 10:11:50 UTC 2022","Fri Jun 03 10:11:50 UTC 2022","362","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jun 03 10:11:59 UTC 2022","Fri Jun 03 10:11:59 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 03 10:11:43 UTC 2022","Fri Jun 03 10:11:44 UTC 2022","545","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 03 10:11:25 UTC 2022","Fri Jun 03 10:11:25 UTC 2022","313","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 03 10:11:57 UTC 2022","Fri Jun 03 10:11:57 UTC 2022","85","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jun 03 10:11:20 UTC 2022","Fri Jun 03 10:11:21 UTC 2022","430","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 03 10:11:39 UTC 2022","Fri Jun 03 10:11:40 UTC 2022","199","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 03 10:11:22 UTC 2022","Fri Jun 03 10:11:22 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 03 10:12:00 UTC 2022","Fri Jun 03 10:12:00 UTC 2022","183","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 03 10:11:51 UTC 2022","Fri Jun 03 10:11:51 UTC 2022","306","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 03 10:11:40 UTC 2022","Fri Jun 03 10:11:40 UTC 2022","383","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jun 03 10:11:22 UTC 2022","Fri Jun 03 10:11:23 UTC 2022","320","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jun 03 10:11:38 UTC 2022","Fri Jun 03 10:11:39 UTC 2022","343","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 03 10:12:00 UTC 2022","Fri Jun 03 10:12:00 UTC 2022","195","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 03 10:11:24 UTC 2022","Fri Jun 03 10:11:24 UTC 2022","306","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jun 03 10:11:21 UTC 2022","Fri Jun 03 10:11:22 UTC 2022","267","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 03 10:11:44 UTC 2022","Fri Jun 03 10:11:45 UTC 2022","92","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 03 10:11:24 UTC 2022","Fri Jun 03 10:11:25 UTC 2022","323","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 03 10:11:21 UTC 2022","Fri Jun 03 10:11:21 UTC 2022","437","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 03 10:11:23 UTC 2022","Fri Jun 03 10:11:23 UTC 2022","176","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 03 10:11:52 UTC 2022","Fri Jun 03 10:11:52 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 03 10:11:48 UTC 2022","Fri Jun 03 10:11:48 UTC 2022","156","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 03 10:11:52 UTC 2022","Fri Jun 03 10:11:52 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 03 10:11:23 UTC 2022","Fri Jun 03 10:11:23 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 03 10:11:49 UTC 2022","Fri Jun 03 10:11:49 UTC 2022","343","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 03 10:11:58 UTC 2022","Fri Jun 03 10:11:59 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jun 03 10:11:57 UTC 2022","Fri Jun 03 10:11:58 UTC 2022","312","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 03 10:11:23 UTC 2022","Fri Jun 03 10:11:24 UTC 2022","234","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 03 10:11:46 UTC 2022","Fri Jun 03 10:11:46 UTC 2022","203","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 03 10:11:59 UTC 2022","Fri Jun 03 10:11:59 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 03 10:11:24 UTC 2022","Fri Jun 03 10:11:24 UTC 2022","251","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"skipped","Fri Jun 03 10:11:25 UTC 2022","Fri Jun 03 10:11:25 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 03 10:11:56 UTC 2022","Fri Jun 03 10:11:56 UTC 2022","181","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 03 10:11:20 UTC 2022","Fri Jun 03 10:11:20 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 03 10:11:57 UTC 2022","Fri Jun 03 10:11:57 UTC 2022","218","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 03 10:11:38 UTC 2022","Fri Jun 03 10:11:38 UTC 2022","114","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 03 10:11:56 UTC 2022","Fri Jun 03 10:11:56 UTC 2022","133","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 03 10:11:50 UTC 2022","Fri Jun 03 10:11:50 UTC 2022","283","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 03 10:11:23 UTC 2022","Fri Jun 03 10:11:23 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 03 10:11:39 UTC 2022","Fri Jun 03 10:11:39 UTC 2022","597","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jun 03 10:11:48 UTC 2022","Fri Jun 03 10:11:48 UTC 2022","316","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 03 10:11:19 UTC 2022","Fri Jun 03 10:11:20 UTC 2022","577","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 03 10:11:59 UTC 2022","Fri Jun 03 10:11:59 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 03 10:11:23 UTC 2022","Fri Jun 03 10:11:23 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jun 03 10:11:49 UTC 2022","Fri Jun 03 10:11:49 UTC 2022","272","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 03 10:11:36 UTC 2022","Fri Jun 03 10:11:36 UTC 2022","203","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 10:11:52 UTC 2022","Fri Jun 03 10:11:52 UTC 2022","254","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 03 10:11:51 UTC 2022","Fri Jun 03 10:11:51 UTC 2022","91","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 03 10:11:59 UTC 2022","Fri Jun 03 10:11:59 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri Jun 03 10:11:24 UTC 2022","Fri Jun 03 10:11:24 UTC 2022","130","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 03 10:11:40 UTC 2022","Fri Jun 03 10:11:40 UTC 2022","254","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 03 10:11:23 UTC 2022","Fri Jun 03 10:11:23 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 03 10:11:43 UTC 2022","Fri Jun 03 10:11:43 UTC 2022","953","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 03 10:11:45 UTC 2022","Fri Jun 03 10:11:45 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 03 10:11:48 UTC 2022","Fri Jun 03 10:11:49 UTC 2022","166","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 03 10:11:47 UTC 2022","Fri Jun 03 10:11:47 UTC 2022","322","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jun 03 10:11:46 UTC 2022","Fri Jun 03 10:11:47 UTC 2022","281","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 03 10:11:37 UTC 2022","Fri Jun 03 10:11:37 UTC 2022","481","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 03 10:11:36 UTC 2022","Fri Jun 03 10:11:36 UTC 2022","87","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 03 10:11:37 UTC 2022","Fri Jun 03 10:11:38 UTC 2022","296","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 03 10:11:51 UTC 2022","Fri Jun 03 10:11:51 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 03 10:11:36 UTC 2022","Fri Jun 03 10:11:36 UTC 2022","154","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri Jun 03 10:11:56 UTC 2022","Fri Jun 03 10:11:56 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 03 10:11:51 UTC 2022","Fri Jun 03 10:11:51 UTC 2022","173","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 03 10:11:46 UTC 2022","Fri Jun 03 10:11:46 UTC 2022","160","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 03 10:11:56 UTC 2022","Fri Jun 03 10:11:56 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jun 03 10:11:54 UTC 2022","Fri Jun 03 10:11:55 UTC 2022","334","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 03 10:11:59 UTC 2022","Fri Jun 03 10:11:59 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jun 03 10:11:25 UTC 2022","Fri Jun 03 10:11:25 UTC 2022","96","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 03 10:11:19 UTC 2022","Fri Jun 03 10:11:19 UTC 2022","165","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 03 10:11:40 UTC 2022","Fri Jun 03 10:11:40 UTC 2022","205","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri Jun 03 10:11:36 UTC 2022","Fri Jun 03 10:11:37 UTC 2022","626","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 03 10:11:38 UTC 2022","Fri Jun 03 10:11:38 UTC 2022","290","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jun 03 10:12:00 UTC 2022","Fri Jun 03 10:12:01 UTC 2022","176","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 03 10:11:45 UTC 2022","Fri Jun 03 10:11:45 UTC 2022","382","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 03 10:11:49 UTC 2022","Fri Jun 03 10:11:50 UTC 2022","350","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 03 10:11:44 UTC 2022","Fri Jun 03 10:11:44 UTC 2022","110","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jun 03 10:11:21 UTC 2022","Fri Jun 03 10:11:21 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"skipped","Fri Jun 03 10:11:26 UTC 2022","Fri Jun 03 10:11:26 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 03 10:11:21 UTC 2022","Fri Jun 03 10:11:21 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 03 10:11:50 UTC 2022","Fri Jun 03 10:11:51 UTC 2022","281","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jun 03 10:11:59 UTC 2022","Fri Jun 03 10:11:59 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 03 10:11:52 UTC 2022","Fri Jun 03 10:11:52 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
