"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 02 02:47:00 UTC 2022","Sat Jul 02 02:47:01 UTC 2022","168","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Sat Jul 02 02:46:33 UTC 2022","Sat Jul 02 02:46:33 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Sat Jul 02 02:47:05 UTC 2022","Sat Jul 02 02:47:05 UTC 2022","174","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Sat Jul 02 02:46:34 UTC 2022","Sat Jul 02 02:46:34 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Sat Jul 02 02:47:01 UTC 2022","Sat Jul 02 02:47:01 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Sat Jul 02 02:46:57 UTC 2022","Sat Jul 02 02:46:58 UTC 2022","334","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Sat Jul 02 02:46:35 UTC 2022","Sat Jul 02 02:46:35 UTC 2022","301","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Sat Jul 02 02:47:08 UTC 2022","Sat Jul 02 02:47:08 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Sat Jul 02 02:46:32 UTC 2022","Sat Jul 02 02:46:33 UTC 2022","239","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Sat Jul 02 02:46:33 UTC 2022","Sat Jul 02 02:46:33 UTC 2022","311","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Sat Jul 02 02:47:09 UTC 2022","Sat Jul 02 02:47:09 UTC 2022","178","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Sat Jul 02 02:46:55 UTC 2022","Sat Jul 02 02:46:55 UTC 2022","103","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Sat Jul 02 02:47:08 UTC 2022","Sat Jul 02 02:47:08 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Sat Jul 02 02:46:54 UTC 2022","Sat Jul 02 02:46:54 UTC 2022","192","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Sat Jul 02 02:47:01 UTC 2022","Sat Jul 02 02:47:01 UTC 2022","125","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sat Jul 02 02:46:33 UTC 2022","Sat Jul 02 02:46:34 UTC 2022","107","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Sat Jul 02 02:47:05 UTC 2022","Sat Jul 02 02:47:05 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Sat Jul 02 02:47:08 UTC 2022","Sat Jul 02 02:47:08 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Sat Jul 02 02:47:08 UTC 2022","Sat Jul 02 02:47:08 UTC 2022","86","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Sat Jul 02 02:46:34 UTC 2022","Sat Jul 02 02:46:34 UTC 2022","129","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Sat Jul 02 02:47:00 UTC 2022","Sat Jul 02 02:47:00 UTC 2022","280","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Sat Jul 02 02:47:06 UTC 2022","Sat Jul 02 02:47:06 UTC 2022","91","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Sat Jul 02 02:47:01 UTC 2022","Sat Jul 02 02:47:01 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Sat Jul 02 02:46:48 UTC 2022","Sat Jul 02 02:46:49 UTC 2022","326","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Sat Jul 02 02:47:02 UTC 2022","Sat Jul 02 02:47:02 UTC 2022","213","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Sat Jul 02 02:47:05 UTC 2022","Sat Jul 02 02:47:05 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Sat Jul 02 02:47:07 UTC 2022","Sat Jul 02 02:47:07 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Sat Jul 02 02:47:00 UTC 2022","Sat Jul 02 02:47:00 UTC 2022","92","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Sat Jul 02 02:46:58 UTC 2022","Sat Jul 02 02:46:59 UTC 2022","347","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Sat Jul 02 02:46:48 UTC 2022","Sat Jul 02 02:46:48 UTC 2022","287","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Sat Jul 02 02:46:34 UTC 2022","Sat Jul 02 02:46:35 UTC 2022","122","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Sat Jul 02 02:46:57 UTC 2022","Sat Jul 02 02:46:57 UTC 2022","99","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Sat Jul 02 02:46:55 UTC 2022","Sat Jul 02 02:46:55 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Sat Jul 02 02:46:47 UTC 2022","Sat Jul 02 02:46:48 UTC 2022","274","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Sat Jul 02 02:46:57 UTC 2022","Sat Jul 02 02:46:57 UTC 2022","192","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Sat Jul 02 02:46:58 UTC 2022","Sat Jul 02 02:46:58 UTC 2022","144","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"skipped","Sat Jul 02 02:46:36 UTC 2022","Sat Jul 02 02:46:36 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Sat Jul 02 02:46:35 UTC 2022","Sat Jul 02 02:46:35 UTC 2022","251","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Sat Jul 02 02:46:57 UTC 2022","Sat Jul 02 02:46:57 UTC 2022","121","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Sat Jul 02 02:47:08 UTC 2022","Sat Jul 02 02:47:08 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Sat Jul 02 02:46:34 UTC 2022","Sat Jul 02 02:46:34 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Sat Jul 02 02:46:34 UTC 2022","Sat Jul 02 02:46:34 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Sat Jul 02 02:46:35 UTC 2022","Sat Jul 02 02:46:35 UTC 2022","300","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Sat Jul 02 02:47:08 UTC 2022","Sat Jul 02 02:47:08 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Sat Jul 02 02:47:04 UTC 2022","Sat Jul 02 02:47:05 UTC 2022","295","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Sat Jul 02 02:46:36 UTC 2022","Sat Jul 02 02:46:36 UTC 2022","99","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Sat Jul 02 02:46:32 UTC 2022","Sat Jul 02 02:46:32 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Sat Jul 02 02:47:01 UTC 2022","Sat Jul 02 02:47:01 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Sat Jul 02 02:47:01 UTC 2022","Sat Jul 02 02:47:02 UTC 2022","246","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Sat Jul 02 02:47:09 UTC 2022","Sat Jul 02 02:47:09 UTC 2022","205","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Sat Jul 02 02:46:53 UTC 2022","Sat Jul 02 02:46:54 UTC 2022","219","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Sat Jul 02 02:46:57 UTC 2022","Sat Jul 02 02:46:57 UTC 2022","148","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Sat Jul 02 02:47:06 UTC 2022","Sat Jul 02 02:47:06 UTC 2022","90","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Sat Jul 02 02:47:05 UTC 2022","Sat Jul 02 02:47:05 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Sat Jul 02 02:47:06 UTC 2022","Sat Jul 02 02:47:06 UTC 2022","217","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Sat Jul 02 02:46:31 UTC 2022","Sat Jul 02 02:46:32 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Sat Jul 02 02:46:49 UTC 2022","Sat Jul 02 02:46:49 UTC 2022","180","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Sat Jul 02 02:46:46 UTC 2022","Sat Jul 02 02:46:47 UTC 2022","585","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Sat Jul 02 02:46:46 UTC 2022","Sat Jul 02 02:46:46 UTC 2022","99","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Sat Jul 02 02:46:55 UTC 2022","Sat Jul 02 02:46:55 UTC 2022","158","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Sat Jul 02 02:47:08 UTC 2022","Sat Jul 02 02:47:08 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Sat Jul 02 02:46:55 UTC 2022","Sat Jul 02 02:46:55 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Sat Jul 02 02:46:58 UTC 2022","Sat Jul 02 02:46:58 UTC 2022","254","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Sat Jul 02 02:46:47 UTC 2022","Sat Jul 02 02:46:47 UTC 2022","473","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Sat Jul 02 02:46:48 UTC 2022","Sat Jul 02 02:46:48 UTC 2022","106","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Sat Jul 02 02:46:36 UTC 2022","Sat Jul 02 02:46:36 UTC 2022","99","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Sat Jul 02 02:47:05 UTC 2022","Sat Jul 02 02:47:05 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Sat Jul 02 02:46:49 UTC 2022","Sat Jul 02 02:46:49 UTC 2022","591","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Sat Jul 02 02:46:54 UTC 2022","Sat Jul 02 02:46:54 UTC 2022","94","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Sat Jul 02 02:46:50 UTC 2022","Sat Jul 02 02:46:50 UTC 2022","271","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Sat Jul 02 02:46:30 UTC 2022","Sat Jul 02 02:46:30 UTC 2022","160","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Sat Jul 02 02:46:35 UTC 2022","Sat Jul 02 02:46:36 UTC 2022","330","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Sat Jul 02 02:46:46 UTC 2022","Sat Jul 02 02:46:46 UTC 2022","118","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"skipped","Sat Jul 02 02:46:36 UTC 2022","Sat Jul 02 02:46:36 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Sat Jul 02 02:46:57 UTC 2022","Sat Jul 02 02:46:57 UTC 2022","211","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Sat Jul 02 02:46:54 UTC 2022","Sat Jul 02 02:46:54 UTC 2022","116","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Sat Jul 02 02:46:30 UTC 2022","Sat Jul 02 02:46:31 UTC 2022","545","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Sat Jul 02 02:46:34 UTC 2022","Sat Jul 02 02:46:34 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Sat Jul 02 02:46:32 UTC 2022","Sat Jul 02 02:46:32 UTC 2022","234","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Sat Jul 02 02:46:34 UTC 2022","Sat Jul 02 02:46:34 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Sat Jul 02 02:47:08 UTC 2022","Sat Jul 02 02:47:08 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Sat Jul 02 02:47:09 UTC 2022","Sat Jul 02 02:47:09 UTC 2022","180","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Sat Jul 02 02:46:46 UTC 2022","Sat Jul 02 02:46:46 UTC 2022","148","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Sat Jul 02 02:46:55 UTC 2022","Sat Jul 02 02:46:55 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Sat Jul 02 02:47:01 UTC 2022","Sat Jul 02 02:47:01 UTC 2022","132","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Sat Jul 02 02:46:32 UTC 2022","Sat Jul 02 02:46:32 UTC 2022","428","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Sat Jul 02 02:46:59 UTC 2022","Sat Jul 02 02:46:59 UTC 2022","306","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Sat Jul 02 02:47:08 UTC 2022","Sat Jul 02 02:47:08 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Sat Jul 02 02:47:05 UTC 2022","Sat Jul 02 02:47:05 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Sat Jul 02 02:46:59 UTC 2022","Sat Jul 02 02:47:00 UTC 2022","261","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
