"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 14 13:47:14 UTC 2022","Thu Jul 14 13:47:14 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jul 14 13:46:55 UTC 2022","Thu Jul 14 13:46:55 UTC 2022","264","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jul 14 13:47:04 UTC 2022","Thu Jul 14 13:47:04 UTC 2022","197","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jul 14 13:47:13 UTC 2022","Thu Jul 14 13:47:13 UTC 2022","286","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jul 14 13:46:41 UTC 2022","Thu Jul 14 13:46:41 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jul 14 13:46:57 UTC 2022","Thu Jul 14 13:46:57 UTC 2022","179","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jul 14 13:47:02 UTC 2022","Thu Jul 14 13:47:02 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jul 14 13:46:41 UTC 2022","Thu Jul 14 13:46:42 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jul 14 13:47:07 UTC 2022","Thu Jul 14 13:47:07 UTC 2022","87","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jul 14 13:46:40 UTC 2022","Thu Jul 14 13:46:41 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jul 14 13:46:41 UTC 2022","Thu Jul 14 13:46:41 UTC 2022","107","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jul 14 13:47:14 UTC 2022","Thu Jul 14 13:47:14 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jul 14 13:46:39 UTC 2022","Thu Jul 14 13:46:39 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jul 14 13:47:01 UTC 2022","Thu Jul 14 13:47:01 UTC 2022","180","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jul 14 13:46:55 UTC 2022","Thu Jul 14 13:46:56 UTC 2022","358","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jul 14 13:47:15 UTC 2022","Thu Jul 14 13:47:15 UTC 2022","84","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jul 14 13:47:03 UTC 2022","Thu Jul 14 13:47:03 UTC 2022","249","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jul 14 13:47:03 UTC 2022","Thu Jul 14 13:47:04 UTC 2022","112","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jul 14 13:46:43 UTC 2022","Thu Jul 14 13:46:44 UTC 2022","236","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jul 14 13:47:08 UTC 2022","Thu Jul 14 13:47:08 UTC 2022","238","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jul 14 13:47:14 UTC 2022","Thu Jul 14 13:47:14 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Jul 14 13:47:02 UTC 2022","Thu Jul 14 13:47:02 UTC 2022","86","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jul 14 13:47:12 UTC 2022","Thu Jul 14 13:47:13 UTC 2022","86","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu Jul 14 13:47:11 UTC 2022","Thu Jul 14 13:47:11 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jul 14 13:47:15 UTC 2022","Thu Jul 14 13:47:15 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jul 14 13:46:44 UTC 2022","Thu Jul 14 13:46:44 UTC 2022","99","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jul 14 13:47:01 UTC 2022","Thu Jul 14 13:47:01 UTC 2022","95","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jul 14 13:47:12 UTC 2022","Thu Jul 14 13:47:12 UTC 2022","177","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu Jul 14 13:46:43 UTC 2022","Thu Jul 14 13:46:43 UTC 2022","287","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jul 14 13:46:38 UTC 2022","Thu Jul 14 13:46:39 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu Jul 14 13:46:40 UTC 2022","Thu Jul 14 13:46:40 UTC 2022","234","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"skipped","Thu Jul 14 13:46:44 UTC 2022","Thu Jul 14 13:46:44 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jul 14 13:46:53 UTC 2022","Thu Jul 14 13:46:53 UTC 2022","115","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jul 14 13:47:14 UTC 2022","Thu Jul 14 13:47:14 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jul 14 13:47:07 UTC 2022","Thu Jul 14 13:47:07 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jul 14 13:47:14 UTC 2022","Thu Jul 14 13:47:15 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jul 14 13:47:06 UTC 2022","Thu Jul 14 13:47:06 UTC 2022","243","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu Jul 14 13:47:06 UTC 2022","Thu Jul 14 13:47:06 UTC 2022","302","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jul 14 13:46:57 UTC 2022","Thu Jul 14 13:46:57 UTC 2022","241","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jul 14 13:46:42 UTC 2022","Thu Jul 14 13:46:43 UTC 2022","294","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jul 14 13:47:14 UTC 2022","Thu Jul 14 13:47:14 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jul 14 13:47:14 UTC 2022","Thu Jul 14 13:47:14 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jul 14 13:46:42 UTC 2022","Thu Jul 14 13:46:42 UTC 2022","220","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jul 14 13:46:42 UTC 2022","Thu Jul 14 13:46:42 UTC 2022","103","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jul 14 13:47:15 UTC 2022","Thu Jul 14 13:47:16 UTC 2022","174","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jul 14 13:47:12 UTC 2022","Thu Jul 14 13:47:12 UTC 2022","204","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jul 14 13:47:08 UTC 2022","Thu Jul 14 13:47:08 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jul 14 13:46:41 UTC 2022","Thu Jul 14 13:46:41 UTC 2022","308","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jul 14 13:47:04 UTC 2022","Thu Jul 14 13:47:04 UTC 2022","173","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jul 14 13:46:53 UTC 2022","Thu Jul 14 13:46:54 UTC 2022","590","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jul 14 13:47:07 UTC 2022","Thu Jul 14 13:47:07 UTC 2022","147","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu Jul 14 13:47:11 UTC 2022","Thu Jul 14 13:47:11 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jul 14 13:47:02 UTC 2022","Thu Jul 14 13:47:02 UTC 2022","173","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jul 14 13:47:15 UTC 2022","Thu Jul 14 13:47:15 UTC 2022","180","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jul 14 13:46:56 UTC 2022","Thu Jul 14 13:46:57 UTC 2022","172","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jul 14 13:47:04 UTC 2022","Thu Jul 14 13:47:04 UTC 2022","328","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Jul 14 13:47:05 UTC 2022","Thu Jul 14 13:47:05 UTC 2022","135","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jul 14 13:47:06 UTC 2022","Thu Jul 14 13:47:06 UTC 2022","277","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jul 14 13:47:01 UTC 2022","Thu Jul 14 13:47:01 UTC 2022","272","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu Jul 14 13:46:54 UTC 2022","Thu Jul 14 13:46:54 UTC 2022","449","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jul 14 13:47:08 UTC 2022","Thu Jul 14 13:47:08 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jul 14 13:46:42 UTC 2022","Thu Jul 14 13:46:42 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jul 14 13:46:38 UTC 2022","Thu Jul 14 13:46:38 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jul 14 13:47:06 UTC 2022","Thu Jul 14 13:47:07 UTC 2022","262","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jul 14 13:47:11 UTC 2022","Thu Jul 14 13:47:11 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jul 14 13:47:01 UTC 2022","Thu Jul 14 13:47:01 UTC 2022","106","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jul 14 13:47:03 UTC 2022","Thu Jul 14 13:47:03 UTC 2022","163","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jul 14 13:47:13 UTC 2022","Thu Jul 14 13:47:13 UTC 2022","99","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jul 14 13:47:10 UTC 2022","Thu Jul 14 13:47:10 UTC 2022","268","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jul 14 13:47:08 UTC 2022","Thu Jul 14 13:47:08 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jul 14 13:46:56 UTC 2022","Thu Jul 14 13:46:56 UTC 2022","634","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jul 14 13:47:04 UTC 2022","Thu Jul 14 13:47:04 UTC 2022","136","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jul 14 13:47:14 UTC 2022","Thu Jul 14 13:47:14 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jul 14 13:46:42 UTC 2022","Thu Jul 14 13:46:42 UTC 2022","132","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jul 14 13:46:39 UTC 2022","Thu Jul 14 13:46:39 UTC 2022","405","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jul 14 13:47:14 UTC 2022","Thu Jul 14 13:47:14 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu Jul 14 13:46:39 UTC 2022","Thu Jul 14 13:46:39 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jul 14 13:46:53 UTC 2022","Thu Jul 14 13:46:53 UTC 2022","91","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jul 14 13:46:55 UTC 2022","Thu Jul 14 13:46:55 UTC 2022","111","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu Jul 14 13:46:41 UTC 2022","Thu Jul 14 13:46:41 UTC 2022","201","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
