"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 17 20:03:30 UTC 2022","Fri Jun 17 20:03:30 UTC 2022","215","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 17 20:03:11 UTC 2022","Fri Jun 17 20:03:11 UTC 2022","116","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 17 20:03:19 UTC 2022","Fri Jun 17 20:03:19 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jun 17 20:02:44 UTC 2022","Fri Jun 17 20:02:44 UTC 2022","256","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 17 20:03:10 UTC 2022","Fri Jun 17 20:03:10 UTC 2022","160","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 17 20:03:15 UTC 2022","Fri Jun 17 20:03:16 UTC 2022","196","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 17 20:03:24 UTC 2022","Fri Jun 17 20:03:24 UTC 2022","112","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 17 20:03:19 UTC 2022","Fri Jun 17 20:03:19 UTC 2022","125","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 17 20:03:28 UTC 2022","Fri Jun 17 20:03:28 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 17 20:03:18 UTC 2022","Fri Jun 17 20:03:18 UTC 2022","106","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 17 20:03:28 UTC 2022","Fri Jun 17 20:03:28 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jun 17 20:03:24 UTC 2022","Fri Jun 17 20:03:25 UTC 2022","119","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jun 17 20:02:43 UTC 2022","Fri Jun 17 20:02:43 UTC 2022","282","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 17 20:03:03 UTC 2022","Fri Jun 17 20:03:03 UTC 2022","387","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 17 20:02:42 UTC 2022","Fri Jun 17 20:02:43 UTC 2022","314","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 17 20:03:20 UTC 2022","Fri Jun 17 20:03:21 UTC 2022","292","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 20:02:46 UTC 2022","Fri Jun 17 20:02:46 UTC 2022","357","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jun 17 20:02:44 UTC 2022","Fri Jun 17 20:02:44 UTC 2022","120","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 17 20:03:05 UTC 2022","Fri Jun 17 20:03:05 UTC 2022","475","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jun 17 20:03:08 UTC 2022","Fri Jun 17 20:03:09 UTC 2022","933","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 17 20:03:28 UTC 2022","Fri Jun 17 20:03:28 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri Jun 17 20:03:29 UTC 2022","Fri Jun 17 20:03:29 UTC 2022","100","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 17 20:03:12 UTC 2022","Fri Jun 17 20:03:12 UTC 2022","239","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 17 20:03:04 UTC 2022","Fri Jun 17 20:03:05 UTC 2022","247","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri Jun 17 20:03:22 UTC 2022","Fri Jun 17 20:03:23 UTC 2022","389","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 17 20:02:44 UTC 2022","Fri Jun 17 20:02:45 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 17 20:03:11 UTC 2022","Fri Jun 17 20:03:11 UTC 2022","116","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 17 20:03:18 UTC 2022","Fri Jun 17 20:03:18 UTC 2022","380","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 17 20:03:00 UTC 2022","Fri Jun 17 20:03:00 UTC 2022","163","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 17 20:03:00 UTC 2022","Fri Jun 17 20:03:00 UTC 2022","223","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri Jun 17 20:02:43 UTC 2022","Fri Jun 17 20:02:43 UTC 2022","306","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jun 17 20:03:14 UTC 2022","Fri Jun 17 20:03:14 UTC 2022","152","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"skipped","Fri Jun 17 20:02:47 UTC 2022","Fri Jun 17 20:02:47 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 17 20:03:14 UTC 2022","Fri Jun 17 20:03:15 UTC 2022","475","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 17 20:03:28 UTC 2022","Fri Jun 17 20:03:28 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 17 20:03:29 UTC 2022","Fri Jun 17 20:03:29 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 17 20:03:14 UTC 2022","Fri Jun 17 20:03:14 UTC 2022","208","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 17 20:03:29 UTC 2022","Fri Jun 17 20:03:29 UTC 2022","117","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 17 20:03:28 UTC 2022","Fri Jun 17 20:03:28 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jun 17 20:03:14 UTC 2022","Fri Jun 17 20:03:14 UTC 2022","256","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jun 17 20:03:16 UTC 2022","Fri Jun 17 20:03:16 UTC 2022","419","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 17 20:02:47 UTC 2022","Fri Jun 17 20:02:47 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 17 20:03:30 UTC 2022","Fri Jun 17 20:03:30 UTC 2022","277","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 17 20:03:26 UTC 2022","Fri Jun 17 20:03:26 UTC 2022","111","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 17 20:03:26 UTC 2022","Fri Jun 17 20:03:27 UTC 2022","398","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 17 20:03:16 UTC 2022","Fri Jun 17 20:03:16 UTC 2022","360","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 17 20:03:05 UTC 2022","Fri Jun 17 20:03:05 UTC 2022","304","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 17 20:02:42 UTC 2022","Fri Jun 17 20:02:42 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 17 20:03:17 UTC 2022","Fri Jun 17 20:03:17 UTC 2022","392","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jun 17 20:03:20 UTC 2022","Fri Jun 17 20:03:20 UTC 2022","169","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 17 20:03:25 UTC 2022","Fri Jun 17 20:03:25 UTC 2022","219","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 17 20:03:24 UTC 2022","Fri Jun 17 20:03:24 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 17 20:03:28 UTC 2022","Fri Jun 17 20:03:28 UTC 2022","117","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri Jun 17 20:03:28 UTC 2022","Fri Jun 17 20:03:29 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 17 20:03:19 UTC 2022","Fri Jun 17 20:03:19 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 17 20:02:45 UTC 2022","Fri Jun 17 20:02:45 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 17 20:02:40 UTC 2022","Fri Jun 17 20:02:41 UTC 2022","648","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 17 20:03:03 UTC 2022","Fri Jun 17 20:03:04 UTC 2022","750","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jun 17 20:03:14 UTC 2022","Fri Jun 17 20:03:14 UTC 2022","271","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 17 20:03:10 UTC 2022","Fri Jun 17 20:03:10 UTC 2022","251","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 17 20:03:10 UTC 2022","Fri Jun 17 20:03:10 UTC 2022","149","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jun 17 20:03:20 UTC 2022","Fri Jun 17 20:03:20 UTC 2022","292","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 17 20:03:09 UTC 2022","Fri Jun 17 20:03:10 UTC 2022","641","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 17 20:02:45 UTC 2022","Fri Jun 17 20:02:45 UTC 2022","301","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 17 20:02:44 UTC 2022","Fri Jun 17 20:02:44 UTC 2022","126","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jun 17 20:03:24 UTC 2022","Fri Jun 17 20:03:24 UTC 2022","117","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 17 20:03:02 UTC 2022","Fri Jun 17 20:03:02 UTC 2022","381","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 17 20:03:29 UTC 2022","Fri Jun 17 20:03:29 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 17 20:02:41 UTC 2022","Fri Jun 17 20:02:41 UTC 2022","237","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 17 20:03:28 UTC 2022","Fri Jun 17 20:03:28 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 17 20:03:16 UTC 2022","Fri Jun 17 20:03:17 UTC 2022","427","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 17 20:03:13 UTC 2022","Fri Jun 17 20:03:14 UTC 2022","126","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 17 20:03:00 UTC 2022","Fri Jun 17 20:03:00 UTC 2022","257","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 20:03:13 UTC 2022","Fri Jun 17 20:03:13 UTC 2022","367","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"skipped","Fri Jun 17 20:02:47 UTC 2022","Fri Jun 17 20:02:47 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 17 20:02:47 UTC 2022","Fri Jun 17 20:02:47 UTC 2022","119","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 17 20:03:19 UTC 2022","Fri Jun 17 20:03:20 UTC 2022","134","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 17 20:03:24 UTC 2022","Fri Jun 17 20:03:24 UTC 2022","342","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jun 17 20:02:45 UTC 2022","Fri Jun 17 20:02:46 UTC 2022","329","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jun 17 20:03:10 UTC 2022","Fri Jun 17 20:03:10 UTC 2022","116","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 17 20:03:02 UTC 2022","Fri Jun 17 20:03:03 UTC 2022","356","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jun 17 20:03:12 UTC 2022","Fri Jun 17 20:03:13 UTC 2022","259","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 17 20:02:46 UTC 2022","Fri Jun 17 20:02:46 UTC 2022","375","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 17 20:03:26 UTC 2022","Fri Jun 17 20:03:26 UTC 2022","299","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 17 20:03:30 UTC 2022","Fri Jun 17 20:03:30 UTC 2022","215","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 17 20:02:45 UTC 2022","Fri Jun 17 20:02:45 UTC 2022","129","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jun 17 20:02:47 UTC 2022","Fri Jun 17 20:02:47 UTC 2022","293","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jun 17 20:03:13 UTC 2022","Fri Jun 17 20:03:13 UTC 2022","368","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 17 20:03:19 UTC 2022","Fri Jun 17 20:03:19 UTC 2022","175","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jun 17 20:03:11 UTC 2022","Fri Jun 17 20:03:11 UTC 2022","114","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 17 20:02:41 UTC 2022","Fri Jun 17 20:02:42 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 17 20:02:44 UTC 2022","Fri Jun 17 20:02:44 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 17 20:02:40 UTC 2022","Fri Jun 17 20:02:40 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 17 20:03:03 UTC 2022","Fri Jun 17 20:03:03 UTC 2022","132","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 17 20:02:41 UTC 2022","Fri Jun 17 20:02:41 UTC 2022","523","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 17 20:03:26 UTC 2022","Fri Jun 17 20:03:26 UTC 2022","120","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
