"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 17 09:52:45 UTC 2022","Tue May 17 09:52:46 UTC 2022","509","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 17 09:53:32 UTC 2022","Tue May 17 09:53:32 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 17 09:53:25 UTC 2022","Tue May 17 09:53:25 UTC 2022","308","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 17 09:53:19 UTC 2022","Tue May 17 09:53:19 UTC 2022","409","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 17 09:53:22 UTC 2022","Tue May 17 09:53:22 UTC 2022","340","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 17 09:53:30 UTC 2022","Tue May 17 09:53:30 UTC 2022","114","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 17 09:53:33 UTC 2022","Tue May 17 09:53:33 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 17 09:53:16 UTC 2022","Tue May 17 09:53:16 UTC 2022","98","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 17 09:53:05 UTC 2022","Tue May 17 09:53:05 UTC 2022","274","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 17 09:52:51 UTC 2022","Tue May 17 09:52:51 UTC 2022","377","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 17 09:52:50 UTC 2022","Tue May 17 09:52:50 UTC 2022","326","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 17 09:53:13 UTC 2022","Tue May 17 09:53:14 UTC 2022","661","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 17 09:53:33 UTC 2022","Tue May 17 09:53:33 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 17 09:52:46 UTC 2022","Tue May 17 09:52:47 UTC 2022","479","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 17 09:53:16 UTC 2022","Tue May 17 09:53:16 UTC 2022","225","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 17 09:52:49 UTC 2022","Tue May 17 09:52:49 UTC 2022","301","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 17 09:53:13 UTC 2022","Tue May 17 09:53:13 UTC 2022","876","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue May 17 09:53:06 UTC 2022","Tue May 17 09:53:06 UTC 2022","337","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue May 17 09:53:16 UTC 2022","Tue May 17 09:53:16 UTC 2022","101","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue May 17 09:53:30 UTC 2022","Tue May 17 09:53:30 UTC 2022","104","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 17 09:53:24 UTC 2022","Tue May 17 09:53:24 UTC 2022","162","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 17 09:53:30 UTC 2022","Tue May 17 09:53:30 UTC 2022","268","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 17 09:52:46 UTC 2022","Tue May 17 09:52:46 UTC 2022","199","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 17 09:53:34 UTC 2022","Tue May 17 09:53:34 UTC 2022","206","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 17 09:53:04 UTC 2022","Tue May 17 09:53:04 UTC 2022","201","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue May 17 09:53:33 UTC 2022","Tue May 17 09:53:33 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue May 17 09:52:44 UTC 2022","Tue May 17 09:52:44 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue May 17 09:53:17 UTC 2022","Tue May 17 09:53:18 UTC 2022","355","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 17 09:53:21 UTC 2022","Tue May 17 09:53:21 UTC 2022","445","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 17 09:52:45 UTC 2022","Tue May 17 09:52:45 UTC 2022","211","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 17 09:52:44 UTC 2022","Tue May 17 09:52:45 UTC 2022","661","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 17 09:53:20 UTC 2022","Tue May 17 09:53:21 UTC 2022","427","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 17 09:53:05 UTC 2022","Tue May 17 09:53:06 UTC 2022","738","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue May 17 09:52:48 UTC 2022","Tue May 17 09:52:48 UTC 2022","366","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 17 09:53:20 UTC 2022","Tue May 17 09:53:20 UTC 2022","356","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue May 17 09:53:29 UTC 2022","Tue May 17 09:53:29 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 17 09:53:08 UTC 2022","Tue May 17 09:53:09 UTC 2022","891","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 17 09:53:22 UTC 2022","Tue May 17 09:53:23 UTC 2022","362","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue May 17 09:52:47 UTC 2022","Tue May 17 09:52:47 UTC 2022","307","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 17 09:53:23 UTC 2022","Tue May 17 09:53:23 UTC 2022","140","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 17 09:53:29 UTC 2022","Tue May 17 09:53:29 UTC 2022","103","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 17 09:53:24 UTC 2022","Tue May 17 09:53:25 UTC 2022","310","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 17 09:53:30 UTC 2022","Tue May 17 09:53:31 UTC 2022","342","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 17 09:53:29 UTC 2022","Tue May 17 09:53:29 UTC 2022","125","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 17 09:53:28 UTC 2022","Tue May 17 09:53:29 UTC 2022","110","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 17 09:53:07 UTC 2022","Tue May 17 09:53:07 UTC 2022","131","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 17 09:53:15 UTC 2022","Tue May 17 09:53:16 UTC 2022","98","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 17 09:53:24 UTC 2022","Tue May 17 09:53:24 UTC 2022","166","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue May 17 09:53:32 UTC 2022","Tue May 17 09:53:32 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 17 09:53:33 UTC 2022","Tue May 17 09:53:33 UTC 2022","96","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 17 09:53:33 UTC 2022","Tue May 17 09:53:33 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue May 17 09:53:32 UTC 2022","Tue May 17 09:53:32 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue May 17 09:53:19 UTC 2022","Tue May 17 09:53:19 UTC 2022","226","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 17 09:53:10 UTC 2022","Tue May 17 09:53:10 UTC 2022","310","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 17 09:52:46 UTC 2022","Tue May 17 09:52:46 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 17 09:53:24 UTC 2022","Tue May 17 09:53:24 UTC 2022","132","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 17 09:53:27 UTC 2022","Tue May 17 09:53:27 UTC 2022","437","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 17 09:53:20 UTC 2022","Tue May 17 09:53:20 UTC 2022","233","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 17 09:52:47 UTC 2022","Tue May 17 09:52:48 UTC 2022","295","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 17 09:52:49 UTC 2022","Tue May 17 09:52:50 UTC 2022","153","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 17 09:53:24 UTC 2022","Tue May 17 09:53:24 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 17 09:52:48 UTC 2022","Tue May 17 09:52:48 UTC 2022","204","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue May 17 09:53:15 UTC 2022","Tue May 17 09:53:15 UTC 2022","111","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 17 09:53:34 UTC 2022","Tue May 17 09:53:34 UTC 2022","200","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue May 17 09:53:34 UTC 2022","Tue May 17 09:53:34 UTC 2022","227","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 17 09:52:50 UTC 2022","Tue May 17 09:52:50 UTC 2022","367","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 17 09:52:49 UTC 2022","Tue May 17 09:52:49 UTC 2022","161","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 17 09:53:09 UTC 2022","Tue May 17 09:53:09 UTC 2022","238","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 17 09:52:49 UTC 2022","Tue May 17 09:52:49 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 17 09:53:29 UTC 2022","Tue May 17 09:53:29 UTC 2022","116","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 17 09:53:04 UTC 2022","Tue May 17 09:53:05 UTC 2022","161","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 17 09:53:17 UTC 2022","Tue May 17 09:53:17 UTC 2022","205","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 17 09:53:23 UTC 2022","Tue May 17 09:53:23 UTC 2022","131","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 17 09:53:32 UTC 2022","Tue May 17 09:53:32 UTC 2022","124","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 17 09:53:09 UTC 2022","Tue May 17 09:53:10 UTC 2022","490","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 17 09:53:06 UTC 2022","Tue May 17 09:53:07 UTC 2022","368","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 17 09:53:23 UTC 2022","Tue May 17 09:53:23 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue May 17 09:52:48 UTC 2022","Tue May 17 09:52:49 UTC 2022","110","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 17 09:53:23 UTC 2022","Tue May 17 09:53:23 UTC 2022","193","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue May 17 09:53:07 UTC 2022","Tue May 17 09:53:08 UTC 2022","433","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue May 17 09:52:47 UTC 2022","Tue May 17 09:52:47 UTC 2022","311","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue May 17 09:53:23 UTC 2022","Tue May 17 09:53:24 UTC 2022","168","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 17 09:53:32 UTC 2022","Tue May 17 09:53:32 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue May 17 09:53:09 UTC 2022","Tue May 17 09:53:09 UTC 2022","241","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue May 17 09:53:04 UTC 2022","Tue May 17 09:53:04 UTC 2022","120","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 17 09:53:15 UTC 2022","Tue May 17 09:53:15 UTC 2022","104","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue May 17 09:53:32 UTC 2022","Tue May 17 09:53:33 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue May 17 09:53:06 UTC 2022","Tue May 17 09:53:06 UTC 2022","627","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 17 09:52:51 UTC 2022","Tue May 17 09:52:51 UTC 2022","302","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 17 09:53:18 UTC 2022","Tue May 17 09:53:18 UTC 2022","151","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
