"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 07 17:18:54 UTC 2022","Tue Jun 07 17:18:55 UTC 2022","323","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jun 07 17:18:50 UTC 2022","Tue Jun 07 17:18:50 UTC 2022","113","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 07 17:19:04 UTC 2022","Tue Jun 07 17:19:04 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 07 17:18:53 UTC 2022","Tue Jun 07 17:18:53 UTC 2022","97","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 07 17:19:01 UTC 2022","Tue Jun 07 17:19:01 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 07 17:18:26 UTC 2022","Tue Jun 07 17:18:26 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jun 07 17:18:27 UTC 2022","Tue Jun 07 17:18:27 UTC 2022","421","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 07 17:18:43 UTC 2022","Tue Jun 07 17:18:44 UTC 2022","273","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jun 07 17:18:53 UTC 2022","Tue Jun 07 17:18:53 UTC 2022","140","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jun 07 17:18:44 UTC 2022","Tue Jun 07 17:18:44 UTC 2022","296","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 07 17:18:48 UTC 2022","Tue Jun 07 17:18:49 UTC 2022","924","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 07 17:19:04 UTC 2022","Tue Jun 07 17:19:04 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jun 07 17:18:56 UTC 2022","Tue Jun 07 17:18:56 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 07 17:19:04 UTC 2022","Tue Jun 07 17:19:04 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 07 17:18:42 UTC 2022","Tue Jun 07 17:18:42 UTC 2022","149","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 07 17:18:55 UTC 2022","Tue Jun 07 17:18:55 UTC 2022","295","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 07 17:18:55 UTC 2022","Tue Jun 07 17:18:55 UTC 2022","304","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 07 17:18:43 UTC 2022","Tue Jun 07 17:18:43 UTC 2022","467","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 07 17:18:51 UTC 2022","Tue Jun 07 17:18:51 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 07 17:18:57 UTC 2022","Tue Jun 07 17:18:57 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 07 17:18:28 UTC 2022","Tue Jun 07 17:18:29 UTC 2022","240","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 07 17:19:02 UTC 2022","Tue Jun 07 17:19:02 UTC 2022","222","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 07 17:18:42 UTC 2022","Tue Jun 07 17:18:42 UTC 2022","200","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 07 17:18:57 UTC 2022","Tue Jun 07 17:18:57 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 07 17:18:32 UTC 2022","Tue Jun 07 17:18:32 UTC 2022","99","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jun 07 17:18:50 UTC 2022","Tue Jun 07 17:18:50 UTC 2022","300","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jun 07 17:18:54 UTC 2022","Tue Jun 07 17:18:54 UTC 2022","263","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jun 07 17:18:30 UTC 2022","Tue Jun 07 17:18:31 UTC 2022","132","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jun 07 17:18:51 UTC 2022","Tue Jun 07 17:18:51 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 07 17:18:57 UTC 2022","Tue Jun 07 17:18:57 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 07 17:18:44 UTC 2022","Tue Jun 07 17:18:44 UTC 2022","108","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 07 17:18:45 UTC 2022","Tue Jun 07 17:18:45 UTC 2022","601","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 07 17:18:44 UTC 2022","Tue Jun 07 17:18:45 UTC 2022","359","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jun 07 17:18:31 UTC 2022","Tue Jun 07 17:18:31 UTC 2022","249","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 07 17:18:57 UTC 2022","Tue Jun 07 17:18:58 UTC 2022","250","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jun 07 17:18:31 UTC 2022","Tue Jun 07 17:18:32 UTC 2022","324","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 07 17:18:31 UTC 2022","Tue Jun 07 17:18:31 UTC 2022","302","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 07 17:19:04 UTC 2022","Tue Jun 07 17:19:04 UTC 2022","91","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jun 07 17:19:03 UTC 2022","Tue Jun 07 17:19:03 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 07 17:18:53 UTC 2022","Tue Jun 07 17:18:53 UTC 2022","182","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jun 07 17:18:45 UTC 2022","Tue Jun 07 17:18:45 UTC 2022","184","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jun 07 17:19:05 UTC 2022","Tue Jun 07 17:19:05 UTC 2022","180","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jun 07 17:19:04 UTC 2022","Tue Jun 07 17:19:04 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jun 07 17:18:30 UTC 2022","Tue Jun 07 17:18:30 UTC 2022","232","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jun 07 17:19:05 UTC 2022","Tue Jun 07 17:19:05 UTC 2022","255","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jun 07 17:18:32 UTC 2022","Tue Jun 07 17:18:32 UTC 2022","229","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jun 07 17:19:01 UTC 2022","Tue Jun 07 17:19:01 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 07 17:18:50 UTC 2022","Tue Jun 07 17:18:50 UTC 2022","116","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 07 17:18:52 UTC 2022","Tue Jun 07 17:18:52 UTC 2022","256","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jun 07 17:18:29 UTC 2022","Tue Jun 07 17:18:29 UTC 2022","309","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jun 07 17:18:57 UTC 2022","Tue Jun 07 17:18:57 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jun 07 17:18:32 UTC 2022","Tue Jun 07 17:18:32 UTC 2022","99","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jun 07 17:19:03 UTC 2022","Tue Jun 07 17:19:03 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 07 17:18:26 UTC 2022","Tue Jun 07 17:18:27 UTC 2022","541","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 07 17:19:03 UTC 2022","Tue Jun 07 17:19:04 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jun 07 17:18:29 UTC 2022","Tue Jun 07 17:18:29 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 07 17:19:04 UTC 2022","Tue Jun 07 17:19:04 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jun 07 17:18:30 UTC 2022","Tue Jun 07 17:18:30 UTC 2022","187","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 07 17:18:46 UTC 2022","Tue Jun 07 17:18:46 UTC 2022","269","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jun 07 17:18:52 UTC 2022","Tue Jun 07 17:18:53 UTC 2022","299","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jun 07 17:18:57 UTC 2022","Tue Jun 07 17:18:57 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jun 07 17:19:02 UTC 2022","Tue Jun 07 17:19:02 UTC 2022","89","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 07 17:18:55 UTC 2022","Tue Jun 07 17:18:56 UTC 2022","260","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jun 07 17:18:28 UTC 2022","Tue Jun 07 17:18:28 UTC 2022","427","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 07 17:18:42 UTC 2022","Tue Jun 07 17:18:42 UTC 2022","91","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 07 17:19:03 UTC 2022","Tue Jun 07 17:19:03 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 07 17:18:28 UTC 2022","Tue Jun 07 17:18:28 UTC 2022","237","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 07 17:18:45 UTC 2022","Tue Jun 07 17:18:46 UTC 2022","183","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jun 07 17:18:56 UTC 2022","Tue Jun 07 17:18:56 UTC 2022","94","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 07 17:19:01 UTC 2022","Tue Jun 07 17:19:01 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 07 17:19:04 UTC 2022","Tue Jun 07 17:19:04 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 07 17:19:05 UTC 2022","Tue Jun 07 17:19:05 UTC 2022","179","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jun 07 17:18:51 UTC 2022","Tue Jun 07 17:18:51 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jun 07 17:18:42 UTC 2022","Tue Jun 07 17:18:42 UTC 2022","145","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 07 17:19:01 UTC 2022","Tue Jun 07 17:19:01 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 07 17:18:56 UTC 2022","Tue Jun 07 17:18:56 UTC 2022","254","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 07 17:18:44 UTC 2022","Tue Jun 07 17:18:44 UTC 2022","322","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 07 17:18:49 UTC 2022","Tue Jun 07 17:18:50 UTC 2022","259","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jun 07 17:18:27 UTC 2022","Tue Jun 07 17:18:27 UTC 2022","185","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 07 17:18:29 UTC 2022","Tue Jun 07 17:18:29 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jun 07 17:19:04 UTC 2022","Tue Jun 07 17:19:04 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jun 07 17:18:28 UTC 2022","Tue Jun 07 17:18:28 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 07 17:18:52 UTC 2022","Tue Jun 07 17:18:52 UTC 2022","184","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 07 17:19:02 UTC 2022","Tue Jun 07 17:19:02 UTC 2022","90","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 07 17:18:57 UTC 2022","Tue Jun 07 17:18:57 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 07 17:18:29 UTC 2022","Tue Jun 07 17:18:30 UTC 2022","105","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jun 07 17:19:00 UTC 2022","Tue Jun 07 17:19:01 UTC 2022","261","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jun 07 17:18:57 UTC 2022","Tue Jun 07 17:18:57 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 07 17:18:58 UTC 2022","Tue Jun 07 17:18:58 UTC 2022","214","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 07 17:18:31 UTC 2022","Tue Jun 07 17:18:31 UTC 2022","121","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 07 17:18:42 UTC 2022","Tue Jun 07 17:18:43 UTC 2022","595","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 07 17:18:51 UTC 2022","Tue Jun 07 17:18:51 UTC 2022","104","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 07 17:19:01 UTC 2022","Tue Jun 07 17:19:01 UTC 2022","174","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jun 07 17:18:59 UTC 2022","Tue Jun 07 17:19:00 UTC 2022","281","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jun 07 17:18:30 UTC 2022","Tue Jun 07 17:18:30 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 07 17:18:53 UTC 2022","Tue Jun 07 17:18:53 UTC 2022","203","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 07 17:18:56 UTC 2022","Tue Jun 07 17:18:56 UTC 2022","277","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"skipped","Tue Jun 07 17:18:32 UTC 2022","Tue Jun 07 17:18:32 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 07 17:18:30 UTC 2022","Tue Jun 07 17:18:30 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
