"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 09 06:41:47 UTC 2022","Thu Jun 09 06:41:47 UTC 2022","280","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 09 06:41:56 UTC 2022","Thu Jun 09 06:41:56 UTC 2022","188","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jun 09 06:42:07 UTC 2022","Thu Jun 09 06:42:07 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 09 06:42:00 UTC 2022","Thu Jun 09 06:42:00 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu Jun 09 06:42:05 UTC 2022","Thu Jun 09 06:42:05 UTC 2022","220","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 09 06:41:35 UTC 2022","Thu Jun 09 06:41:36 UTC 2022","252","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jun 09 06:41:53 UTC 2022","Thu Jun 09 06:41:54 UTC 2022","276","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu Jun 09 06:42:07 UTC 2022","Thu Jun 09 06:42:07 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jun 09 06:41:31 UTC 2022","Thu Jun 09 06:41:31 UTC 2022","204","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jun 09 06:41:33 UTC 2022","Thu Jun 09 06:41:33 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 09 06:41:54 UTC 2022","Thu Jun 09 06:41:54 UTC 2022","86","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 09 06:42:03 UTC 2022","Thu Jun 09 06:42:03 UTC 2022","327","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jun 09 06:42:04 UTC 2022","Thu Jun 09 06:42:04 UTC 2022","269","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 09 06:41:47 UTC 2022","Thu Jun 09 06:41:47 UTC 2022","269","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu Jun 09 06:41:47 UTC 2022","Thu Jun 09 06:41:47 UTC 2022","274","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jun 09 06:42:01 UTC 2022","Thu Jun 09 06:42:01 UTC 2022","212","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 09 06:42:08 UTC 2022","Thu Jun 09 06:42:08 UTC 2022","236","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jun 09 06:41:58 UTC 2022","Thu Jun 09 06:41:58 UTC 2022","329","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jun 09 06:42:04 UTC 2022","Thu Jun 09 06:42:04 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 09 06:42:00 UTC 2022","Thu Jun 09 06:42:00 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 09 06:41:53 UTC 2022","Thu Jun 09 06:41:53 UTC 2022","121","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 09 06:41:34 UTC 2022","Thu Jun 09 06:41:35 UTC 2022","298","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 09 06:41:45 UTC 2022","Thu Jun 09 06:41:46 UTC 2022","202","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 09 06:41:57 UTC 2022","Thu Jun 09 06:41:57 UTC 2022","139","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 09 06:41:57 UTC 2022","Thu Jun 09 06:41:58 UTC 2022","247","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Jun 09 06:41:36 UTC 2022","Thu Jun 09 06:41:36 UTC 2022","97","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 09 06:41:35 UTC 2022","Thu Jun 09 06:41:35 UTC 2022","298","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jun 09 06:42:04 UTC 2022","Thu Jun 09 06:42:04 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 09 06:41:54 UTC 2022","Thu Jun 09 06:41:55 UTC 2022","169","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 09 06:41:49 UTC 2022","Thu Jun 09 06:41:49 UTC 2022","190","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 09 06:42:05 UTC 2022","Thu Jun 09 06:42:06 UTC 2022","284","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 09 06:41:34 UTC 2022","Thu Jun 09 06:41:34 UTC 2022","118","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 09 06:41:30 UTC 2022","Thu Jun 09 06:41:30 UTC 2022","525","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 09 06:41:31 UTC 2022","Thu Jun 09 06:41:32 UTC 2022","428","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 09 06:42:05 UTC 2022","Thu Jun 09 06:42:05 UTC 2022","87","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jun 09 06:41:46 UTC 2022","Thu Jun 09 06:41:46 UTC 2022","598","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 09 06:41:56 UTC 2022","Thu Jun 09 06:41:56 UTC 2022","116","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 09 06:41:31 UTC 2022","Thu Jun 09 06:41:31 UTC 2022","411","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 09 06:42:07 UTC 2022","Thu Jun 09 06:42:07 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 09 06:42:00 UTC 2022","Thu Jun 09 06:42:00 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 09 06:42:04 UTC 2022","Thu Jun 09 06:42:04 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 09 06:41:32 UTC 2022","Thu Jun 09 06:41:33 UTC 2022","241","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 09 06:41:53 UTC 2022","Thu Jun 09 06:41:53 UTC 2022","199","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 09 06:41:54 UTC 2022","Thu Jun 09 06:41:54 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu Jun 09 06:41:33 UTC 2022","Thu Jun 09 06:41:33 UTC 2022","310","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 09 06:41:58 UTC 2022","Thu Jun 09 06:41:59 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 09 06:41:55 UTC 2022","Thu Jun 09 06:41:55 UTC 2022","177","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jun 09 06:41:35 UTC 2022","Thu Jun 09 06:41:35 UTC 2022","296","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jun 09 06:41:45 UTC 2022","Thu Jun 09 06:41:45 UTC 2022","117","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 09 06:41:59 UTC 2022","Thu Jun 09 06:41:59 UTC 2022","91","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 09 06:41:55 UTC 2022","Thu Jun 09 06:41:56 UTC 2022","261","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 09 06:42:07 UTC 2022","Thu Jun 09 06:42:07 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jun 09 06:41:33 UTC 2022","Thu Jun 09 06:41:33 UTC 2022","201","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 09 06:41:49 UTC 2022","Thu Jun 09 06:41:49 UTC 2022","198","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 09 06:41:34 UTC 2022","Thu Jun 09 06:41:34 UTC 2022","221","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 09 06:41:56 UTC 2022","Thu Jun 09 06:41:56 UTC 2022","207","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 09 06:42:07 UTC 2022","Thu Jun 09 06:42:07 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jun 09 06:42:08 UTC 2022","Thu Jun 09 06:42:08 UTC 2022","185","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jun 09 06:41:48 UTC 2022","Thu Jun 09 06:41:48 UTC 2022","314","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 09 06:42:00 UTC 2022","Thu Jun 09 06:42:00 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 09 06:42:01 UTC 2022","Thu Jun 09 06:42:01 UTC 2022","269","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jun 09 06:41:30 UTC 2022","Thu Jun 09 06:41:30 UTC 2022","150","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 09 06:42:07 UTC 2022","Thu Jun 09 06:42:07 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 09 06:41:45 UTC 2022","Thu Jun 09 06:41:45 UTC 2022","165","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 09 06:42:00 UTC 2022","Thu Jun 09 06:42:00 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 09 06:41:36 UTC 2022","Thu Jun 09 06:41:36 UTC 2022","97","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu Jun 09 06:41:33 UTC 2022","Thu Jun 09 06:41:33 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Jun 09 06:42:07 UTC 2022","Thu Jun 09 06:42:07 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 09 06:42:04 UTC 2022","Thu Jun 09 06:42:05 UTC 2022","171","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu Jun 09 06:42:07 UTC 2022","Thu Jun 09 06:42:07 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 09 06:41:49 UTC 2022","Thu Jun 09 06:41:49 UTC 2022","375","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 09 06:42:04 UTC 2022","Thu Jun 09 06:42:04 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jun 09 06:41:45 UTC 2022","Thu Jun 09 06:41:45 UTC 2022","89","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 09 06:42:06 UTC 2022","Thu Jun 09 06:42:06 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu Jun 09 06:41:32 UTC 2022","Thu Jun 09 06:41:32 UTC 2022","229","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
