"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 27 21:42:02 UTC 2022","Mon Jun 27 21:42:02 UTC 2022","113","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon Jun 27 21:42:00 UTC 2022","Mon Jun 27 21:42:00 UTC 2022","117","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon Jun 27 21:41:22 UTC 2022","Mon Jun 27 21:41:22 UTC 2022","311","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon Jun 27 21:41:56 UTC 2022","Mon Jun 27 21:41:57 UTC 2022","286","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 27 21:41:19 UTC 2022","Mon Jun 27 21:41:20 UTC 2022","338","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon Jun 27 21:41:20 UTC 2022","Mon Jun 27 21:41:20 UTC 2022","388","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon Jun 27 21:41:22 UTC 2022","Mon Jun 27 21:41:22 UTC 2022","371","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon Jun 27 21:41:51 UTC 2022","Mon Jun 27 21:41:51 UTC 2022","435","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon Jun 27 21:41:50 UTC 2022","Mon Jun 27 21:41:50 UTC 2022","260","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon Jun 27 21:41:55 UTC 2022","Mon Jun 27 21:41:55 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon Jun 27 21:41:18 UTC 2022","Mon Jun 27 21:41:19 UTC 2022","516","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon Jun 27 21:42:02 UTC 2022","Mon Jun 27 21:42:02 UTC 2022","350","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon Jun 27 21:42:04 UTC 2022","Mon Jun 27 21:42:05 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon Jun 27 21:42:04 UTC 2022","Mon Jun 27 21:42:04 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"skipped","Mon Jun 27 21:41:24 UTC 2022","Mon Jun 27 21:41:24 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon Jun 27 21:41:49 UTC 2022","Mon Jun 27 21:41:50 UTC 2022","339","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon Jun 27 21:41:52 UTC 2022","Mon Jun 27 21:41:52 UTC 2022","385","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon Jun 27 21:41:58 UTC 2022","Mon Jun 27 21:41:59 UTC 2022","400","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon Jun 27 21:42:01 UTC 2022","Mon Jun 27 21:42:01 UTC 2022","231","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon Jun 27 21:41:55 UTC 2022","Mon Jun 27 21:41:55 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon Jun 27 21:42:03 UTC 2022","Mon Jun 27 21:42:03 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon Jun 27 21:41:47 UTC 2022","Mon Jun 27 21:41:48 UTC 2022","105","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon Jun 27 21:41:53 UTC 2022","Mon Jun 27 21:41:54 UTC 2022","324","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jun 27 21:41:21 UTC 2022","Mon Jun 27 21:41:22 UTC 2022","163","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon Jun 27 21:41:46 UTC 2022","Mon Jun 27 21:41:46 UTC 2022","154","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon Jun 27 21:41:47 UTC 2022","Mon Jun 27 21:41:47 UTC 2022","107","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon Jun 27 21:42:05 UTC 2022","Mon Jun 27 21:42:06 UTC 2022","216","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon Jun 27 21:41:53 UTC 2022","Mon Jun 27 21:41:53 UTC 2022","325","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon Jun 27 21:42:05 UTC 2022","Mon Jun 27 21:42:05 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon Jun 27 21:42:00 UTC 2022","Mon Jun 27 21:42:01 UTC 2022","112","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon Jun 27 21:41:17 UTC 2022","Mon Jun 27 21:41:17 UTC 2022","232","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon Jun 27 21:41:39 UTC 2022","Mon Jun 27 21:41:39 UTC 2022","132","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon Jun 27 21:41:50 UTC 2022","Mon Jun 27 21:41:51 UTC 2022","233","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon Jun 27 21:42:05 UTC 2022","Mon Jun 27 21:42:05 UTC 2022","226","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon Jun 27 21:42:04 UTC 2022","Mon Jun 27 21:42:04 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon Jun 27 21:41:20 UTC 2022","Mon Jun 27 21:41:20 UTC 2022","127","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon Jun 27 21:41:48 UTC 2022","Mon Jun 27 21:41:48 UTC 2022","199","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon Jun 27 21:41:41 UTC 2022","Mon Jun 27 21:41:41 UTC 2022","226","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon Jun 27 21:41:40 UTC 2022","Mon Jun 27 21:41:41 UTC 2022","815","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon Jun 27 21:41:39 UTC 2022","Mon Jun 27 21:41:39 UTC 2022","333","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon Jun 27 21:41:55 UTC 2022","Mon Jun 27 21:41:55 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon Jun 27 21:41:54 UTC 2022","Mon Jun 27 21:41:55 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jun 27 21:41:21 UTC 2022","Mon Jun 27 21:41:21 UTC 2022","141","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon Jun 27 21:41:17 UTC 2022","Mon Jun 27 21:41:18 UTC 2022","549","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jun 27 21:42:01 UTC 2022","Mon Jun 27 21:42:02 UTC 2022","269","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon Jun 27 21:42:05 UTC 2022","Mon Jun 27 21:42:05 UTC 2022","106","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"skipped","Mon Jun 27 21:41:24 UTC 2022","Mon Jun 27 21:41:24 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon Jun 27 21:41:54 UTC 2022","Mon Jun 27 21:41:54 UTC 2022","346","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon Jun 27 21:41:49 UTC 2022","Mon Jun 27 21:41:49 UTC 2022","236","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon Jun 27 21:41:16 UTC 2022","Mon Jun 27 21:41:17 UTC 2022","696","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon Jun 27 21:41:46 UTC 2022","Mon Jun 27 21:41:46 UTC 2022","252","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon Jun 27 21:41:37 UTC 2022","Mon Jun 27 21:41:37 UTC 2022","282","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 27 21:42:02 UTC 2022","Mon Jun 27 21:42:02 UTC 2022","108","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon Jun 27 21:41:37 UTC 2022","Mon Jun 27 21:41:38 UTC 2022","735","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon Jun 27 21:42:03 UTC 2022","Mon Jun 27 21:42:03 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon Jun 27 21:42:04 UTC 2022","Mon Jun 27 21:42:04 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Mon Jun 27 21:41:20 UTC 2022","Mon Jun 27 21:41:21 UTC 2022","234","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon Jun 27 21:42:00 UTC 2022","Mon Jun 27 21:42:00 UTC 2022","119","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon Jun 27 21:41:41 UTC 2022","Mon Jun 27 21:41:41 UTC 2022","263","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon Jun 27 21:41:19 UTC 2022","Mon Jun 27 21:41:19 UTC 2022","334","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon Jun 27 21:41:55 UTC 2022","Mon Jun 27 21:41:55 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon Jun 27 21:41:46 UTC 2022","Mon Jun 27 21:41:47 UTC 2022","134","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon Jun 27 21:41:16 UTC 2022","Mon Jun 27 21:41:16 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon Jun 27 21:41:52 UTC 2022","Mon Jun 27 21:41:52 UTC 2022","363","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon Jun 27 21:41:54 UTC 2022","Mon Jun 27 21:41:54 UTC 2022","111","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon Jun 27 21:41:52 UTC 2022","Mon Jun 27 21:41:53 UTC 2022","405","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon Jun 27 21:42:04 UTC 2022","Mon Jun 27 21:42:04 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon Jun 27 21:41:18 UTC 2022","Mon Jun 27 21:41:18 UTC 2022","229","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon Jun 27 21:42:00 UTC 2022","Mon Jun 27 21:42:00 UTC 2022","104","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon Jun 27 21:41:21 UTC 2022","Mon Jun 27 21:41:21 UTC 2022","122","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon Jun 27 21:41:47 UTC 2022","Mon Jun 27 21:41:47 UTC 2022","109","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon Jun 27 21:41:53 UTC 2022","Mon Jun 27 21:41:53 UTC 2022","413","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon Jun 27 21:41:44 UTC 2022","Mon Jun 27 21:41:45 UTC 2022","981","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon Jun 27 21:41:56 UTC 2022","Mon Jun 27 21:41:56 UTC 2022","195","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon Jun 27 21:41:21 UTC 2022","Mon Jun 27 21:41:21 UTC 2022","121","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon Jun 27 21:42:04 UTC 2022","Mon Jun 27 21:42:04 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon Jun 27 21:41:23 UTC 2022","Mon Jun 27 21:41:23 UTC 2022","294","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon Jun 27 21:42:06 UTC 2022","Mon Jun 27 21:42:06 UTC 2022","220","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon Jun 27 21:41:22 UTC 2022","Mon Jun 27 21:41:22 UTC 2022","164","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon Jun 27 21:41:56 UTC 2022","Mon Jun 27 21:41:56 UTC 2022","319","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon Jun 27 21:42:04 UTC 2022","Mon Jun 27 21:42:04 UTC 2022","122","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon Jun 27 21:41:38 UTC 2022","Mon Jun 27 21:41:39 UTC 2022","342","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon Jun 27 21:42:04 UTC 2022","Mon Jun 27 21:42:04 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon Jun 27 21:41:21 UTC 2022","Mon Jun 27 21:41:21 UTC 2022","274","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon Jun 27 21:41:19 UTC 2022","Mon Jun 27 21:41:19 UTC 2022","306","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon Jun 27 21:41:39 UTC 2022","Mon Jun 27 21:41:39 UTC 2022","339","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon Jun 27 21:41:36 UTC 2022","Mon Jun 27 21:41:37 UTC 2022","158","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jun 27 21:41:51 UTC 2022","Mon Jun 27 21:41:52 UTC 2022","197","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jun 27 21:41:49 UTC 2022","Mon Jun 27 21:41:49 UTC 2022","323","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon Jun 27 21:41:50 UTC 2022","Mon Jun 27 21:41:50 UTC 2022","243","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
