"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 23 22:51:41 UTC 2022","Mon May 23 22:51:41 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon May 23 22:51:35 UTC 2022","Mon May 23 22:51:35 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 23 22:51:34 UTC 2022","Mon May 23 22:51:34 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon May 23 22:51:34 UTC 2022","Mon May 23 22:51:34 UTC 2022","258","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon May 23 22:51:28 UTC 2022","Mon May 23 22:51:28 UTC 2022","85","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon May 23 22:51:11 UTC 2022","Mon May 23 22:51:11 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon May 23 22:51:10 UTC 2022","Mon May 23 22:51:11 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon May 23 22:51:30 UTC 2022","Mon May 23 22:51:31 UTC 2022","227","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon May 23 22:51:22 UTC 2022","Mon May 23 22:51:23 UTC 2022","405","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 23 22:51:23 UTC 2022","Mon May 23 22:51:24 UTC 2022","281","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon May 23 22:51:35 UTC 2022","Mon May 23 22:51:35 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon May 23 22:51:11 UTC 2022","Mon May 23 22:51:11 UTC 2022","114","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon May 23 22:51:39 UTC 2022","Mon May 23 22:51:39 UTC 2022","187","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon May 23 22:51:30 UTC 2022","Mon May 23 22:51:30 UTC 2022","131","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon May 23 22:51:34 UTC 2022","Mon May 23 22:51:34 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon May 23 22:51:38 UTC 2022","Mon May 23 22:51:38 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon May 23 22:51:39 UTC 2022","Mon May 23 22:51:39 UTC 2022","174","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon May 23 22:51:11 UTC 2022","Mon May 23 22:51:11 UTC 2022","198","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon May 23 22:51:38 UTC 2022","Mon May 23 22:51:38 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon May 23 22:51:35 UTC 2022","Mon May 23 22:51:35 UTC 2022","87","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon May 23 22:51:35 UTC 2022","Mon May 23 22:51:35 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon May 23 22:51:42 UTC 2022","Mon May 23 22:51:42 UTC 2022","158","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon May 23 22:51:38 UTC 2022","Mon May 23 22:51:38 UTC 2022","220","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Mon May 23 22:51:28 UTC 2022","Mon May 23 22:51:28 UTC 2022","277","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon May 23 22:51:21 UTC 2022","Mon May 23 22:51:21 UTC 2022","102","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 23 22:51:41 UTC 2022","Mon May 23 22:51:41 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon May 23 22:51:10 UTC 2022","Mon May 23 22:51:10 UTC 2022","148","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon May 23 22:51:08 UTC 2022","Mon May 23 22:51:09 UTC 2022","159","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon May 23 22:51:25 UTC 2022","Mon May 23 22:51:25 UTC 2022","325","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Mon May 23 22:51:41 UTC 2022","Mon May 23 22:51:41 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon May 23 22:51:35 UTC 2022","Mon May 23 22:51:35 UTC 2022","216","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon May 23 22:51:23 UTC 2022","Mon May 23 22:51:23 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon May 23 22:51:24 UTC 2022","Mon May 23 22:51:24 UTC 2022","163","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon May 23 22:51:29 UTC 2022","Mon May 23 22:51:29 UTC 2022","72","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon May 23 22:51:39 UTC 2022","Mon May 23 22:51:40 UTC 2022","244","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"skipped","Mon May 23 22:51:13 UTC 2022","Mon May 23 22:51:13 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon May 23 22:51:34 UTC 2022","Mon May 23 22:51:35 UTC 2022","147","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon May 23 22:51:40 UTC 2022","Mon May 23 22:51:41 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon May 23 22:51:33 UTC 2022","Mon May 23 22:51:33 UTC 2022","269","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon May 23 22:51:29 UTC 2022","Mon May 23 22:51:29 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon May 23 22:51:41 UTC 2022","Mon May 23 22:51:41 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon May 23 22:51:38 UTC 2022","Mon May 23 22:51:38 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon May 23 22:51:10 UTC 2022","Mon May 23 22:51:10 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon May 23 22:51:41 UTC 2022","Mon May 23 22:51:41 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon May 23 22:51:38 UTC 2022","Mon May 23 22:51:38 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon May 23 22:51:08 UTC 2022","Mon May 23 22:51:08 UTC 2022","154","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon May 23 22:51:11 UTC 2022","Mon May 23 22:51:11 UTC 2022","104","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon May 23 22:51:13 UTC 2022","Mon May 23 22:51:13 UTC 2022","85","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon May 23 22:51:21 UTC 2022","Mon May 23 22:51:22 UTC 2022","174","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 23 22:51:12 UTC 2022","Mon May 23 22:51:12 UTC 2022","262","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Mon May 23 22:51:36 UTC 2022","Mon May 23 22:51:36 UTC 2022","191","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 23 22:51:41 UTC 2022","Mon May 23 22:51:41 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"skipped","Mon May 23 22:51:13 UTC 2022","Mon May 23 22:51:13 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon May 23 22:51:29 UTC 2022","Mon May 23 22:51:29 UTC 2022","101","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon May 23 22:51:35 UTC 2022","Mon May 23 22:51:35 UTC 2022","87","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon May 23 22:51:24 UTC 2022","Mon May 23 22:51:25 UTC 2022","161","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon May 23 22:51:07 UTC 2022","Mon May 23 22:51:08 UTC 2022","470","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon May 23 22:51:12 UTC 2022","Mon May 23 22:51:12 UTC 2022","264","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon May 23 22:51:08 UTC 2022","Mon May 23 22:51:08 UTC 2022","358","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 23 22:51:22 UTC 2022","Mon May 23 22:51:22 UTC 2022","537","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon May 23 22:51:09 UTC 2022","Mon May 23 22:51:09 UTC 2022","148","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon May 23 22:51:09 UTC 2022","Mon May 23 22:51:09 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon May 23 22:51:11 UTC 2022","Mon May 23 22:51:12 UTC 2022","286","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon May 23 22:51:34 UTC 2022","Mon May 23 22:51:34 UTC 2022","77","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon May 23 22:51:29 UTC 2022","Mon May 23 22:51:29 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon May 23 22:51:42 UTC 2022","Mon May 23 22:51:42 UTC 2022","159","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon May 23 22:51:38 UTC 2022","Mon May 23 22:51:39 UTC 2022","78","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon May 23 22:51:10 UTC 2022","Mon May 23 22:51:10 UTC 2022","270","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon May 23 22:51:23 UTC 2022","Mon May 23 22:51:23 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon May 23 22:51:29 UTC 2022","Mon May 23 22:51:29 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon May 23 22:51:29 UTC 2022","Mon May 23 22:51:29 UTC 2022","81","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon May 23 22:51:31 UTC 2022","Mon May 23 22:51:31 UTC 2022","180","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon May 23 22:51:32 UTC 2022","Mon May 23 22:51:33 UTC 2022","245","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon May 23 22:51:23 UTC 2022","Mon May 23 22:51:23 UTC 2022","244","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon May 23 22:51:12 UTC 2022","Mon May 23 22:51:13 UTC 2022","84","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon May 23 22:51:40 UTC 2022","Mon May 23 22:51:40 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon May 23 22:51:11 UTC 2022","Mon May 23 22:51:11 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon May 23 22:51:21 UTC 2022","Mon May 23 22:51:21 UTC 2022","126","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Mon May 23 22:51:33 UTC 2022","Mon May 23 22:51:33 UTC 2022","291","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon May 23 22:51:31 UTC 2022","Mon May 23 22:51:31 UTC 2022","84","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon May 23 22:51:33 UTC 2022","Mon May 23 22:51:34 UTC 2022","229","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon May 23 22:51:40 UTC 2022","Mon May 23 22:51:40 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon May 23 22:51:27 UTC 2022","Mon May 23 22:51:28 UTC 2022","989","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon May 23 22:51:10 UTC 2022","Mon May 23 22:51:10 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon May 23 22:51:25 UTC 2022","Mon May 23 22:51:25 UTC 2022","220","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon May 23 22:51:31 UTC 2022","Mon May 23 22:51:31 UTC 2022","184","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon May 23 22:51:35 UTC 2022","Mon May 23 22:51:35 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon May 23 22:51:31 UTC 2022","Mon May 23 22:51:31 UTC 2022","237","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon May 23 22:51:23 UTC 2022","Mon May 23 22:51:23 UTC 2022","93","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon May 23 22:51:21 UTC 2022","Mon May 23 22:51:21 UTC 2022","77","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon May 23 22:51:41 UTC 2022","Mon May 23 22:51:41 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon May 23 22:51:11 UTC 2022","Mon May 23 22:51:11 UTC 2022","242","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon May 23 22:51:30 UTC 2022","Mon May 23 22:51:30 UTC 2022","144","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon May 23 22:51:07 UTC 2022","Mon May 23 22:51:07 UTC 2022","133","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon May 23 22:51:41 UTC 2022","Mon May 23 22:51:41 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon May 23 22:51:24 UTC 2022","Mon May 23 22:51:24 UTC 2022","542","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon May 23 22:51:39 UTC 2022","Mon May 23 22:51:39 UTC 2022","74","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon May 23 22:51:37 UTC 2022","Mon May 23 22:51:37 UTC 2022","294","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon May 23 22:51:31 UTC 2022","Mon May 23 22:51:31 UTC 2022","106","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon May 23 22:51:29 UTC 2022","Mon May 23 22:51:29 UTC 2022","238","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon May 23 22:51:28 UTC 2022","Mon May 23 22:51:29 UTC 2022","160","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon May 23 22:51:09 UTC 2022","Mon May 23 22:51:10 UTC 2022","205","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon May 23 22:51:31 UTC 2022","Mon May 23 22:51:32 UTC 2022","129","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon May 23 22:51:39 UTC 2022","Mon May 23 22:51:39 UTC 2022","72","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
