"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 07 20:08:10 UTC 2022","Thu Jul 07 20:08:10 UTC 2022","93","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu Jul 07 20:08:21 UTC 2022","Thu Jul 07 20:08:22 UTC 2022","545","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jul 07 20:08:07 UTC 2022","Thu Jul 07 20:08:07 UTC 2022","290","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jul 07 20:08:04 UTC 2022","Thu Jul 07 20:08:05 UTC 2022","491","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jul 07 20:08:36 UTC 2022","Thu Jul 07 20:08:36 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu Jul 07 20:08:26 UTC 2022","Thu Jul 07 20:08:26 UTC 2022","91","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jul 07 20:08:30 UTC 2022","Thu Jul 07 20:08:30 UTC 2022","145","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jul 07 20:08:20 UTC 2022","Thu Jul 07 20:08:20 UTC 2022","250","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jul 07 20:08:08 UTC 2022","Thu Jul 07 20:08:08 UTC 2022","85","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jul 07 20:08:35 UTC 2022","Thu Jul 07 20:08:35 UTC 2022","259","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jul 07 20:08:33 UTC 2022","Thu Jul 07 20:08:33 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jul 07 20:08:19 UTC 2022","Thu Jul 07 20:08:19 UTC 2022","102","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jul 07 20:08:04 UTC 2022","Thu Jul 07 20:08:04 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jul 07 20:08:33 UTC 2022","Thu Jul 07 20:08:33 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jul 07 20:08:08 UTC 2022","Thu Jul 07 20:08:09 UTC 2022","232","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jul 07 20:08:36 UTC 2022","Thu Jul 07 20:08:36 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jul 07 20:08:08 UTC 2022","Thu Jul 07 20:08:08 UTC 2022","126","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jul 07 20:08:08 UTC 2022","Thu Jul 07 20:08:08 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jul 07 20:08:06 UTC 2022","Thu Jul 07 20:08:07 UTC 2022","221","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jul 07 20:08:08 UTC 2022","Thu Jul 07 20:08:08 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jul 07 20:08:26 UTC 2022","Thu Jul 07 20:08:26 UTC 2022","109","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jul 07 20:08:28 UTC 2022","Thu Jul 07 20:08:28 UTC 2022","174","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jul 07 20:08:31 UTC 2022","Thu Jul 07 20:08:32 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jul 07 20:08:33 UTC 2022","Thu Jul 07 20:08:33 UTC 2022","227","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jul 07 20:08:07 UTC 2022","Thu Jul 07 20:08:08 UTC 2022","164","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jul 07 20:08:28 UTC 2022","Thu Jul 07 20:08:29 UTC 2022","249","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jul 07 20:08:36 UTC 2022","Thu Jul 07 20:08:36 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jul 07 20:08:32 UTC 2022","Thu Jul 07 20:08:32 UTC 2022","86","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jul 07 20:08:26 UTC 2022","Thu Jul 07 20:08:26 UTC 2022","92","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jul 07 20:08:21 UTC 2022","Thu Jul 07 20:08:21 UTC 2022","118","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu Jul 07 20:08:09 UTC 2022","Thu Jul 07 20:08:09 UTC 2022","289","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jul 07 20:08:05 UTC 2022","Thu Jul 07 20:08:05 UTC 2022","383","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jul 07 20:08:09 UTC 2022","Thu Jul 07 20:08:09 UTC 2022","276","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jul 07 20:08:37 UTC 2022","Thu Jul 07 20:08:37 UTC 2022","198","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jul 07 20:08:29 UTC 2022","Thu Jul 07 20:08:29 UTC 2022","89","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jul 07 20:08:21 UTC 2022","Thu Jul 07 20:08:21 UTC 2022","286","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"skipped","Thu Jul 07 20:08:10 UTC 2022","Thu Jul 07 20:08:10 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:40 UTC 2022","105","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jul 07 20:08:36 UTC 2022","Thu Jul 07 20:08:36 UTC 2022","252","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jul 07 20:08:36 UTC 2022","Thu Jul 07 20:08:36 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jul 07 20:08:27 UTC 2022","Thu Jul 07 20:08:27 UTC 2022","143","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jul 07 20:08:40 UTC 2022","Thu Jul 07 20:08:40 UTC 2022","166","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jul 07 20:08:07 UTC 2022","Thu Jul 07 20:08:07 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jul 07 20:08:37 UTC 2022","Thu Jul 07 20:08:37 UTC 2022","85","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jul 07 20:08:19 UTC 2022","Thu Jul 07 20:08:20 UTC 2022","545","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jul 07 20:08:32 UTC 2022","Thu Jul 07 20:08:32 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu Jul 07 20:08:05 UTC 2022","Thu Jul 07 20:08:06 UTC 2022","166","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jul 07 20:08:29 UTC 2022","Thu Jul 07 20:08:29 UTC 2022","113","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jul 07 20:08:38 UTC 2022","Thu Jul 07 20:08:38 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu Jul 07 20:08:30 UTC 2022","Thu Jul 07 20:08:30 UTC 2022","281","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jul 07 20:08:10 UTC 2022","Thu Jul 07 20:08:10 UTC 2022","92","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jul 07 20:08:32 UTC 2022","Thu Jul 07 20:08:33 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu Jul 07 20:08:09 UTC 2022","Thu Jul 07 20:08:10 UTC 2022","208","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jul 07 20:08:29 UTC 2022","Thu Jul 07 20:08:29 UTC 2022","174","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jul 07 20:08:36 UTC 2022","Thu Jul 07 20:08:36 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jul 07 20:08:38 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jul 07 20:08:22 UTC 2022","Thu Jul 07 20:08:22 UTC 2022","366","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jul 07 20:08:27 UTC 2022","Thu Jul 07 20:08:27 UTC 2022","82","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jul 07 20:08:29 UTC 2022","Thu Jul 07 20:08:29 UTC 2022","190","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jul 07 20:08:33 UTC 2022","Thu Jul 07 20:08:33 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jul 07 20:08:05 UTC 2022","Thu Jul 07 20:08:05 UTC 2022","170","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu Jul 07 20:08:22 UTC 2022","Thu Jul 07 20:08:22 UTC 2022","165","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jul 07 20:08:38 UTC 2022","Thu Jul 07 20:08:38 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jul 07 20:08:32 UTC 2022","Thu Jul 07 20:08:32 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jul 07 20:08:19 UTC 2022","Thu Jul 07 20:08:19 UTC 2022","114","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jul 07 20:08:40 UTC 2022","Thu Jul 07 20:08:40 UTC 2022","164","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jul 07 20:08:06 UTC 2022","Thu Jul 07 20:08:06 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jul 07 20:08:22 UTC 2022","Thu Jul 07 20:08:22 UTC 2022","186","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jul 07 20:08:20 UTC 2022","Thu Jul 07 20:08:20 UTC 2022","253","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jul 07 20:08:40 UTC 2022","Thu Jul 07 20:08:40 UTC 2022","174","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jul 07 20:08:06 UTC 2022","Thu Jul 07 20:08:06 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu Jul 07 20:08:20 UTC 2022","Thu Jul 07 20:08:20 UTC 2022","432","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jul 07 20:08:30 UTC 2022","Thu Jul 07 20:08:30 UTC 2022","228","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Jul 07 20:08:22 UTC 2022","Thu Jul 07 20:08:23 UTC 2022","247","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jul 07 20:08:08 UTC 2022","Thu Jul 07 20:08:08 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Jul 07 20:08:30 UTC 2022","Thu Jul 07 20:08:31 UTC 2022","277","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jul 07 20:08:32 UTC 2022","Thu Jul 07 20:08:32 UTC 2022","256","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jul 07 20:08:31 UTC 2022","Thu Jul 07 20:08:31 UTC 2022","277","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jul 07 20:08:36 UTC 2022","Thu Jul 07 20:08:37 UTC 2022","161","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu Jul 07 20:08:25 UTC 2022","Thu Jul 07 20:08:26 UTC 2022","1025","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu Jul 07 20:08:27 UTC 2022","Thu Jul 07 20:08:27 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jul 07 20:08:20 UTC 2022","Thu Jul 07 20:08:21 UTC 2022","262","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu Jul 07 20:08:32 UTC 2022","Thu Jul 07 20:08:32 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jul 07 20:08:29 UTC 2022","Thu Jul 07 20:08:29 UTC 2022","152","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jul 07 20:08:18 UTC 2022","Thu Jul 07 20:08:19 UTC 2022","130","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jul 07 20:08:26 UTC 2022","Thu Jul 07 20:08:26 UTC 2022","161","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jul 07 20:08:29 UTC 2022","Thu Jul 07 20:08:30 UTC 2022","295","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Jul 07 20:08:37 UTC 2022","Thu Jul 07 20:08:38 UTC 2022","289","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jul 07 20:08:07 UTC 2022","Thu Jul 07 20:08:07 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jul 07 20:08:39 UTC 2022","Thu Jul 07 20:08:39 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Jul 07 20:08:06 UTC 2022","Thu Jul 07 20:08:06 UTC 2022","390","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jul 07 20:08:27 UTC 2022","Thu Jul 07 20:08:27 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
