"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 26 02:00:35 UTC 2022","Thu May 26 02:00:35 UTC 2022","151","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu May 26 02:00:25 UTC 2022","Thu May 26 02:00:25 UTC 2022","151","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 26 02:00:02 UTC 2022","Thu May 26 02:00:02 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 26 02:00:27 UTC 2022","Thu May 26 02:00:27 UTC 2022","231","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu May 26 02:00:03 UTC 2022","Thu May 26 02:00:03 UTC 2022","178","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu May 26 02:00:18 UTC 2022","Thu May 26 02:00:18 UTC 2022","348","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu May 26 02:00:05 UTC 2022","Thu May 26 02:00:05 UTC 2022","269","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu May 26 02:00:32 UTC 2022","Thu May 26 02:00:32 UTC 2022","188","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 26 02:00:02 UTC 2022","Thu May 26 02:00:02 UTC 2022","370","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu May 26 02:00:28 UTC 2022","Thu May 26 02:00:28 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 26 02:00:26 UTC 2022","Thu May 26 02:00:27 UTC 2022","235","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu May 26 02:00:04 UTC 2022","Thu May 26 02:00:04 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 26 02:00:04 UTC 2022","Thu May 26 02:00:04 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu May 26 02:00:31 UTC 2022","Thu May 26 02:00:32 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 26 02:00:24 UTC 2022","Thu May 26 02:00:24 UTC 2022","185","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 26 02:00:17 UTC 2022","Thu May 26 02:00:17 UTC 2022","106","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu May 26 02:00:05 UTC 2022","Thu May 26 02:00:05 UTC 2022","269","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 26 02:00:28 UTC 2022","Thu May 26 02:00:28 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu May 26 02:00:00 UTC 2022","Thu May 26 02:00:01 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 26 02:00:28 UTC 2022","Thu May 26 02:00:28 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 26 02:00:04 UTC 2022","Thu May 26 02:00:04 UTC 2022","77","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 26 02:00:24 UTC 2022","Thu May 26 02:00:25 UTC 2022","168","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"skipped","Thu May 26 02:00:06 UTC 2022","Thu May 26 02:00:06 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 26 02:00:30 UTC 2022","Thu May 26 02:00:30 UTC 2022","271","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 26 02:00:23 UTC 2022","Thu May 26 02:00:23 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 26 02:00:35 UTC 2022","Thu May 26 02:00:35 UTC 2022","75","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 26 02:00:27 UTC 2022","Thu May 26 02:00:28 UTC 2022","144","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu May 26 02:00:20 UTC 2022","Thu May 26 02:00:21 UTC 2022","1157","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 26 02:00:01 UTC 2022","Thu May 26 02:00:01 UTC 2022","458","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 26 02:00:24 UTC 2022","Thu May 26 02:00:24 UTC 2022","247","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 26 02:00:16 UTC 2022","Thu May 26 02:00:16 UTC 2022","243","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 26 02:00:24 UTC 2022","Thu May 26 02:00:24 UTC 2022","103","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu May 26 02:00:17 UTC 2022","Thu May 26 02:00:17 UTC 2022","295","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu May 26 02:00:15 UTC 2022","Thu May 26 02:00:15 UTC 2022","511","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 26 02:00:32 UTC 2022","Thu May 26 02:00:33 UTC 2022","78","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 26 02:00:28 UTC 2022","Thu May 26 02:00:28 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu May 26 02:00:05 UTC 2022","Thu May 26 02:00:05 UTC 2022","266","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 26 02:00:27 UTC 2022","Thu May 26 02:00:27 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 26 02:00:23 UTC 2022","Thu May 26 02:00:23 UTC 2022","147","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 26 02:00:33 UTC 2022","Thu May 26 02:00:33 UTC 2022","249","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 26 02:00:28 UTC 2022","Thu May 26 02:00:29 UTC 2022","217","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 26 02:00:03 UTC 2022","Thu May 26 02:00:03 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 26 02:00:06 UTC 2022","Thu May 26 02:00:06 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 26 02:00:17 UTC 2022","Thu May 26 02:00:17 UTC 2022","527","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"skipped","Thu May 26 02:00:06 UTC 2022","Thu May 26 02:00:06 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu May 26 02:00:22 UTC 2022","Thu May 26 02:00:22 UTC 2022","77","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 26 02:00:28 UTC 2022","Thu May 26 02:00:28 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu May 26 02:00:32 UTC 2022","Thu May 26 02:00:32 UTC 2022","157","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 26 02:00:04 UTC 2022","Thu May 26 02:00:04 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 26 02:00:25 UTC 2022","Thu May 26 02:00:25 UTC 2022","283","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 26 02:00:22 UTC 2022","Thu May 26 02:00:22 UTC 2022","103","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu May 26 02:00:32 UTC 2022","Thu May 26 02:00:32 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:35 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 26 02:00:28 UTC 2022","Thu May 26 02:00:28 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu May 26 02:00:15 UTC 2022","Thu May 26 02:00:16 UTC 2022","412","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 02:00:24 UTC 2022","Thu May 26 02:00:24 UTC 2022","237","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu May 26 02:00:24 UTC 2022","Thu May 26 02:00:24 UTC 2022","88","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 26 02:00:26 UTC 2022","Thu May 26 02:00:26 UTC 2022","284","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 26 02:00:33 UTC 2022","Thu May 26 02:00:34 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 26 02:00:15 UTC 2022","Thu May 26 02:00:15 UTC 2022","104","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 26 02:00:06 UTC 2022","Thu May 26 02:00:06 UTC 2022","85","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 26 02:00:17 UTC 2022","Thu May 26 02:00:18 UTC 2022","164","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 26 02:00:31 UTC 2022","Thu May 26 02:00:31 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu May 26 02:00:21 UTC 2022","Thu May 26 02:00:22 UTC 2022","87","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu May 26 02:00:22 UTC 2022","Thu May 26 02:00:22 UTC 2022","251","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 26 02:00:15 UTC 2022","Thu May 26 02:00:15 UTC 2022","213","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 26 02:00:04 UTC 2022","Thu May 26 02:00:04 UTC 2022","118","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 26 02:00:03 UTC 2022","Thu May 26 02:00:03 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu May 26 02:00:25 UTC 2022","Thu May 26 02:00:25 UTC 2022","134","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 26 02:00:31 UTC 2022","Thu May 26 02:00:31 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 26 02:00:22 UTC 2022","Thu May 26 02:00:22 UTC 2022","160","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 26 02:00:26 UTC 2022","Thu May 26 02:00:26 UTC 2022","286","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 26 02:00:01 UTC 2022","Thu May 26 02:00:02 UTC 2022","373","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu May 26 02:00:02 UTC 2022","Thu May 26 02:00:02 UTC 2022","162","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 26 02:00:27 UTC 2022","Thu May 26 02:00:27 UTC 2022","77","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 26 02:00:18 UTC 2022","Thu May 26 02:00:18 UTC 2022","229","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 26 02:00:35 UTC 2022","Thu May 26 02:00:35 UTC 2022","153","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 26 02:00:22 UTC 2022","Thu May 26 02:00:23 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu May 26 02:00:28 UTC 2022","Thu May 26 02:00:28 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 26 02:00:05 UTC 2022","Thu May 26 02:00:06 UTC 2022","201","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu May 26 02:00:01 UTC 2022","Thu May 26 02:00:01 UTC 2022","172","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 26 02:00:16 UTC 2022","Thu May 26 02:00:16 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 26 02:00:16 UTC 2022","Thu May 26 02:00:17 UTC 2022","248","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 26 02:00:03 UTC 2022","Thu May 26 02:00:03 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 26 02:00:33 UTC 2022","Thu May 26 02:00:33 UTC 2022","78","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu May 26 02:00:27 UTC 2022","Thu May 26 02:00:27 UTC 2022","250","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 26 02:00:23 UTC 2022","Thu May 26 02:00:24 UTC 2022","146","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 26 02:00:22 UTC 2022","Thu May 26 02:00:22 UTC 2022","91","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu May 26 02:00:26 UTC 2022","Thu May 26 02:00:26 UTC 2022","273","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 26 02:00:04 UTC 2022","Thu May 26 02:00:04 UTC 2022","202","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 26 02:00:34 UTC 2022","Thu May 26 02:00:34 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu May 26 02:00:21 UTC 2022","Thu May 26 02:00:21 UTC 2022","118","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 26 02:00:14 UTC 2022","Thu May 26 02:00:15 UTC 2022","79","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
