"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 09 03:41:41 UTC 2022","Thu Jun 09 03:41:41 UTC 2022","100","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 09 03:41:16 UTC 2022","Thu Jun 09 03:41:16 UTC 2022","312","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 09 03:41:18 UTC 2022","Thu Jun 09 03:41:18 UTC 2022","331","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 09 03:41:17 UTC 2022","Thu Jun 09 03:41:18 UTC 2022","149","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jun 09 03:41:16 UTC 2022","Thu Jun 09 03:41:16 UTC 2022","362","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 09 03:41:34 UTC 2022","Thu Jun 09 03:41:35 UTC 2022","201","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 09 03:41:56 UTC 2022","Thu Jun 09 03:41:56 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 09 03:41:33 UTC 2022","Thu Jun 09 03:41:33 UTC 2022","302","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 09 03:41:55 UTC 2022","Thu Jun 09 03:41:55 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 09 03:41:32 UTC 2022","Thu Jun 09 03:41:33 UTC 2022","303","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jun 09 03:41:46 UTC 2022","Thu Jun 09 03:41:46 UTC 2022","336","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 09 03:41:14 UTC 2022","Thu Jun 09 03:41:15 UTC 2022","545","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 09 03:41:48 UTC 2022","Thu Jun 09 03:41:48 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 09 03:41:43 UTC 2022","Thu Jun 09 03:41:43 UTC 2022","128","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 09 03:41:13 UTC 2022","Thu Jun 09 03:41:13 UTC 2022","644","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 09 03:41:31 UTC 2022","Thu Jun 09 03:41:32 UTC 2022","662","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 09 03:41:31 UTC 2022","Thu Jun 09 03:41:31 UTC 2022","114","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 09 03:41:33 UTC 2022","Thu Jun 09 03:41:34 UTC 2022","396","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 09 03:41:14 UTC 2022","Thu Jun 09 03:41:14 UTC 2022","199","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jun 09 03:41:17 UTC 2022","Thu Jun 09 03:41:17 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 09 03:41:32 UTC 2022","Thu Jun 09 03:41:32 UTC 2022","514","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 09 03:41:52 UTC 2022","Thu Jun 09 03:41:52 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jun 09 03:41:52 UTC 2022","Thu Jun 09 03:41:53 UTC 2022","213","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu Jun 09 03:41:55 UTC 2022","Thu Jun 09 03:41:55 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jun 09 03:41:52 UTC 2022","Thu Jun 09 03:41:52 UTC 2022","96","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 09 03:41:53 UTC 2022","Thu Jun 09 03:41:53 UTC 2022","99","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu Jun 09 03:41:40 UTC 2022","Thu Jun 09 03:41:40 UTC 2022","101","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jun 09 03:41:17 UTC 2022","Thu Jun 09 03:41:17 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jun 09 03:41:56 UTC 2022","Thu Jun 09 03:41:56 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jun 09 03:41:47 UTC 2022","Thu Jun 09 03:41:47 UTC 2022","96","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 09 03:41:19 UTC 2022","Thu Jun 09 03:41:19 UTC 2022","107","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu Jun 09 03:41:56 UTC 2022","Thu Jun 09 03:41:56 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 09 03:41:35 UTC 2022","Thu Jun 09 03:41:35 UTC 2022","197","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 09 03:41:31 UTC 2022","Thu Jun 09 03:41:31 UTC 2022","140","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 09 03:41:47 UTC 2022","Thu Jun 09 03:41:48 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu Jun 09 03:41:44 UTC 2022","Thu Jun 09 03:41:45 UTC 2022","291","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Jun 09 03:41:43 UTC 2022","Thu Jun 09 03:41:43 UTC 2022","234","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 09 03:41:42 UTC 2022","Thu Jun 09 03:41:43 UTC 2022","302","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 09 03:41:18 UTC 2022","Thu Jun 09 03:41:18 UTC 2022","274","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 09 03:41:55 UTC 2022","Thu Jun 09 03:41:55 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu Jun 09 03:41:48 UTC 2022","Thu Jun 09 03:41:48 UTC 2022","147","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 09 03:41:40 UTC 2022","Thu Jun 09 03:41:40 UTC 2022","312","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu Jun 09 03:41:45 UTC 2022","Thu Jun 09 03:41:45 UTC 2022","379","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jun 09 03:41:40 UTC 2022","Thu Jun 09 03:41:40 UTC 2022","212","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 09 03:41:18 UTC 2022","Thu Jun 09 03:41:18 UTC 2022","142","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 09 03:41:48 UTC 2022","Thu Jun 09 03:41:48 UTC 2022","326","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jun 09 03:41:52 UTC 2022","Thu Jun 09 03:41:52 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu Jun 09 03:41:56 UTC 2022","Thu Jun 09 03:41:56 UTC 2022","94","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jun 09 03:41:43 UTC 2022","Thu Jun 09 03:41:43 UTC 2022","117","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 09 03:41:33 UTC 2022","Thu Jun 09 03:41:33 UTC 2022","297","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu Jun 09 03:41:30 UTC 2022","Thu Jun 09 03:41:31 UTC 2022","165","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 09 03:41:15 UTC 2022","Thu Jun 09 03:41:15 UTC 2022","265","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu Jun 09 03:41:42 UTC 2022","Thu Jun 09 03:41:42 UTC 2022","287","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 09 03:41:18 UTC 2022","Thu Jun 09 03:41:19 UTC 2022","352","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jun 09 03:41:17 UTC 2022","Thu Jun 09 03:41:17 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jun 09 03:41:47 UTC 2022","Thu Jun 09 03:41:47 UTC 2022","152","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 09 03:41:19 UTC 2022","Thu Jun 09 03:41:20 UTC 2022","106","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 09 03:41:39 UTC 2022","Thu Jun 09 03:41:39 UTC 2022","827","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jun 09 03:41:46 UTC 2022","Thu Jun 09 03:41:47 UTC 2022","309","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jun 09 03:41:41 UTC 2022","Thu Jun 09 03:41:41 UTC 2022","100","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jun 09 03:41:55 UTC 2022","Thu Jun 09 03:41:55 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 09 03:41:50 UTC 2022","Thu Jun 09 03:41:51 UTC 2022","317","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jun 09 03:41:19 UTC 2022","Thu Jun 09 03:41:19 UTC 2022","252","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jun 09 03:41:14 UTC 2022","Thu Jun 09 03:41:14 UTC 2022","485","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 09 03:41:57 UTC 2022","Thu Jun 09 03:41:57 UTC 2022","196","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jun 09 03:41:16 UTC 2022","Thu Jun 09 03:41:16 UTC 2022","241","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 09 03:41:56 UTC 2022","Thu Jun 09 03:41:57 UTC 2022","239","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jun 09 03:41:17 UTC 2022","Thu Jun 09 03:41:17 UTC 2022","109","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jun 09 03:41:45 UTC 2022","Thu Jun 09 03:41:45 UTC 2022","341","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 09 03:41:39 UTC 2022","Thu Jun 09 03:41:40 UTC 2022","107","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jun 09 03:41:55 UTC 2022","Thu Jun 09 03:41:56 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu Jun 09 03:41:34 UTC 2022","Thu Jun 09 03:41:34 UTC 2022","657","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 09 03:41:31 UTC 2022","Thu Jun 09 03:41:31 UTC 2022","234","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 09 03:41:56 UTC 2022","Thu Jun 09 03:41:56 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 09 03:41:42 UTC 2022","Thu Jun 09 03:41:42 UTC 2022","219","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jun 09 03:41:19 UTC 2022","Thu Jun 09 03:41:19 UTC 2022","349","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jun 09 03:41:35 UTC 2022","Thu Jun 09 03:41:35 UTC 2022","402","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 09 03:41:47 UTC 2022","Thu Jun 09 03:41:47 UTC 2022","173","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu Jun 09 03:41:55 UTC 2022","Thu Jun 09 03:41:55 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Jun 09 03:41:54 UTC 2022","Thu Jun 09 03:41:54 UTC 2022","311","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 09 03:41:55 UTC 2022","Thu Jun 09 03:41:55 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 09 03:41:52 UTC 2022","Thu Jun 09 03:41:52 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 09 03:41:17 UTC 2022","Thu Jun 09 03:41:17 UTC 2022","264","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 09 03:41:48 UTC 2022","Thu Jun 09 03:41:48 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 09 03:41:56 UTC 2022","Thu Jun 09 03:41:56 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 09 03:41:52 UTC 2022","Thu Jun 09 03:41:52 UTC 2022","330","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 09 03:41:46 UTC 2022","Thu Jun 09 03:41:46 UTC 2022","282","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu Jun 09 03:41:15 UTC 2022","Thu Jun 09 03:41:16 UTC 2022","277","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"skipped","Thu Jun 09 03:41:20 UTC 2022","Thu Jun 09 03:41:20 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 09 03:41:45 UTC 2022","Thu Jun 09 03:41:46 UTC 2022","354","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 09 03:41:44 UTC 2022","Thu Jun 09 03:41:44 UTC 2022","183","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 09 03:41:43 UTC 2022","Thu Jun 09 03:41:44 UTC 2022","351","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Jun 09 03:41:55 UTC 2022","Thu Jun 09 03:41:55 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"skipped","Thu Jun 09 03:41:19 UTC 2022","Thu Jun 09 03:41:19 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu Jun 09 03:41:53 UTC 2022","Thu Jun 09 03:41:53 UTC 2022","234","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 09 03:41:40 UTC 2022","Thu Jun 09 03:41:40 UTC 2022","155","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 09 03:41:41 UTC 2022","Thu Jun 09 03:41:41 UTC 2022","212","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 09 03:41:13 UTC 2022","Thu Jun 09 03:41:14 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu Jun 09 03:41:12 UTC 2022","Thu Jun 09 03:41:13 UTC 2022","206","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 09 03:41:49 UTC 2022","Thu Jun 09 03:41:49 UTC 2022","271","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 09 03:41:35 UTC 2022","Thu Jun 09 03:41:35 UTC 2022","278","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jun 09 03:41:38 UTC 2022","Thu Jun 09 03:41:39 UTC 2022","558","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu Jun 09 03:41:47 UTC 2022","Thu Jun 09 03:41:47 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 09 03:41:16 UTC 2022","Thu Jun 09 03:41:17 UTC 2022","128","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
