"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 19 18:48:23 UTC 2022","Thu May 19 18:48:24 UTC 2022","245","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu May 19 18:47:56 UTC 2022","Thu May 19 18:47:56 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 19 18:48:34 UTC 2022","Thu May 19 18:48:34 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu May 19 18:48:15 UTC 2022","Thu May 19 18:48:15 UTC 2022","332","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 19 18:48:20 UTC 2022","Thu May 19 18:48:20 UTC 2022","136","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu May 19 18:48:28 UTC 2022","Thu May 19 18:48:28 UTC 2022","113","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 18:48:26 UTC 2022","Thu May 19 18:48:26 UTC 2022","437","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 19 18:48:30 UTC 2022","Thu May 19 18:48:30 UTC 2022","277","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 19 18:47:54 UTC 2022","Thu May 19 18:47:54 UTC 2022","277","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 19 18:48:20 UTC 2022","Thu May 19 18:48:20 UTC 2022","107","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu May 19 18:48:22 UTC 2022","Thu May 19 18:48:23 UTC 2022","334","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 19 18:48:28 UTC 2022","Thu May 19 18:48:28 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 19 18:48:22 UTC 2022","Thu May 19 18:48:22 UTC 2022","194","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 19 18:48:37 UTC 2022","Thu May 19 18:48:38 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 19 18:48:26 UTC 2022","Thu May 19 18:48:27 UTC 2022","406","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu May 19 18:48:15 UTC 2022","Thu May 19 18:48:15 UTC 2022","546","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu May 19 18:48:19 UTC 2022","Thu May 19 18:48:19 UTC 2022","551","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 19 18:48:37 UTC 2022","Thu May 19 18:48:37 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 19 18:48:13 UTC 2022","Thu May 19 18:48:13 UTC 2022","117","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"skipped","Thu May 19 18:47:58 UTC 2022","Thu May 19 18:47:58 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu May 19 18:48:21 UTC 2022","Thu May 19 18:48:21 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu May 19 18:48:39 UTC 2022","Thu May 19 18:48:39 UTC 2022","197","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 19 18:48:22 UTC 2022","Thu May 19 18:48:22 UTC 2022","338","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu May 19 18:48:35 UTC 2022","Thu May 19 18:48:36 UTC 2022","368","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 19 18:48:24 UTC 2022","Thu May 19 18:48:24 UTC 2022","389","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"skipped","Thu May 19 18:47:58 UTC 2022","Thu May 19 18:47:58 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 19 18:48:37 UTC 2022","Thu May 19 18:48:37 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 19 18:47:56 UTC 2022","Thu May 19 18:47:56 UTC 2022","253","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 19 18:48:29 UTC 2022","Thu May 19 18:48:29 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu May 19 18:48:38 UTC 2022","Thu May 19 18:48:38 UTC 2022","107","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 19 18:48:37 UTC 2022","Thu May 19 18:48:37 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu May 19 18:48:34 UTC 2022","Thu May 19 18:48:34 UTC 2022","96","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 19 18:48:29 UTC 2022","Thu May 19 18:48:30 UTC 2022","316","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 19 18:47:55 UTC 2022","Thu May 19 18:47:55 UTC 2022","197","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 19 18:47:58 UTC 2022","Thu May 19 18:47:58 UTC 2022","107","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 19 18:48:25 UTC 2022","Thu May 19 18:48:25 UTC 2022","327","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu May 19 18:47:54 UTC 2022","Thu May 19 18:47:54 UTC 2022","272","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 19 18:47:56 UTC 2022","Thu May 19 18:47:57 UTC 2022","298","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu May 19 18:48:35 UTC 2022","Thu May 19 18:48:35 UTC 2022","106","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu May 19 18:48:34 UTC 2022","Thu May 19 18:48:34 UTC 2022","96","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu May 19 18:47:58 UTC 2022","Thu May 19 18:47:58 UTC 2022","113","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 19 18:47:52 UTC 2022","Thu May 19 18:47:52 UTC 2022","605","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 19 18:48:10 UTC 2022","Thu May 19 18:48:10 UTC 2022","145","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 18:48:13 UTC 2022","Thu May 19 18:48:13 UTC 2022","320","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 19 18:47:56 UTC 2022","Thu May 19 18:47:56 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 19 18:48:14 UTC 2022","Thu May 19 18:48:15 UTC 2022","247","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 19 18:48:27 UTC 2022","Thu May 19 18:48:28 UTC 2022","401","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 19 18:48:33 UTC 2022","Thu May 19 18:48:33 UTC 2022","305","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu May 19 18:48:38 UTC 2022","Thu May 19 18:48:38 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu May 19 18:48:29 UTC 2022","Thu May 19 18:48:29 UTC 2022","146","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu May 19 18:48:39 UTC 2022","Thu May 19 18:48:39 UTC 2022","217","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu May 19 18:48:33 UTC 2022","Thu May 19 18:48:34 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu May 19 18:48:28 UTC 2022","Thu May 19 18:48:28 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 19 18:47:53 UTC 2022","Thu May 19 18:47:53 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 19 18:48:20 UTC 2022","Thu May 19 18:48:20 UTC 2022","232","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 19 18:48:32 UTC 2022","Thu May 19 18:48:32 UTC 2022","392","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 19 18:47:52 UTC 2022","Thu May 19 18:47:53 UTC 2022","493","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 18:47:56 UTC 2022","Thu May 19 18:47:56 UTC 2022","104","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu May 19 18:48:38 UTC 2022","Thu May 19 18:48:38 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 19 18:48:29 UTC 2022","Thu May 19 18:48:29 UTC 2022","159","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 19 18:48:26 UTC 2022","Thu May 19 18:48:26 UTC 2022","434","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 19 18:47:55 UTC 2022","Thu May 19 18:47:55 UTC 2022","119","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu May 19 18:47:55 UTC 2022","Thu May 19 18:47:55 UTC 2022","232","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu May 19 18:48:29 UTC 2022","Thu May 19 18:48:29 UTC 2022","152","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu May 19 18:48:14 UTC 2022","Thu May 19 18:48:14 UTC 2022","226","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 19 18:48:39 UTC 2022","Thu May 19 18:48:39 UTC 2022","220","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu May 19 18:48:37 UTC 2022","Thu May 19 18:48:37 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu May 19 18:48:25 UTC 2022","Thu May 19 18:48:26 UTC 2022","430","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu May 19 18:48:20 UTC 2022","Thu May 19 18:48:21 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 19 18:48:37 UTC 2022","Thu May 19 18:48:37 UTC 2022","117","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 19 18:48:23 UTC 2022","Thu May 19 18:48:23 UTC 2022","250","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 19 18:48:37 UTC 2022","Thu May 19 18:48:37 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 19 18:48:34 UTC 2022","Thu May 19 18:48:34 UTC 2022","188","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 19 18:47:51 UTC 2022","Thu May 19 18:47:52 UTC 2022","176","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 19 18:47:55 UTC 2022","Thu May 19 18:47:55 UTC 2022","365","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu May 19 18:47:57 UTC 2022","Thu May 19 18:47:58 UTC 2022","364","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 19 18:48:11 UTC 2022","Thu May 19 18:48:11 UTC 2022","671","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 19 18:47:56 UTC 2022","Thu May 19 18:47:56 UTC 2022","132","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 19 18:48:12 UTC 2022","Thu May 19 18:48:12 UTC 2022","326","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 19 18:48:23 UTC 2022","Thu May 19 18:48:23 UTC 2022","151","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu May 19 18:48:34 UTC 2022","Thu May 19 18:48:34 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 19 18:48:29 UTC 2022","Thu May 19 18:48:29 UTC 2022","168","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 18:47:56 UTC 2022","Thu May 19 18:47:56 UTC 2022","160","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu May 19 18:48:18 UTC 2022","Thu May 19 18:48:19 UTC 2022","765","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 19 18:47:53 UTC 2022","Thu May 19 18:47:53 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 19 18:48:23 UTC 2022","Thu May 19 18:48:23 UTC 2022","105","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 19 18:48:21 UTC 2022","Thu May 19 18:48:21 UTC 2022","103","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 19 18:48:10 UTC 2022","Thu May 19 18:48:10 UTC 2022","103","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 18:48:38 UTC 2022","Thu May 19 18:48:38 UTC 2022","128","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 19 18:48:10 UTC 2022","Thu May 19 18:48:10 UTC 2022","173","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu May 19 18:48:37 UTC 2022","Thu May 19 18:48:37 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu May 19 18:47:58 UTC 2022","Thu May 19 18:47:58 UTC 2022","260","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu May 19 18:48:35 UTC 2022","Thu May 19 18:48:35 UTC 2022","307","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 19 18:48:13 UTC 2022","Thu May 19 18:48:14 UTC 2022","755","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu May 19 18:48:28 UTC 2022","Thu May 19 18:48:29 UTC 2022","168","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu May 19 18:48:38 UTC 2022","Thu May 19 18:48:38 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu May 19 18:48:37 UTC 2022","Thu May 19 18:48:37 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 19 18:48:24 UTC 2022","Thu May 19 18:48:24 UTC 2022","186","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 19 18:47:57 UTC 2022","Thu May 19 18:47:57 UTC 2022","349","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 19 18:48:35 UTC 2022","Thu May 19 18:48:35 UTC 2022","108","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 19 18:48:10 UTC 2022","Thu May 19 18:48:11 UTC 2022","234","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 19 18:47:57 UTC 2022","Thu May 19 18:47:57 UTC 2022","351","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
