"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 06 07:09:58 UTC 2022","Wed Jul 06 07:09:59 UTC 2022","357","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jul 06 07:10:16 UTC 2022","Wed Jul 06 07:10:16 UTC 2022","160","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 06 07:09:56 UTC 2022","Wed Jul 06 07:09:56 UTC 2022","336","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jul 06 07:10:37 UTC 2022","Wed Jul 06 07:10:37 UTC 2022","176","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jul 06 07:10:46 UTC 2022","Wed Jul 06 07:10:46 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jul 06 07:10:43 UTC 2022","Wed Jul 06 07:10:43 UTC 2022","93","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jul 06 07:09:59 UTC 2022","Wed Jul 06 07:09:59 UTC 2022","89","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jul 06 07:09:58 UTC 2022","Wed Jul 06 07:09:58 UTC 2022","305","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jul 06 07:10:30 UTC 2022","Wed Jul 06 07:10:30 UTC 2022","234","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jul 06 07:10:46 UTC 2022","Wed Jul 06 07:10:46 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jul 06 07:10:30 UTC 2022","Wed Jul 06 07:10:31 UTC 2022","511","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jul 06 07:10:20 UTC 2022","Wed Jul 06 07:10:20 UTC 2022","230","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jul 06 07:10:25 UTC 2022","Wed Jul 06 07:10:25 UTC 2022","111","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jul 06 07:09:57 UTC 2022","Wed Jul 06 07:09:57 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jul 06 07:10:36 UTC 2022","Wed Jul 06 07:10:36 UTC 2022","83","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 06 07:10:26 UTC 2022","Wed Jul 06 07:10:26 UTC 2022","81","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jul 06 07:10:46 UTC 2022","Wed Jul 06 07:10:47 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jul 06 07:10:17 UTC 2022","Wed Jul 06 07:10:18 UTC 2022","431","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 06 07:10:31 UTC 2022","Wed Jul 06 07:10:32 UTC 2022","334","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jul 06 07:10:44 UTC 2022","Wed Jul 06 07:10:44 UTC 2022","294","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jul 06 07:10:35 UTC 2022","Wed Jul 06 07:10:35 UTC 2022","503","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jul 06 07:10:18 UTC 2022","Wed Jul 06 07:10:18 UTC 2022","251","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"skipped","Wed Jul 06 07:09:59 UTC 2022","Wed Jul 06 07:09:59 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jul 06 07:10:26 UTC 2022","Wed Jul 06 07:10:26 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jul 06 07:10:23 UTC 2022","Wed Jul 06 07:10:25 UTC 2022","1434","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jul 06 07:10:32 UTC 2022","Wed Jul 06 07:10:33 UTC 2022","614","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jul 06 07:10:26 UTC 2022","Wed Jul 06 07:10:26 UTC 2022","326","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jul 06 07:09:54 UTC 2022","Wed Jul 06 07:09:54 UTC 2022","431","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 06 07:10:20 UTC 2022","Wed Jul 06 07:10:20 UTC 2022","171","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jul 06 07:10:16 UTC 2022","Wed Jul 06 07:10:16 UTC 2022","82","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 06 07:09:55 UTC 2022","Wed Jul 06 07:09:55 UTC 2022","415","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jul 06 07:10:29 UTC 2022","Wed Jul 06 07:10:30 UTC 2022","295","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jul 06 07:10:18 UTC 2022","Wed Jul 06 07:10:18 UTC 2022","254","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jul 06 07:10:46 UTC 2022","Wed Jul 06 07:10:46 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jul 06 07:10:36 UTC 2022","Wed Jul 06 07:10:36 UTC 2022","232","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jul 06 07:10:26 UTC 2022","Wed Jul 06 07:10:27 UTC 2022","77","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jul 06 07:10:19 UTC 2022","Wed Jul 06 07:10:19 UTC 2022","287","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jul 06 07:10:20 UTC 2022","Wed Jul 06 07:10:20 UTC 2022","341","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jul 06 07:09:59 UTC 2022","Wed Jul 06 07:09:59 UTC 2022","208","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jul 06 07:10:18 UTC 2022","Wed Jul 06 07:10:18 UTC 2022","260","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jul 06 07:10:37 UTC 2022","Wed Jul 06 07:10:37 UTC 2022","191","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jul 06 07:10:25 UTC 2022","Wed Jul 06 07:10:26 UTC 2022","175","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jul 06 07:10:29 UTC 2022","Wed Jul 06 07:10:29 UTC 2022","148","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jul 06 07:10:19 UTC 2022","Wed Jul 06 07:10:19 UTC 2022","582","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jul 06 07:09:53 UTC 2022","Wed Jul 06 07:09:54 UTC 2022","534","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jul 06 07:10:25 UTC 2022","Wed Jul 06 07:10:25 UTC 2022","357","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"skipped","Wed Jul 06 07:09:59 UTC 2022","Wed Jul 06 07:09:59 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed Jul 06 07:10:47 UTC 2022","Wed Jul 06 07:10:47 UTC 2022","78","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jul 06 07:10:36 UTC 2022","Wed Jul 06 07:10:36 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jul 06 07:10:46 UTC 2022","Wed Jul 06 07:10:46 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jul 06 07:10:44 UTC 2022","Wed Jul 06 07:10:44 UTC 2022","81","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jul 06 07:10:28 UTC 2022","Wed Jul 06 07:10:29 UTC 2022","448","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jul 06 07:10:30 UTC 2022","Wed Jul 06 07:10:30 UTC 2022","494","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jul 06 07:10:48 UTC 2022","Wed Jul 06 07:10:48 UTC 2022","166","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jul 06 07:10:33 UTC 2022","Wed Jul 06 07:10:34 UTC 2022","714","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jul 06 07:10:29 UTC 2022","Wed Jul 06 07:10:29 UTC 2022","95","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jul 06 07:10:47 UTC 2022","Wed Jul 06 07:10:47 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jul 06 07:10:43 UTC 2022","Wed Jul 06 07:10:43 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jul 06 07:09:58 UTC 2022","Wed Jul 06 07:09:58 UTC 2022","296","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jul 06 07:10:46 UTC 2022","Wed Jul 06 07:10:46 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jul 06 07:10:47 UTC 2022","Wed Jul 06 07:10:47 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jul 06 07:09:56 UTC 2022","Wed Jul 06 07:09:56 UTC 2022","264","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jul 06 07:09:53 UTC 2022","Wed Jul 06 07:09:53 UTC 2022","215","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jul 06 07:10:34 UTC 2022","Wed Jul 06 07:10:35 UTC 2022","513","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jul 06 07:10:48 UTC 2022","Wed Jul 06 07:10:48 UTC 2022","174","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jul 06 07:10:37 UTC 2022","Wed Jul 06 07:10:37 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jul 06 07:10:27 UTC 2022","Wed Jul 06 07:10:27 UTC 2022","359","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jul 06 07:10:33 UTC 2022","Wed Jul 06 07:10:33 UTC 2022","657","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jul 06 07:09:57 UTC 2022","Wed Jul 06 07:09:58 UTC 2022","135","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jul 06 07:09:59 UTC 2022","Wed Jul 06 07:09:59 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jul 06 07:10:46 UTC 2022","Wed Jul 06 07:10:46 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jul 06 07:10:37 UTC 2022","Wed Jul 06 07:10:37 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jul 06 07:10:44 UTC 2022","Wed Jul 06 07:10:45 UTC 2022","343","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jul 06 07:10:43 UTC 2022","Wed Jul 06 07:10:43 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jul 06 07:10:36 UTC 2022","Wed Jul 06 07:10:37 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jul 06 07:10:26 UTC 2022","Wed Jul 06 07:10:26 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jul 06 07:10:40 UTC 2022","Wed Jul 06 07:10:41 UTC 2022","794","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jul 06 07:10:16 UTC 2022","Wed Jul 06 07:10:17 UTC 2022","289","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 06 07:10:47 UTC 2022","Wed Jul 06 07:10:47 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jul 06 07:10:18 UTC 2022","Wed Jul 06 07:10:19 UTC 2022","98","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jul 06 07:09:54 UTC 2022","Wed Jul 06 07:09:55 UTC 2022","157","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jul 06 07:10:26 UTC 2022","Wed Jul 06 07:10:26 UTC 2022","137","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jul 06 07:10:47 UTC 2022","Wed Jul 06 07:10:48 UTC 2022","221","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jul 06 07:10:46 UTC 2022","Wed Jul 06 07:10:46 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jul 06 07:09:57 UTC 2022","Wed Jul 06 07:09:57 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jul 06 07:10:37 UTC 2022","Wed Jul 06 07:10:38 UTC 2022","258","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jul 06 07:09:55 UTC 2022","Wed Jul 06 07:09:56 UTC 2022","237","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jul 06 07:09:57 UTC 2022","Wed Jul 06 07:09:57 UTC 2022","121","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jul 06 07:09:57 UTC 2022","Wed Jul 06 07:09:57 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jul 06 07:09:54 UTC 2022","Wed Jul 06 07:09:54 UTC 2022","198","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jul 06 07:10:44 UTC 2022","Wed Jul 06 07:10:44 UTC 2022","79","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jul 06 07:09:57 UTC 2022","Wed Jul 06 07:09:57 UTC 2022","85","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jul 06 07:10:43 UTC 2022","Wed Jul 06 07:10:43 UTC 2022","158","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jul 06 07:10:42 UTC 2022","Wed Jul 06 07:10:43 UTC 2022","275","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jul 06 07:10:37 UTC 2022","Wed Jul 06 07:10:37 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jul 06 07:09:56 UTC 2022","Wed Jul 06 07:09:56 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jul 06 07:09:58 UTC 2022","Wed Jul 06 07:09:58 UTC 2022","288","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jul 06 07:10:29 UTC 2022","Wed Jul 06 07:10:29 UTC 2022","529","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jul 06 07:10:43 UTC 2022","Wed Jul 06 07:10:43 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jul 06 07:10:46 UTC 2022","Wed Jul 06 07:10:46 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jul 06 07:10:25 UTC 2022","Wed Jul 06 07:10:25 UTC 2022","218","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jul 06 07:10:19 UTC 2022","Wed Jul 06 07:10:20 UTC 2022","166","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jul 06 07:09:55 UTC 2022","Wed Jul 06 07:09:55 UTC 2022","162","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jul 06 07:10:16 UTC 2022","Wed Jul 06 07:10:16 UTC 2022","264","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jul 06 07:10:35 UTC 2022","Wed Jul 06 07:10:36 UTC 2022","555","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jul 06 07:10:43 UTC 2022","Wed Jul 06 07:10:43 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jul 06 07:10:17 UTC 2022","Wed Jul 06 07:10:17 UTC 2022","568","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
