"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 03 05:04:38 UTC 2022","Fri Jun 03 05:04:38 UTC 2022","261","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 05:04:32 UTC 2022","Fri Jun 03 05:04:33 UTC 2022","386","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 03 05:04:46 UTC 2022","Fri Jun 03 05:04:46 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 03 05:04:21 UTC 2022","Fri Jun 03 05:04:21 UTC 2022","355","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jun 03 05:04:21 UTC 2022","Fri Jun 03 05:04:22 UTC 2022","138","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 03 05:04:32 UTC 2022","Fri Jun 03 05:04:32 UTC 2022","246","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 03 05:04:04 UTC 2022","Fri Jun 03 05:04:04 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 03 05:04:28 UTC 2022","Fri Jun 03 05:04:28 UTC 2022","234","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 03 05:04:37 UTC 2022","Fri Jun 03 05:04:37 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 03 05:04:34 UTC 2022","Fri Jun 03 05:04:34 UTC 2022","377","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 03 05:04:36 UTC 2022","Fri Jun 03 05:04:36 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 03 05:04:00 UTC 2022","Fri Jun 03 05:04:01 UTC 2022","624","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 03 05:04:29 UTC 2022","Fri Jun 03 05:04:29 UTC 2022","327","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 03 05:04:19 UTC 2022","Fri Jun 03 05:04:19 UTC 2022","247","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 05:04:04 UTC 2022","Fri Jun 03 05:04:05 UTC 2022","257","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 03 05:04:45 UTC 2022","Fri Jun 03 05:04:45 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 03 05:04:23 UTC 2022","Fri Jun 03 05:04:23 UTC 2022","216","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri Jun 03 05:04:01 UTC 2022","Fri Jun 03 05:04:01 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 03 05:04:30 UTC 2022","Fri Jun 03 05:04:30 UTC 2022","210","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 03 05:04:32 UTC 2022","Fri Jun 03 05:04:32 UTC 2022","242","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jun 03 05:04:02 UTC 2022","Fri Jun 03 05:04:02 UTC 2022","277","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 03 05:04:43 UTC 2022","Fri Jun 03 05:04:43 UTC 2022","97","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jun 03 05:04:04 UTC 2022","Fri Jun 03 05:04:04 UTC 2022","119","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 03 05:04:42 UTC 2022","Fri Jun 03 05:04:42 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 03 05:04:37 UTC 2022","Fri Jun 03 05:04:37 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 03 05:04:03 UTC 2022","Fri Jun 03 05:04:03 UTC 2022","314","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 03 05:04:46 UTC 2022","Fri Jun 03 05:04:46 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 03 05:04:45 UTC 2022","Fri Jun 03 05:04:45 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 03 05:04:37 UTC 2022","Fri Jun 03 05:04:37 UTC 2022","183","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 03 05:04:42 UTC 2022","Fri Jun 03 05:04:42 UTC 2022","97","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 03 05:04:35 UTC 2022","Fri Jun 03 05:04:35 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 03 05:04:28 UTC 2022","Fri Jun 03 05:04:28 UTC 2022","146","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 03 05:04:47 UTC 2022","Fri Jun 03 05:04:47 UTC 2022","227","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 03 05:04:02 UTC 2022","Fri Jun 03 05:04:02 UTC 2022","498","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 03 05:04:29 UTC 2022","Fri Jun 03 05:04:29 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 03 05:04:34 UTC 2022","Fri Jun 03 05:04:35 UTC 2022","402","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 03 05:04:46 UTC 2022","Fri Jun 03 05:04:46 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 03 05:04:44 UTC 2022","Fri Jun 03 05:04:44 UTC 2022","340","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 03 05:04:24 UTC 2022","Fri Jun 03 05:04:24 UTC 2022","332","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 03 05:04:33 UTC 2022","Fri Jun 03 05:04:33 UTC 2022","178","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 03 05:04:35 UTC 2022","Fri Jun 03 05:04:35 UTC 2022","422","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jun 03 05:04:23 UTC 2022","Fri Jun 03 05:04:23 UTC 2022","210","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 03 05:04:19 UTC 2022","Fri Jun 03 05:04:19 UTC 2022","180","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri Jun 03 05:04:03 UTC 2022","Fri Jun 03 05:04:04 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 03 05:04:42 UTC 2022","Fri Jun 03 05:04:42 UTC 2022","96","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 03 05:04:00 UTC 2022","Fri Jun 03 05:04:00 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 03 05:04:46 UTC 2022","Fri Jun 03 05:04:46 UTC 2022","92","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 03 05:04:29 UTC 2022","Fri Jun 03 05:04:29 UTC 2022","138","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 03 05:04:35 UTC 2022","Fri Jun 03 05:04:36 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jun 03 05:04:41 UTC 2022","Fri Jun 03 05:04:42 UTC 2022","316","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jun 03 05:04:37 UTC 2022","Fri Jun 03 05:04:37 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jun 03 05:04:20 UTC 2022","Fri Jun 03 05:04:21 UTC 2022","341","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 03 05:04:02 UTC 2022","Fri Jun 03 05:04:03 UTC 2022","278","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jun 03 05:04:03 UTC 2022","Fri Jun 03 05:04:03 UTC 2022","359","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jun 03 05:04:19 UTC 2022","Fri Jun 03 05:04:19 UTC 2022","147","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 03 05:04:31 UTC 2022","Fri Jun 03 05:04:31 UTC 2022","313","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 03 05:04:36 UTC 2022","Fri Jun 03 05:04:37 UTC 2022","194","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 03 05:04:42 UTC 2022","Fri Jun 03 05:04:42 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 03 05:04:38 UTC 2022","Fri Jun 03 05:04:38 UTC 2022","299","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 03 05:04:29 UTC 2022","Fri Jun 03 05:04:29 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 03 05:04:05 UTC 2022","Fri Jun 03 05:04:05 UTC 2022","297","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jun 03 05:04:04 UTC 2022","Fri Jun 03 05:04:04 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jun 03 05:04:42 UTC 2022","Fri Jun 03 05:04:42 UTC 2022","191","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 03 05:04:45 UTC 2022","Fri Jun 03 05:04:45 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri Jun 03 05:04:32 UTC 2022","Fri Jun 03 05:04:32 UTC 2022","154","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 03 05:04:33 UTC 2022","Fri Jun 03 05:04:34 UTC 2022","321","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 03 05:04:32 UTC 2022","Fri Jun 03 05:04:32 UTC 2022","212","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 03 05:04:27 UTC 2022","Fri Jun 03 05:04:28 UTC 2022","767","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 03 05:04:04 UTC 2022","Fri Jun 03 05:04:04 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 03 05:04:37 UTC 2022","Fri Jun 03 05:04:37 UTC 2022","188","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jun 03 05:04:40 UTC 2022","Fri Jun 03 05:04:40 UTC 2022","397","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 03 05:04:29 UTC 2022","Fri Jun 03 05:04:30 UTC 2022","101","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 03 05:04:46 UTC 2022","Fri Jun 03 05:04:46 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 03 05:04:45 UTC 2022","Fri Jun 03 05:04:45 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 03 05:04:07 UTC 2022","Fri Jun 03 05:04:07 UTC 2022","108","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 03 05:04:04 UTC 2022","Fri Jun 03 05:04:04 UTC 2022","110","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 03 05:04:06 UTC 2022","Fri Jun 03 05:04:06 UTC 2022","352","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 03 05:04:43 UTC 2022","Fri Jun 03 05:04:44 UTC 2022","108","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 03 05:04:31 UTC 2022","Fri Jun 03 05:04:31 UTC 2022","316","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jun 03 05:04:31 UTC 2022","Fri Jun 03 05:04:31 UTC 2022","208","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 03 05:04:07 UTC 2022","Fri Jun 03 05:04:07 UTC 2022","109","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 03 05:04:19 UTC 2022","Fri Jun 03 05:04:19 UTC 2022","101","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 03 05:04:22 UTC 2022","Fri Jun 03 05:04:23 UTC 2022","697","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"skipped","Fri Jun 03 05:04:07 UTC 2022","Fri Jun 03 05:04:07 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 03 05:04:45 UTC 2022","Fri Jun 03 05:04:46 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jun 03 05:04:01 UTC 2022","Fri Jun 03 05:04:01 UTC 2022","479","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 03 05:04:47 UTC 2022","Fri Jun 03 05:04:47 UTC 2022","219","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 03 05:04:36 UTC 2022","Fri Jun 03 05:04:36 UTC 2022","103","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 03 05:04:01 UTC 2022","Fri Jun 03 05:04:01 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 03 05:04:42 UTC 2022","Fri Jun 03 05:04:42 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jun 03 05:04:23 UTC 2022","Fri Jun 03 05:04:24 UTC 2022","463","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
