"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 19 22:12:59 UTC 2022","Thu May 19 22:13:00 UTC 2022","87","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 19 22:13:06 UTC 2022","Thu May 19 22:13:06 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu May 19 22:12:36 UTC 2022","Thu May 19 22:12:36 UTC 2022","85","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu May 19 22:12:55 UTC 2022","Thu May 19 22:12:55 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 19 22:13:00 UTC 2022","Thu May 19 22:13:00 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 19 22:12:38 UTC 2022","Thu May 19 22:12:38 UTC 2022","90","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 19 22:13:04 UTC 2022","Thu May 19 22:13:04 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 19 22:12:35 UTC 2022","Thu May 19 22:12:35 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 19 22:13:05 UTC 2022","Thu May 19 22:13:05 UTC 2022","74","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 19 22:13:07 UTC 2022","Thu May 19 22:13:07 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 19 22:12:36 UTC 2022","Thu May 19 22:12:36 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 19 22:12:35 UTC 2022","Thu May 19 22:12:36 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu May 19 22:12:54 UTC 2022","Thu May 19 22:12:54 UTC 2022","83","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu May 19 22:12:36 UTC 2022","Thu May 19 22:12:36 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 19 22:12:50 UTC 2022","Thu May 19 22:12:50 UTC 2022","164","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 19 22:13:07 UTC 2022","Thu May 19 22:13:07 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu May 19 22:12:37 UTC 2022","Thu May 19 22:12:37 UTC 2022","262","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 19 22:12:33 UTC 2022","Thu May 19 22:12:33 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 19 22:12:48 UTC 2022","Thu May 19 22:12:48 UTC 2022","241","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 19 22:12:50 UTC 2022","Thu May 19 22:12:51 UTC 2022","224","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 19 22:13:08 UTC 2022","Thu May 19 22:13:08 UTC 2022","173","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu May 19 22:12:54 UTC 2022","Thu May 19 22:12:54 UTC 2022","102","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu May 19 22:12:55 UTC 2022","Thu May 19 22:12:55 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu May 19 22:12:48 UTC 2022","Thu May 19 22:12:49 UTC 2022","240","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 19 22:13:06 UTC 2022","Thu May 19 22:13:07 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu May 19 22:13:07 UTC 2022","Thu May 19 22:13:07 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu May 19 22:13:06 UTC 2022","Thu May 19 22:13:06 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 19 22:13:06 UTC 2022","Thu May 19 22:13:06 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 19 22:13:08 UTC 2022","Thu May 19 22:13:08 UTC 2022","150","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 19 22:12:55 UTC 2022","Thu May 19 22:12:55 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu May 19 22:12:54 UTC 2022","Thu May 19 22:12:54 UTC 2022","162","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 19 22:12:55 UTC 2022","Thu May 19 22:12:55 UTC 2022","153","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 19 22:12:56 UTC 2022","Thu May 19 22:12:56 UTC 2022","103","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu May 19 22:13:04 UTC 2022","Thu May 19 22:13:04 UTC 2022","77","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu May 19 22:12:56 UTC 2022","Thu May 19 22:12:56 UTC 2022","181","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 19 22:12:54 UTC 2022","Thu May 19 22:12:54 UTC 2022","239","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 19 22:12:47 UTC 2022","Thu May 19 22:12:47 UTC 2022","106","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 22:12:56 UTC 2022","Thu May 19 22:12:57 UTC 2022","182","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 19 22:13:07 UTC 2022","Thu May 19 22:13:07 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 19 22:12:33 UTC 2022","Thu May 19 22:12:34 UTC 2022","381","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 22:13:05 UTC 2022","Thu May 19 22:13:05 UTC 2022","75","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu May 19 22:13:07 UTC 2022","Thu May 19 22:13:07 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 19 22:12:59 UTC 2022","Thu May 19 22:12:59 UTC 2022","269","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 19 22:12:35 UTC 2022","Thu May 19 22:12:35 UTC 2022","181","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu May 19 22:12:54 UTC 2022","Thu May 19 22:12:54 UTC 2022","75","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 19 22:12:47 UTC 2022","Thu May 19 22:12:47 UTC 2022","216","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 19 22:13:00 UTC 2022","Thu May 19 22:13:00 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu May 19 22:12:58 UTC 2022","Thu May 19 22:12:58 UTC 2022","285","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu May 19 22:12:49 UTC 2022","Thu May 19 22:12:49 UTC 2022","100","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu May 19 22:12:36 UTC 2022","Thu May 19 22:12:36 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 19 22:12:57 UTC 2022","Thu May 19 22:12:58 UTC 2022","136","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 19 22:12:49 UTC 2022","Thu May 19 22:12:50 UTC 2022","521","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu May 19 22:13:06 UTC 2022","Thu May 19 22:13:06 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 19 22:13:04 UTC 2022","Thu May 19 22:13:04 UTC 2022","130","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu May 19 22:13:06 UTC 2022","Thu May 19 22:13:06 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 19 22:13:00 UTC 2022","Thu May 19 22:13:00 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 19 22:12:58 UTC 2022","Thu May 19 22:12:58 UTC 2022","286","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 19 22:12:56 UTC 2022","Thu May 19 22:12:56 UTC 2022","82","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 19 22:13:04 UTC 2022","Thu May 19 22:13:04 UTC 2022","108","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu May 19 22:13:03 UTC 2022","Thu May 19 22:13:04 UTC 2022","235","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu May 19 22:12:57 UTC 2022","Thu May 19 22:12:57 UTC 2022","285","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 19 22:13:04 UTC 2022","Thu May 19 22:13:04 UTC 2022","147","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 19 22:12:36 UTC 2022","Thu May 19 22:12:36 UTC 2022","114","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu May 19 22:12:49 UTC 2022","Thu May 19 22:12:49 UTC 2022","282","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu May 19 22:12:48 UTC 2022","Thu May 19 22:12:48 UTC 2022","408","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 19 22:13:07 UTC 2022","Thu May 19 22:13:08 UTC 2022","174","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu May 19 22:12:33 UTC 2022","Thu May 19 22:12:33 UTC 2022","466","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 19 22:12:58 UTC 2022","Thu May 19 22:12:58 UTC 2022","241","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu May 19 22:12:35 UTC 2022","Thu May 19 22:12:35 UTC 2022","211","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 19 22:12:47 UTC 2022","Thu May 19 22:12:47 UTC 2022","78","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"skipped","Thu May 19 22:12:38 UTC 2022","Thu May 19 22:12:38 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 19 22:12:34 UTC 2022","Thu May 19 22:12:34 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 19 22:13:00 UTC 2022","Thu May 19 22:13:00 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu May 19 22:12:59 UTC 2022","Thu May 19 22:12:59 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu May 19 22:12:52 UTC 2022","Thu May 19 22:12:54 UTC 2022","1157","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 19 22:12:56 UTC 2022","Thu May 19 22:12:56 UTC 2022","246","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 19 22:12:54 UTC 2022","Thu May 19 22:12:54 UTC 2022","100","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu May 19 22:13:00 UTC 2022","Thu May 19 22:13:00 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 19 22:12:50 UTC 2022","Thu May 19 22:12:50 UTC 2022","344","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu May 19 22:13:00 UTC 2022","Thu May 19 22:13:01 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 19 22:12:47 UTC 2022","Thu May 19 22:12:48 UTC 2022","508","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 19 22:12:38 UTC 2022","Thu May 19 22:12:38 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 19 22:12:35 UTC 2022","Thu May 19 22:12:35 UTC 2022","266","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu May 19 22:12:33 UTC 2022","Thu May 19 22:12:33 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 19 22:12:59 UTC 2022","Thu May 19 22:12:59 UTC 2022","247","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu May 19 22:12:57 UTC 2022","Thu May 19 22:12:57 UTC 2022","136","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 19 22:12:36 UTC 2022","Thu May 19 22:12:36 UTC 2022","150","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 19 22:13:02 UTC 2022","Thu May 19 22:13:03 UTC 2022","297","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 19 22:13:06 UTC 2022","Thu May 19 22:13:06 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 19 22:12:50 UTC 2022","Thu May 19 22:12:50 UTC 2022","164","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 19 22:12:56 UTC 2022","Thu May 19 22:12:56 UTC 2022","235","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu May 19 22:12:36 UTC 2022","Thu May 19 22:12:36 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 19 22:13:05 UTC 2022","Thu May 19 22:13:05 UTC 2022","189","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 19 22:13:00 UTC 2022","Thu May 19 22:13:00 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu May 19 22:12:58 UTC 2022","Thu May 19 22:12:59 UTC 2022","301","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 19 22:12:37 UTC 2022","Thu May 19 22:12:37 UTC 2022","275","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu May 19 22:13:00 UTC 2022","Thu May 19 22:13:00 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu May 19 22:13:05 UTC 2022","Thu May 19 22:13:05 UTC 2022","245","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 19 22:12:49 UTC 2022","Thu May 19 22:12:49 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 19 22:12:34 UTC 2022","Thu May 19 22:12:35 UTC 2022","218","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 19 22:13:07 UTC 2022","Thu May 19 22:13:07 UTC 2022","73","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 19 22:12:54 UTC 2022","Thu May 19 22:12:55 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 19 22:13:07 UTC 2022","Thu May 19 22:13:07 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu May 19 22:12:34 UTC 2022","Thu May 19 22:12:34 UTC 2022","362","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu May 19 22:12:37 UTC 2022","Thu May 19 22:12:37 UTC 2022","273","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 19 22:12:47 UTC 2022","Thu May 19 22:12:47 UTC 2022","138","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu May 19 22:13:04 UTC 2022","Thu May 19 22:13:04 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
