"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 04 14:17:18 UTC 2022","Thu Aug 04 14:17:19 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Aug 04 14:17:09 UTC 2022","Thu Aug 04 14:17:09 UTC 2022","186","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu Aug 04 14:16:38 UTC 2022","Thu Aug 04 14:16:38 UTC 2022","263","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Aug 04 14:16:39 UTC 2022","Thu Aug 04 14:16:40 UTC 2022","360","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Aug 04 14:17:18 UTC 2022","Thu Aug 04 14:17:18 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Aug 04 14:16:37 UTC 2022","Thu Aug 04 14:16:37 UTC 2022","126","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Aug 04 14:17:18 UTC 2022","Thu Aug 04 14:17:18 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Aug 04 14:16:34 UTC 2022","Thu Aug 04 14:16:35 UTC 2022","210","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Aug 04 14:16:39 UTC 2022","Thu Aug 04 14:16:39 UTC 2022","379","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Aug 04 14:17:07 UTC 2022","Thu Aug 04 14:17:07 UTC 2022","369","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Aug 04 14:16:33 UTC 2022","Thu Aug 04 14:16:33 UTC 2022","176","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Aug 04 14:16:36 UTC 2022","Thu Aug 04 14:16:36 UTC 2022","285","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Aug 04 14:17:13 UTC 2022","Thu Aug 04 14:17:13 UTC 2022","379","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Aug 04 14:17:10 UTC 2022","Thu Aug 04 14:17:10 UTC 2022","162","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Aug 04 14:17:10 UTC 2022","Thu Aug 04 14:17:10 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Aug 04 14:16:56 UTC 2022","Thu Aug 04 14:16:56 UTC 2022","421","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Aug 04 14:16:35 UTC 2022","Thu Aug 04 14:16:35 UTC 2022","237","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Aug 04 14:17:01 UTC 2022","Thu Aug 04 14:17:01 UTC 2022","244","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Aug 04 14:17:05 UTC 2022","Thu Aug 04 14:17:05 UTC 2022","234","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Aug 04 14:17:17 UTC 2022","Thu Aug 04 14:17:17 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Aug 04 14:17:19 UTC 2022","Thu Aug 04 14:17:19 UTC 2022","211","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Aug 04 14:17:17 UTC 2022","Thu Aug 04 14:17:18 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Aug 04 14:17:18 UTC 2022","Thu Aug 04 14:17:18 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Aug 04 14:17:07 UTC 2022","Thu Aug 04 14:17:07 UTC 2022","378","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Aug 04 14:16:54 UTC 2022","Thu Aug 04 14:16:54 UTC 2022","342","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu Aug 04 14:16:38 UTC 2022","Thu Aug 04 14:16:38 UTC 2022","150","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Aug 04 14:17:05 UTC 2022","Thu Aug 04 14:17:05 UTC 2022","259","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Aug 04 14:16:35 UTC 2022","Thu Aug 04 14:16:35 UTC 2022","523","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Aug 04 14:17:16 UTC 2022","Thu Aug 04 14:17:16 UTC 2022","344","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Aug 04 14:17:14 UTC 2022","Thu Aug 04 14:17:14 UTC 2022","308","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Aug 04 14:17:05 UTC 2022","Thu Aug 04 14:17:06 UTC 2022","393","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Aug 04 14:16:55 UTC 2022","Thu Aug 04 14:16:55 UTC 2022","382","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Aug 04 14:17:03 UTC 2022","Thu Aug 04 14:17:04 UTC 2022","207","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Aug 04 14:16:38 UTC 2022","Thu Aug 04 14:16:38 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Aug 04 14:16:37 UTC 2022","Thu Aug 04 14:16:37 UTC 2022","114","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Aug 04 14:17:18 UTC 2022","Thu Aug 04 14:17:18 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Aug 04 14:17:18 UTC 2022","Thu Aug 04 14:17:18 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu Aug 04 14:17:17 UTC 2022","Thu Aug 04 14:17:17 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Aug 04 14:17:04 UTC 2022","Thu Aug 04 14:17:04 UTC 2022","307","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Aug 04 14:17:19 UTC 2022","Thu Aug 04 14:17:20 UTC 2022","205","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Aug 04 14:17:05 UTC 2022","Thu Aug 04 14:17:05 UTC 2022","170","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Aug 04 14:16:38 UTC 2022","Thu Aug 04 14:16:39 UTC 2022","296","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Aug 04 14:17:10 UTC 2022","Thu Aug 04 14:17:10 UTC 2022","146","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Aug 04 14:17:04 UTC 2022","Thu Aug 04 14:17:04 UTC 2022","130","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Aug 04 14:16:38 UTC 2022","Thu Aug 04 14:16:38 UTC 2022","141","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Aug 04 14:17:00 UTC 2022","Thu Aug 04 14:17:01 UTC 2022","637","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Aug 04 14:17:15 UTC 2022","Thu Aug 04 14:17:16 UTC 2022","256","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Aug 04 14:17:04 UTC 2022","Thu Aug 04 14:17:05 UTC 2022","144","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Aug 04 14:16:52 UTC 2022","Thu Aug 04 14:16:52 UTC 2022","135","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Aug 04 14:17:06 UTC 2022","Thu Aug 04 14:17:07 UTC 2022","348","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Aug 04 14:16:40 UTC 2022","Thu Aug 04 14:16:40 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Aug 04 14:17:19 UTC 2022","Thu Aug 04 14:17:19 UTC 2022","128","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Aug 04 14:17:14 UTC 2022","Thu Aug 04 14:17:14 UTC 2022","106","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Aug 04 14:17:08 UTC 2022","Thu Aug 04 14:17:09 UTC 2022","350","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"skipped","Thu Aug 04 14:16:40 UTC 2022","Thu Aug 04 14:16:40 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu Aug 04 14:16:54 UTC 2022","Thu Aug 04 14:16:54 UTC 2022","348","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Aug 04 14:17:09 UTC 2022","Thu Aug 04 14:17:09 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Aug 04 14:17:10 UTC 2022","Thu Aug 04 14:17:10 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Aug 04 14:16:37 UTC 2022","Thu Aug 04 14:16:38 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Aug 04 14:17:09 UTC 2022","Thu Aug 04 14:17:09 UTC 2022","122","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Aug 04 14:17:10 UTC 2022","Thu Aug 04 14:17:10 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu Aug 04 14:17:18 UTC 2022","Thu Aug 04 14:17:18 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Aug 04 14:16:52 UTC 2022","Thu Aug 04 14:16:52 UTC 2022","143","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Aug 04 14:17:15 UTC 2022","Thu Aug 04 14:17:15 UTC 2022","117","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu Aug 04 14:17:14 UTC 2022","Thu Aug 04 14:17:14 UTC 2022","107","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Aug 04 14:17:20 UTC 2022","Thu Aug 04 14:17:20 UTC 2022","207","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Aug 04 14:17:07 UTC 2022","Thu Aug 04 14:17:08 UTC 2022","384","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Aug 04 14:17:18 UTC 2022","Thu Aug 04 14:17:18 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Aug 04 14:16:56 UTC 2022","Thu Aug 04 14:16:56 UTC 2022","217","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Aug 04 14:16:53 UTC 2022","Thu Aug 04 14:16:54 UTC 2022","345","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Aug 04 14:16:56 UTC 2022","Thu Aug 04 14:16:56 UTC 2022","227","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Aug 04 14:17:08 UTC 2022","Thu Aug 04 14:17:08 UTC 2022","313","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Aug 04 14:17:19 UTC 2022","Thu Aug 04 14:17:19 UTC 2022","101","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Aug 04 14:17:02 UTC 2022","Thu Aug 04 14:17:02 UTC 2022","118","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"skipped","Thu Aug 04 14:16:40 UTC 2022","Thu Aug 04 14:16:40 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Aug 04 14:17:16 UTC 2022","Thu Aug 04 14:17:16 UTC 2022","109","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
