"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 31 14:08:32 UTC 2022","Tue May 31 14:08:33 UTC 2022","723","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue May 31 14:08:59 UTC 2022","Tue May 31 14:08:59 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 31 14:08:16 UTC 2022","Tue May 31 14:08:17 UTC 2022","115","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 31 14:08:44 UTC 2022","Tue May 31 14:08:44 UTC 2022","223","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 31 14:08:59 UTC 2022","Tue May 31 14:08:59 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 31 14:08:56 UTC 2022","Tue May 31 14:08:56 UTC 2022","114","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 31 14:08:51 UTC 2022","Tue May 31 14:08:51 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 31 14:08:48 UTC 2022","Tue May 31 14:08:49 UTC 2022","401","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue May 31 14:08:19 UTC 2022","Tue May 31 14:08:19 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 31 14:08:59 UTC 2022","Tue May 31 14:08:59 UTC 2022","140","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue May 31 14:08:45 UTC 2022","Tue May 31 14:08:45 UTC 2022","144","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue May 31 14:08:57 UTC 2022","Tue May 31 14:08:57 UTC 2022","121","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 31 14:08:32 UTC 2022","Tue May 31 14:08:32 UTC 2022","171","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 31 14:08:45 UTC 2022","Tue May 31 14:08:45 UTC 2022","335","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 31 14:08:56 UTC 2022","Tue May 31 14:08:56 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 31 14:08:57 UTC 2022","Tue May 31 14:08:57 UTC 2022","268","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 31 14:08:13 UTC 2022","Tue May 31 14:08:13 UTC 2022","220","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 31 14:08:14 UTC 2022","Tue May 31 14:08:14 UTC 2022","523","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 31 14:08:16 UTC 2022","Tue May 31 14:08:16 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 31 14:08:45 UTC 2022","Tue May 31 14:08:46 UTC 2022","247","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue May 31 14:08:32 UTC 2022","Tue May 31 14:08:32 UTC 2022","115","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 31 14:09:00 UTC 2022","Tue May 31 14:09:00 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue May 31 14:08:47 UTC 2022","Tue May 31 14:08:47 UTC 2022","326","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue May 31 14:09:01 UTC 2022","Tue May 31 14:09:01 UTC 2022","223","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue May 31 14:08:59 UTC 2022","Tue May 31 14:09:00 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue May 31 14:08:43 UTC 2022","Tue May 31 14:08:43 UTC 2022","105","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue May 31 14:08:12 UTC 2022","Tue May 31 14:08:12 UTC 2022","187","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue May 31 14:08:16 UTC 2022","Tue May 31 14:08:16 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue May 31 14:08:12 UTC 2022","Tue May 31 14:08:13 UTC 2022","633","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 31 14:09:00 UTC 2022","Tue May 31 14:09:00 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 31 14:08:14 UTC 2022","Tue May 31 14:08:15 UTC 2022","286","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue May 31 14:08:16 UTC 2022","Tue May 31 14:08:16 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 31 14:08:50 UTC 2022","Tue May 31 14:08:51 UTC 2022","158","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 31 14:08:46 UTC 2022","Tue May 31 14:08:46 UTC 2022","184","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 31 14:08:59 UTC 2022","Tue May 31 14:08:59 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 31 14:09:00 UTC 2022","Tue May 31 14:09:00 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 31 14:08:51 UTC 2022","Tue May 31 14:08:51 UTC 2022","151","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 31 14:08:48 UTC 2022","Tue May 31 14:08:48 UTC 2022","397","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 31 14:08:34 UTC 2022","Tue May 31 14:08:34 UTC 2022","335","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 31 14:08:54 UTC 2022","Tue May 31 14:08:54 UTC 2022","392","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 31 14:08:18 UTC 2022","Tue May 31 14:08:18 UTC 2022","363","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue May 31 14:08:44 UTC 2022","Tue May 31 14:08:45 UTC 2022","358","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue May 31 14:08:17 UTC 2022","Tue May 31 14:08:18 UTC 2022","301","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 31 14:08:55 UTC 2022","Tue May 31 14:08:56 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 31 14:08:47 UTC 2022","Tue May 31 14:08:48 UTC 2022","414","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 31 14:08:42 UTC 2022","Tue May 31 14:08:42 UTC 2022","231","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue May 31 14:08:49 UTC 2022","Tue May 31 14:08:49 UTC 2022","320","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 31 14:08:16 UTC 2022","Tue May 31 14:08:16 UTC 2022","121","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 31 14:08:34 UTC 2022","Tue May 31 14:08:35 UTC 2022","344","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue May 31 14:08:50 UTC 2022","Tue May 31 14:08:50 UTC 2022","125","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 31 14:08:59 UTC 2022","Tue May 31 14:08:59 UTC 2022","122","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 31 14:08:19 UTC 2022","Tue May 31 14:08:19 UTC 2022","131","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 31 14:08:57 UTC 2022","Tue May 31 14:08:57 UTC 2022","104","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 31 14:08:49 UTC 2022","Tue May 31 14:08:49 UTC 2022","348","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 31 14:08:15 UTC 2022","Tue May 31 14:08:15 UTC 2022","284","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 31 14:08:57 UTC 2022","Tue May 31 14:08:58 UTC 2022","356","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 31 14:08:46 UTC 2022","Tue May 31 14:08:46 UTC 2022","248","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue May 31 14:08:59 UTC 2022","Tue May 31 14:08:59 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 31 14:08:43 UTC 2022","Tue May 31 14:08:43 UTC 2022","101","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 31 14:08:46 UTC 2022","Tue May 31 14:08:46 UTC 2022","394","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 31 14:08:50 UTC 2022","Tue May 31 14:08:50 UTC 2022","189","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue May 31 14:09:00 UTC 2022","Tue May 31 14:09:00 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 31 14:08:16 UTC 2022","Tue May 31 14:08:16 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 31 14:08:43 UTC 2022","Tue May 31 14:08:44 UTC 2022","204","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 31 14:08:45 UTC 2022","Tue May 31 14:08:45 UTC 2022","111","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 31 14:09:01 UTC 2022","Tue May 31 14:09:02 UTC 2022","283","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 31 14:08:50 UTC 2022","Tue May 31 14:08:50 UTC 2022","113","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 31 14:08:34 UTC 2022","Tue May 31 14:08:34 UTC 2022","358","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue May 31 14:08:56 UTC 2022","Tue May 31 14:08:56 UTC 2022","203","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 31 14:08:13 UTC 2022","Tue May 31 14:08:14 UTC 2022","207","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 31 14:08:17 UTC 2022","Tue May 31 14:08:17 UTC 2022","278","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 31 14:08:51 UTC 2022","Tue May 31 14:08:52 UTC 2022","297","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 31 14:08:18 UTC 2022","Tue May 31 14:08:19 UTC 2022","374","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 31 14:08:40 UTC 2022","Tue May 31 14:08:41 UTC 2022","1555","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue May 31 14:08:42 UTC 2022","Tue May 31 14:08:43 UTC 2022","385","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 31 14:08:14 UTC 2022","Tue May 31 14:08:14 UTC 2022","220","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 31 14:08:55 UTC 2022","Tue May 31 14:08:55 UTC 2022","303","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue May 31 14:09:00 UTC 2022","Tue May 31 14:09:00 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue May 31 14:09:00 UTC 2022","Tue May 31 14:09:00 UTC 2022","141","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue May 31 14:08:50 UTC 2022","Tue May 31 14:08:50 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue May 31 14:08:36 UTC 2022","Tue May 31 14:08:36 UTC 2022","273","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 31 14:08:42 UTC 2022","Tue May 31 14:08:42 UTC 2022","144","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 31 14:08:18 UTC 2022","Tue May 31 14:08:18 UTC 2022","378","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 31 14:08:56 UTC 2022","Tue May 31 14:08:56 UTC 2022","104","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 31 14:08:32 UTC 2022","Tue May 31 14:08:32 UTC 2022","257","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue May 31 14:08:43 UTC 2022","Tue May 31 14:08:43 UTC 2022","100","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 31 14:08:33 UTC 2022","Tue May 31 14:08:34 UTC 2022","579","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 31 14:08:17 UTC 2022","Tue May 31 14:08:17 UTC 2022","150","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 31 14:08:51 UTC 2022","Tue May 31 14:08:51 UTC 2022","164","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue May 31 14:09:00 UTC 2022","Tue May 31 14:09:00 UTC 2022","104","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 31 14:08:49 UTC 2022","Tue May 31 14:08:50 UTC 2022","362","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"skipped","Tue May 31 14:08:19 UTC 2022","Tue May 31 14:08:19 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue May 31 14:08:15 UTC 2022","Tue May 31 14:08:16 UTC 2022","387","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 31 14:08:13 UTC 2022","Tue May 31 14:08:13 UTC 2022","505","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 31 14:08:16 UTC 2022","Tue May 31 14:08:16 UTC 2022","240","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 31 14:08:51 UTC 2022","Tue May 31 14:08:51 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 31 14:08:41 UTC 2022","Tue May 31 14:08:42 UTC 2022","108","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 31 14:08:56 UTC 2022","Tue May 31 14:08:56 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 31 14:08:19 UTC 2022","Tue May 31 14:08:19 UTC 2022","270","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 31 14:08:35 UTC 2022","Tue May 31 14:08:35 UTC 2022","155","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 31 14:08:15 UTC 2022","Tue May 31 14:08:15 UTC 2022","300","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
